entrez	new
1	79883
2	10865
9	11276
10	23199
12	6091
13	635
14	57584
15	100130958
16	7564
18	55897
19	9256
20	23051
21	54477
22	27165
23	3587
24	9616
25	4238
26	311
27	682
28	28988
29	939
30	64798
31	3060
32	1805
33	3048
34	374355
35	145501
36	8085
37	80110
38	340069
39	64130
40	9131
41	348751
43	283600
47	9096
48	79334
49	51560
50	5991
51	5225
52	387715
53	51088
54	64645
55	23025
56	8139
58	81671
59	147837
60	6137
70	5740
71	23265
72	79605
81	100129654
86	64388
87	4345
88	403313
89	22885
90	10499
91	9287
92	449520
93	440533
94	1312
95	6615
97	3833
98	7365
100	284443
101	23549
102	8428
103	11153
104	391191
105	4583
107	23178
108	4117
109	4734
111	537
112	8969
113	63977
114	9716
115	2104
116	6001
117	151176
118	200933
119	3660
120	128653
123	51434
124	5499
125	84450
126	2593
127	10350
128	9751
130	145581
131	2214
132	4853
133	1070
134	57127
135	317754
136	9014
140	4490
141	221143
142	27087
143	100128927
146	51760
147	11083
148	80243
150	221914
151	644974
152	23677
153	128308
154	79674
155	2677
156	54107
157	7111
158	6424
159	79025
160	1591
161	6431
162	55515
163	54659
164	51129
165	26354
166	203062
167	337976
173	9911
174	148362
175	8341
176	79876
177	83938
178	8736
181	56169
182	493913
183	10058
185	84975
186	121642
187	5099
189	1768
190	51647
191	152816
196	10293
197	23528
199	10280
202	60488
203	55178
204	9719
205	790969
207	9858
208	29994
210	221336
211	388553
212	8546
213	28512
214	22871
215	826
216	1307
217	92259
218	90060
219	387332
220	219983
221	51524
222	50514
223	767
224	55208
225	400
226	548594
229	3780
230	4217
231	6752
238	7310
239	5224
240	51134
241	1639
242	51608
246	65109
247	9792
248	5055
249	51310
250	283463
251	3626
257	10099
258	5199
259	145407
262	5082
265	6897
266	51649
267	7015
268	11236
269	204801
270	974
271	23430
272	51092
273	3479
274	8834
275	7358
276	5870
277	50615
278	3913
279	6374
280	639
283	4878
284	389177
285	4151
286	54576
287	6649
288	9666
290	29984
291	4985
292	9543
293	79659
301	84288
302	5533
304	10257
306	90417
307	142689
308	79768
309	170850
310	26235
311	165530
312	728577
313	2739
314	1175
316	990
317	25818
318	55174
319	100499483
320	1959
321	50855
322	10699
323	4697
324	116369
325	81469
326	4166
327	1553
328	6100
329	389493
330	55005
331	79228
332	54856
333	9113
334	399473
335	4248
336	1840
337	359948
338	6742
339	26136
341	386618
343	7764
344	653464
345	6813
346	7384
347	93487
348	22875
350	390792
351	988
353	8482
354	5128
355	10818
356	8394
357	5265
358	112
359	116211
360	100506888
361	51377
362	140767
363	84337
364	84275
366	8578
367	925
368	9831
369	54870
372	219938
373	8897
374	10172
375	3714
377	161424
378	57560
379	148789
381	55589
382	131965
383	7587
384	80201
387	85477
388	51031
389	151507
390	23358
391	5901
392	2572
393	729330
394	116150
395	8991
396	116362
397	13
398	388799
399	7288
400	80003
401	80306
402	377677
403	11165
405	11044
406	51715
407	9319
408	340024
409	7869
410	10564
411	100506736
412	25797
414	374872
415	64151
416	9365
417	11326
419	390197
420	54899
421	5783
427	7410
429	11091
430	387748
432	3613
433	55135
434	6189
435	10585
438	7700
439	30820
440	27177
443	4747
444	3178
445	8504
460	3236
462	440574
463	641700
466	54102
467	55616
468	84316
471	22894
472	55276
473	9934
474	7032
475	54498
476	7571
477	10890
478	29904
479	1901
480	100381270
481	8993
482	7812
483	25851
486	7329
487	1059
488	123346
489	22808
490	147372
491	57551
492	140870
493	1293
495	51265
496	9146
498	158983
501	29760
506	101927423
509	3783
513	114294
514	92912
515	6675
516	79652
517	5954
518	728927
521	5451
522	9496
523	51552
525	83543
526	346157
527	403257
528	1859
529	4774
533	5414
534	5899
535	81556
537	1746
538	406
539	116835
540	22843
545	1909
546	347411
547	642843
549	9354
550	260434
551	203100
552	390151
553	5032
554	200909
558	23318
563	10017
566	390326
567	51090
570	10445
571	3887
572	1212
573	55149
574	9110
575	221120
576	79690
577	91752
578	282616
579	85004
580	51253
581	6051
582	9360
583	6237
585	5053
586	441400
587	5376
590	343263
593	94005
594	10113
595	11262
596	221035
597	79039
598	84286
599	51191
602	390199
604	203074
605	11260
607	8345
608	64946
610	128061
611	54807
613	442582
617	2175
622	90338
623	4327
624	347088
627	162333
629	57089
631	206412
632	79627
633	9749
634	4603
635	26251
636	5626
637	53822
638	80778
639	728299
640	57826
641	164237
642	81871
643	9564
644	167838
645	393
646	8336
648	535
649	118
650	9021
651	7693
652	525
653	84060
654	284422
655	7322
656	389072
657	81870
658	23729
659	503841
660	515
661	353131
662	9245
663	3189
664	54934
665	55074
666	6317
667	23460
668	403277
669	23105
670	23136
671	1641
672	23576
673	390063
675	9737
676	4060
677	390595
678	9843
680	664701
682	6398
683	91408
684	6617
685	64121
686	733
687	9743
688	92291
689	949
694	3205
695	79008
696	9551
699	93145
701	5818
705	55332
706	55296
708	25780
710	201134
712	9841
713	51299
714	22977
715	57082
716	26476
717	23385
718	10988
719	10855
720	49860
721	57448
722	80222
725	7049
726	7589
727	6559
728	348262
729	705
730	79799
731	4210
732	5005
733	64581
734	390431
735	1902
738	23637
740	202309
741	83875
744	26960
745	55454
746	55680
747	196528
750	84705
752	54942
753	137695
754	2773
755	9989
757	160418
758	54952
759	22920
760	158158
761	6647
762	57185
763	79856
765	64405
766	55749
767	730262
