entrez	new
1	8629
2	10409
9	827
10	8685
12	84166
13	645974
14	51063
15	79794
16	83998
18	51411
19	152002
20	55785
21	7673
22	441150
23	5858
24	2066
25	157739
26	6520
27	57413
28	142827
29	9669
30	121504
31	125962
32	186
33	9437
34	10768
35	382
36	1387
37	126402
38	115727
39	58506
40	283726
41	127068
43	6387
47	10961
48	2584
49	8302
50	9651
51	6736
52	345274
53	23302
54	2159
55	222484
56	820
58	9753
59	83857
60	57697
70	89822
71	1827
72	25932
81	440021
86	124783
87	5552
88	401152
89	245934
90	3945
91	29986
92	11178
93	389524
94	285203
95	390598
97	1448
98	7498
100	89801
101	91869
102	64067
103	9967
104	441194
105	388962
107	126767
108	55692
109	9920
111	729288
112	9587
113	431704
114	388555
115	1122
116	5644
117	441873
118	23162
119	1907
120	388112
123	7430
124	257202
125	164153
126	57679
127	84632
128	27352
130	10437
131	3757
132	26084
133	56979
134	51474
135	84640
136	51367
140	2274
141	346689
142	56134
143	6170
146	84934
147	221061
148	11328
150	84254
151	4017
152	9218
153	56648
154	57188
155	596
156	343578
157	9525
158	23362
159	81025
160	220441
161	55286
162	51224
163	59271
164	27079
165	4946
166	64066
167	22905
173	5194
174	57181
175	6607
176	22931
177	956
178	246
181	29928
182	2329
183	80032
185	128822
186	79971
187	349633
189	84365
190	347468
191	51
196	285180
197	83861
199	79635
202	66036
203	1234
204	83394
205	84908
207	9349
208	51029
210	3913
211	54469
212	137695
213	256957
214	84677
215	6232
216	7733
217	9429
218	3687
219	10333
220	8233
221	92305
222	23635
223	9410
224	56267
225	23277
226	85285
229	23300
230	10874
231	6822
238	26495
239	23197
240	79642
241	22888
242	6888
246	79041
247	6563
248	5594
249	7482
250	23127
251	4899
257	84888
258	197407
259	129804
262	90522
265	1437
266	7461
267	3760
268	140465
269	60494
270	29105
271	27346
272	9554
273	2838
274	6342
275	5229
276	653820
277	8029
278	414328
279	3976
280	23207
283	139628
284	7499
285	9034
286	3298
287	54332
288	10455
290	58492
291	9095
292	4985
293	8405
301	23234
302	64318
304	9689
306	92400
307	685
308	284433
309	65975
310	84518
311	9619
312	89796
313	400830
314	6659
316	2574
317	57408
318	65982
319	57546
320	23031
321	6726
322	607
323	94235
324	219952
325	56926
326	5499
327	6242
328	85021
329	26118
330	402055
331	130733
332	51466
333	6430
334	131920
335	11064
336	1060
337	83891
338	144124
339	5803
341	8357
343	747
344	338440
345	374395
346	386618
347	729533
348	554235
350	10590
351	400506
353	9412
354	7090
355	8777
356	79365
357	1411
358	56155
359	58531
360	101060684
361	2764
362	54964
363	64766
364	6567
366	84969
367	56670
368	127077
369	259296
372	5428
373	80146
374	49856
375	100188893
377	3642
378	2969
379	549
381	2569
382	11346
383	2122
384	219958
387	724066
388	147040
389	3488
390	28896
391	401973
392	23365
393	5915
394	2867
395	2998
396	22821
397	5990
398	117156
399	5528
400	337978
401	54752
402	360023
403	6904
405	53940
406	6036
407	1601
408	375318
409	84870
410	202374
411	8287
412	6658
414	10155
415	10265
416	400576
417	8516
419	51124
420	1500
421	1739
427	84938
429	1446
430	56906
432	9884
433	9986
434	95
435	79415
438	64426
439	83667
440	339168
443	25821
444	9295
445	5089
460	29086
462	81671
463	11113
466	11309
467	5383
468	6633
471	8728
472	127617
473	100506084
474	390259
475	66000
476	100132413
477	84966
478	10566
479	140578
480	9223
481	3664
482	126
483	340481
486	7319
487	9509
488	7178
489	388698
490	5458
491	1814
492	7780
493	91179
495	55529
496	642819
498	286887
501	119678
506	81572
509	7976
513	133060
514	51185
515	27013
516	402160
517	1479
518	9500
521	6493
522	143
523	2687
525	143282
526	2627
527	27087
528	222642
529	7706
533	4437
534	11279
535	79149
537	10435
538	114798
539	55894
540	151827
545	4692
546	5609
547	199731
549	27094
550	4353
551	10071
552	64224
553	128
554	7277
558	91695
563	221060
566	401262
567	80208
570	83416
571	51802
572	115290
573	245930
574	147138
575	11214
576	28958
577	7472
578	6620
579	1757
580	6701
581	5067
582	3212
583	8809
585	285605
586	339970
587	23099
590	10066
593	3592
594	275
595	10142
596	25909
597	5619
598	375337
599	341676
602	718
604	2651
605	9659
607	7594
608	3791
610	8310
611	4993
613	57560
617	256646
622	51571
623	2800
624	92935
627	6223
629	153222
631	4778
632	114826
633	3062
634	390067
635	391627
636	147179
637	25917
638	85464
639	8490
640	23423
641	84759
642	10446
643	972
644	345895
645	10302
646	56903
648	63922
649	10400
650	11156
651	92140
652	93323
653	23301
654	1581
655	30846
656	271
657	57655
658	55602
659	56105
660	644070
661	131177
662	504190
663	93377
664	196294
665	64711
666	9419
667	84142
