entrez	new
1	79674
2	340205
9	8502
10	114960
12	2944
13	9880
14	2551
15	6156
16	8355
18	10228
19	26707
20	400916
21	91978
22	25862
23	11252
24	84283
25	7559
26	56270
27	152
28	51399
29	54820
30	2034
31	4257
32	147184
33	127670
34	51646
35	4580
36	7414
37	169792
38	57706
39	3887
40	79635
41	328
43	729786
47	6857
48	577
49	100132285
50	23587
51	25937
52	8732
53	81794
54	3356
55	645455
56	7009
58	3773
59	3232
60	27343
70	148066
71	171483
72	9804
81	54535
86	202151
87	922
88	64949
89	387890
90	8624
91	10022
92	8473
93	279
94	152519
95	91828
97	282679
98	729747
100	79913
101	953
102	25972
103	2890
104	9946
105	3670
107	440051
108	11044
109	285440
111	4552
112	51118
113	23038
114	9317
115	8013
116	144233
117	85021
118	9754
119	9901
120	2289
123	84662
124	23435
125	26578
126	4211
127	55269
128	1824
130	1263
131	150465
132	171558
133	118460
134	6772
135	285643
136	4121
140	744
141	57414
142	1155
143	4720
146	134111
147	26492
148	2038
150	283987
151	390980
152	10858
153	2232
154	140564
155	6210
156	9063
157	375704
158	255809
159	6504
160	11257
161	79718
162	10567
163	5781
164	912
165	10460
166	9209
167	6810
173	345895
174	26580
175	5834
176	125111
177	79820
178	83596
181	166752
182	158431
183	162
185	92922
186	100506658
187	4998
189	9906
190	154064
191	8228
196	55969
197	84888
199	79974
202	51098
203	5019
204	24147
205	9282
207	11122
208	317754
210	7314
211	5896
212	285172
213	3430
214	10788
215	201254
216	5617
217	374286
218	64428
219	54892
220	81847
221	1059
222	80013
223	343068
224	84955
225	5093
226	4761
229	219972
230	54708
231	87
238	7137
239	7697
240	57801
241	1856
242	100505573
246	158506
247	27237
248	84518
249	5928
250	83990
251	11007
257	1656
258	729384
259	10144
262	55015
265	2138
266	50674
267	29760
268	253558
269	170572
270	170371
271	283316
272	340419
273	23237
274	4597
275	84366
276	10673
277	100271849
278	22893
279	414196
280	340547
283	10143
284	89941
285	6442
286	51776
287	3838
288	6134
290	5694
291	100133941
292	29896
293	118491
301	9603
302	26297
304	55252
306	163747
307	3766
308	83483
309	11099
310	142678
311	9124
312	7994
313	4486
314	220832
316	22843
317	90060
318	79834
319	8633
320	117247
321	8503
322	339327
323	124842
324	55870
325	80829
326	55105
327	50943
328	4831
329	80763
330	3621
331	163702
332	23555
333	115584
334	9424
335	154791
336	7391
337	10081
338	14
339	84233
341	348174
343	199221
344	81932
345	8192
346	96764
347	664
348	1036
350	649137
351	8418
353	10136
354	166336
355	1497
356	338751
357	26584
358	65268
359	9330
360	53346
361	10317
362	27106
363	100141515
364	5459
366	199223
367	266747
368	5000
369	115950
372	9194
373	10607
374	1991
375	4358
377	196483
378	54716
379	5778
381	6993
382	10384
383	10044
384	2810
387	26098
388	2847
389	9662
390	493911
391	83452
392	200504
393	1990
394	9940
395	6760
396	5320
397	3916
398	6557
399	9051
400	84296
401	79295
402	80210
403	55716
405	3486
406	6121
407	203100
408	283377
409	8608
410	10970
411	56927
412	81628
414	222545
415	3658
416	2830
417	80267
419	4629
420	64645
421	6142
427	26093
429	144100
430	197131
432	1576
433	5379
434	203547
435	7223
438	56897
439	81034
440	10298
443	56906
444	25836
445	55512
460	5096
462	65061
463	84671
466	3352
467	1133
468	79624
471	1841
472	2287
473	593
474	795
475	64388
476	2677
477	10311
478	257629
479	4838
480	9725
481	128854
482	7328
483	79084
486	4791
487	728215
488	147040
489	10326
490	2220
491	5653
492	146861
493	54883
495	23309
496	128
498	283189
501	4671
506	5031
509	51244
513	645683
514	998
515	3163
516	5336
517	26523
518	22809
521	150353
522	4993
523	55702
525	91300
526	101
527	5753
528	121260
529	6096
533	100288520
534	23361
535	1854
537	127534
538	9781
539	6505
540	91662
545	261729
546	8387
547	51599
549	54757
550	246176
551	5685
552	4101
553	9994
554	27018
558	55211
563	51319
566	3737
567	644338
570	56647
571	196740
572	3839
573	64928
574	503618
575	89890
576	5526
577	126259
578	725
579	338662
580	4043
581	126205
582	1508
583	4059
585	440533
586	140706
587	23281
590	6280
593	10109
594	57151
595	54059
596	23347
597	221143
598	1600
599	54821
602	5673
604	79772
605	80095
607	7531
608	4051
610	23051
611	4674
613	6949
617	57521
622	81607
623	94103
624	51131
627	1652
629	54551
631	8499
632	3204
633	26339
634	5228
635	79628
636	2263
637	4987
638	79888
639	50700
640	10849
641	137902
642	24140
643	79810
644	54828
645	3300
646	11196
648	81790
649	56651
650	26149
651	84464
652	140465
653	84460
654	8708
655	8022
656	27102
657	55365
658	2579
659	55786
660	9333
661	84033
662	442184
663	9672
664	9862
665	646698
666	5885
667	56097
668	7316
669	3812
670	386617
671	5460
672	342574
673	6585
675	4058
676	5739
677	57688
678	3018
680	51378
682	26212
683	219409
684	84078
685	57140
686	130733
687	60676
688	57089
689	116337
694	116986
695	10767
696	4856
699	89782
701	3026
705	27134
706	9515
708	100507096
710	6643
712	55680
713	3199
714	55140
715	6276
716	55057
717	25930
718	123803
719	63906
720	92196
721	3329
722	2939
725	114783
726	26094
727	26984
728	860
729	90525
730	219484
731	200539
732	11167
733	645191
734	9201
735	81848
738	5578
740	392311
741	153562
744	53829
745	4157
746	51143
747	23505
750	259287
752	9130
753	129831
754	81559
755	2149
757	731
758	147949
759	200316
760	4086
761	7638
762	23616
763	473
765	219437
766	26275
767	1743
768	3708
770	8544
771	125704
773	7389
774	10380
775	7978
776	5980
777	3597
778	9984
779	254173
780	23048
781	149603
782	55604
783	11155
784	10813
785	51077
786	55359
788	29088
790	5291
793	280659
794	587
795	139596
796	3225
797	92369
799	390538
800	64840
801	23169
805	54981
808	649330
810	1211
811	4238
813	9657
814	51367
815	3569
816	23135
817	5917
818	55615
819	255220
820	344022
821	55754
822	55531
823	100288842
824	10149
825	51008
826	8740
827	54187
828	415117
829	27044
830	7292
831	57593
832	54581
833	81448
834	148203
835	22980
836	79817
837	23351
838	55270
839	5579
840	4931
841	85027
842	57095
843	84226
844	5593
845	131965
846	1106
847	8471
856	79143
857	80304
858	9162
859	6143
860	26205
861	56992
862	441531
863	23067
864	3814
865	11231
866	1123
867	84083
868	79056
869	114784
871	6282
873	7482
874	347344
875	5709
881	644974
883	10903
885	22913
886	27249
887	83937
889	64089
890	326343
891	6182
892	9185
894	359
896	23078
898	6614
899	259282
900	57546
901	284076
902	131920
904	64101
905	6597
908	51691
909	84649
910	4879
911	221302
912	57152
913	553117
914	30827
915	51727
916	387849
917	5723
919	92597
920	151050
921	55157
922	8570
923	3443
924	26151
925	8650
926	145508
927	22848
928	2173
929	64718
930	26225
931	55291
932	90522
933	399888
939	138804
940	57209
941	5803
942	54793
943	388591
944	136319
945	3043
946	55119
947	1942
948	729025
949	56977
950	5210
951	51496
952	22908
953	219865
954	23428
955	5648
956	57664
957	56257
958	26338
959	955
960	8577
961	135927
962	285331
963	1633
965	386682
966	6990
967	7881
968	1755
969	84639
970	143458
971	643418
972	6627
973	476
974	140803
975	29903
976	26959
977	90799
978	219833
983	5238
984	7753
987	9533
988	26025
989	56649
990	23275
991	2987
993	3858
994	57834
995	728492
996	51194
997	222894
998	23371
999	126070
1000	1973
1001	25817
1002	139170
1003	55327
1004	7180
1005	92255
1006	956
1007	6817
1008	100463482
1009	5597
1010	55066
1012	23521
1013	8826
1014	8362
1015	255928
1016	164668
1017	127064
1018	3228
1019	284958
1020	10651
1021	6094
1022	8994
1024	8600
1025	4056
1026	55233
1027	79644
1028	159
1029	51478
1030	1998
1031	10609
1032	1188
1033	8976
1036	23426
1039	1140
1040	57722
1041	285672
1043	1236
1044	25959
1045	55729
1046	2863
1047	4891
1048	57106
1050	93587
1051	8870
1052	441478
1053	5244
1054	55200
1056	158131
1058	2483
1059	83707
1060	389090
1062	338376
1063	54657
1066	494551
1068	5872
1069	55602
1070	92840
1071	10848
1072	145173
1073	92675
1075	729978
1080	653269
1081	2641
1082	51318
1084	219931
1087	29110
1088	7743
1089	3558
1101	147658
1102	112476
1103	51247
1104	1808
1105	3198
1106	2707
1107	5514
1108	2734
1109	136
1111	121504
1112	100316904
1113	2115
1114	7143
1116	9246
1117	150696
1118	121441
1119	200959
1120	57048
1121	51174
1122	51441
1123	23378
1124	57699
1128	4775
1129	100188893
1130	6482
1131	567
1132	1638
1133	79490
1134	967
1135	5957
1136	3762
1137	11086
1138	150472
1139	230
1140	7581
1141	6120
1142	23177
1143	80227
1144	84964
1145	30844
1146	9518
1147	332
1149	4087
1152	1135
1153	136541
1154	9371
1155	6926
1158	353137
1159	2712
1160	26156
1161	122704
1163	10826
1164	339834
1173	10172
1174	5092
1175	1831
1176	1142
1178	59335
1179	55319
1180	283985
1181	54752
1182	6882
1183	27077
1184	57228
1185	10869
1186	80863
1187	91
1188	10644
1191	440854
1192	120534
1193	11248
1195	94027
1196	2346
1198	23163
1200	55832
1201	401934
1203	54900
1207	9980
1208	51073
1209	27257
1211	477
1212	1134
1213	3776
1215	6232
1230	643664
1232	79948
1233	81470
1234	439951
1235	4267
1236	5936
1237	162989
1238	5893
1240	81566
1241	22950
1244	7428
1258	338773
1259	83660
1260	51703
1261	93622
1262	197407
1263	57590
1264	79973
1265	64776
1266	79092
1267	55130
1268	10944
1269	5434
1270	6729
1271	119749
1272	2864
1277	6850
1278	254102
1280	138715
1281	8559
1282	55356
1284	1477
1285	2842
1286	2527
1287	4744
1288	8907
1289	390110
1290	196500
1291	282617
1292	84962
1293	348180
1294	89848
1295	10204
1296	5550
1297	678
1298	990
1299	7355
1300	348751
1301	728656
1302	553115
1303	6855
1305	4548
1306	51460
1307	402415
1308	1434
1310	10775
1311	653720
1312	127124
1314	55268
1315	57692
1316	284346
1317	7572
1318	6125
1325	9197
1326	3914
1327	27240
1329	283129
1337	56996
1339	65264
1340	254394
1345	401258
1346	55314
1347	285242
1348	2123
1349	10803
1350	6559
1351	4774
1352	6705
1353	57547
1355	286006
1356	219623
1357	5370
1358	6187
1359	157724
1360	259294
1361	6358
1362	50964
1363	7980
1364	28966
1365	54463
1366	84129
1368	22849
1369	22981
1370	60385
1371	83416
1373	197259
1374	256643
1375	219938
1376	26266
1378	4123
1379	158800
1380	9200
1381	27020
1382	23432
1384	57102
1385	255877
1386	7468
1387	4728
1388	100132025
1389	2101
1390	10618
1392	8737
1393	390327
1394	151651
1395	2948
1396	6346
1397	249
1398	5691
1399	8891
1400	57719
1401	138428
1404	147687
1406	6776
1407	55283
1408	22944
1409	126520
1410	283431
1411	284369
1412	81551
1413	10987
1414	55023
1415	7356
1417	57094
1418	6919
1419	5654
1420	1399
1421	56946
1427	84081
1428	126353
1429	440068
1431	57132
1432	643904
1434	55117
