entrez	new
1	26255
2	10487
9	256281
10	442185
12	3597
13	6121
14	387733
15	126731
16	152206
18	124995
19	55911
20	10274
21	149345
22	388372
23	10871
24	832
25	353131
26	27336
27	140
28	51066
29	100188893
30	80194
31	6572
32	4952
33	619465
34	5739
35	3512
36	22863
37	23529
38	6391
39	63935
40	22907
41	728113
43	50628
47	5295
48	63947
49	57817
50	147495
51	56672
52	3291
53	5217
54	11035
55	375035
56	7417
58	644974
59	64786
60	51728
70	10291
71	128372
72	1419
81	9037
86	51026
87	7278
88	27034
89	648791
90	116441
91	307
92	27101
93	1629
94	23332
95	84285
97	148229
98	38
100	51406
101	440026
102	55671
103	10099
104	57798
105	91894
107	317719
108	8537
109	54507
111	128368
112	23538
113	84225
114	5797
115	3396
116	6303
117	4000
118	58525
119	23659
120	2823
123	63922
124	51650
125	23608
126	10654
127	56547
128	11128
130	79866
131	3581
132	207063
133	286234
134	100130348
135	7082
136	5408
140	2550
141	144577
142	6372
143	9397
146	5121
147	5961
148	51366
150	3589
151	149069
152	114904
153	2528
154	92305
155	50651
156	254958
157	85444
158	5110
159	4211
160	160897
161	55226
162	8756
163	115584
164	642843
165	56140
166	55737
167	203427
173	23283
174	26175
175	4719
176	23331
177	133
178	53834
181	10163
182	28227
183	10544
185	64926
186	84216
187	3029
189	11133
190	9117
191	1363
196	9889
197	4924
199	2870
202	8820
203	9909
204	4490
205	79295
207	7276
208	51592
210	1466
211	6461
212	25929
213	554279
214	84262
215	440335
216	11145
217	51202
218	134526
219	9692
220	11031
221	57010
222	114112
223	3161
224	339366
225	6618
226	84904
229	6602
230	7398
231	1958
238	114882
239	140456
240	4496
241	340120
242	54329
246	429
247	55349
248	124274
249	197320
250	138307
251	1838
257	64218
258	403239
259	55331
262	140807
265	92359
266	7077
267	5644
268	79676
269	5238
270	84826
271	9832
272	7289
273	140902
274	25962
275	158880
276	255783
277	401612
278	2863
279	8458
280	10575
283	10203
284	254773
285	5450
286	57633
287	9584
288	23636
290	356
291	645369
292	350
293	79470
301	229
302	55908
304	10213
306	10488
307	9941
308	8343
309	9457
310	474382
311	11227
312	23640
313	5923
314	2692
316	63891
