entrez	new
1	492
2	399687
9	838
10	164395
12	130132
13	54739
14	5655
15	29916
16	51259
18	57719
19	5878
20	54534
21	3122
22	80210
23	55863
24	91272
25	283455
26	196740
27	1731
28	85450
29	1356
30	11188
31	7345
32	94026
33	1848
34	56606
35	2027
36	2304
37	644353
38	59351
39	260429
40	254910
41	4913
43	4110
47	79019
48	252995
49	55664
50	5464
51	1005
52	84648
53	124149
54	9586
55	53637
56	204851
58	138199
59	55776
60	54069
70	131
71	121364
72	56896
81	4642
86	5176
87	991
88	654463
89	4102
90	55888
91	221472
92	10683
93	1628
94	730211
95	57463
97	65055
98	2253
100	6877
101	8218
102	8390
103	51168
104	9419
105	51133
107	57699
108	219749
109	7757
111	84911
112	26207
113	203228
114	4644
115	1439
116	55159
117	219990
118	23645
119	6790
120	60488
123	758
124	80139
125	656
126	80326
127	4115
128	388795
130	3099
131	84451
132	9120
133	2999
134	51167
135	81501
136	150921
140	84076
141	3304
142	3416
143	7775
146	5864
147	644150
148	25822
150	643699
151	83878
152	124222
153	30009
154	9538
155	6128
156	5664
157	140
158	2901
159	51659
160	824
161	83659
162	2124
163	63929
164	4602
165	1268
166	9907
167	6869
173	79718
174	3148
175	283446
176	8000
177	1555
178	1164
181	196383
182	89122
183	162962
185	10879
186	23469
187	4772
189	144347
190	2649
191	348807
196	9228
197	441027
199	115352
202	114788
203	55676
204	6445
205	90135
207	108
208	119687
210	84928
211	55182
212	1915
213	51256
214	2
215	4690
216	55157
217	81870
218	3885
219	55806
220	221711
221	53822
222	339456
223	57478
224	340481
225	135295
226	5290
229	2074
230	57758
231	92400
238	79132
239	80830
240	29110
241	57574
242	26123
246	185
247	54544
248	3202
249	199699
250	373856
251	115708
257	56904
258	9797
259	4793
262	414325
265	10636
266	80162
267	160287
268	287
269	11260
270	150472
271	6670
272	3683
273	441151
274	696
275	116211
276	286676
277	55821
278	284207
279	728712
280	10970
283	352909
284	84215
285	3066
286	654817
287	7988
288	6530
290	6663
291	27179
292	6829
293	7270
301	6309
302	80108
304	5026
306	9362
307	221830
308	160335
309	54659
310	728116
311	955
312	65979
313	9168
314	661
316	7094
317	440
318	101060301
319	138715
320	9054
321	83593
322	1109
323	146779
324	10616
325	646799
326	8361
327	168507
328	347051
329	9023
330	1394
331	122706
332	1009
333	353238
334	6338
335	9704
336	286183
337	28969
338	23252
339	81539
341	60358
343	280
344	6856
345	3714
346	5910
347	80772
348	3898
350	5579
351	644186
353	57559
354	60467
355	6320
356	338440
357	201931
358	5350
359	9650
360	646962
361	148479
362	51279
363	157310
364	195977
366	401427
367	8360
368	57092
369	1081
372	1917
373	9489
374	57157
375	94056
377	26263
378	285343
379	79073
381	100288540
382	81399
383	51241
384	8284
387	123775
388	84707
389	900
390	9861
391	79654
392	64409
393	148014
394	80217
395	3762
396	143244
397	2838
398	78986
399	219578
400	10473
401	2104
402	3187
403	390323
405	26470
406	135892
407	27230
408	79894
409	153642
410	390093
411	1072
412	4617
414	51303
415	7593
416	84231
417	340390
419	2676
420	280636
421	283985
427	9477
429	4125
430	4689
432	9245
433	3060
434	5638
435	83591
438	1811
439	5585
440	3889
443	6341
444	10513
445	51566
460	6389
462	83873
463	93408
466	79008
467	55093
468	101927423
471	400720
472	5068
473	140885
474	55334
475	92691
476	84186
477	57292
478	28999
479	58157
480	6136
481	10870
482	22796
483	284352
486	79788
487	399694
488	28987
489	5819
490	10745
491	259294
492	339977
493	80755
495	9134
496	440435
498	219833
501	55048
506	51760
509	55161
513	4357
514	2309
515	3652
516	388588
517	100132916
518	22854
521	84679
522	4300
523	255809
525	2882
526	6482
527	154807
528	2954
529	150572
533	58506
534	57567
535	56114
537	3092
538	55143
539	374946
540	25776
545	4935
546	4543
547	3956
549	221927
550	3309
551	9666
552	57591
553	56984
554	79733
558	8535
563	284114
566	1052
567	4622
570	115548
571	6187
572	79413
573	6257
574	9472
575	9524
576	91304
577	22977
578	2169
579	2693
580	9866
581	29967
582	219537
583	22980
585	1620
586	145376
587	645432
590	5230
593	7016
594	257415
595	57646
596	142684
597	2903
598	5327
599	29116
602	393046
604	9818
605	4319
607	8438
608	123722
610	7323
611	85437
613	90850
617	8876
622	57519
623	26534
624	55284
627	11222
629	23207
631	11015
632	6470
633	373863
634	6375
635	122481
636	100288797
637	9454
638	84270
639	1584
640	378
641	64432
642	54798
643	9113
644	3449
645	114815
646	2894
648	11063
649	6904
650	338645
651	4923
652	7089
653	6198
654	728568
655	54463
656	6996
657	338
658	362
659	64240
660	23324
661	6668
662	50831
663	8340
664	405753
665	51510
666	64499
667	54209
668	4496
669	7691
670	847
671	8334
672	126272
673	728
675	283848
676	6407
677	6539
678	27145
680	26012
682	284069
683	22802
684	118813
685	8326
686	80778
687	79903
688	27349
689	1995
694	10993
695	84217
696	83440
699	5927
701	128553
705	4654
706	7465
708	170689
710	54797
712	26285
713	55192
714	131405
715	642612
716	8927
717	114905
718	8995
719	7097
720	8677
721	114805
722	25994
725	84666
726	128061
727	146050
728	256933
729	347902
730	1310
731	6749
732	10346
733	653192
734	115273
735	4750
738	57539
740	10888
741	29086
744	1260
745	51755
746	2175
747	5695
750	8749
752	100130988
753	85021
754	199223
755	9140
757	60490
758	1021
759	23451
760	147323
761	2070
762	57480
763	10487
765	53919
766	728386
767	10389
768	10956
770	10597
771	8915
773	138803
774	864
775	57095
776	26958
777	154007
778	56833
779	338755
780	253635
781	51702
782	337968
783	114
784	84662
785	5443
786	125170
788	10068
790	374462
793	113277
794	441873
795	8343
796	7692
797	6010
799	338323
800	2118
801	8566
805	92922
808	286514
810	9020
811	3040
813	1108
814	5193
815	54995
816	9515
817	7554
818	1643
819	1717
820	728489
821	56106
822	10464
823	29914
824	126298
825	10537
826	57835
827	8863
828	55214
829	84866
830	23524
831	54785
832	84174
833	255798
834	51100
835	1410
836	50832
837	23057
838	91661
839	1514
840	79864
841	473
842	126299
843	23380
844	57655
845	53632
846	6518
847	389558
856	390157
857	123720
858	196483
859	6570
860	6782
861	9479
862	56158
863	729944
864	84513
865	197322
866	192134
867	64063
868	401507
869	55005
871	284307
873	2950
874	196374
875	5792
881	10367
883	60343
885	26165
886	54576
887	1543
889	5018
890	123745
891	5306
892	55905
894	8854
896	8745
898	729020
899	56674
900	10147
901	58190
902	54510
904	1444
905	80212
908	340152
909	57624
910	2020
911	81406
912	5383
913	2926
914	10798
915	2771
916	3251
917	121340
919	7251
920	102724594
921	554235
922	84817
923	51773
924	10780
925	563
926	57628
927	79065
928	100130771
929	11336
930	23400
931	81491
932	10816
933	343070
939	64943
940	22919
941	91355
942	885
943	6133
944	55356
945	222484
946	256471
947	3797
948	57662
949	10424
950	79165
951	54886
952	51645
953	89944
954	605
955	51655
956	400258
957	9875
958	5922
959	151649
960	654816
961	5957
962	53831
963	192669
965	55280
966	8226
967	8776
968	79673
969	6756
970	5593
971	78988
972	386676
973	6498
974	59307
975	8074
976	90987
977	55281
978	83697
983	201516
984	10933
987	23705
988	126393
989	2559
990	3778
991	345
993	2108
994	11282
995	65989
996	121274
997	54952
998	196446
999	390113
1000	23241
1001	125875
1002	4343
1003	6280
1004	645961
1005	6207
1006	6253
1007	150280
1008	10047
1009	56111
1010	2069
1012	8290
1013	187
1014	8600
1015	4920
1016	9921
1017	11213
1018	94097
1019	4907
1020	10235
1021	10352
1022	9411
1024	7352
1025	9074
1026	9973
1027	8263
1028	9652
1029	284827
1030	84985
1031	6555
1032	23236
1033	51276
1036	5802
1039	54961
1040	146
1041	4076
1043	23213
1044	9656
1045	79861
1046	5549
1047	55244
1048	81031
1050	486
1051	84002
1052	7051
1053	147081
1054	54432
1056	932
1058	57182
1059	23229
1060	5813
1062	623
1063	9555
1066	57216
1068	5883
1069	6352
1070	7584
1071	387509
1072	3140
1073	6521
1075	5152
1080	9595
1081	80005
1082	54757
1084	29969
1087	440567
1088	8814
1089	2014
1101	132200
1102	440561
1103	79729
1104	90427
1105	100507321
1106	9900
1107	51750
1108	65108
1109	4035
1111	128853
1112	9791
1113	255275
1114	56889
1116	3854
