entrez	new
1	126402
2	80742
9	126526
10	1825
12	126382
13	9046
14	79139
15	79723
16	10758
18	122876
19	9748
20	53347
21	119682
22	414196
23	164668
24	84435
25	23564
26	79929
27	653121
28	23008
29	539
30	257177
31	127540
32	6527
33	27086
34	2629
35	79152
36	6301
37	9886
38	246330
39	55207
40	56242
41	5781
43	57799
47	353134
48	85414
49	9687
50	9263
51	8751
52	10951
53	255022
54	7733
55	120586
56	3485
58	79768
59	7917
60	8504
70	951
71	83851
72	54549
81	147968
86	282809
87	400735
88	2275
89	23053
90	115
91	159119
92	3239
93	30062
94	9771
95	345274
97	115416
98	259294
100	25778
101	375387
102	166979
103	253827
104	115703
105	1019
107	23259
108	220359
109	8535
111	9812
112	89890
113	201780
114	3607
115	5245
116	3835
117	1736
118	63922
119	23704
120	9241
123	10200
124	4741
125	51362
126	51378
127	10090
128	84557
130	134860
131	63933
132	114798
133	8689
134	347688
135	139804
136	220963
140	6238
141	6560
142	10321
143	1362
146	65095
147	201595
148	1470
150	805
151	6524
152	100862688
153	79056
154	10380
155	79885
156	100507341
157	54888
158	57217
159	6854
160	23676
161	6829
162	645974
163	100288801
164	5218
165	652991
166	5424
167	84996
173	23355
174	7329
175	55238
176	100144878
177	9914
178	54463
181	5683
182	60437
183	2846
185	7270
186	3988
187	449619
189	10664
190	1992
191	5025
196	10178
197	100128327
199	10692
202	1053
203	4591
204	2247
205	203068
207	8797
208	285025
210	84304
211	10349
212	137964
213	8654
214	89910
215	25855
216	7146
217	9958
218	4017
219	84278
220	5046
221	139411
222	51754
223	124783
224	8802
225	5062
226	91039
229	5903
230	4092
231	55534
238	5870
239	8771
240	153643
241	390502
242	9695
246	165904
247	415
248	9984
249	84958
250	6257
251	716
257	80317
258	341567
259	84229
262	26017
265	113622
266	79037
267	23072
268	79943
269	130576
270	255738
271	221060
272	3006
273	9338
274	65005
275	377047
276	3985
277	5996
278	128434
279	7586
280	64921
283	353135
284	137797
285	341208
286	8227
287	3052
288	79086
290	100130988
291	25771
292	1975
293	7626
301	375616
302	390445
304	208
306	63826
307	2066
308	55269
309	4154
310	55626
311	527
312	3868
313	10236
314	1068
316	146167
317	57685
318	83660
319	23767
320	83983
321	595
322	11133
323	219438
324	80755
325	80704
326	27185
327	65264
328	9403
329	84733
330	57597
331	1521
332	26290
333	166929
334	10825
335	6846
336	7200
337	147991
338	90324
339	5426
341	4642
343	130074
344	26058
345	5476
346	10199
347	60496
348	6342
350	55298
351	7525
353	3813
354	283310
355	93034
356	245937
357	4478
358	163183
359	643664
360	22861
361	129563
362	7164
363	55909
364	7259
366	23048
367	7385
368	23511
369	23625
372	10195
373	1639
374	23127
375	7738
377	3514
378	9890
379	55279
381	9767
382	390261
383	6232
384	26271
387	9652
388	51773
389	1106
390	200424
391	6050
392	8660
393	55663
394	3460
395	1845
396	57647
397	79102
398	80764
399	101060301
400	94005
401	84886
402	280660
403	138307
405	27152
406	7559
407	302
408	117581
409	1807
410	10699
411	10135
412	9088
414	56650
415	8364
416	58486
417	660
419	643008
420	4843
421	140856
427	22802
429	84056
430	8739
432	81704
433	2152
434	1553
435	27032
438	51655
439	8637
440	3475
443	85442
444	5093
445	147011
460	8997
462	347517
463	100128525
466	79192
467	388662
468	23102
471	116931
472	90627
473	153218
474	93100
475	89876
476	54948
477	63036
478	23262
479	55812
480	9110
481	64146
482	148398
483	4115
486	9312
487	23589
488	401207
489	1909
490	84210
491	4668
492	122402
493	1234
495	22878
496	79882
498	80315
501	84899
506	1810
509	4756
513	79041
514	196513
515	10617
516	757
517	2309
518	430
521	5618
522	152138
523	54939
525	135932
526	347732
527	9731
528	51520
529	64759
533	55374
534	152831
535	7923
537	64073
538	9275
539	113
540	400120
545	431704
546	10539
547	8715
549	80235
550	55083
551	23408
552	55285
553	6656
554	116461
558	6525
563	27074
566	3431
567	140609
570	84253
571	254879
572	55571
573	9278
574	60560
575	10430
576	245913
577	283659
578	92359
579	29063
580	55527
581	9352
582	23452
583	7474
585	23208
586	3679
587	57526
590	162073
593	728226
594	3437
595	51265
596	93082
597	84128
598	22925
599	4736
602	25847
604	9248
605	388394
607	3987
608	94160
610	55266
611	3441
613	2357
617	9179
622	1001
623	230
624	408187
627	9870
629	26232
631	219736
632	56137
633	7292
634	5869
635	221301
636	56729
637	9928
638	9840
639	22881
640	84274
641	400943
642	23627
643	23659
644	6845
645	55845
646	3887
648	1977
649	84502
650	8973
651	54431
652	676
653	79733
654	9686
655	64096
656	51133
657	730262
658	6882
659	6137
660	55718
661	162540
662	120400
663	2634
664	26338
665	374666
666	91893
667	399967
668	55062
669	4795
670	10201
671	55611
672	29999
673	54539
675	10905
676	55552
677	145553
678	119385
680	390436
682	214
683	84878
684	30815
685	284069
686	1617
687	55129
688	51704
689	29946
694	140801
695	51093
696	10736
699	2880
701	9453
705	6919
706	126321
708	11069
710	27030
712	25764
713	266971
714	220064
715	56244
716	101060684
717	388112
718	8339
719	170960
720	10887
721	84643
722	26022
725	219986
726	150465
727	55177
728	55671
729	3717
730	23013
731	2743
732	255783
733	2535
734	6237
735	54961
738	4291
740	51379
741	158131
744	83887
745	440561
746	57584
747	119391
750	338596
752	3364
753	26133
754	389827
755	197259
757	50618
758	55176
759	81792
760	51588
761	1062
762	56164
763	5300
765	9536
766	7433
767	23277
768	6755
770	23438
771	2636
773	29097
774	58155
775	8568
776	2638
777	10694
778	28232
779	57222
780	9747
781	51557
782	161424
783	23196
784	914
785	128368
786	399823
788	4490
790	3850
