entrez	new
1	55527
2	954
9	6218
10	6746
12	10999
13	55339
14	116379
15	91807
16	7767
18	255189
19	254827
20	119504
21	55571
22	126017
23	79843
24	80145
25	284071
26	57689
27	26689
28	55182
29	254102
30	2328
31	2701
32	83987
33	6430
34	51148
35	51530
36	3105
37	60
38	440081
39	10803
40	9541
41	27433
43	100134934
47	284521
48	2941
49	1476
50	57761
51	392376
52	8029
53	11163
54	79868
55	55168
56	347
58	5105
59	220992
60	23305
70	6307
71	84366
72	79071
81	1418
86	57592
87	63946
88	55247
89	51501
90	55614
91	22974
92	2581
93	127623
94	144245
95	174
97	389643
98	79591
100	10597
101	7008
102	150465
103	84319
104	114984
105	160492
107	84766
108	8440
109	55852
111	84807
112	3399
113	9745
114	30812
115	123876
116	79169
117	3400
118	100507608
119	4060
120	7005
123	79144
124	10160
125	5336
126	23360
127	1725
128	25904
130	11235
131	6777
132	2356
133	282996
134	283160
135	23417
136	656
140	2483
141	23173
142	1285
143	10019
146	84560
147	84517
148	9242
150	81566
151	9180
152	158506
153	3291
154	153572
155	9377
156	6878
157	551
158	57466
159	114883
160	103
161	84662
162	100133220
163	140850
164	59277
165	2527
166	79955
167	5732
173	2103
174	4636
175	399948
176	23255
177	8635
178	4131
181	3451
182	55079
183	667
185	1352
186	5510
187	51160
189	5096
190	627
191	346517
196	696
197	56922
199	4708
202	128371
203	5977
204	53371
205	5629
207	54831
208	983
210	92211
211	4035
212	4974
213	51279
214	8572
215	5244
216	3446
217	9651
218	403313
219	344758
220	441864
221	7139
222	344787
223	9443
224	51573
225	127731
226	79165
229	1638
230	57124
231	2803
238	387733
239	283768
240	222008
241	5705
242	9084
246	154865
247	387032
248	8677
249	93587
250	246330
251	10818
257	3628
258	387758
259	4607
262	6882
265	284111
266	728637
267	90134
268	140803
269	11000
270	701
271	79089
272	10289
273	55466
274	80745
275	1847
276	124093
277	3700
278	100130932
279	23495
280	8085
283	23550
284	654817
285	100130348
286	27129
287	3995
288	4595
290	57728
291	23416
292	80325
293	441024
301	51144
302	9436
304	26286
306	114971
307	80321
308	29780
309	23228
310	9668
311	57165
312	8408
313	22872
314	3727
316	159371
317	57551
318	4135
319	121268
320	166614
321	54862
322	8537
323	116449
324	189
325	7347
326	117166
327	79027
328	4115
329	90249
330	79668
331	1821
332	53940
333	56006
334	51014
335	1299
336	65055
337	84311
338	4215
339	79634
341	10100
343	5913
344	5408
345	9184
346	162655
347	3054
348	100381270
350	9356
351	339488
353	114548
354	8411
355	8689
356	139818
357	386617
358	4751
359	4306
360	81502
361	23534
362	4985
363	2321
364	391192
366	3489
367	644186
368	160287
369	114815
372	126070
373	1033
374	51386
375	386682
377	239
378	29104
379	160518
381	284443
382	2271
383	166336
384	284759
387	2208
388	10695
389	5786
390	2703
391	113026
392	285313
393	100287178
394	57414
395	84309
396	79689
397	9786
398	4591
399	10578
400	283514
401	55636
402	6191
403	2894
405	269
406	120775
407	388849
408	85446
409	9891
410	199920
411	116444
412	1121
414	23127
415	54952
416	84134
417	85461
419	29940
420	84448
421	3171
427	6347
429	10914
430	5308
432	10352
433	5226
434	5671
435	56957
438	51339
439	28874
440	26586
443	78990
444	54927
445	283685
460	55225
462	84817
463	151176
466	548645
467	143425
468	26015
471	85363
472	92285
473	102724594
474	26249
475	553117
476	9211
477	117289
478	5037
479	4261
480	101060321
481	55260
482	254528
483	5157
486	7704
487	645996
488	1234
489	3050
490	7439
491	51478
492	118670
493	2634
495	26061
496	54102
498	401665
501	5050
506	90827
509	8886
513	10135
514	84547
515	441669
516	10493
517	123036
518	8539
521	643376
522	100423062
523	11068
525	143570
526	78992
527	64072
528	2555
529	127833
533	4319
534	57154
535	4719
537	84332
538	10282
539	150468
540	7179
545	54737
546	51427
547	79778
549	50509
550	7481
551	847
552	166968
553	9330
554	611
558	64321
563	58505
566	1577
567	6160
570	199777
571	65268
572	3604
573	8819
574	1471
575	342865
576	8467
577	23101
578	13
579	8787
580	8673
581	93082
582	1155
583	2969
585	28511
586	5995
587	84230
590	23129
593	27349
594	440279
595	1953
596	161
597	2114
598	8989
599	27087
602	441519
604	7323
605	490
607	114783
608	7367
610	6234
611	7620
613	474344
617	4839
622	6339
623	7295
624	7044
627	477
629	653121
631	388503
632	27165
633	9734
634	163479
635	2828
636	10008
637	23081
638	5320
639	54891
640	2101
641	11342
642	11135
643	50649
644	54866
645	3821
646	353149
648	4494
649	1690
650	10221
651	9034
652	4259
653	11044
654	5002
655	1739
656	140578
657	51103
658	399664
659	1302
660	9203
661	9630
662	84314
663	79895
664	9605
665	248
666	29937
667	57396
668	83786
669	3682
670	26095
671	219473
672	5743
673	114792
675	55173
676	169436
677	5971
678	84223
680	54953
682	222229
683	4245
684	55846
685	10324
686	3312
687	732
688	134285
689	8347
694	60496
695	2176
696	55055
699	80008
701	201161
705	10398
706	143884
708	7809
710	9968
712	2908
713	83861
714	10233
715	51070
716	2044
717	22884
718	219875
719	257218
720	164656
721	8204
722	8850
725	646
726	128372
727	10058
728	81315
729	9092
730	53842
731	2051
732	57520
733	51450
734	5271
735	51166
738	114785
740	79872
741	254225
744	39
745	199990
746	55790
747	64708
750	285440
752	644353
753	10673
754	9473
755	7113
757	6698
758	27095
759	100132285
760	931
761	57002
762	9381
763	4254
765	55662
766	146310
767	26160
768	10783
770	9712
771	9991
773	636
774	55033
775	7922
776	9130
777	11249
778	221078
779	26511
780	6150
781	337985
782	56413
783	57533
784	219429
785	8928
786	23637
788	10738
790	662
793	4692
794	5467
795	2187
796	23165
797	327657
799	9724
800	440561
801	8817
805	504189
808	6722
810	274
811	210
813	65265
814	83442
815	5528
816	9429
817	195828
818	5319
819	140625
820	51260
821	83890
822	84667
823	89884
824	6341
825	60672
826	51341
827	57703
828	122961
829	1962
830	83592
831	79736
832	80011
833	23207
834	100127206
835	1489
836	1997
837	9491
838	57733
839	118471
840	775
841	3430
842	7589
843	2914
844	2947
845	619279
846	57732
847	342892
856	2091
857	1535
858	3805
859	27345
860	57493
861	55733
862	3423
863	51276
864	23474
865	23253
866	57459
867	5471
868	7389
869	26228
871	959
873	64219
874	83888
875	548594
881	54938
883	63874
885	50636
886	8448
887	27309
889	25873
890	93517
891	200172
892	3817
894	94122
896	83931
898	4779
899	3689
900	160065
901	23269
902	970
904	81466
905	22982
908	644815
909	9526
910	161742
911	145226
912	390429
913	4361
914	164045
915	55572
916	448835
917	9820
919	55586
920	2519
921	6613
922	85012
923	9868
924	22879
925	341883
926	10920
927	100287404
928	5921
929	23432
930	23592
931	5700
932	101060389
933	2550
939	55795
940	83853
941	390081
942	3838
943	167
944	113730
945	114821
946	51676
947	9135
948	2214
949	57153
950	27240
951	4814
952	10278
953	3156
954	30012
955	344022
956	141
957	8435
958	168451
959	6489
960	254910
961	9715
962	6373
963	91851
965	83259
966	2475
967	280636
968	1048
969	8556
970	399473
971	6815
972	115286
973	259249
974	58512
975	2151
976	230
977	5151
978	8881
983	142685
984	282974
987	23584
988	55287
989	84824
990	10763
991	196996
993	89894
994	729408
995	55969
996	25929
997	3500
998	10111
999	381
1000	4223
1001	26094
1002	51266
1003	1290
1004	6641
1005	201292
1006	23299
1007	57711
1008	2560
1009	390073
1010	349565
1012	126014
1013	4680
