entrez	new
1	16
2	92369
9	2348
10	381
12	254958
13	11068
14	164656
15	11187
16	26355
18	147658
19	401666
20	5605
21	22930
22	23467
23	8605
24	4598
25	1785
26	8208
27	81932
28	221476
29	51765
30	10114
31	9810
32	6875
33	494513
34	118
35	254783
36	84675
37	81492
38	29083
39	9771
40	167227
41	284312
43	221895
47	91433
48	9627
49	192668
50	9363
51	79098
52	3550
53	282618
54	10383
55	2339
56	2107
58	5357
59	441024
60	54940
70	7190
71	131873
72	89941
81	10060
86	9425
87	57590
88	5130
89	10800
90	79869
91	5654
92	392636
93	2958
94	7054
95	54809
97	55728
98	54469
100	147323
101	116285
102	125476
103	26092
104	59067
105	84446
107	55884
108	9588
109	551
111	338645
112	22933
113	11132
114	8663
115	25853
116	57619
117	64145
118	54751
119	7318
120	388115
123	65078
124	7621
125	6228
126	121551
127	126669
128	81618
130	254973
131	284004
132	7675
133	84812
134	64714
135	388799
136	54470
140	6128
141	26586
142	10954
143	56132
146	11128
147	11163
148	55843
150	55969
151	152518
152	1386
153	401135
154	1312
155	144203
156	645142
157	1775
158	140825
159	8492
160	339804
161	85315
162	1746
163	51458
164	94104
165	256471
166	65266
167	60485
173	7032
174	55508
175	142910
176	9320
177	1582
178	2070
181	644150
182	8554
183	26058
185	874
186	7436
187	5193
189	343071
190	51780
191	199834
196	9293
197	57636
199	642843
202	2051
203	3673
204	102724862
205	11193
207	79582
208	22979
210	730
211	84376
212	4295
213	7058
214	4331
215	129685
216	83860
217	30812
218	79073
219	149628
220	119392
221	10944
222	29926
223	57563
224	161514
225	90678
226	285440
229	10391
230	56983
231	51201
238	5791
239	8882
240	3321
241	84640
242	1135
246	654231
247	100302737
248	4439
249	7520
250	51087
251	9525
257	26057
258	94056
259	143872
262	9321
265	644994
266	148066
267	3281
268	220323
269	51455
270	6188
271	139341
272	2491
273	6843
274	102723859
275	1642
276	50809
277	10025
278	79968
279	8361
280	774
283	64753
284	54532
285	341947
286	284114
287	100129842
288	81472
290	10291
291	23543
292	1154
293	83740
301	80329
302	391475
304	84639
306	635
307	30968
308	7401
309	49855
310	79753
311	90864
312	148
313	5273
314	259289
316	6532
317	55266
318	85437
319	26053
320	129285
321	80816
322	11016
323	1663
324	140453
325	3225
326	4322
327	51072
328	3692
329	135138
330	23601
331	57140
332	5429
333	9532
334	10943
335	23065
336	51441
337	3430
338	84705
339	386677
341	2335
343	23132
344	7694
345	392197
346	8578
347	89796
348	4884
350	163786
351	54438
353	9349
354	148254
355	81570
356	9751
357	387755
358	6141
359	5000
360	10320
361	124404
362	26496
363	94005
364	1509
366	9500
367	643988
368	153241
369	7551
372	56917
373	196383
374	54942
375	8685
377	81870
378	55010
379	3810
381	6005
382	79031
383	5704
384	3382
387	10632
388	9340
389	256227
390	7026
391	6230
392	50862
393	401265
394	81671
395	60468
396	1998
397	126695
398	51668
399	161357
400	2175
401	51264
402	6496
403	2775
405	400629
406	22798
407	83931
408	150
409	442197
410	83759
411	57567
412	54602
414	348487
415	7757
416	5459
417	4188
419	8777
420	4108
421	7837
427	1795
429	84307
430	402117
432	215
433	528
434	51222
435	57418
438	79154
439	89885
440	344807
443	57863
444	253260
445	129293
460	23587
462	51389
463	2521
466	80347
467	5825
468	2173
471	11147
472	3308
473	57693
474	146857
475	6521
476	573
477	64167
478	689
479	23067
480	11179
481	84249
482	4709
483	84148
486	57093
487	57583
488	6850
489	51319
490	55515
491	342865
492	64417
493	55776
495	169834
496	9231
498	4668
501	3423
506	57106
509	26270
513	1491
514	26530
515	390999
516	140738
517	252839
518	26002
521	496
522	6431
523	10021
525	80853
526	253725
527	57167
528	6599
529	57143
533	10083
534	10902
535	2588
537	148213
538	29924
539	393046
540	43849
545	51147
546	96459
547	80856
549	80267
550	115825
551	55082
552	55057
553	118472
554	245812
558	55958
563	282616
566	79661
567	55761
570	219
571	10260
572	111
573	23592
574	23250
