entrez	new
1	27300
2	5468
9	4656
10	83693
12	4159
13	975
14	23417
15	60313
16	25876
18	90204
19	5134
20	160622
21	84328
22	11097
23	10608
24	8814
25	347411
26	259291
27	55969
28	222389
29	27101
30	245972
31	79008
32	5768
33	22995
34	1917
35	594857
36	2838
37	7404
38	84433
39	126308
40	390144
41	171586
43	125962
47	2980
48	7166
49	23066
50	2647
51	6144
52	90390
53	347516
54	23213
55	255520
56	63971
58	1736
59	23338
60	6196
70	2775
71	10094
72	10946
81	1369
86	84766
87	4784
88	644139
89	3891
90	28896
91	55293
92	55734
93	2222
94	286183
95	6942
97	5441
98	55301
100	55508
101	79635
102	1805
103	4843
104	348093
105	79666
107	57719
108	51013
109	2595
111	3795
112	63929
113	54995
114	5636
115	79709
116	55326
117	11278
118	128859
119	4283
120	3720
123	3454
124	3553
125	5017
126	55709
127	1831
128	124912
130	644444
131	5190
132	390792
133	4739
134	25794
135	80208
136	4863
140	10924
141	2742
142	64072
143	5165
146	4191
147	1820
148	2990
150	23632
151	128344
152	164832
153	25895
154	57217
155	3202
156	126206
157	7597
158	92749
159	256356
160	5501
161	10478
162	9797
163	647060
164	7976
165	280
166	11165
167	25807
173	645402
174	54627
175	3574
176	8611
177	5166
178	64753
181	8707
182	23608
183	8372
185	133418
186	26737
187	7140
189	2251
190	25937
191	50
196	3033
197	81931
199	1880
202	55761
203	53615
204	114625
205	643394
207	200895
208	27120
210	93624
211	56269
212	10892
213	374868
214	374666
215	84307
216	57149
217	23176
218	643699
219	81537
220	898
221	89777
222	128869
223	8857
224	57093
225	55251
226	90196
229	2322
230	55370
231	63982
238	643338
239	130814
240	100859922
241	646424
242	169270
246	387890
247	83697
248	8880
249	11201
250	51276
251	392517
257	55515
258	8738
259	831
262	100132285
265	89765
266	493
267	57821
268	200232
269	121364
270	85414
271	84264
272	199964
273	133923
274	25829
275	25820
276	58486
277	222236
278	91860
279	51643
280	8175
283	5163
284	2070
285	51181
286	25929
287	93487
288	5023
290	51629
291	23120
292	64745
293	6534
301	200350
302	80000
304	51175
306	6811
307	132228
308	84197
309	6483
310	3141
311	9576
312	55144
313	168448
314	57333
316	9917
317	122961
318	4793
319	2965
320	55635
321	8557
322	552
323	26048
324	1024
325	79913
326	11120
327	3880
328	554282
329	23545
330	29078
331	93408
332	401427
333	10051
334	9166
335	284352
336	348378
337	120935
338	10201
339	3416
341	26031
343	25822
344	2796
345	10434
346	1317
347	199692
348	55857
350	5193
351	60493
353	2
354	113730
355	728255
356	10875
357	8690
358	58480
359	114926
360	51734
361	6769
362	25975
363	10804
364	79699
366	7204
367	51460
368	9653
369	60437
372	493911
373	51028
374	5698
375	6857
377	389336
378	729092
379	10392
381	3104
382	220296
383	728498
384	9184
387	56660
388	100287478
389	142678
390	1844
391	57655
392	968
393	84376
394	27111
395	5188
396	83889
397	6660
398	29789
399	959
400	79754
401	90316
402	523
403	83746
405	3595
406	5295
407	54914
408	51406
409	3052
410	7036
411	3803
412	389668
414	8632
415	10538
416	81631
417	2306
419	79017
420	8575
421	80303
427	2054
429	2300
430	728819
432	7982
433	29970
434	9577
435	1793
438	3479
439	6569
440	55065
443	10993
444	10459
445	554236
460	7423
462	29841
463	54586
466	22827
467	10384
468	8841
471	9156
472	7581
473	392862
474	134864
475	2332
476	5434
477	91851
478	200728
479	10919
480	7739
481	125
482	284521
483	6900
486	56985
487	6450
488	378948
489	6940
490	55352
491	133022
492	401612
493	51279
495	3440
496	7111
498	84996
501	136263
506	766
509	10570
513	6173
514	100130519
515	6560
516	3757
517	6873
518	51271
521	81848
522	111
523	1001
525	59341
526	54551
527	3916
528	1051
529	54432
533	5170
534	9717
535	56241
537	440345
538	4864
539	79647
540	285237
545	6498
546	80381
547	51087
549	3882
550	51562
551	221955
552	266977
553	127
554	165100
558	26268
563	25853
566	7083
567	6615
570	84870
571	284525
572	22881
573	55846
574	55219
575	4300
576	100463285
577	4580
578	2444
579	58492
580	284451
581	4947
582	11159
583	90025
585	79850
586	343413
587	116444
590	1840
593	1018
594	774
595	6869
596	8019
597	83547
598	90293
599	50628
602	6927
604	80162
605	4886
607	129446
608	116115
610	93664
611	101060301
613	58484
617	50486
622	400713
623	57126
624	148823
627	23576
629	8502
631	64689
632	729747
633	54680
634	2792
635	4200
636	124149
637	10658
638	287
639	728637
640	147166
641	8739
642	6649
643	128853
644	4144
645	2841
646	79171
648	7473
649	80025
650	11019
651	2625
652	10329
653	9002
654	346157
655	9787
656	2918
657	23469
658	63941
659	331
660	1378
661	401250
662	10551
663	22838
664	22933
665	92162
666	26249
667	58498
668	401137
669	23170
670	63970
671	623
672	9144
673	285888
675	145864
676	7476
677	9520
678	5991
680	222659
682	389396
683	51015
684	51187
685	10798
686	55023
687	6205
688	51194
689	397
694	55679
695	10481
696	26184
699	10075
701	6691
705	143471
706	27329
708	114788
710	5409
712	26145
713	339302
714	10579
715	1069
716	23787
717	931
718	120787
719	80741
720	57129
721	7618
722	23732
725	10880
726	54915
727	9344
728	84792
729	2224
730	245938
731	3434
732	8174
733	653404
734	10380
735	10022
738	10626
740	8332
741	84969
744	3952
745	11129
746	2122
747	5150
750	90139
752	389493
753	203069
754	619207
755	246
757	22869
758	3620
759	1347
760	55130
761	6238
762	554313
763	6349
765	7294
766	51312
767	10591
768	127670
770	6777
771	5027
773	728695
774	10736
775	23308
776	133383
777	4919
778	53354
779	9530
780	57697
781	343173
782	3092
783	1937
784	9663
785	9414
786	254773
788	50618
790	64132
793	1140
794	4110
795	142
796	79802
797	116150
799	23305
800	145407
801	11127
805	4485
808	116225
810	8727
811	221154
813	80832
814	6657
815	4092
816	8455
817	54987
818	85441
819	339287
820	91289
821	122945
822	439921
823	9985
824	6098
825	7385
826	8416
827	1993
828	56963
829	1634
830	8823
831	56652
832	54749
833	2678
834	83551
835	6507
836	253582
837	54937
838	23060
839	27125
840	8660
841	399512
842	3013
843	255725
844	154043
845	150590
846	81704
847	4702
856	165
857	23515
858	55105
859	904
860	10206
861	123872
862	10900
863	51363
864	440738
865	55582
866	89890
867	1777
868	145553
869	7407
871	9248
873	137814
874	641384
875	3838
881	8514
883	161725
885	90780
886	26034
887	57506
889	644672
890	429
891	4122
892	57107
894	6301
896	4014
898	475
899	9908
900	517
901	7871
902	116988
904	23384
905	25771
908	23604
909	55101
910	57654
911	79870
912	222642
913	338674
914	643155
