entrez	new
1	2627
2	440
9	7113
10	25850
12	1388
13	115548
14	10296
15	283677
16	282763
18	2217
19	728116
20	20
21	157313
22	29949
23	341
24	9793
25	9096
26	55254
27	761
28	124857
29	6423
30	256957
31	84962
32	55893
33	57406
34	3802
35	10103
36	26267
37	5921
38	23237
39	80339
40	1111
41	4211
43	127253
47	136541
48	27240
49	325
50	3930
51	79661
52	9112
53	2048
54	79753
55	222962
56	253725
58	80168
59	921
60	5999
70	445582
71	116115
72	134510
81	28834
86	286075
87	2589
88	3249
89	60495
90	91833
91	51295
92	84275
93	30008
94	387700
95	11314
97	22908
98	65008
100	55644
101	5172
102	3195
103	1632
104	10336
105	347730
107	6168
108	51
109	8547
111	79097
112	51657
113	4293
114	10261
115	9098
116	29903
117	2563
118	11186
119	9917
120	6647
123	8406
124	26266
125	51447
126	55198
127	2298
128	864
130	2662
131	353174
132	1369
133	375056
134	1813
135	146223
136	9709
140	84987
141	56704
142	868
143	4629
146	3858
147	26152
148	50840
150	6910
151	8291
152	84968
153	219436
154	149018
155	93550
156	9325
157	23029
158	80349
159	283659
160	5934
161	5199
162	54832
163	9552
164	10963
165	84823
166	56834
167	411
173	58489
174	8392
175	27290
176	2260
177	90673
178	1508
181	2230
182	6150
183	10489
185	55631
186	6227
187	5078
189	8312
190	219793
191	140836
196	57696
197	6856
199	9612
202	9765
203	284904
204	728498
205	2618
207	2037
208	390275
210	55739
211	163071
212	2272
213	11103
214	161436
215	200186
216	3655
217	84617
218	1122
219	6489
220	3221
221	4350
222	255626
223	86614
224	347736
225	55729
226	390072
229	353515
230	51066
231	116843
238	10869
239	102800317
240	100128553
241	154214
242	153743
246	1446
247	440738
248	221191
249	283848
250	54148
251	3831
257	11082
258	53938
259	192286
262	9557
265	128497
266	23566
267	4255
268	139735
269	4162
270	51684
271	439921
272	23383
273	151011
274	92609
275	200312
276	221223
277	9242
278	1346
279	8541
280	92283
283	345778
284	2014
285	3482
286	9517
287	54206
288	51567
290	553
291	51207
292	4927
293	64902
301	10625
302	55630
304	1758
306	8639
307	6557
308	10617
309	1977
310	404203
311	6730
312	55601
313	162998
314	3115
316	341880
317	83729
318	10562
319	5774
320	375337
321	727800
322	1834
323	8744
324	79366
325	27178
326	5217
327	112869
328	90668
329	26578
330	60313
331	8449
332	10384
333	26999
334	3110
335	220082
336	412
337	9810
338	80108
339	51002
341	57336
343	445577
344	278
345	54805
346	2968
347	123722
348	206412
350	10803
351	6645
353	10227
354	284443
355	8790
356	9583
357	53841
358	56935
359	2210
360	56911
361	26495
362	57205
363	30812
364	84896
366	374659
367	80823
368	11018
369	55719
372	10656
373	81609
374	598
375	401124
377	10463
378	23505
379	11060
381	81228
382	3030
383	85329
384	83873
387	5995
388	81392
389	79902
390	1
391	7080
392	56311
393	8631
394	57596
395	171392
