entrez	new
1	79947
2	10919
9	55240
10	3020
12	5747
13	115650
14	6854
15	79098
16	114
18	2554
19	7262
20	197342
21	10382
22	100288323
23	84552
24	7357
25	200172
26	84295
27	7258
28	7293
29	1031
30	55284
31	93664
32	2976
33	7508
34	147948
35	9694
36	822
37	54106
38	2197
39	23268
40	84937
41	8569
43	9821
47	197370
48	9407
49	27235
50	55735
51	23355
52	2923
53	55171
54	100463486
55	9823
56	128240
58	554282
59	1948
60	10402
70	338339
71	2650
72	4151
81	201562
86	81894
87	9066
88	729408
89	638
90	55341
91	25929
92	79865
93	285668
94	2042
95	80308
97	53829
98	11080
100	383
101	3384
102	4359
103	51661
104	23344
105	51480
107	6204
108	9837
109	5862
111	57054
112	333
113	79631
114	8566
115	7621
116	55692
117	49856
118	8751
119	83417
120	10916
123	347902
124	284695
125	474170
126	5937
127	79788
128	10725
130	140803
131	287
132	147323
133	1747
134	1019
135	9970
136	80975
140	1027
141	245972
142	1312
143	79654
146	100287284
147	113130
148	316
150	134860
151	1265
152	9324
153	64689
154	203430
155	220164
156	6707
157	282974
158	2317
159	9854
160	131149
161	353116
162	115761
163	1756
164	91768
165	56122
166	142679
167	22828
173	60436
174	55665
175	132332
176	164781
177	79269
178	114783
181	219431
182	55277
183	64072
185	84142
186	27087
187	23194
189	54487
190	6694
191	53828
196	84303
197	399473
199	1730
202	400943
203	133686
204	142910
205	128153
207	83699
208	153562
210	55757
211	165918
212	401036
213	64975
214	896
215	54766
216	91433
217	124783
218	79727
219	7291
220	54682
221	162466
222	25758
223	29083
224	28996
225	284346
226	9679
229	90576
230	24147
231	6913
238	54606
239	7274
240	10962
241	285989
242	1514
246	6883
247	1501
248	146802
249	51314
250	9536
251	7572
257	83593
258	55656
259	90632
262	28983
265	147
266	9641
267	120224
268	10557
269	57101
270	55
271	9022
272	51738
273	147700
274	6487
275	256714
276	7082
277	26153
278	8573
279	10127
280	857
283	30837
284	23645
285	205327
286	7700
287	79713
288	26190
290	7419
291	253430
292	2992
293	2220
301	23643
302	55771
304	1081
306	55016
307	64094
308	25977
309	9016
310	63929
311	23399
312	115560
313	391104
314	7086
316	2620
317	140890
318	4867
319	81550
320	53947
321	405
322	22913
323	284371
324	728568
325	572
326	729264
327	84549
328	57549
329	59084
330	374860
331	119678
332	390433
333	27202
334	53919
335	138652
336	10411
337	7226
338	5387
339	57610
341	27031
343	126147
344	137902
345	5408
346	8339
347	221393
348	7020
350	1385
351	158067
353	54850
354	80270
355	2237
356	10379
357	55507
358	221336
359	91369
360	84811
361	5875
362	1366
363	143162
364	55970
366	5143
367	55119
368	4261
369	344022
372	642446
373	1348
374	1973
375	6293
377	5516
378	4986
379	84919
381	115426
382	11132
383	1285
384	881
387	282808
388	1611
389	3597
390	2733
391	342372
392	66002
393	26996
394	5494
395	56109
396	4058
397	5824
398	146330
399	9187
400	10791
401	4783
402	90865
403	80003
405	6967
406	1727
407	56948
408	8859
409	4838
410	83941
411	3853
412	65988
414	63891
415	55066
416	124446
417	51390
419	339487
420	400506
421	115416
427	266812
429	360200
430	79901
432	8314
433	3187
434	4925
435	9616
438	79731
439	1777
440	79635
443	7097
444	84656
445	220136
460	10961
462	22987
463	23169
466	84869
467	90233
468	10291
471	84985
472	8228
473	255252
474	27338
475	7205
476	79324
477	1982
478	161823
479	54600
480	9522
481	8717
482	84138
483	8332
486	28232
487	6627
488	54551
489	6550
490	100133495
491	55248
492	332
493	11234
495	403339
496	353091
498	2696
501	151525
506	55191
509	126755
513	22870
514	5554
515	79622
516	124637
517	4791
518	1602
521	84624
522	1535
523	90673
525	23213
526	64764
527	26682
528	3479
529	284309
533	2956
534	29942
535	55687
537	56267
538	8288
539	30820
540	646643
545	391634
546	344558
547	1759
549	1264
550	51385
551	4204
552	79746
553	342132
554	55636
558	7125
563	1622
566	728395
567	100653515
570	60680
571	7134
572	9849
573	9924
574	49861
575	4818
576	5888
577	7638
578	55216
579	8379
580	6473
581	10282
582	3565
583	124602
585	57524
586	84133
587	8345
590	200035
593	29125
594	645961
595	348
596	79884
597	7044
598	148
599	54757
602	386685
604	386746
605	30846
607	335
608	23590
610	23041
611	5788
613	55243
617	7626
622	55653
623	5152
624	7561
627	1240
629	7514
631	7919
632	153222
633	80067
634	7329
635	221504
636	7993
637	80148
638	8318
639	51010
640	254786
641	29978
642	4175
643	10390
644	79692
645	5371
646	25921
648	51284
649	101
650	11133
651	6666
652	4772
653	4179
654	57472
655	90480
656	27131
657	6301
658	5814
659	79734
660	26103
661	3131
662	57835
663	9296
664	339221
665	101929983
666	2520
667	11186
668	284069
669	26493
670	10955
671	259296
672	51465
673	2563
675	51351
676	6447
677	125113
678	346517
680	50808
682	56681
683	80256
684	81839
685	133746
686	3234
687	400120
688	65260
689	3660
694	4711
695	124790
696	55011
699	11264
701	84268
705	344387
706	215
708	11009
710	11083
712	5802
713	391196
714	388403
715	23426
716	25792
717	54477
718	10838
719	29965
720	401898
721	9870
722	1736
725	5899
726	8733
727	151507
728	122664
729	7054
730	10786
731	386680
732	57663
733	2056
734	3107
735	3709
738	1380
740	51529
