entrez	new
1	10130
2	5565
9	26873
10	80856
12	55657
13	2531
14	10475
15	134429
16	100616411
18	353345
19	79893
20	27430
21	100131997
22	100287478
23	57715
24	55321
25	6511
26	26716
27	158427
28	64332
29	56112
30	9958
31	1440
32	80199
33	6528
34	1188
35	81857
36	142910
37	89782
38	23421
39	399694
40	2010
41	79966
43	4793
47	83479
48	359
49	166379
50	3215
51	57728
52	9382
53	85280
54	1690
55	4037
56	56000
58	29923
59	57659
60	8745
70	11215
71	9780
72	4430
81	2247
86	2209
87	390999
88	1733
89	3898
90	283160
91	149111
92	6251
93	5516
94	5573
95	129685
97	10379
98	219438
100	284358
101	23633
102	5993
103	8390
104	8291
105	8997
107	1379
108	11094
109	84650
111	153396
112	308
113	79799
114	125150
115	5531
116	3816
117	5232
118	80213
119	203102
120	2688
123	7322
124	2675
125	64063
126	6199
127	9804
128	285346
130	4544
131	11086
132	57480
133	196403
134	3061
135	55328
136	4935
140	4999
141	4291
142	113000
143	619279
146	81282
147	10180
148	1735
150	1307
151	115286
152	80314
153	26232
154	57381
155	953
156	26577
157	9801
158	126070
159	186
160	7019
161	339324
162	4034
163	7077
164	4062
165	84310
166	1508
167	222962
173	79605
174	112937
175	7920
176	84432
177	257203
178	2021
181	81790
182	163175
183	11033
185	84866
186	219437
187	152519
189	1655
190	10437
191	121457
196	726
197	795
199	55911
202	10418
203	27319
204	140739
205	65217
207	389114
208	4123
210	6262
211	56160
212	645811
213	1767
214	5498
215	79817
216	728489
217	79603
218	1031
219	8456
220	6699
221	161725
222	56902
223	6879
224	57705
225	641339
226	2625
229	8453
230	81793
231	64061
238	55178
239	58478
240	162962
241	495
242	100528032
246	79176
247	390154
248	115019
249	348303
250	147947
251	1730
257	51441
258	55148
259	115650
262	6275
265	389015
266	84636
267	9152
268	1261
269	10559
270	10169
271	11218
272	140850
273	11140
274	23333
275	43
276	121340
277	51128
278	390649
279	5271
280	4524
283	4715
284	441027
285	130540
286	4832
287	10644
288	55571
290	100130758
291	10127
292	9274
293	83746
301	54
302	113510
304	55624
306	92369
307	84272
308	56145
309	5378
310	344892
311	197021
312	57546
313	10133
314	4331
316	6508
317	57689
318	83990
319	3552
320	10724
321	10202
322	221613
323	391356
324	9873
325	391004
326	5634
327	64130
328	51324
329	7789
330	84448
331	30836
332	7275
333	6869
334	3590
335	145957
336	829
337	8525
338	7494
339	57586
341	687
343	339451
344	63929
345	170302
346	162394
347	5581
348	10781
350	29985
351	51257
353	387521
354	91978
355	56927
356	786
357	64949
358	153768
359	84996
360	440533
361	81693
362	23314
363	100652748
364	647060
366	8451
367	387266
368	7422
369	5518
372	4921
373	144983
374	3500
375	391112
377	5395
378	22863
379	57805
381	55437
382	9369
383	9960
384	503694
387	10572
388	170506
389	151313
390	115426
391	669
392	8687
393	29781
394	4626
395	50619
396	10522
397	8076
398	79836
399	84314
400	148066
401	403314
402	222642
403	64399
405	10371
406	127
407	51075
408	54732
409	3050
410	79810
411	50837
412	54904
414	9512
415	6271
416	55068
417	23499
419	3222
420	8526
421	390197
427	629
429	5192
430	389558
432	902
433	122665
434	80774
435	26273
438	10457
439	9466
440	8986
443	94027
444	400
445	5296
