entrez	new
1	9258
2	440905
9	7336
10	23213
12	121268
13	28998
14	643376
15	5507
16	655
18	57697
19	8630
20	167465
21	6612
22	9053
23	2538
24	3009
25	5413
26	4107
27	222584
28	79736
29	53833
30	101927423
31	1435
32	56241
33	26254
34	7384
35	54512
36	2307
37	4256
38	3098
39	9015
40	148206
41	2217
43	51224
47	10519
48	23149
49	50831
50	54841
51	7866
52	10343
53	280657
54	23190
55	286128
56	9025
58	7287
59	165257
60	90317
70	445
71	23731
72	5865
81	728929
86	55500
87	346389
88	1998
89	10536
90	29906
91	64854
92	79228
93	1844
94	83591
95	26253
97	23584
98	27232
100	259197
101	84435
102	1737
103	392255
104	60625
105	80742
107	92609
108	147746
109	8491
111	653598
112	29098
113	65082
114	3195
115	9656
116	5911
117	645203
118	959
119	27189
120	1543
123	6716
124	10622
125	171169
126	9390
127	284422
128	219970
130	1629
131	258
132	3170
133	440193
134	8705
135	84077
136	654816
140	51132
141	6817
142	339324
143	488
146	11099
147	2495
148	81931
150	23650
151	63948
152	83461
153	2841
154	84419
155	3700
156	255308
157	160287
158	388646
159	80258
160	56931
161	132720
162	25799
163	5930
164	5654
165	27283
166	100507321
167	128611
173	26531
174	23203
175	51018
176	390058
177	5547
178	284110
181	2149
182	1447
183	127617
185	3568
186	128859
187	30011
189	2832
190	26048
191	9925
196	9497
197	3975
199	341350
202	54923
203	5303
204	79611
205	80714
207	6498
208	727905
210	9296
211	3455
212	79713
213	6059
214	133418
215	219437
216	171017
217	6625
218	7140
219	441549
220	9899
221	55311
222	139065
223	221154
224	11001
225	1413
226	23627
229	10346
230	1436
231	100129361
238	55090
239	6691
240	343071
241	283297
242	28512
246	5566
247	2299
248	824
249	124512
250	120071
251	161
257	10755
258	81631
259	353497
262	221184
265	441933
266	120066
267	51253
268	10736
269	55890
270	11012
271	60672
272	57456
273	79158
274	30812
275	3790
276	84076
277	5601
278	646424
279	85444
280	54602
283	83698
284	54928
285	5007
286	171483
287	51230
288	9147
290	4867
291	5083
292	54852
293	338821
301	402317
302	124976
304	416
306	5589
307	348995
308	8987
309	166348
310	7295
311	9212
312	3984
313	266740
314	343641
316	120400
317	9114
318	137886
319	132884
320	200909
321	55145
322	57699
323	6604
324	8030
325	56001
326	8111
327	50618
328	8471
329	55793
330	253635
331	6497
332	11069
333	80312
334	7425
335	58493
336	89978
337	144108
338	643965
339	80212
341	26091
343	123041
344	80349
345	1123
346	9075
347	728597
348	85414
350	11157
351	64101
353	84941
354	9927
355	6697
356	114817
357	7249
358	30968
359	90139
360	6767
361	219983
362	140258
363	101180976
364	1538
366	345778
367	4502
368	128
369	10804
372	22984
373	220134
374	26121
375	135935
