entrez	new
1	57139
2	4901
9	23347
10	79274
12	122961
13	8704
14	10237
15	89927
16	50839
18	222658
19	8301
20	7692
21	9747
22	57703
23	462
24	4012
25	3958
26	647042
27	51366
28	9388
29	54900
30	2628
31	7355
32	3756
33	157313
34	83886
35	23555
36	8312
37	5270
38	5289
39	149345
40	91607
41	92270
43	283377
47	11232
48	84641
49	26245
50	84624
51	10234
52	81609
53	10558
54	94233
55	5284
56	388325
58	55775
59	4669
60	134
70	7941
71	440533
72	254228
81	64854
86	728492
87	83440
88	56925
89	2277
90	773
91	57722
92	23394
93	5130
94	7031
95	4804
97	3067
98	350
100	286151
101	127731
102	22914
103	3621
104	100288540
105	117159
107	5383
108	9404
109	2248
111	127069
112	54443
113	25837
114	389033
115	9895
116	55835
117	390649
118	348180
119	10436
120	440563
123	10209
124	2078
125	645683
126	64718
127	100289017
128	388633
130	374654
131	23643
132	4705
133	22981
134	79852
135	317772
136	79845
140	80274
141	2287
142	10875
143	203102
146	6999
147	4016
148	56261
150	126205
151	64123
152	170082
153	4582
154	23092
155	3570
156	118
157	1968
158	645974
159	219874
160	79048
161	27246
162	477
163	114049
164	6093
165	1892
166	100462981
167	51382
173	25780
174	4940
175	55353
176	642612
177	50939
178	200576
181	9712
182	171425
183	55454
185	51111
186	29944
187	1997
189	344892
190	128817
191	100507679
196	10225
197	130733
199	11040
202	203069
203	123036
204	23536
205	146909
207	196074
208	5729
210	23560
211	138883
212	58508
213	1571
214	54407
215	162967
216	387914
217	126353
218	81602
219	653
220	51179
221	128229
222	26165
223	22934
224	5551
225	57685
226	3451
229	23043
230	57215
231	728712
238	257236
239	347736
240	10057
241	57045
242	128876
246	23401
247	441024
248	2626
249	27339
250	2832
251	54888
257	9969
258	2830
259	137872
262	9825
265	101060233
266	55777
267	54878
268	352999
269	4935
270	653641
271	90459
272	283150
273	5582
274	9526
275	35
276	105373297
277	26750
278	8832
279	9706
280	5973
283	9265
284	390078
285	488
286	27352
287	221061
288	8405
290	170954
291	340665
292	2072
293	2652
301	89778
302	5004
304	730291
306	3485
307	146212
308	5947
309	286362
310	83937
311	55186
312	92737
313	25806
314	5370
316	4694
317	639
318	79600
319	2307
320	766
321	51554
322	1740
323	85377
324	83547
325	400745
326	886
327	8651
328	340543
329	1146
330	1307
331	9555
332	113730
333	214
334	10282
335	64431
336	9156
337	56923
338	81532
339	27443
341	51361
343	91947
344	286256
345	3092
346	23430
347	55437
348	2800
350	3440
351	2120
353	4150
354	57020
355	11152
356	10116
357	26097
358	10243
359	8621
360	54039
361	374879
362	54815
363	55592
364	154467
366	11165
367	23632
368	91801
369	9413
372	55346
373	5980
374	649
375	6391
377	84501
378	57540
379	3222
381	283149
382	84548
383	100431172
384	3458
387	10054
388	26239
389	1387
390	388531
391	22834
392	9420
393	10293
394	64852
395	856
396	85015
397	6947
398	3791
399	23760
400	56918
401	79733
402	79647
403	219970
405	114769
406	25911
407	79630
408	390010
409	22994
410	84002
411	84280
412	2487
414	3233
415	9776
416	154043
417	4336
419	6722
420	55847
421	23099
427	3769
429	90522
430	658
432	2528
433	55904
434	100128731
435	4101
438	1938
439	27091
440	55032
443	65980
444	7407
445	644059
460	344561
462	117
463	79785
466	64184
467	5159
468	124989
471	11171
472	254783
473	55337
474	80381
475	102
476	80019
477	8544
478	387755
479	84698
480	23623
481	203427
482	6706
483	134353
486	54850
487	149018
488	1992
489	1082
490	9805
491	6452
492	55277
493	4913
495	403284
496	10166
498	1466
501	100288814
506	84083
509	9136
513	54827
514	2982
515	2035
516	54752
517	3295
518	84539
521	788
522	84144
523	56894
525	11231
526	64772
527	10079
528	2617
529	6189
533	7541
534	100134444
535	54819
537	5864
538	80222
539	100127983
540	1195
545	56101
546	9683
547	9746
549	80789
550	4597
551	101060301
552	146433
553	140831
554	145501
558	9480
563	9753
566	139322
567	100303755
570	391013
571	2566
572	79891
573	2200
574	84298
575	341640
576	55531
577	390992
578	80013
579	113130
580	79544
581	780
582	1440
583	1821
585	100506243
586	81550
587	26034
590	1593
593	5453
594	93649
595	140850
596	81169
597	27198
598	56270
599	6502
602	79665
604	10129
605	8744
607	219479
608	6416
610	5605
611	7408
613	55700
617	80740
622	23258
623	9951
624	79087
627	100507421
629	2959
631	64919
632	613212
633	3164
634	3912
635	10391
636	1441
637	284339
638	440822
639	1802
640	57508
641	114881
642	1903
643	9181
644	51360
645	23237
646	93979
648	55175
649	80018
650	7584
651	6785
652	64224
653	25925
654	4124
655	6522
656	26523
657	390201
658	10581
659	343413
660	84279
661	162972
662	115350
663	171483
664	1161
665	55170
666	1649
667	400576
668	2230
669	8269
670	29851
671	1182
672	9945
673	3872
675	10160
676	54896
677	168448
678	7189
680	2850
682	5604
683	339501
684	131601
685	3643
686	55250
687	55034
688	51622
689	3751
694	883
695	1785
696	6495
699	6758
701	2244
705	3443
706	283257
708	8351
710	56033
712	89765
713	55090
714	55567
715	10980
716	5669
717	8910
718	6240
719	64902
720	627
721	89795
722	102724594
725	25793
726	7186
727	346525
728	55287
729	2494
730	6591
731	7417
732	6950
733	171169
734	8531
735	154754
738	54583
740	80153
741	2702
744	164633
745	8829
746	116159
747	83597
750	23197
752	26235
753	65125
754	100862684
755	338322
757	54625
758	54475
759	146330
760	375484
761	29928
762	23583
763	311
765	7249
766	5771
767	63875
768	55176
770	5933
771	91289
773	84726
774	9308
775	955
776	1392
777	440956
778	2045
779	170392
780	84319
781	6348
782	27128
783	145748
784	8895
785	643246
786	388372
788	26290
790	23415
793	23528
794	83855
795	27018
796	5923
797	375287
799	403274
800	26207
801	1486
805	221938
808	120534
810	6150
811	705
813	80853
814	9877
815	4283
816	7984
817	84666
818	23
819	56158
820	27440
821	5298
822	9948
823	1178
824	29957
825	27243
826	160140
827	89780
828	59348
829	80324
830	3801
831	400713
832	132430
833	84889
834	51072
835	148103
836	10946
837	6318
838	165530
839	126695
840	9933
841	9543
842	116379
843	4593
844	25875
845	9923
846	55722
847	64582
856	9358
857	55707
858	221391
859	9589
860	285590
861	165679
862	114780
863	144453
864	3142
865	51231
866	202243
867	2186
868	7059
869	165257
871	2583
873	80831
874	7380
875	101927423
881	50862
883	2856
885	5366
886	115209
887	5526
889	55704
890	58985
891	284257
892	23461
894	50861
896	390084
898	990
899	4548
900	10236
901	1465
902	246329
904	645104
905	56898
908	55156
909	2593
910	64951
911	23266
912	25894
913	23673
914	635
915	246744
916	9482
917	85360
919	7167
920	83902
921	377841
922	55578
923	8904
924	257364
925	4689
926	94241
927	10813
928	51450
929	79176
930	11177
931	7884
932	80115
933	860
939	153527
940	8869
941	29906
942	495
943	10412
944	222487
945	4204
946	10814
947	55660
948	8022
949	124220
950	23287
951	187
952	4163
953	84769
954	100130733
955	125113
956	9723
957	643834
958	5406
959	8456
960	8623
961	1237
962	7993
963	80303
965	388569
966	11161
967	842
968	347688
969	79998
970	83982
971	6634
972	353091
973	54332
974	8480
975	79884
976	81616
977	23234
978	55311
983	25992
984	8161
987	8795
988	65267
989	26188
990	339122
991	350383
993	9159
994	9491
995	147798
996	100862693
997	647589
998	54984
999	84922
1000	26277
1001	6218
1002	171177
1003	122011
1004	23504
1005	26059
1006	2247
1007	5343
1008	23191
1009	10098
1010	79955
1012	1476
1013	3073
1014	960
1015	5595
1016	7434
1017	3694
1018	389124
1019	91603
1020	145567
1021	129138
1022	84632
1024	391475
1025	26472
1026	84448
1027	6845
1028	9837
1029	120400
1030	85443
1031	84272
1032	5101
1033	653427
1036	11132
1039	79979
1040	64132
1041	79915
1043	203245
1044	84695
1045	643854
1046	6699
1047	84618
1048	124602
1050	93650
1051	222389
1052	23245
1053	79605
1054	219333
1056	5781
1058	23588
1059	79870
1060	11066
1062	440786
1063	342926
1066	6817
1068	64288
1069	340152
1070	79191
1071	57477
1072	25855
1073	1389
1075	200958
1080	728047
1081	323
1082	3422
1084	5292
1087	64210
1088	57129
1089	100507055
1101	201254
1102	83899
1103	5239
1104	107
1105	137835
1106	57492
1107	6837
1108	50832
1109	6137
1111	55364
1112	94239
1113	90338
1114	84321
1116	221302
1117	5834
1118	7732
1119	5836
1120	54915
1121	64375
1122	140456
1123	10459
1124	10207
1128	1200
1129	63977
1130	8174
1131	2100
1132	353219
1133	5149
1134	56965
1135	65109
1136	79622
1137	25841
1138	687
1139	86
1140	140733
1141	83658
1142	54495
1143	729384
1144	5238
1145	57406
1146	127617
1147	84142
1149	55357
1152	5393
1153	5179
1154	138240
1155	201633
1158	92304
1159	100507290
1160	223082
1161	3577
1163	6141
1164	349633
1173	56034
1174	11070
1175	29801
1176	130560
1178	338323
1179	1781
1180	158584
1181	81554
1182	79070
1183	391742
1184	373856
1185	22853
1186	146439
1187	23078
1188	29796
1191	11153
1192	441150
1193	9275
1195	143879
1196	51311
1198	2688
1200	127059
1201	79644
1203	729991
1207	91828
1208	554236
1209	5873
1211	84996
1212	84236
1213	56957
1215	5355
1230	25805
1232	118426
1233	4858
1234	55795
1235	5706
1236	64359
1237	7675
1238	165082
1240	5909
1241	3344
1244	283742
1258	22980
1259	353132
1260	54991
1261	5429
1262	137492
1263	55638
1264	284402
1265	83442
1266	23512
1267	337979
1268	57125
1269	84190
1270	26509
1271	2829
1272	339896
1277	100499483
1278	54778
1280	55785
1281	622
1282	56001
1284	7917
1285	2817
1286	131375
1287	221393
1288	1482
1289	55296
1290	8481
1291	8641
1292	151516
1293	221458
1294	57410
1295	29883
1296	30832
1297	51552
1298	92558
1299	92745
1300	1028
1301	440515
1302	9913
1303	1824
1305	57570
1306	219484
1307	7809
1308	359
1310	5606
1311	55117
1312	128854
1314	255061
1315	4325
1316	4153
1317	10404
1318	124930
1325	54869
1326	375686
1327	83446
1329	4319
1337	151056
1339	341277
1340	8541
1345	116840
1346	5992
1347	439
1348	10186
1349	90139
1350	734
1351	55728
1352	56978
1353	5734
1355	11021
1356	5002
1357	100131980
1358	23119
1359	3792
1360	161247
1361	4524
1362	754
1363	2965
1364	2326
1365	2322
1366	1509
1368	83941
1369	414149
1370	84270
1371	151987
1373	124583
1374	56138
1375	23317
1376	54148
1378	170689
1379	200734
1380	2038
1381	79873
1382	7044
1384	3956
1385	440738
1386	89941
1387	257
1388	164284
1389	8260
1390	7379
1392	57590
1393	7247
1394	55030
1395	57824
1396	8532
1397	9778
1398	6092
1399	28954
1400	6861
1401	84881
1404	56131
1406	55246
1407	7881
1408	3604
1409	6158
1410	6625
1411	10868
1412	6688
1413	8607
1414	7337
1415	64208
1417	150
1418	54857
1419	23304
1420	448831
1421	4256
1427	6156
1428	10058
1429	284417
1431	241
1432	9333
1434	238
1435	84176
1436	374868
1437	3783
1438	1917
1439	11081
1440	51566
1441	10847
1444	1001
1445	440574
1446	9111
1447	5988
1448	23729
1452	64743
1453	7770
1454	5174
1455	84952
1456	256356
1457	728635
1459	6283
1460	54579
1462	55808
1463	400569
1464	11054
1465	8550
1466	1588
1468	6879
1469	10866
1470	1804
1471	1595
1472	9883
1473	6146
1474	66008
1475	91977
1476	117195
1477	55841
1478	1952
1479	79654
1482	84159
1485	2323
1486	5438
1487	285550
1488	5949
1489	138803
1490	8576
1491	100288801
1493	10126
1495	83694
1496	55658
1497	94160
1499	341568
1500	134187
1501	55343
1503	51303
1504	55247
1506	91782
1508	56623
1509	152002
1510	102724862
1511	339448
1512	688
1513	55272
1514	1270
1515	3005
1519	2327
1520	84940
1521	5948
1522	414918
