entrez	new
1	8027
2	55181
9	59347
10	84823
12	344805
13	10380
14	151194
15	201456
16	113802
18	1528
19	162989
20	53343
21	57596
22	78999
23	81553
24	1268
25	90161
26	857
27	84659
28	444
29	805
30	134492
31	84515
32	57124
33	286362
34	4750
35	9073
36	2523
37	9493
38	56257
39	522
40	1362
41	3440
43	2707
47	3092
48	113451
49	5196
50	145581
51	81537
52	2932
53	79840
54	205428
55	2982
56	29911
58	376940
59	9586
60	3428
70	53335
71	793
72	83878
81	57572
86	1063
87	7518
88	79670
89	57016
90	4792
91	84641
92	2251
93	8577
94	11184
95	27000
97	2962
98	84874
100	3002
101	55786
102	7030
103	2491
104	85463
105	170575
107	388646
108	9527
109	2178
111	201232
112	435
113	64121
114	8321
115	387
116	574
117	51440
118	51622
119	8456
120	4067
123	5799
124	3732
125	10939
126	153830
127	2637
128	4842
130	5565
131	2525
132	9736
133	440515
134	55030
135	124930
136	409
140	5420
141	5509
142	55125
143	1952
146	29906
147	10284
148	342979
150	3921
151	6233
152	6607
153	11188
154	9377
155	22866
156	8745
157	84316
158	126374
159	55248
160	200035
161	3858
162	23080
163	150737
164	80013
165	285313
166	1278
167	9737
173	148523
174	65110
175	5121
176	338599
177	4722
178	5956
181	83604
182	138255
183	5528
185	51477
186	5796
187	3710
189	221613
190	121643
191	100132025
196	170261
197	4595
199	60528
202	5168
203	84517
204	26224
205	152485
207	29919
208	8290
210	1660
211	80127
212	148327
213	54836
214	54682
215	3298
216	51075
217	10720
218	387911
219	1105
220	6742
221	83551
222	8631
223	254042
224	23166
225	83666
226	84220
229	54440
230	9170
231	3375
238	84439
239	7764
240	84525
241	79625
242	84518
246	1908
247	27006
248	56660
249	54441
250	26985
251	340529
257	24147
258	1101
259	5126
262	220832
265	342898
266	196051
267	55906
268	254528
269	23160
270	653550
271	51160
272	5470
273	28227
274	196527
275	25941
276	8389
277	64689
278	92312
279	10025
280	8666
283	6422
284	341405
285	5074
286	51225
287	127703
288	5187
290	81309
291	4033
292	84243
293	259236
301	58472
302	11069
304	27233
306	7165
307	2295
308	8829
309	81618
310	4026
311	5689
312	675
313	55175
314	671
316	5936
317	54586
318	9529
319	57404
320	5805
321	976
322	389827
323	55591
324	440145
325	822
326	134359
327	57533
328	256356
329	4990
330	25903
331	284361
332	27164
333	140707
334	283297
335	3418
336	6348
337	286097
338	1291
339	5739
341	51747
343	26030
344	55281
345	100862694
346	80184
347	1039
348	5810
350	342933
351	54600
353	4744
354	8302
355	8693
356	58531
357	56731
358	54799
359	2804
360	256892
361	81876
362	83755
363	7204
364	53841
366	203427
367	661
368	25930
369	1080
372	116412
