entrez	new
1	3035
2	339906
9	1999
10	23119
12	56102
13	554313
14	2868
15	84337
16	1355
18	387990
19	4712
20	11034
21	318
22	440295
23	55898
24	374860
25	140766
26	2312
27	11021
28	1793
29	57540
30	26266
31	27351
32	1733
33	2901
34	85236
35	84875
36	286097
37	51109
38	1028
39	55125
40	125704
41	4131
43	375298
47	374955
48	56624
49	56160
50	4360
51	2219
52	6990
53	4524
54	548313
55	79853
56	84258
58	55116
59	9315
60	101928601
70	5372
71	11315
72	92126
81	55294
86	8542
87	84504
88	8778
89	51068
90	197370
91	64837
92	3065
93	4116
94	11260
95	5459
97	8898
98	645811
100	8694
101	27340
102	55692
103	1318
104	8717
105	79644
107	28973
108	10468
109	85021
111	10153
112	6620
113	115509
114	6654
115	6734
116	4781
117	5480
118	256130
119	26184
120	163059
123	145270
124	23467
125	23399
126	11026
127	6150
128	25766
130	84033
131	6629
132	117159
133	10352
134	8382
135	645203
136	441150
140	146167
141	391622
142	390174
143	84266
146	54584
147	51305
148	84187
150	3207
151	6814
152	94097
153	84189
154	79152
155	51185
156	6839
157	26053
158	80774
159	23536
160	390874
161	55248
162	83452
163	79707
164	130540
165	10930
166	442425
167	11164
173	25836
174	389058
175	56957
176	23113
177	11200
178	1762
181	10103
182	7481
183	6396
185	5195
186	9836
187	3892
189	255239
190	3234
191	784
196	10500
197	1642
199	91574
202	55907
203	2147
204	79602
205	54360
207	10950
208	162515
210	25821
211	7813
212	8190
213	79657
214	56910
215	80723
216	161253
217	51293
218	2041
219	84679
220	23038
221	257019
222	7135
223	4223
224	221322
225	729857
226	9374
229	474344
230	284353
231	5160
238	3336
239	7419
240	727851
241	4967
242	51002
246	51555
247	23192
248	7572
249	84759
250	23531
251	7726
257	146779
258	643664
259	390265
262	23204
265	84549
266	94235
267	4606
268	398
269	11201
270	53938
271	23384
272	400258
273	84932
274	79959
275	10555
276	1364
277	91156
278	8667
279	55657
280	84320
283	79747
284	4897
285	222698
286	8661
287	285335
288	5537
290	81831
291	22818
292	23644
293	5511
301	7565
302	8936
304	2534
306	9946
307	9988
308	1420
309	120935
310	7371
311	90273
312	84874
313	90410
314	51292
316	4604
317	1073
318	8317
319	8335
320	51720
321	6870
322	284391
323	646486
324	50940
325	2135
326	114771
327	65989
328	26212
329	4624
330	51665
331	79862
332	9700
333	80704
334	135112
335	7465
336	151648
337	23412
338	974
339	5989
341	2739
343	5387
344	374872
345	23648
346	440081
347	9747
348	84816
350	10257
351	54813
353	57513
354	43847
355	84467
356	64599
357	83417
358	1595
359	23127
360	9185
361	128367
362	81853
363	59067
364	389677
366	1718
367	7029
368	167
369	5954
372	145864
373	8519
374	5021
375	4710
377	5576
378	5431
379	344805
381	390
382	5916
383	131873
384	3672
387	1804
388	160622
389	1829
390	4621
391	401548
392	389203
393	127617
394	643314
395	5523
396	83657
397	7262
398	56547
399	100131439
400	57819
401	51341
402	170680
403	11007
405	2495
406	2644
407	92421
408	7709
409	388503
410	100528020
411	54437
412	4295
414	55273
415	2736
416	9770
417	2833
419	81553
420	50833
421	728689
427	56977
429	255631
430	5730
432	4437
433	60686
434	23339
435	79612
438	339168
439	8076
440	23321
443	79676
444	51773
445	124404
460	745
462	126433
463	387712
466	144577
467	9162
468	5269
471	51573
472	26065
473	729020
474	56890
475	83692
476	58515
477	1650
478	8564
479	93979
480	55850
481	1761
482	57396
483	5771
486	60528
487	9378
488	149628
489	49860
490	30811
491	390916
492	54968
493	100507055
495	401024
496	23030
498	3494
501	5239
506	56132
509	63928
513	643812
514	445
515	171392
516	5961
517	6271
518	9482
521	54908
522	117166
523	64781
525	83592
526	11198
527	7345
528	6613
529	55284
533	254228
534	28232
535	284654
537	56852
538	29
539	2767
540	2
545	51172
546	280636
547	9903
549	26024
550	55810
551	10691
552	403257
553	414301
554	140901
558	6096
563	204801
566	3488
567	29993
570	169841
571	317762
572	1133
573	1730
574	84300
575	9392
576	2622
577	5314
578	929
579	123876
580	440956
581	11332
582	100272147
583	84332
585	81025
586	7132
587	6337
590	51276
593	266812
594	643226
595	23673
596	415117
597	494551
598	283162
599	9912
602	84677
604	55757
605	10013
607	92675
608	55749
610	10994
611	150280
613	11074
617	51176
622	5885
623	79652
624	56954
627	5349
629	51571
631	162993
632	115361
633	375612
634	1826
635	2580
636	26277
637	140832
638	3655
639	2237
640	10750
641	157753
642	9132
643	388799
644	55640
645	419
646	23499
648	2299
649	28231
650	51263
651	22877
652	6975
653	5150
654	9620
655	22845
656	728215
657	64083
658	5327
659	728113
660	728780
661	28912
662	256126
663	5438
664	6515
665	357
666	90342
667	7750
668	64102
669	7161
670	6164
671	4814
672	3590
673	54862
675	123720
676	9016
677	10699
678	115294
680	7718
682	4692
683	64756
684	401647
685	22902
686	51265
687	2048
688	116729
689	8929
694	55937
695	55152
696	1961
699	731
701	118856
705	10261
706	26251
708	57657
710	4045
712	8816
713	55969
714	9085
715	1464
716	145645
717	4913
718	1024
719	9751
720	222008
721	7480
722	157773
725	4495
726	9455
727	55222
728	6559
729	390144
730	286187
731	136051
732	3178
733	2946
734	4074
735	4739
738	387815
740	201163
741	10169
744	100507027
745	8731
746	9337
747	26494
750	378951
752	8556
753	1200
754	5992
755	91663
757	60
758	7695
759	1991
760	7764
761	26246
762	3912
763	645587
765	51124
766	1267
767	7425
768	343068
770	25926
771	57763
773	127066
774	1066
775	79785
776	347411
777	26084
778	2997
779	10281
780	8451
781	6155
782	80228
783	259173
784	80012
785	637
786	2692
788	8292
790	255104
793	3948
794	285282
795	9768
796	2537
797	79861
799	85440
800	644974
801	416
805	57026
808	22994
810	442361
811	253314
813	341947
814	29904
815	255043
816	342908
817	136242
818	100271849
819	11013
820	558
821	54434
822	51616
823	340069
824	7297
825	23138
826	3820
827	100191040
828	25849
829	84133
830	60506
831	2890
832	27106
833	646698
834	5915
835	80762
836	25800
837	9677
838	3148
839	54987
840	6455
841	64853
842	161742
843	28457
844	6499
845	26533
846	39
847	9423
856	57665
857	25907
858	2803
859	9817
860	25973
861	55082
862	56949
863	85569
864	116225
865	3831
866	3430
867	441925
868	57104
869	84545
871	23473
873	7984
874	353322
875	1537
881	9479
883	6865
885	54468
886	57504
887	3888
889	54681
890	1052
891	23309
892	218
894	2027
896	9514
898	189
899	8761
900	126014
901	5362
902	5619
904	84107
905	1665
908	9159
909	2255
910	22885
911	1910
912	8263
913	23639
914	84441
915	199745
916	280660
917	346689
919	337879
920	78989
921	119765
922	3612
923	145447
924	84281
925	80221
926	2813
927	80150
928	100129520
929	10659
930	80177
931	3682
932	190
933	51726
939	388591
940	221545
941	100820829
942	6357
943	22850
944	122809
945	8578
946	10563
947	53373
948	26530
949	7045
950	55215
951	80316
952	57181
953	5175
954	266727
955	353132
956	25893
957	286128
958	5599
959	23093
960	26521
961	1543
962	145853
963	55916
965	9508
966	400961
967	286514
968	10068
969	6441
970	9688
971	23
972	3772
973	100862694
974	85417
975	51510
976	54805
977	92840
978	79290
983	280657
984	55255
987	28526
988	5806
989	5356
990	100526832
991	1836
993	326624
994	725
995	6233
996	26049
997	126328
998	9678
999	55250
1000	85359
1001	414332
1002	55008
1003	90161
1004	60481
1005	606495
1006	43849
1007	2842
1008	283248
1009	54101
1010	5002
1012	55159
1013	96459
1014	84722
1015	131965
1016	100130519
1017	150159
1018	5010
1019	126017
1020	2052
1021	27115
1022	389827
1024	132724
1025	63874
1026	2874
1027	11219
1028	339327
1029	80724
1030	6227
1031	6872
1032	136371
1033	55717
1036	2662
1039	221079
1040	9057
1041	162963
1043	8737
1044	8927
1045	3551
1046	149647
1047	3437
1048	8346
1050	91074
1051	23576
1052	643847
1053	7520
1054	342184
1056	7798
1058	5982
1059	6785
1060	285016
1062	56270
1063	54436
1066	195814
1068	84319
1069	84219
1070	117247
1071	11340
1072	200931
1073	4329
1075	127069
1080	79624
1081	8349
1082	122481
1084	55251
1087	256764
1088	9802
1089	9481
1101	4728
1102	8772
1103	6549
1104	11018
1105	3276
1106	3248
1107	55871
1108	57161
1109	65082
1111	55258
1112	9568
1113	80705
1114	9914
1116	23597
1117	219428
1118	387267
1119	9258
1120	643988
1121	6783
1122	917
1123	116449
1124	85455
1128	4794
1129	2114
1130	661
1131	504191
1132	113179
1133	667
1134	159163
1135	728588
1136	197021
1137	729438
1138	1121
1139	1731
1140	57153
1141	254170
1142	403314
1143	341276
1144	119385
1145	7077
1146	120775
1147	83729
