entrez	new
1	386682
2	6228
9	91749
10	7456
12	9718
13	9546
14	51427
15	9973
16	399
18	9727
19	51530
20	6432
21	23150
22	58489
23	8468
24	3263
25	1788
26	64432
27	51507
28	56342
29	285966
30	654483
31	29128
32	3705
33	341359
34	8417
35	7262
36	662
37	1264
38	59335
39	5501
40	7177
41	83692
43	51561
47	284252
48	28984
49	2529
50	3902
51	79648
52	9654
53	125893
54	84695
55	55911
56	54797
58	548313
59	6491
60	83892
70	883
71	6549
72	113451
81	283971
86	51434
87	79960
88	90321
89	51142
90	148327
91	834
92	6767
93	5528
94	79731
95	79884
97	57117
98	5562
100	23626
101	2632
102	55964
103	58498
104	6908
105	22978
107	90333
108	23191
109	440023
111	388
112	147741
113	8554
114	90134
115	277
116	10464
117	146754
118	56916
119	79095
120	902
123	9928
124	2940
125	6732
126	390162
127	84296
128	408263
130	22798
131	390667
132	7625
133	28960
134	127534
135	150160
136	1856
140	81573
141	5330
142	56920
143	51293
146	80339
147	440699
148	345651
150	50943
151	205564
152	245910
153	2944
154	5435
155	6018
156	54511
157	55972
158	26470
159	163486
160	118980
161	653656
162	390940
163	140883
164	8362
165	7376
166	137902
167	754
173	169714
174	150165
175	3181
176	5870
177	192286
178	339479
181	55063
182	167691
183	1395
185	1437
186	2246
187	51117
189	1446
190	7105
191	1063
196	779
197	2738
199	8812
202	23405
203	150483
204	116138
205	6547
207	7123
208	54540
210	84176
211	4606
212	55041
213	64175
214	89941
215	4300
216	9917
217	391
218	91752
219	81618
220	80310
221	619518
222	9736
223	80122
224	339230
225	395
226	25909
229	8678
230	473
231	53827
238	403284
239	392862
240	9497
241	23204
242	6499
246	80216
247	1807
248	166336
249	131034
250	4802
251	10814
257	2328
258	81034
259	8128
262	128611
265	6741
266	51742
267	56658
268	147929
269	54681
270	10370
271	135138
272	6147
273	51187
274	79736
275	9508
276	10345
277	353133
278	1203
279	8313
280	100506742
283	81689
284	92291
285	403
286	4618
287	57136
288	9320
290	139596
291	8775
292	283677
293	130
301	145581
302	57393
304	51126
306	6330
307	57535
308	54729
309	85319
310	64174
311	654254
312	11083
313	63976
314	54958
316	399948
317	51266
318	8481
319	3347
320	25894
321	7486
322	55890
323	4233
324	90594
325	10693
326	51111
327	169166
328	55695
329	2521
330	283459
331	79634
332	51160
333	401138
334	3350
335	138882
336	9053
337	50808
338	49
339	388662
341	2670
343	55072
344	4313
345	4689
346	130752
347	2033
348	8813
350	246243
351	11316
353	9064
354	80032
355	9801
356	1880
357	9175
358	8301
359	171425
360	25940
361	23143
362	90141
363	6502
364	2122
366	51264
367	7291
368	401397
369	54658
372	83666
373	9440
374	267012
375	79149
377	92399
378	7702
379	8550
381	1616
382	80222
383	130120
384	6932
387	339761
388	3167
389	51365
390	80833
391	25820
392	57862
393	23240
394	54985
395	440068
396	23316
397	10313
398	10494
399	11156
400	55904
401	55132
402	63948
403	84105
405	440689
406	26093
407	84265
408	345462
409	1143
410	8348
411	55751
412	64167
414	492
415	23456
416	199857
417	6426
419	7003
420	10087
421	285598
427	84541
