entrez	new
1	55191
2	9519
9	84215
10	22987
12	55505
13	7249
14	207
15	10897
16	1039
18	131096
19	116068
20	284996
21	644059
22	441282
23	6585
24	9121
25	137886
26	55048
27	2206
28	152189
29	10018
30	79923
31	112464
32	100463285
33	128371
34	11015
35	7691
36	146225
37	8462
38	79811
39	6829
40	1820
41	100652857
43	2001
47	646625
48	55125
49	152002
50	113510
51	23436
52	83481
53	58538
54	284434
55	5314
56	4649
58	57713
59	22980
60	100996582
70	2151
71	25900
72	6832
81	5179
86	94134
87	3494
88	132851
89	340075
90	79035
91	4661
92	388697
93	6511
94	83853
95	5627
97	23640
98	56928
100	10880
101	284383
102	390036
103	126006
104	3316
105	102723859
107	3713
108	22837
109	4897
111	9749
112	5161
113	376497
114	146723
115	81889
116	51016
117	7137
118	84528
119	11132
120	1160
123	1350
124	25999
125	337973
126	56165
127	7290
128	4763
130	9874
131	85025
132	26608
133	79893
134	6505
135	10254
136	10424
140	51616
141	9976
142	347735
143	9987
146	54660
147	26502
148	9435
150	401124
151	128611
152	137902
153	23076
154	5597
155	9046
156	120376
157	493913
158	401720
159	353219
160	64386
161	4214
162	113177
163	9717
164	53917
165	123036
166	7587
167	3099
173	2773
174	1398
175	64063
176	4938
177	653247
178	55321
181	57580
182	92421
183	51104
185	151393
186	109
187	27252
189	79172
190	28981
191	54718
196	56158
197	9263
199	401387
202	4249
203	4477
204	10412
205	27229
207	79274
208	2736
210	55679
211	80723
212	10090
213	29957
214	4893
215	27127
216	805
217	147699
218	126433
219	10420
220	25841
221	477
222	51222
223	121504
224	3706
225	147040
226	51380
229	7178
230	3697
231	1161
238	5325
239	5912
240	5441
241	26696
242	284486
246	7414
247	9810
248	137868
249	393046
250	1440
251	55860
257	100288797
258	5515
259	23105
262	646817
265	116238
266	92610
267	9168
268	6181
269	317762
270	79650
271	51250
272	340252
273	113201
274	2181
275	83447
276	1854
277	284346
278	10194
279	9110
280	90321
283	3078
284	6192
285	5452
286	8309
287	7733
288	10867
290	8650
291	2946
292	123720
293	440689
301	2912
302	6897
304	6662
306	257
307	55717
308	1504
309	79139
310	255061
311	1583
312	5383
313	127
314	6573
316	28971
317	50805
318	64211
319	57628
320	402055
321	5535
322	5702
323	162514
324	7750
325	412
326	83259
327	4738
328	7022
329	201595
330	84826
331	26692
332	23558
333	27343
334	84270
335	114818
336	3358
337	6927
338	25911
339	111
341	57062
343	149069
344	2243
345	644694
346	10004
347	1060
348	64122
350	390155
351	3141
353	78990
354	25833
355	6601
356	23741
357	84503
358	121340
359	6036
360	8621
361	283927
362	8629
363	388125
364	9569
366	390110
367	657
368	5796
369	414152
372	23264
373	201232
374	7069
375	353333
377	55184
378	10970
379	8340
381	6327
382	84100
383	390275
384	439921
387	112399
388	83943
389	1662
390	6641
391	8890
392	3669
393	117246
394	84859
395	55343
396	80273
397	443
398	401898
399	9790
400	3557
401	150696
402	7105
403	2571
405	84132
406	84890
407	84448
408	119504
409	146760
410	8985
411	25809
412	51382
414	8266
415	116835
416	128854
417	389643
419	2662
420	143425
421	10238
427	1070
429	54583
430	352999
432	71
433	23493
434	745
435	8566
438	997
439	399473
440	55973
443	23167
444	200634
445	347088
460	114908
462	4134
463	83719
466	10938
467	25880
468	64838
471	84064
472	27232
473	22895
474	353144
475	5168
476	125336
477	4599
478	387695
479	390010
480	653820
481	81282
482	64798
483	54829
486	5819
487	10498
488	9742
489	83597
490	55967
491	5028
492	203245
493	56062
495	114771
496	391192
498	55328
501	9768
506	83667
509	280659
513	126068
514	29993
515	1995
516	1196
517	89927
518	57558
521	944
522	27089
523	80212
525	56659
526	55364
527	170575
528	27237
529	25974
533	22903
534	23596
535	56147
537	6887
538	1308
539	150465
540	6291
545	8030
546	8925
547	9921
549	139596
550	6782
551	54606
552	64073
553	2356
554	79168
558	4939
563	84947
566	2634
567	84447
570	22836
571	49855
572	2004
573	8668
574	797
575	57610
576	128366
577	57718
578	1763
579	51062
580	6402
581	64092
582	9439
583	5105
585	11336
586	219469
587	115106
590	79943
593	57151
594	134187
595	3081
596	9308
597	147686
598	1010
599	56891
602	1134
604	29982
605	55250
607	9473
608	79960
610	3934
611	55829
613	10390
617	83939
622	345557
623	5568
624	5016
627	79317
629	5983
631	80018
632	91461
633	91151
634	90826
635	9013
636	933
637	5919
638	50865
639	7405
640	7707
641	1810
642	166815
643	4208
644	6041
645	343263
646	10682
648	6407
649	286148
650	125981
651	56882
652	132625
653	5048
654	94233
655	4205
656	2935
657	26003
658	23019
659	8224
660	10742
661	3750
662	11266
663	84833
664	51714
665	6218
666	2218
667	8704
668	5873
669	219348
670	345462
671	253152
672	1912
673	341567
675	344807
676	81629
677	79930
678	6429
680	10426
682	84190
683	729944
684	10526
685	8669
686	7342
687	81793
688	284805
689	7832
694	81537
695	874
696	3313
699	5307
701	1013
705	83884
706	147929
708	4682
710	6398
712	125061
713	53407
714	56975
715	219858
716	353288
717	100129842
718	653606
719	9095
720	391356
721	27345
722	478
725	5025
726	2316
727	7525
728	54471
729	152138
730	115761
731	1524
732	57531
733	197358
734	57720
735	146050
738	3821
740	51807
741	8476
744	284273
745	4907
746	7247
747	7164
750	9564
752	11326
753	6331
754	6195
755	51008
757	28990
758	23176
759	144448
760	8529
761	55031
762	440
763	23546
765	55057
766	11314
767	157807
768	5045
770	83959
771	2354
773	339105
774	81617
775	7993
776	353515
777	93517
778	127343
779	9063
780	28999
781	79470
782	51700
783	3155
784	7589
785	643382
786	7775
788	56125
790	23480
793	5956
794	7272
795	527
796	55171
797	10949
799	219429
800	25834
801	5977
805	84106
808	57216
810	56994
811	285343
813	8880
814	79703
815	54910
816	1062
817	80790
818	283989
819	645
820	56123
821	5037
822	50514
823	224
824	51293
825	675
826	27333
827	116512
828	143162
829	6708
830	84645
831	25925
832	8175
833	3033
834	440590
835	54733
836	10734
837	80329
838	126123
839	80007
840	23352
841	9212
842	7979
843	64240
844	79710
845	283093
846	10881
847	10586
856	4985
857	30847
858	80316
859	55531
860	3484
861	653808
862	1643
863	10842
864	283489
865	55192
866	23163
867	10162
868	400451
869	84524
871	89795
873	100130827
874	11325
875	51317
881	4891
883	55857
885	23591
886	79640
887	152992
889	133688
890	56776
891	7153
892	84077
894	23212
896	4598
898	55894
899	50859
900	22801
901	4199
902	128869
904	671
905	126
908	197342
909	10525
910	7711
911	10436
912	402381
913	84134
914	716
915	28234
916	5876
917	23397
919	134429
920	121355
921	23177
922	729956
923	8930
924	440567
925	23378
926	3581
927	10326
928	155066
929	8905
930	7565
931	2898
932	5266
933	51765
939	399948
940	153918
941	390999
942	85369
943	54815
944	22921
945	54882
946	1327
947	54934
948	3747
949	57186
950	23359
951	28992
952	284114
953	7100
954	132946
955	2588
956	4968
957	4647
958	7741
959	55272
960	1087
961	126353
962	2213
963	51661
965	84304
966	285242
967	7177
968	352909
969	51533
970	119016
971	79087
972	80835
973	170572
974	145748
975	7031
976	8622
977	5980
978	259173
983	6236
984	23240
987	7108
988	10318
989	7378
990	8602
991	8328
993	253725
994	64928
995	51014
996	64711
997	29122
998	386679
999	57404
1000	79091
1001	53822
1002	147837
1003	8973
1004	353133
1005	11275
1006	127833
1007	100288687
1008	29964
1009	7716
1010	231
1012	57045
1013	92595
1014	85302
1015	4330
1016	2686
1017	22994
1018	9324
1019	83985
1020	57569
1021	10023
1022	7376
1024	84881
1025	728215
1026	163175
1027	23384
1028	134145
1029	152518
1030	221184
1031	449520
1032	8556
1033	339122
1036	10150
1039	58160
1040	51634
1041	137735
1043	51085
1044	1668
1045	84735
1046	8161
1047	83463
1048	8881
1050	1124
1051	55801
1052	1849
1053	57480
1054	3621
1056	731
1058	4014
1059	152273
1060	136895
1062	201255
1063	90527
1066	100507444
1068	1736
1069	54461
1070	89846
1071	2863
1072	353131
1073	9807
1075	8938
1080	374872
1081	8389
1082	55793
1084	3993
1087	11094
1088	84248
1089	112936
1101	28978
1102	642987
1103	64598
1104	25979
1105	26297
1106	5863
1107	64801
1108	377
1109	339229
1111	389383
1112	22911
1113	6504
1114	23272
1116	2905
1117	79094
1118	1592
1119	146852
1120	2909
1121	51691
1122	220001
1123	5641
1124	10856
1128	64425
1129	5372
1130	10893
1131	84545
1132	5507
1133	57122
1134	126374
1135	196385
1136	79799
1137	115548
1138	3169
1139	1121
1140	8707
1141	80895
1142	55731
1143	92715
1144	5866
1145	6359
1146	9249
1147	54848
1149	57492
1152	201181
1153	282808
1154	151246
1155	405754
1158	29063
1159	4139
1160	2926
1161	128876
1163	10403
1164	283450
1173	2329
1174	256302
1175	9648
1176	54520
1178	2921
1179	6406
1180	94032
1181	51599
1182	10625
1183	9057
1184	60436
1185	7476
1186	80351
1187	266722
1188	2697
1191	6317
1192	63908
1193	137814
1195	1396
1196	9414
1198	25878
1200	3297
1201	57696
1203	100507096
1207	347732
1208	5046
1209	2107
1211	1514
1212	643707
1213	10730
1215	203
1230	344561
1232	66000
1233	402635
1234	84126
1235	5342
1236	219957
1237	442117
1238	2617
1240	203100
1241	50515
1244	4664
1258	28968
1259	256435
1260	3419
1261	29928
1262	55260
1263	143570
1264	6320
1265	583
1266	23646
1267	257629
1268	138804
1269	3759
1270	92949
1271	90226
1272	114882
1277	729967
1278	151112
1280	60485
1281	390093
1282	130557
1284	3939
1285	2558
1286	10071
1287	342618
1288	117247
1289	57474
1290	144577
1291	284058
1292	3664
1293	64326
1294	6167
1295	6846
1296	100144748
1297	58511
1298	283899
1299	375056
1300	442582
1301	2395
1302	284252
1303	5988
1305	147746
1306	25913
1307	23293
1308	84285
1310	3717
1311	8710
1312	3105
1314	3443
1315	55917
1316	4062
1317	22822
1318	284013
1325	126272
1326	9210
1327	5129
1329	25861
1337	3295
1339	4051
1340	53336
1345	23660
1346	8738
1347	2679
1348	1756
1349	9088
1350	100505724
1351	25989
1352	442191
1353	122961
1355	51060
1356	10001
1357	100130086
1358	10009
1359	23513
1360	25759
1361	56344
1362	64841
1363	5355
1364	1979
1365	259290
1366	112574
1368	5997
1369	54949
1370	27018
1371	137682
1373	246744
1374	9355
1375	255649
1376	338440
1378	50810
1379	124995
1380	54462
1381	57642
1382	2191
1384	6779
1385	55902
1386	9603
1387	283383
1388	4804
1389	55152
1390	10926
1392	55758
1393	55540
1394	3281
1395	4543
1396	2563
1397	81
1398	157708
1399	84647
1400	3006
1401	26133
1404	6386
1406	84726
1407	7223
1408	1415
1409	200916
1410	120103
1411	445571
1412	11059
1413	344558
1414	7159
1415	51547
1417	6324
1418	222484
1419	80343
1420	100132396
1421	125144
1427	58158
1428	10135
1429	54621
1431	147184
1432	245812
1434	9844
1435	401135
1436	116143
1437	144402
1438	6563
1439	6241
1440	2138
1441	81377
1444	81839
1445	636
1446	85313
1447	29106
1448	64924
1452	51164
1453	2517
1454	729759
1455	64431
1456	29899
1457	146378
1459	643836
1460	720
1462	8440
1463	140890
1464	9577
1465	79473
1466	64983
1468	8673
1469	5226
1470	196743
1471	23401
1472	54549
1473	27158
1474	23072
1475	3913
1476	152559
1477	388561
1478	496
1479	4023
1482	84206
1485	23658
1486	220972
1487	113174
1488	26476
1489	4921
1490	129446
1491	54622
1493	3185
1495	134147
1496	64577
1497	60343
1499	54575
1500	8028
1501	132203
1503	6139
1504	254065
1506	5898
1508	7490
1509	51626
1510	79133
1511	254950
1512	808
1513	338324
1514	4750
1515	3827
1519	256227
1520	26
1521	92597
1522	6804
1523	647310
1524	4830
1525	2695
1527	259
1528	55891
1534	9942
1535	10910
1536	285834
1537	57128
1538	283149
1539	53630
1540	164592
1543	221044
1544	2636
1545	89801
1548	254263
1549	90871
1551	54629
1553	6232
1555	4839
1557	4159
1558	84620
1559	7367
1562	22841
1564	55884
1565	9677
1571	10111
1572	648
1573	4081
1576	51479
1577	10922
1579	92591
1580	5471
1581	3209
1582	10164
1583	7292
1584	6295
1585	145508
1586	25907
1588	80196
1589	22843
1591	132320
1592	5710
1593	10956
1594	2059
1595	114900
1600	6988
1601	84309
1602	150365
1603	118738
1604	254552
1605	83897
1606	54935
1607	6418
1608	4993
1609	54477
1610	146540
1611	63950
1612	4097
1613	57115
1615	2914
1616	8916
1617	121457
1618	6005
1620	79705
1621	129025
1622	2309
1627	27445
1628	2829
1629	84334
1630	516
1632	341116
1633	353238
1634	723790
1635	6879
1636	340385
1638	4303
1639	140609
1641	115290
1642	140710
1643	140691
1644	728255
1645	373509
1646	1565
1647	10801
1649	6895
1650	26259
1652	54443
1653	56660
1654	56651
1655	51334
1656	26007
1659	5175
1660	132014
1662	4901
1663	26256
1665	3823
1666	79924
1667	7181
1668	1132
1669	65055
1670	2805
1671	2331
1672	3199
1673	57674
1674	9061
1675	56099
1676	339398
1677	3396
1678	6861
1687	989
1690	91746
1716	51362
1717	973
1718	54853
1719	3399
1723	7380
1725	89978
1727	6775
1728	51531
1729	26985
1730	9140
1731	29802
1733	55283
1734	8091
1735	149830
1736	51759
1737	23125
1738	51526
1739	6870
1740	4940
1741	283848
1742	3608
1743	54843
1745	55784
1746	54469
1747	170825
1748	23165
1749	253943
1750	10286
1755	150353
1756	84336
1757	389874
1758	10826
1759	7352
1760	133482
1761	54065
1762	51460
1763	25791
1767	5162
1768	79816
1769	9290
1770	25873
1773	64417
1774	63926
1775	2820
1776	375307
1777	221357
1778	164045
1780	10845
1781	140685
1783	8570
1785	2290
1786	3839
1787	374899
1788	9670
1789	287
1791	55567
1793	286183
1794	8833
1795	8243
1796	2066
1797	79648
1798	196441
1800	122651
1801	5695
1802	5334
1803	996
1804	55268
1805	9715
1806	10974
1807	554250
1808	1809
1809	58517
1810	63899
1811	338599
1812	554235
1813	57579
1814	55596
1815	55236
1816	1460
1819	84443
1820	128817
1821	781
1822	23126
1823	790969
1824	25988
1825	81470
1826	3684
1827	84549
1828	390144
1829	404037
1830	84879
1831	255403
1832	26284
1833	7582
1834	433
1836	1146
1837	7094
