entrez	new
1	3146
2	11201
9	51005
10	11250
12	2849
13	3752
14	55040
15	3229
16	3480
18	204
19	393
20	55314
21	147381
22	145447
23	4485
24	337968
25	22995
26	100127983
27	6940
28	23493
29	429
30	85455
31	7756
32	125997
33	403253
34	414194
35	56252
36	5189
37	8872
38	8605
39	113220
40	7328
41	28988
43	55129
47	51091
48	284309
49	80279
50	255043
51	390053
52	26095
53	9088
54	55653
55	9645
56	1618
58	78987
59	24140
60	79637
70	143098
71	64063
72	81309
81	5657
86	55351
87	57507
88	84616
89	84269
90	867
91	23229
92	390441
93	51185
94	1112
95	643752
97	1337
98	79033
100	147660
101	11022
102	79190
103	8781
104	51412
105	116969
107	116540
108	2124
109	6430
111	397
112	91544
113	5649
114	151507
115	4133
116	390142
117	220
118	5579
119	1622
120	79871
123	55274
124	114788
125	7582
126	90199
127	5994
128	353513
130	84034
131	63974
132	4295
133	5205
134	64682
135	6767
136	55761
140	389941
141	150737
142	353219
143	2109
146	8476
147	5498
148	128344
150	79626
151	5082
152	84364
153	22848
154	327
155	729978
156	583
157	84417
158	7804
159	116
160	401024
161	8837
162	728358
163	1434
164	3738
165	728340
166	127059
167	5783
173	5516
174	1673
175	375057
176	79943
177	113177
178	92521
181	3351
182	83932
183	3601
185	4939
186	64847
187	123722
189	57658
190	4068
191	3290
196	253430
197	51761
199	10785
202	51276
203	8667
204	4682
205	26495
207	400566
208	721
210	56169
211	118429
212	131405
213	5918
214	286151
215	3712
216	1116
217	3093
218	2993
219	145270
220	4760
221	7525
222	1024
223	186
224	81618
225	92912
226	23062
229	23483
230	57026
231	51013
238	84302
239	414196
240	30813
241	219293
242	1295
246	246184
247	653509
248	9038
249	84914
250	100130932
251	4712
257	80341
258	128710
259	23569
262	81609
265	2856
266	9208
267	222950
268	54780
269	51079
270	6271
271	338761
272	79568
273	51442
274	79501
275	84870
276	153396
277	146862
278	64131
279	9535
280	5675
283	8666
284	9320
285	10653
286	51255
287	3456
288	9807
290	57605
291	440603
292	56624
293	83666
301	56097
302	8218
304	79400
306	56941
307	1421
308	6603
309	644150
310	23670
311	285671
312	79895
313	8731
314	84733
316	28514
317	254394
318	72
319	1325
320	79809
321	55722
322	56948
323	56301
324	10162
325	51619
326	6280
327	23378
328	81578
329	83450
330	2803
331	4780
332	26985
333	64926
334	5532
335	401565
336	57569
337	23012
338	344901
339	79132
341	9971
343	131375
344	4350
345	26086
346	729428
347	9841
348	284546
350	537
351	7936
353	51094
354	54989
355	3032
356	8715
357	4050
358	27101
359	6157
360	79874
361	642446
362	4170
363	10247
364	55330
366	26974
367	3118
368	886
369	9674
372	3663
373	6097
374	51362
375	22870
377	131669
378	8074
379	645203
381	4494
382	129642
383	57728
384	196996
387	2180
388	54495
389	377
390	2030
391	101060321
392	389856
393	645414
394	80115
395	143279
396	123803
397	100130758
398	733
399	64430
400	50507
401	85349
402	56171
403	64122
405	5928
406	1674
407	120227
408	114904
409	11266
410	8685
411	9066
412	219736
414	23279
415	347168
416	2783
417	10761
419	27299
420	22955
421	8777
427	55677
429	9488
430	22802
432	268
433	255231
434	51703
435	64207
438	283208
439	114548
440	7123
443	2271
444	27023
445	1401
460	386677
462	4791
463	285679
466	345275
467	51146
468	84868
471	81796
472	56910
473	123787
474	54963
475	27315
476	26271
477	79894
478	153527
479	9823
480	146198
481	7163
482	3816
483	11160
486	140596
487	154197
488	80831
489	64108
490	83696
491	90135
492	79444
493	10715
495	11248
496	54414
498	5281
501	5195
506	10103
509	219428
513	259293
514	80324
515	11232
516	1281
517	29886
518	55904
521	30009
522	805
523	925
525	83983
526	84437
527	56731
528	389084
529	6326
533	8927
534	256144
535	8220
537	81858
538	55200
539	56849
540	664
545	58496
546	137868
547	84667
549	5740
550	340204
551	8682
552	256472
553	3898
554	2850
558	54
563	339
566	57095
567	8369
570	7798
571	80157
572	414918
573	6128
574	57690
575	22943
576	57393
577	25759
578	26330
579	94026
580	196513
581	3952
582	90550
583	57475
585	5514
586	11311
587	131450
590	7544
593	5826
594	125875
595	50856
596	582
597	2729
598	3299
599	145258
602	27324
604	116496
605	84622
607	6888
608	27065
610	51665
611	55379
613	161742
617	3662
622	118426
623	23277
624	259291
627	658
629	1845
631	9371
632	23049
633	51444
634	27166
635	57492
636	254552
637	9022
638	642819
639	6572
640	10536
641	25898
642	152503
643	1302
644	164781
645	2130
646	79801
648	339501
649	28977
650	4051
651	130733
652	7374
653	842
654	54901
655	91752
656	9068
657	171017
658	83943
659	3858
660	148109
661	9075
662	148423
663	58477
664	222194
665	10608
666	9862
667	5332
668	9814
669	26266
670	140688
671	100507050
672	2259
673	3855
675	4750
676	440050
677	64081
678	2670
680	781
682	84108
683	30012
684	339745
685	91687
686	389610
687	10655
688	22845
689	5866
694	390073
695	414767
696	84264
699	54540
701	353323
705	51517
706	342574
708	619465
710	55187
712	5993
713	2137
714	83900
715	92558
716	53
717	54733
718	4478
719	366
720	150763
721	26010
722	4255
725	10636
726	8464
727	5080
728	10948
729	643641
730	130340
731	3948
732	4853
733	23286
734	5406
735	7559
738	53822
740	66037
741	387129
744	25796
745	345895
746	84541
747	644994
750	4994
752	390078
753	140432
754	9159
755	90410
757	1350
758	6059
759	2564
760	10588
761	553117
762	1400
763	10678
765	7024
766	79644
767	7227
768	57169
770	646424
771	55290
773	399948
774	144132
775	54581
776	146183
777	4108
778	9759
779	10392
780	2332
781	343637
782	55257
783	3250
784	90167
785	353299
786	4593
788	388403
790	10687
793	55657
794	8115
795	25771
796	641654
797	55775
799	9546
800	5976
801	5411
805	55
808	2335
810	5558
811	4077
813	440434
814	3805
815	25894
816	25909
817	3859
818	6256
819	653423
820	25977
821	5268
822	51301
823	54894
824	4878
825	2329
826	340543
827	55109
828	158067
829	5223
830	3475
831	137682
832	5270
833	11202
834	53637
835	6650
836	11218
837	285464
838	28982
839	22918
840	5691
841	283537
842	57158
843	376132
844	1854
845	79818
846	56983
847	284451
856	9738
857	6741
858	57502
859	55808
860	55508
861	643699
862	257364
863	4099
864	84775
865	163223
866	3494
867	548594
868	284194
869	285367
871	83658
873	25789
874	9306
875	319
881	10316
883	10309
885	346157
886	10969
887	433
889	402055
890	7780
891	81169
892	4926
894	84954
896	7068
898	7283
899	79993
900	7678
901	79054
902	89886
904	200916
905	5608
908	4802
909	6921
910	23105
911	335
912	5365
913	552900
914	56147
915	126006
916	5321
917	122616
919	390790
920	5954
921	79669
922	117584
923	284
924	57834
925	166
926	9743
927	22887
928	55466
929	57494
930	1973
931	51388
932	57159
933	23760
939	5095
940	7181
941	55017
942	26233
943	133121
944	56946
