entrez	new
1	5988
2	6608
9	10555
10	7345
12	81567
13	78997
14	7067
15	9701
16	284106
18	203190
19	170591
20	10557
21	79173
22	220074
23	283238
24	2002
25	51741
26	123346
27	79089
28	9235
29	84084
30	80775
31	1585
32	8643
33	344558
34	5167
35	79465
36	10929
37	5016
38	55815
39	283871
40	100113407
41	84696
43	1114
47	3676
48	165100
49	114793
50	8988
51	732253
52	4914
53	26137
54	85417
55	7455
56	4725
58	375133
59	2830
60	440699
70	6876
71	83550
72	84928
81	6845
86	6102
87	92745
88	26100
89	51388
90	55662
91	4325
92	145581
93	2624
94	64425
95	8736
97	57115
98	3587
100	11227
101	8733
102	23671
103	80323
104	57514
105	8685
107	6905
108	51752
109	113115
111	5140
112	79742
113	3651
114	29968
115	3310
116	92797
117	4103
118	131540
119	10891
120	57212
123	6947
124	2245
125	81565
126	339479
127	79955
128	10686
130	83932
131	54943
132	27190
133	26502
134	64844
135	56475
136	91156
140	57474
141	5580
142	9482
143	3301
146	319101
147	84059
148	90321
150	100288287
151	9727
152	55038
153	83540
154	334
155	10160
156	54749
157	5196
158	2065
159	151963
160	5159
161	257240
162	7482
163	9187
164	6329
165	390036
166	25932
167	84954
173	286887
174	79001
175	286144
176	11009
177	81832
178	2113
181	1894
182	6647
183	1365
185	644672
186	388552
187	10483
189	54460
190	51701
191	2681
196	23275
197	805
199	414301
202	79720
203	2946
204	3910
205	9168
207	6688
208	55176
210	90355
211	7468
212	8994
213	154796
214	8613
215	8626
216	327657
217	391723
218	4236
219	29997
220	22996
221	10260
222	25970
223	11100
224	84313
225	140625
226	2239
229	153339
230	56262
231	2658
238	162655
239	1594
240	257415
241	140710
242	23560
246	6751
247	147015
248	90204
249	51287
250	100131902
251	28989
257	8576
258	60437
259	115939
262	64061
265	5212
266	387357
267	340485
268	3843
269	11015
270	161882
271	23126
272	10388
273	4014
274	8345
275	92667
276	8807
277	148930
278	387597
279	150353
280	25816
283	641339
284	197342
285	84076
286	101060157
287	80063
288	200810
290	339829
291	1690
292	51406
293	123016
301	10219
302	10668
304	7124
306	167127
307	83746
308	9052
309	9631
310	9372
311	64377
312	283130
313	84985
314	875
316	841
317	9878
318	11016
319	80070
320	51574
321	51322
322	7187
323	5189
324	571
325	5738
326	5210
327	80018
328	8647
329	5020
330	340547
331	9064
332	116159
333	5606
334	323
335	2963
336	84947
337	9308
338	51428
339	4976
341	3620
343	162963
344	2115
345	64434
346	246744
347	10743
348	442194
350	646915
351	54510
353	100652857
354	3578
355	7913
356	699
357	55179
358	64321
359	1209
360	1446
361	3209
362	5101
363	4063
364	7329
366	6787
367	140730
368	29929
369	63978
372	22901
373	53916
374	92104
375	349149
377	79939
378	5959
379	56131
381	166752
382	4935
383	55154
384	7574
387	1188
388	79692
389	24144
390	7994
391	283514
392	10908
393	4773
394	24148
395	3570
396	79585
397	80086
398	90249
399	5395
400	23473
401	26249
402	3050
403	23224
405	27020
406	51155
407	276
408	9467
409	2312
410	26589
411	3373
412	79616
414	55300
415	8795
416	130749
417	4898
419	10093
420	343171
421	223117
427	79902
429	8702
430	23054
432	56136
433	83479
434	90102
435	3440
438	55607
439	9255
440	152573
443	339175
444	3315
445	442184
460	5605
462	116447
463	1005
466	10808
467	3226
468	6610
471	26043
472	3516
473	10623
474	53632
475	197131
476	9724
477	84302
478	9904
479	390245
480	10390
481	55690
482	5325
483	7127
486	57643
487	57600
488	3449
489	56164
490	7320
491	143903
492	26735
493	80742
495	18
496	30062
498	11194
501	79570
506	147670
509	51073
513	132864
514	55336
515	2622
516	9841
517	64332
518	92283
521	10609
522	84992
523	57496
525	100506084
526	138805
527	348487
528	57228
529	439951
533	55422
534	8418
535	10775
537	174
538	147841
539	55094
540	2903
545	135892
546	401898
547	54946
549	132299
550	4608
551	100526832
552	25963
553	6339
554	84698
558	84144
563	54981
566	441864
567	84277
570	9906
571	55013
572	360203
573	26996
574	643797
575	54929
576	10400
577	94160
578	10810
579	84872
580	11124
581	221395
582	8218
583	3608
585	56287
586	81669
587	1736
590	1287
593	755
594	399888
595	23264
596	53630
597	123099
598	730211
599	55669
602	79703
604	8897
605	7529
607	29088
608	146433
610	51773
611	374383
613	84975
617	147949
622	6750
623	11144
624	2846
627	29128
629	55573
631	56052
632	345557
633	54495
634	58191
635	113802
636	26953
637	84634
638	5104
639	4082
640	29767
641	84530
642	8263
643	23608
644	117579
645	150274
646	5261
648	155465
649	8409
650	8763
651	123606
652	55638
653	50810
654	6715
655	374395
656	10330
657	1831
658	65980
659	9924
660	87
661	957
662	1907
663	57335
664	27197
665	6187
666	994
667	4092
668	5636
669	57221
670	9121
671	54922
672	730005
673	28232
675	114548
676	53905
677	23420
678	3400
680	81050
682	85317
683	60677
684	401944
685	4735
686	56667
687	92714
688	285533
689	123
694	84570
695	4209
696	164091
699	57109
701	387923
705	100287178
706	7168
708	4496
710	394263
712	314
713	79048
714	390649
715	439915
716	8128
717	164045
718	79812
719	56478
720	91975
721	55768
722	6838
725	3084
726	5223
727	9652
728	64064
729	84282
730	1427
731	393046
732	392391
733	3316
734	120935
735	116835
738	51447
740	7812
741	10105
744	55032
745	51167
746	80205
747	22952
750	81555
