entrez	new
1	3110
2	5205
9	200959
10	84899
12	199745
13	27283
14	401666
15	90843
16	90204
18	81442
19	144195
20	6483
21	146722
22	50848
23	1491
24	54210
25	606293
26	200942
27	474381
28	150590
29	646625
30	90362
31	9051
32	81573
33	729920
34	5179
35	1618
36	23096
37	8997
38	1497
39	375316
40	9508
41	90871
43	4691
47	117178
48	92745
49	92999
50	5928
51	6320
52	1605
53	9232
54	548594
55	7184
56	8602
58	85458
59	3953
60	6942
70	8644
71	100129094
72	23753
81	10655
86	81894
87	5148
88	51013
89	594855
90	83959
91	375035
92	56892
93	2864
94	2675
95	126069
97	867
98	51533
100	11160
101	5445
102	10724
103	148867
104	9793
105	9525
107	6490
108	25778
109	419
111	2011
112	10363
113	128821
114	3175
115	84133
116	152078
117	333929
118	378884
119	282974
120	366
123	401258
124	1523
125	3897
126	11236
127	80264
128	5810
130	79748
131	6607
132	164
133	441631
134	29947
135	55197
136	90806
140	112609
141	23302
142	728661
143	9414
146	54480
147	1788
148	286183
150	83732
151	26034
152	152100
153	908
154	11137
155	341880
156	392376
157	50855
158	79290
159	400735
160	157922
161	5567
162	6997
163	11157
164	11282
165	26168
166	55224
167	442191
173	55835
174	64132
175	1630
176	1159
177	3237
178	5988
181	6341
182	64924
183	6902
185	10621
186	9882
187	624
189	10694
190	3447
191	401115
196	128488
197	120935
199	151449
202	84105
203	89822
204	5618
205	80227
207	3049
208	9028
210	7681
211	5078
212	161247
213	10054
214	2065
215	9892
216	84936
217	3161
218	2821
219	23176
220	91734
221	27297
222	253935
223	1163
224	83734
225	9586
226	1237
229	7343
230	1128
231	283989
238	23532
239	5194
240	261729
241	10297
242	10282
246	7592
247	56995
248	7570
249	283450
250	59338
251	840
257	131405
258	140738
259	613212
262	10432
265	390441
266	199834
267	27072
268	51001
269	7058
270	2831
271	96626
272	10725
273	64333
274	8801
275	113763
276	84282
277	493753
278	4837
279	11051
280	161514
283	146223
284	54331
285	689
286	3754
287	80235
288	79365
290	5365
291	130576
292	80746
293	653275
301	57404
302	55770
304	57642
306	374969
307	29079
308	3119
309	9150
310	114131
311	55236
312	84515
313	90627
314	11226
316	6279
317	252969
318	54107
319	51092
320	57575
321	5675
322	64789
323	23207
324	92806
325	10762
326	401036
327	7032
328	353149
329	197407
330	8778
331	119764
332	7546
333	9626
334	517
335	6356
336	55110
337	4482
338	442117
339	22852
341	9805
343	28971
344	3324
345	406875
346	653606
347	51280
348	2859
350	5286
351	55860
353	26519
354	222171
355	10632
356	100507050
357	26610
358	2781
359	253738
360	84502
361	10096
362	647310
363	114294
364	10642
366	266740
367	51676
368	89795
369	6781
372	400935
373	8525
374	283537
375	390538
377	56311
378	22828
379	3149
381	55142
382	91754
383	53635
384	3698
387	84666
388	8315
389	146434
390	23275
391	91750
392	341392
393	54962
394	4628
395	54521
396	3596
397	219858
398	4026
399	25864
400	64794
401	64411
402	9046
403	101060233
405	30833
406	90874
407	130120
408	9649
409	4152
410	9448
411	94160
412	8569
414	157773
415	817
416	51303
417	54905
419	29100
420	340069
421	23086
427	219790
429	280636
430	3728
432	284948
433	9527
434	56052
435	388552
438	116159
439	10776
440	6347
443	6457
444	6301
445	25903
460	57082
462	503618
463	51181
466	23059
467	2743
468	79581
471	347853
472	337971
473	5564
474	84467
475	266977
476	79707
477	796
478	51271
479	57104
480	2938
481	3431
482	4638
483	3804
486	388112
487	81328
488	58191
489	904
490	51088
491	23613
492	84319
493	55768
495	145864
496	554
498	11196
501	3251
506	4066
509	54436
513	4065
514	4297
515	10564
516	79819
517	9951
518	66002
521	7469
522	5515
523	403314
525	140685
526	55246
527	9810
528	641
529	22929
533	53616
534	340745
535	80320
537	2686
538	53822
539	163049
540	8437
545	2908
546	7982
547	5188
549	1469
550	1445
551	56957
552	1870
553	1259
554	219952
558	1307
563	55843
566	3040
567	259234
570	5525
571	284904
572	1534
573	317749
574	158747
575	4013
576	23431
577	155368
578	5563
579	4907
580	1748
581	57536
582	100862688
583	81856
585	55889
586	57458
587	5216
590	10053
593	54440
594	1184
595	3042
596	285175
597	79677
598	64386
599	64398
602	5743
604	200350
605	79080
607	3859
608	6924
610	167465
611	5275
613	114823
617	27333
622	6827
623	10051
624	10926
627	339453
629	8115
631	390882
632	7752
633	4735
634	6809
635	90075
636	84196
637	142678
638	337959
639	79754
640	727851
641	4992
642	3645
643	1954
644	6197
645	23306
646	9152
648	10300
649	22821
650	2099
651	57630
652	93210
653	554313
654	66037
655	222698
656	64792
657	55714
658	84660
659	641700
660	6572
661	57488
662	117194
663	9794
664	80004
665	4632
666	341640
667	10214
668	493869
669	8710
670	100132399
671	7473
672	22829
673	8605
675	4543
676	23169
677	2145
678	1260
680	4828
682	23295
683	23466
684	7059
685	27071
686	154907
687	390245
688	10969
689	60675
694	5799
695	2512
696	514
699	23301
701	2350
705	9350
706	51000
708	151507
710	26534
712	79574
713	54972
714	79815
715	81626
716	54937
717	80153
718	55627
719	55733
720	146198
721	51478
722	3507
725	56203
726	9270
727	80740
728	85508
729	374897
730	284021
731	4621
732	58493
733	64777
734	10559
735	114788
738	83480
740	84418
741	6192
744	51585
745	5506
746	84226
747	127294
750	6391
752	2642
753	152330
754	400451
755	5864
757	713
758	84172
759	120376
760	7518
761	28998
762	1278
763	1456
765	51497
766	8309
767	402415
768	57159
770	401
771	4074
773	5732
774	92369
775	51428
776	1594
777	283159
778	22887
779	93661
780	284805
781	26341
782	4763
783	285855
784	131149
785	1832
786	200312
788	2193
790	9288
793	91695
794	9240
795	1538
796	146050
797	11004
799	6976
800	162387
801	140462
805	7466
808	83547
810	55847
811	219869
813	10877
814	29919
815	51168
816	390792
817	25893
818	10400
819	389541
820	55647
821	116832
822	9830
823	256691
824	10308
825	84536
826	3075
827	80736
828	646627
829	8535
830	384
831	256394
832	10594
833	26258
834	1281
835	8148
836	100532726
837	219595
838	91355
839	10946
840	800
841	646962
842	79789
843	285588
844	7408
845	387778
846	57593
847	27295
856	90637
857	375
858	2050
859	3777
860	91452
861	4082
862	2670
863	55300
864	605
865	6512
866	647042
867	8270
868	5534
869	8614
871	2208
873	899
874	40
875	64926
881	6532
883	6836
885	729756
886	8339
887	147660
889	4627
890	55655
891	7480
892	5590
894	976
896	60672
898	28987
899	388394
900	84947
901	79744
902	55544
904	27145
905	51167
908	22897
909	139065
910	326624
911	10039
912	10260
913	728492
914	51645
915	5222
916	2773
917	51127
919	64236
920	653240
921	57507
922	23266
923	10992
924	472
925	8362
926	219959
927	54890
928	171392
929	55958
930	91624
931	30818
932	126017
933	7107
939	1650
940	2765
941	6857
942	1951
943	51076
944	84301
945	50618
946	23007
947	57538
948	60678
949	79017
950	388761
951	9557
952	100131390
953	84910
954	340980
955	91012
956	6636
957	388698
958	4585
959	900
960	54504
961	100506013
962	51805
963	91156
965	116254
966	10681
967	2561
968	144108
969	29071
970	54847
971	53339
972	92856
973	9650
974	9556
975	4661
976	53833
977	392636
978	80712
983	245928
984	284348
987	80325
988	89839
989	344561
990	55568
991	53947
993	56344
994	9200
995	23067
996	304
997	653781
998	129521
999	8943
1000	7534
1001	4004
1002	2919
1003	5899
1004	51103
1005	1004
1006	56655
1007	8120
1008	140545
1009	5610
1010	54845
1012	54482
1013	257019
1014	59277
1015	580
1016	6621
1017	57464
1018	84138
1019	55776
1020	349075
1021	79096
1022	5387
1024	90525
1025	50514
1026	157807
1027	822
1028	26246
1029	79177
1030	55504
1031	23270
1032	1051
1033	353500
1036	85360
1039	285464
1040	283459
1041	11063
1043	25923
1044	91661
1045	4242
1046	163050
1047	147807
1048	8532
1050	258
1051	7046
1052	84833
1053	375189
1054	100506084
1056	266675
1058	776
1059	3786
1060	80023
1062	84969
1063	219990
1066	79695
1068	51619
1069	389421
1070	285955
1071	2186
1072	433
1073	4640
1075	6248
1080	8621
1081	440603
1082	7091
1084	22954
1087	7476
1088	200010
1089	347487
1101	8330
1102	54543
1103	79879
1104	147081
1105	57146
1106	91272
1107	2954
1108	9592
1109	140701
1111	131
1112	1504
1113	55324
1114	11243
1116	64421
1117	2272
1118	9445
1119	653
1120	7474
1121	150921
1122	1634
1123	6385
1124	8871
1128	2331
1129	167826
1130	27012
1131	155435
1132	55270
1133	5831
1134	84134
1135	58487
1136	85445
1137	1181
1138	8914
1139	10109
1140	56658
1141	131118
1142	10345
1143	5900
1144	957
1145	5436
1146	3985
1147	283629
1149	56945
1152	51014
1153	11033
1154	441027
1155	79187
1158	55716
1159	10975
1160	653192
1161	10250
1163	54212
1164	79645
1173	83935
1174	83650
1175	2033
1176	11346
1178	57555
1179	727830
1180	221476
1181	6540
1182	563
1183	5739
1184	51067
1185	6844
1186	7249
1187	56110
1188	3915
1191	29923
1192	10077
1193	388561
1195	241
1196	55779
1198	29927
1200	196051
1201	89857
1203	388559
1207	249
1208	222194
1209	404281
1211	100533646
1212	23390
1213	25806
1215	4697
1230	390053
1232	5592
1233	54059
1234	90864
1235	339778
1236	27166
1237	64072
1238	2019
1240	56603
1241	1796
1244	4291
1258	353189
1259	9043
1260	4850
1261	715
1262	55808
1263	4897
1264	8618
1265	4851
1266	10235
1267	29880
1268	7292
1269	84816
1270	245929
1271	26275
1272	8214
1277	729991
1278	56935
1280	10229
1281	653269
1282	79152
1284	9854
1285	6633
1286	7716
1287	9667
1288	122953
1289	51390
1290	9647
1291	51705
1292	3340
1293	5087
1294	26996
1295	1107
1296	55693
1297	157724
1298	145645
1299	57674
1300	56134
1301	122945
1302	123016
1303	554225
1305	1600
1306	30008
1307	50808
1308	4739
1310	1140
1311	53637
1312	84709
1314	55527
1315	147138
1316	5145
1317	10767
1318	10495
1325	3298
1326	1002
1327	57545
1329	145748
1337	388569
1339	7419
1340	54969
1345	10210
1346	11319
1347	57670
1348	10841
1349	80230
1350	64776
1351	2355
1352	1936
1353	26333
1355	7171
1356	8340
1357	54888
1358	10927
1359	79056
1360	23580
1361	79885
1362	148327
1363	654816
1364	81579
1365	2068
1366	79004
1368	7170
1369	22871
1370	26000
1371	80213
1373	92610
1374	149095
1375	7453
1376	120224
1378	23517
1379	10563
1380	343637
1381	4489
1382	954
1384	441081
1385	340485
1386	53842
1387	147657
1388	138881
1389	50831
1390	85415
1392	80274
1393	9312
1394	3460
1395	24142
1396	8448
1397	54658
1398	8481
1399	3987
1400	3358
1401	6938
1404	6362
1406	6011
1407	8290
1408	11164
1409	339416
1410	152789
1411	23076
1412	51340
1413	10880
1414	8803
1415	6228
1417	4125
1418	84665
1419	390664
1420	25789
1421	161882
1427	79158
1428	57709
1429	493856
1431	4162
1432	55328
1434	26576
1435	5100
1436	3206
1437	257236
1438	140689
1439	11189
1440	7748
1441	644070
1444	10654
1445	54681
1446	3675
1447	501
1448	1485
1452	442194
1453	9870
1454	146542
1455	7351
1456	54939
1457	22836
1459	23478
1460	5096
1462	23277
1463	7627
1464	100137049
1465	100287478
1466	7455
1468	9189
1469	4708
1470	90355
1471	221613
1472	64798
1473	389125
1474	49856
1475	390992
1476	5950
1477	92241
1478	4801
1479	57325
1482	27143
1485	222545
1486	10332
1487	392138
1488	163589
1489	54566
1490	401663
1491	80335
1493	388531
1495	286133
1496	6425
1497	3956
1499	440956
1500	644943
1501	140766
1503	57142
1504	25816
1506	5134
1508	4741
1509	3266
1510	3903
1511	10513
1512	83990
1513	164633
1514	51386
1515	8851
1519	1316
1520	23258
1521	866
1522	2847
1523	153443
1524	10242
1525	8671
1527	158135
1528	57580
1534	3766
1535	7516
1536	55026
1537	4793
1538	10874
1539	4860
1540	6538
1543	10941
1544	29128
1545	83856
1548	337878
1549	85302
1551	84100
1553	6139
1555	91319
1557	55644
1558	113091
1559	9846
1562	53344
1564	54813
1565	5829
1571	202052
1572	259294
1573	6872
1576	64423
1577	2917
1579	8940
1580	85358
1581	348013
1582	8208
1583	347148
1584	374955
1585	79847
1586	8858
1588	27349
1589	6144
1591	3606
1592	79814
1593	116969
1594	4238
1595	8313
1600	338382
1601	51493
1602	201164
1603	79053
1604	54437
1605	6418
1606	4148
1607	8564
1608	80018
1609	91010
1610	402682
1611	51764
1612	5991
1613	166012
1615	490
1616	100463500
1617	55072
