entrez	new
1	55065
2	467
9	200765
10	57647
12	29094
13	1622
14	1635
15	55894
16	9861
18	773
19	10138
20	353299
21	84314
22	4901
23	51441
24	84726
25	8263
26	340895
27	55084
28	3707
29	64170
30	56943
31	8778
32	3161
33	414062
34	4303
35	84285
36	3280
37	55366
38	5034
39	57111
40	65264
41	55051
43	55
47	89894
48	89927
49	8820
50	4524
51	259197
52	644591
53	29887
54	53347
55	391189
56	8363
58	7637
59	389852
60	58986
70	54925
71	54145
72	390036
81	114824
86	220992
87	23513
88	55601
89	10249
90	10651
91	6473
92	1643
93	57559
94	10720
95	2992
97	127602
98	94241
100	3131
101	27294
102	4053
103	10541
104	200728
105	151613
107	8266
108	55192
109	152877
111	55529
112	374308
113	4331
114	4353
115	8701
116	164
117	1307
118	57455
119	1241
120	6468
123	140258
124	221044
125	10424
126	169044
127	586
128	9531
130	79849
131	3875
132	80315
133	30000
134	57834
135	1022
136	27165
140	58528
141	55709
142	3574
143	114882
146	63934
147	6558
148	8034
150	92715
151	116541
152	6666
153	683
154	2555
155	93589
156	27178
157	6120
158	4803
159	9582
160	4485
161	309
162	81929
163	8569
164	5346
165	8976
166	221504
167	4118
173	56113
174	2882
175	64410
176	56478
177	3682
178	158399
181	10198
182	6242
183	51311
185	9414
186	126731
187	444
189	54476
190	253190
191	10500
196	4300
197	4700
199	10069
202	501
203	148156
204	51090
205	282770
207	154743
208	80712
210	51348
211	122665
212	160364
213	10090
214	51063
215	4640
216	415116
217	84629
218	9051
219	283571
220	5269
221	4914
222	3927
223	5343
224	55048
225	7620
226	57589
229	64577
230	8605
231	7694
238	64763
239	2073
240	79699
241	57460
242	84206
246	23262
247	1791
248	10564
249	64866
250	391004
251	3958
257	6159
258	389383
259	6193
262	653125
265	260294
266	79621
267	64852
268	84924
269	7153
270	8838
271	282775
272	133060
273	126147
274	139628
275	28957
276	9108
277	343563
278	8897
279	26223
280	65083
283	1917
284	25871
285	401541
286	606293
287	3237
288	29081
290	64579
291	729857
292	28962
293	3628
301	347516
302	441518
304	54793
306	147276
307	9733
308	58485
309	5997
310	10765
311	157848
312	56853
313	254783
314	26693
316	387748
317	55069
318	79661
319	11339
320	81848
321	56967
322	642280
323	10635
324	6522
325	3219
326	83858
327	55967
328	56122
329	22798
330	414325
331	79144
332	1849
333	6909
334	85291
335	55819
336	56934
337	1174
338	56111
339	6916
341	129446
343	51025
344	246126
345	388591
346	5876
347	3656
348	448831
350	83756
351	4836
353	125972
354	54869
355	26152
356	51306
357	246744
358	59350
359	60685
360	84260
361	100533177
362	23360
363	10020
364	548594
366	54510
367	7133
368	81873
369	4831
372	8871
373	117584
374	57549
375	3684
377	65249
378	93129
379	8383
381	144811
382	8817
383	23204
384	6606
387	10964
388	91252
389	84873
390	4958
391	28577
392	54858
393	53822
394	112802
395	388333
396	56103
397	100431172
398	51138
399	146198
400	8911
401	6464
402	51102
403	54922
405	342897
406	10342
407	728358
408	10460
409	79470
410	4750
411	117195
412	251
414	23350
415	83786
416	56891
417	391190
419	84826
420	7976
421	219982
427	1406
429	653656
430	2254
432	1593
433	3386
434	23259
435	124590
438	1301
439	51442
440	124222
443	64764
444	387266
445	4849
460	4318
462	656
463	90025
466	55423
467	55839
468	734
471	51341
472	653509
473	4490
474	5291
475	23385
476	728695
477	5689
478	3035
479	51163
480	4295
481	6895
482	10599
483	254268
486	729
487	23310
488	5719
489	364
490	6622
491	158833
492	8969
493	147699
495	11055
496	353116
498	83999
501	5531
506	53919
509	353141
513	29916
514	56928
515	7145
516	80818
517	85313
518	132
521	9481
522	121665
523	9394
525	3764
526	167359
527	144195
528	55703
529	116412
533	2648
534	197257
535	563
537	79054
538	114786
539	4799
540	2069
545	221092
546	163071
547	10269
549	353137
550	387695
551	83707
552	8358
553	139135
554	100132979
558	27230
563	3034
566	7681
567	219402
570	3398
571	51058
572	165631
573	284186
574	55361
575	80762
576	84883
577	7389
578	27345
579	29882
580	79148
581	51312
582	2791
583	79645
585	79800
