entrez	new
1	57116
2	64121
9	9436
10	27242
12	55718
13	147407
14	81556
15	4489
16	51306
18	3630
19	5287
20	93517
21	2517
22	9398
23	1857
24	55601
25	115950
26	81833
27	100462977
28	56849
29	9049
30	1444
31	7453
32	387129
33	253314
34	117531
35	129293
36	23070
37	1062
38	146712
39	120775
40	91056
41	10342
43	340419
47	161823
48	64708
49	79057
50	3693
51	80760
52	79621
53	339977
54	54718
55	390441
56	126541
58	55540
59	23099
60	255877
70	9749
71	3212
72	3933
81	4880
86	2773
87	10637
88	4316
89	64926
90	5997
91	9816
92	5063
93	85409
94	252995
95	124602
97	435
98	653784
100	820
101	3600
102	729447
103	22839
104	91404
105	25962
107	2845
108	25871
109	51734
111	728378
112	11013
113	100131755
114	150280
115	51761
116	9293
117	58512
118	4160
119	5862
120	84750
123	285315
124	10948
125	9232
126	55676
127	23236
128	79844
130	4277
131	11086
132	148229
133	169522
134	51495
135	6198
136	3736
140	10645
141	135152
142	6329
143	171023
146	11325
147	7334
148	390667
150	9126
151	92369
152	10911
153	4217
154	9569
155	79870
156	353345
157	8877
158	29899
159	84226
160	6910
161	7415
162	219541
163	84319
164	1376
165	26750
166	5166
167	54920
173	919
174	11221
175	157708
176	162461
177	170384
178	857
181	4118
182	6095
183	55159
185	390437
186	4860
187	54499
189	554235
190	57393
191	7005
196	23263
197	225689
199	4702
202	100128274
203	7052
204	79541
205	1415
207	11007
208	84159
210	84109
211	154790
212	10923
213	153478
214	79833
215	152485
216	25776
217	126626
218	10324
219	9750
220	374955
221	23281
222	388523
223	57292
224	9941
225	26608
226	58478
229	6768
230	377007
231	339456
238	384
239	823
240	1562
241	64434
242	55561
246	6906
247	126526
248	8343
249	4599
250	54882
251	200879
257	3336
258	7097
259	4598
262	165545
265	7464
266	154064
267	729201
268	55521
269	6650
270	3034
271	219938
272	27314
273	4600
274	653820
275	3576
276	79026
277	80179
278	79625
279	8317
280	29927
283	84132
284	4928
285	26279
286	391
287	103910
288	51611
290	8260
291	137735
292	7425
293	7171
301	79710
302	1371
304	23394
306	204
307	5864
308	653489
309	6945
310	25992
311	9791
312	342926
313	9736
314	4037
316	400961
317	55237
318	90523
319	440145
320	7447
321	79677
322	389336
323	1642
324	134430
325	54509
326	23187
327	337867
328	2850
329	145508
330	55011
331	72
332	84707
333	3281
334	4624
335	54956
336	9847
337	114049
338	51412
339	4150
341	728780
343	5267
344	130106
345	51071
346	2840
347	127018
348	55211
350	727936
351	8547
353	23014
354	340533
355	54867
356	344148
357	4831
358	51161
359	338328
360	129831
361	3758
362	140831
363	2791
364	9760
366	9365
367	5611
368	64855
369	144106
372	50837
373	146279
374	55683
375	201595
377	392255
378	54677
379	49860
381	56271
382	2799
383	9918
384	6731
387	2844
388	26248
389	23558
390	336
391	257203
392	1622
393	220074
394	143241
395	3433
396	10602
397	6422
398	29125
399	10949
400	6041
401	64386
402	3725
403	4947
405	57520
406	148281
407	89887
408	23787
409	202915
410	8890
411	5613
412	90441
414	28990
415	143689
416	8029
417	5912
419	57801
420	151525
421	79887
427	3272
429	51157
430	58491
432	78988
433	149473
434	222389
435	22856
438	91298
439	57727
440	7639
443	2995
444	6835
445	27180
460	5293
462	170482
463	4055
466	9554
467	27153
468	83448
471	55911
472	729408
473	2162
474	379
475	54469
476	7867
477	196792
478	140883
479	26168
480	121952
481	1198
482	59277
483	84928
486	84432
487	83641
488	7844
489	79295
490	79810
491	54847
492	53831
493	57574
495	339175
496	64745
498	4255
501	970
506	57094
509	126282
513	3779
514	3176
515	1387
516	54976
517	80816
518	219981
521	26548
522	374986
523	8099
525	5920
526	945
527	2548
528	85438
529	6580
533	8328
534	4051
535	181
537	80237
538	116448
539	256892
540	10391
545	6305
546	120
547	10592
549	4232
550	26595
551	401663
552	140465
553	1080
554	26515
558	3705
563	11066
566	1233
567	23480
570	3073
571	653583
572	3108
573	6236
574	64418
575	54883
576	25977
577	57017
578	5265
579	121274
580	92595
581	89790
582	4053
583	10097
585	55870
586	2147
587	56132
590	2214
593	157855
594	5682
595	1022
596	7173
597	79672
598	58492
599	10481
602	55823
604	154007
605	8659
607	27336
608	51351
610	51719
611	51134
613	6954
617	133482
622	728661
623	57221
624	60625
627	135112
629	5903
631	120376
632	55070
633	2166
634	653550
635	121278
636	80853
637	79154
638	6711
639	338339
640	2235
641	9697
642	343930
643	1840
644	8725
645	25913
646	374786
648	401024
649	92255
650	80020
651	79982
652	9306
653	84671
654	25851
655	171546
656	10471
657	100996582
658	10516
659	728441
660	64763
661	2672
662	23151
663	8858
664	8277
665	951
666	54664
667	6652
668	7404
669	2628
670	5268
671	83734
672	4123
673	22980
675	2199
676	4973
677	728927
678	51673
680	9824
682	254879
683	119774
684	2892
685	202374
686	4817
687	55353
688	2519
689	84795
694	10858
695	255738
696	10647
699	10281
701	57153
705	728318
706	51759
708	81406
710	29986
712	11083
713	326340
714	22984
715	2153
716	9759
717	8368
718	84679
719	705
720	23619
721	130916
722	11197
725	3817
726	2123
727	4343
728	3964
729	8529
730	10369
731	4780
732	2815
733	54464
734	415
735	54097
738	7249
740	114836
741	26219
744	29803
745	5345
746	26190
747	8548
750	79819
752	10246
753	146760
754	91937
755	22837
757	27257
758	1299
759	10326
760	64407
761	138429
762	64147
763	8773
765	6553
766	158062
767	9818
768	79168
770	9622
771	81030
773	27010
774	6990
775	79038
776	5929
777	2949
778	57030
779	1649
780	23746
781	8473
782	6572
783	79605
784	81873
785	7021
786	178
788	114792
790	56122
793	255488
794	3216
795	1464
796	196527
797	339168
799	4188
800	8715
801	9543
805	2793
808	11278
810	6895
811	9965
813	26740
814	56137
815	2900
816	23144
817	29093
818	54623
819	80319
820	51013
821	51390
822	8528
823	873
824	23092
825	100130348
826	654816
827	9319
828	1348
829	26184
830	5734
831	4125
832	9925
833	51501
834	404635
835	4088
836	8386
837	1601
838	10775
839	1497
840	6846
841	8818
842	3904
843	85459
844	123096
845	23478
846	55504
847	4104
856	6817
857	653440
858	84280
859	154141
860	338879
861	440905
862	3145
863	5909
864	23125
865	3293
866	1234
867	283171
868	10552
869	5648
871	5346
873	10162
874	155006
875	434
881	80097
883	387332
885	3950
886	51635
887	79958
889	51659
890	7975
891	50488
892	8263
894	57139
896	219699
898	57099
899	10423
900	22992
901	613210
902	253935
904	57460
905	56902
908	25841
909	83480
910	8563
911	29909
912	57826
913	27090
914	9218
915	9654
916	171558
