entrez	new
1	387496
2	79611
9	55350
10	29899
12	402
13	6102
14	2923
15	113246
16	56135
18	4585
19	8531
20	23060
21	7423
22	9902
23	6578
24	79842
25	3181
26	8536
27	3972
28	5536
29	23038
30	646915
31	730
32	5799
33	9907
34	93210
35	430
36	729447
37	3456
38	342357
39	1211
40	1636
41	11223
43	51271
47	91012
48	388849
49	54816
50	3596
51	3068
52	440854
53	2264
54	390598
55	63950
56	1745
58	91582
59	51086
60	148479
70	5871
71	403239
72	2922
81	1464
86	6059
87	100463498
88	8833
89	9333
90	376497
91	283796
92	390072
93	727857
94	51647
95	116534
97	170689
98	1019
100	54885
101	54482
102	114034
103	55180
104	6844
105	6606
107	811
108	1741
109	10382
111	84171
112	63916
113	84811
114	51084
115	29943
116	132112
117	1635
118	85446
119	10490
120	729201
123	84629
124	23382
125	57129
126	1654
127	390144
128	8270
130	1891
131	55090
132	9804
133	1665
134	84318
135	448831
136	8082
140	1235
141	27067
142	51024
143	81282
146	10867
147	130589
148	948
150	8339
151	27309
152	7782
153	126961
154	3872
155	54933
156	60493
157	11095
158	60495
159	219417
160	148789
161	5896
162	54913
163	26696
164	23171
165	478
166	388753
167	1000
173	84002
174	54923
175	653689
176	4660
177	195814
178	7182
181	8848
182	51112
183	22875
185	730755
186	79098
187	2492
189	121130
190	8801
191	25850
196	23309
197	64063
199	746
202	685
203	3382
204	26291
205	6416
207	1613
208	347730
210	974
211	1738
212	4775
213	23704
214	28317
215	219432
216	9394
217	2589
218	5078
219	57732
220	255220
221	8334
222	219931
223	4107
224	54617
225	182
226	112936
229	344758
230	9587
231	392617
238	81618
239	23430
240	5239
241	4620
242	100128818
246	341019
247	253724
248	2331
249	1809
250	55176
251	56833
257	7390
258	64781
259	910
262	4522
265	3297
266	79085
267	120793
268	25994
269	5791
270	80000
271	9866
272	509
273	26127
274	84299
275	130612
276	50862
277	253943
278	1305
279	81796
280	2040
283	29953
284	1511
285	125336
286	671
287	55388
288	7402
290	23284
291	55752
292	65010
293	282679
301	1955
302	124359
304	27255
306	56256
307	2867
308	57146
309	5824
310	90853
311	339344
312	22955
313	9776
314	667
316	2213
317	2491
318	10013
319	9685
320	7498
321	1025
322	64951
323	340602
324	27284
325	7840
326	51023
327	85363
328	143888
329	120586
330	163223
331	200933
332	4438
333	51184
334	10626
335	280657
336	91133
337	11328
338	53407
339	65083
341	10367
343	646643
344	2668
345	84142
346	6566
347	6230
348	9149
350	8781
351	3833
353	10666
354	92181
355	9885
356	4350
357	5898
358	221908
359	29946
360	60386
361	9767
362	51283
363	7101
364	51540
366	728224
367	80119
368	63976
369	246329
372	11177
373	9842
374	1603
375	348980
377	11244
378	2934
379	6904
381	23166
382	2521
383	9047
384	81562
387	80723
388	80139
389	646754
390	2838
391	93145
392	10640
393	113174
394	8828
395	5137
396	55017
397	494551
398	728441
399	23491
400	102724560
401	7222
402	131096
403	91298
405	8886
406	84064
407	339983
408	5886
409	1796
410	11162
411	134266
412	84441
414	83860
415	79178
416	4155
417	1990
419	50511
420	11275
421	388795
427	51659
429	2593
430	80823
432	79000
433	9142
434	79814
435	6818
438	283111
439	55055
440	84306
443	64080
444	2717
445	6827
460	23029
462	136051
463	728621
466	49860
467	256472
468	5450
471	139596
472	84969
473	94239
474	283420
475	1960
476	553
477	84515
478	9878
479	23061
480	7175
481	340990
482	121214
483	90362
486	3707
487	6917
488	10482
489	7421
490	389658
491	7568
492	29070
493	6124
495	90625
496	865
498	11108
501	1894
506	10220
509	200765
513	7592
514	4259
515	283652
516	6480
517	23580
518	404635
521	30818
522	27295
523	390963
525	11319
526	55751
527	51264
528	354
529	8970
533	117283
534	3827
535	784
537	374872
538	353189
539	9284
540	161725
545	26045
546	647310
547	9985
549	158431
550	441054
551	79056
552	3667
553	6522
554	1032
558	80267
563	23615
566	219990
567	84439
570	1789
571	23361
572	347088
573	8766
574	23236
575	23604
576	9124
577	100287171
578	440295
579	30844
580	6609
581	441150
582	100507588
583	200150
585	3024
586	390067
587	728695
590	283237
593	9466
594	259296
595	442578
596	55024
597	10294
598	89894
599	171024
602	23157
604	55824
605	79368
607	115950
608	219869
610	8470
611	126969
613	140691
617	386681
622	1031
623	393
624	100507421
627	83590
629	144501
631	7485
632	138803
633	442186
634	419
635	57130
636	155038
637	9374
638	57829
639	84314
640	94121
641	26502
642	2245
643	3191
644	90506
645	6519
646	283254
648	2542
649	81788
650	3397
651	442361
652	143282
653	29922
654	11014
655	414196
656	388931
657	1579
658	1116
659	29924
660	388552
661	7374
662	57094
663	56683
664	56971
665	8991
666	79713
667	5684
668	95
669	200008
670	23426
671	399888
672	65987
673	340665
675	55521
676	57101
677	6837
678	340146
680	5730
682	79949
683	4496
684	401498
685	121601
686	26037
687	127845
688	9203
689	4801
694	3010
695	140710
696	23232
699	79781
701	94160
705	51473
706	132320
708	136647
710	79825
712	54899
713	100533646
714	160065
715	9501
716	646799
717	84315
718	7730
719	255061
720	124565
721	26234
722	84619
725	440097
726	80781
727	1834
728	8747
729	8683
730	79654
731	646480
732	25818
733	221935
734	8924
735	775
738	158586
740	23538
741	2326
744	55515
745	22978
746	2849
747	79934
750	10765
752	7849
753	26517
754	23435
755	57216
757	51277
758	483
759	25915
760	5143
761	84649
762	84864
763	57558
765	28577
766	121506
767	168448
768	6340
770	64110
771	257240
773	85364
774	5459
775	10725
776	1512
777	338645
778	29994
779	55599
780	282809
781	113763
782	25851
783	84078
784	23770
785	145376
786	28971
788	54578
790	26233
793	118424
794	339403
795	84960
796	3096
797	2702
799	4209
800	290
801	2765
805	83852
808	6198
810	161247
811	80306
813	7586
814	9482
815	145447
816	170825
817	79783
818	9227
819	29941
820	9194
821	85439
822	9373
823	81871
824	154664
825	128239
826	26033
827	7514
828	83903
829	221545
830	2104
831	25804
832	57338
833	653820
834	474382
835	25928
836	7873
837	23243
838	3493
839	23231
840	54627
841	57119
842	5645
843	1572
844	346547
845	6992
846	56267
847	84418
856	9817
857	51399
858	5498
859	8575
860	11278
861	11254
862	54700
863	1520
864	83444
865	5336
866	100533997
867	6136
868	89790
869	9391
871	79470
873	91543
874	317781
875	57121
881	25970
883	526
885	101241878
886	79973
887	83666
889	2692
890	23114
891	113179
892	90007
894	5777
896	1441
898	7867
899	5891
900	9622
901	215
902	100130348
904	4179
905	23746
908	6668
909	353322
910	6734
911	56006
912	284958
913	149699
914	55593
915	80025
916	9761
917	10763
919	55048
920	388536
921	135644
922	348262
923	5655
924	6461
925	8065
926	57691
927	10923
928	56931
929	7862
930	1840
931	2776
932	3850
933	6251
939	386685
940	147381
941	128876
942	9235
943	80222
944	3895
945	151871
946	55033
947	10648
948	283694
949	10858
950	92359
951	200558
952	23625
953	196463
954	23181
955	57181
956	134145
957	10371
958	7341
959	728361
960	10336
961	89846
962	203190
963	339829
965	116115
966	3169
967	440087
968	8187
969	6531
970	85369
971	8651
972	23112
973	978
974	79868
975	5257
976	493
977	80824
978	152007
983	554249
984	11198
987	124935
988	1008
989	7128
990	83882
991	7511
993	28969
994	51090
995	5885
996	694
997	5473
998	4677
999	353145
1000	23087
1001	7608
1002	285855
1003	22859
1004	9603
1005	116840
1006	9055
1007	390538
1008	4987
1009	439915
1010	8688
1012	4676
1013	145282
1014	91860
1015	7227
1016	4651
1017	149461
1018	139804
1019	54729
1020	101060233
1021	1719
1022	101930072
1024	23359
1025	81887
1026	22982
1027	10981
1028	84298
1029	26035
1030	6356
1031	548644
1032	9918
1033	55217
1036	83897
1039	338811
1040	80818
1041	146429
1043	114785
1044	56103
1045	9454
1046	79724
1047	80199
1048	124817
1050	3854
1051	153241
1052	100132074
1053	220112
1054	256302
1056	10505
1058	6894
1059	7517
1060	84135
1062	2159
1063	10246
1066	116832
1068	838
1069	4988
1070	84138
1071	29937
1072	401115
1073	54904
1075	6208
1080	23054
1081	7086
1082	80153
1084	400566
1087	10212
1088	114926
1089	133688
1101	4625
1102	2109
1103	51398
1104	8786
1105	57111
1106	2803
1107	80115
1108	928
1109	221078
1111	1155
1112	11015
1113	54879
1114	5256
1116	388394
1117	25960
1118	64092
1119	51276
1120	5324
1121	2259
1122	43
1123	55128
1124	199834
1128	79623
1129	129684
1130	345651
1131	3727
1132	8364
1133	8269
