entrez	new
1	25825
2	114803
9	633
10	56848
12	2638
13	55506
14	26031
15	145258
16	101
18	219477
19	79998
20	113278
21	391107
22	10903
23	116442
24	84210
25	139324
26	1969
27	2534
28	8541
29	9104
30	83539
31	5087
32	140
33	112970
34	201163
35	540
36	128853
37	57611
38	25764
39	10940
40	5074
41	285190
43	10826
47	53345
48	9957
49	390441
50	84069
51	494514
52	254042
53	50862
54	8968
55	144106
56	54850
58	9143
59	26088
60	3543
70	388849
71	64080
72	64710
81	28916
86	6171
87	8904
88	5366
89	6358
90	7763
91	3445
92	5028
93	642843
94	51101
95	7791
97	199857
98	729201
100	10726
101	84541
102	84447
103	51116
104	9407
105	91607
107	5924
108	154807
109	64420
111	6035
112	6620
113	65057
114	6773
115	135295
116	6585
117	79140
118	118881
119	113402
120	6666
123	126298
124	51621
125	83862
126	57418
127	1339
128	23092
130	349152
131	51209
132	10057
133	4676
134	27154
135	7456
136	645843
140	83988
141	8939
142	79750
143	6615
146	2091
147	2563
148	9573
150	54891
151	5972
152	8372
153	55825
154	3762
155	387032
156	3371
157	3265
158	646799
159	10412
160	55268
161	7589
162	5493
163	23786
164	54836
165	22913
166	51021
167	25978
173	3993
174	340562
175	116028
176	7367
177	961
178	440498
181	79742
182	23400
183	440068
185	1184
186	2903
187	153443
189	51105
190	9196
191	23554
196	9839
197	146434
199	22849
202	9943
203	23552
204	56850
205	25816
207	55203
208	114904
210	8878
211	401663
212	161176
213	9961
214	23538
215	22856
216	643376
217	2483
218	23348
219	10755
220	408186
221	53828
222	91608
223	120227
224	51439
225	834
226	55509
229	145942
230	154043
231	51272
238	5916
239	4821
240	138652
241	78989
242	1303
246	1606
247	4848
248	5101
249	8692
250	472
251	84267
257	11153
258	144455
259	728819
262	133482
265	83479
266	170691
267	7200
268	8789
269	4867
270	27299
271	10603
272	57876
273	11147
274	256691
275	170463
276	55556
277	51081
278	100128927
279	22902
280	8674
283	10926
284	150290
285	64801
286	595
287	147700
288	146310
290	411
291	120586
292	649137
293	207
301	1846
302	8437
304	11012
306	152519
307	6781
308	134829
309	22803
310	54989
311	5232
312	219958
313	5550
314	390595
316	57038
317	144125
318	50846
319	387129
320	9759
321	192286
322	23607
323	27125
324	147929
325	57658
326	3208
327	493861
328	11248
329	91369
330	10277
331	10699
332	6251
333	7618
334	401548
335	4047
336	51146
337	2862
338	55294
339	115939
341	6753
343	8111
344	130872
345	9778
346	11200
347	29925
348	55328
350	1997
351	64881
353	159163
354	7419
355	113277
356	442179
357	57683
358	6598
359	10847
360	10392
361	1
362	4352
363	5376
364	94241
366	54627
367	8239
368	2984
369	10552
372	55009
373	4288
374	8115
375	196374
377	100272147
378	9228
379	908
381	22999
382	85359
383	2222
384	374403
387	84677
388	26022
389	1730
390	1056
391	10073
392	9662
393	51154
394	79400
395	85025
396	842
397	261734
398	728588
399	51547
400	4861
401	56106
402	2936
403	91445
405	3587
406	150000
407	2697
408	414196
409	155006
410	2529
411	339345
412	442867
414	2040
415	6295
416	118812
417	90589
419	79947
420	5031
421	79886
427	53347
429	113189
430	501
