entrez	new
1	116
2	2355
9	80004
10	63976
12	9970
13	158787
14	1826
15	9294
16	54821
18	144195
19	55665
20	6617
21	27230
22	153
23	128178
24	79602
25	85004
26	4914
27	221504
28	60509
29	111
30	5163
31	1915
32	219858
33	973
34	219952
35	7512
36	9037
37	283820
38	401115
39	9597
40	51077
41	245911
43	3090
47	11199
48	3706
49	7568
50	9573
51	138429
52	80335
53	1179
54	9194
55	54778
56	6497
58	10919
59	25764
60	133060
70	4212
71	6535
72	8790
81	3938
86	51586
87	1894
88	23768
89	51571
90	622
91	7321
92	127707
93	54738
94	1384
95	7705
97	8808
98	637
100	9143
101	5063
102	26039
103	6672
104	644019
105	389058
107	11154
108	7772
109	65986
111	23060
112	7401
113	4620
114	2257
115	1793
116	64283
117	9229
118	9704
119	8495
120	285848
123	653275
124	10904
125	57396
126	10762
127	5320
128	790955
130	344387
131	5208
132	375033
133	100134938
134	11091
135	7473
136	5434
140	5816
141	6586
142	9595
143	54996
146	23255
147	7293
148	79628
150	55075
151	3357
152	3454
153	54883
154	4067
155	340267
156	10692
157	3108
158	4209
159	7110
160	9454
161	155100
162	55786
163	284382
164	1141
165	84869
166	4610
167	55346
173	132625
174	10106
175	8988
176	4217
177	1576
178	199692
181	594855
182	26166
183	84925
185	3652
186	1149
187	140710
189	341
190	6218
191	9988
196	256710
197	283349
199	55127
202	360
203	26017
204	25945
205	81888
207	84081
208	55054
210	84528
211	93380
212	9939
213	2995
214	338675
215	8358
216	26057
217	8631
218	54509
219	100506658
220	9611
221	10381
222	56946
223	1841
224	170575
225	245972
226	107080638
229	10846
230	79663
231	80344
238	283237
239	225
240	29088
241	5793
242	2674
246	120935
247	58528
248	30832
249	92283
250	55128
251	79589
257	126520
258	27071
259	4760
262	5196
265	348938
266	201294
267	168002
268	55280
269	26184
270	134391
271	23155
272	5912
273	2752
274	9324
275	100381270
276	125115
277	4534
278	9892
279	137886
280	51655
283	81631
284	3376
285	119385
286	64795
287	11163
288	1208
290	10672
291	2581
292	64333
293	375704
301	7341
302	57696
304	23197
306	79171
307	10452
308	79346
309	6967
310	7514
311	63908
312	5375
313	257068
314	10467
316	165140
317	84102
318	83858
319	10164
320	115290
321	219654
322	286144
323	84620
324	28978
325	10952
326	27022
327	8428
328	91828
329	128366
330	11099
331	30845
332	51043
333	26276
334	285753
335	493901
336	23615
337	389177
338	920
339	140735
341	55181
343	54600
344	3697
345	5073
346	26494
347	3265
348	51000
350	204
351	220388
353	799
354	2242
355	402135
356	26872
357	333932
358	5365
359	135154
360	55353
361	27443
362	57338
363	23120
364	8613
366	54995
367	54014
368	3035
369	8577
372	119032
373	7718
374	79727
375	728498
377	3219
378	23173
379	50937
381	129530
382	2902
383	439921
384	6415
387	85456
388	221120
389	29968
390	23254
391	9411
392	6640
393	83795
394	140803
395	1262
396	9479
397	3841
398	6518
399	2153
400	6305
401	341346
402	654
403	64135
405	1643
406	79133
407	9399
408	729515
409	246175
410	6124
411	12
412	494470
414	57688
415	6606
416	246184
417	293
419	8379
420	9166
421	414149
427	649137
429	338811
430	8452
432	54187
433	122704
434	57143
435	817
438	258010
439	51248
440	57156
443	80346
444	10087
445	130560
460	283197
462	374900
463	11045
466	54586
467	22880
468	54499
471	55253
472	1401
473	55561
474	79791
475	9184
476	100463489
477	58
478	7444
479	2098
480	8879
481	55726
482	6633
483	7342
486	91
487	58499
488	55245
489	30848
490	727851
491	730087
492	442867
493	83478
495	10726
496	9084
498	255308
501	388564
506	7442
509	7678
513	115908
514	219487
515	26341
516	9742
517	80025
518	51398
521	8437
522	6818
523	5827
525	971
526	152078
527	29989
528	10777
529	9355
533	8382
534	29785
535	9690
537	9718
538	5164
539	9961
540	112849
545	55229
546	946
547	4016
549	2491
550	85458
551	7349
552	22900
553	56477
554	153643
558	90522
563	308
566	4204
567	25798
570	8355
571	26476
572	6491
573	64123
574	116540
575	81562
576	7844
577	80013
578	1617
579	101927423
580	54521
581	84622
582	7584
583	51444
585	643615
586	8295
587	27348
590	6616
593	5616
594	347688
595	284194
596	6790
597	79659
598	81602
599	6493
602	115362
604	84617
605	9682
607	2618
608	50651
610	503694
611	7267
613	7682
617	9788
622	1386
623	390152
624	1528
627	390992
629	5890
631	121275
632	3445
633	23022
634	23617
635	140688
636	9328
637	953
638	128497
639	1889
640	6363
641	219293
642	55233
643	26030
644	4162
645	6707
646	51564
648	347734
649	7015
650	63916
651	80341
652	113802
653	59350
654	7763
655	653268
656	119395
657	23029
658	100316904
659	163227
660	10149
661	6300
662	866
663	55825
664	137902
665	131
666	54662
667	2853
668	54830
669	5122
670	644070
671	23397
672	5172
673	55319
675	2764
676	151649
677	25949
678	3169
680	162968
682	140838
683	54820
684	57456
685	84233
686	51292
687	8322
688	65975
689	7433
694	353
695	26515
696	83989
699	85236
701	57393
705	114792
706	9802
708	22809
710	5216
712	1675
713	338596
714	63904
715	440097
716	57724
717	84747
718	10935
719	57467
720	23643
721	23644
722	402635
725	171389
726	116151
727	55316
728	118426
729	392376
730	3311
731	57211
732	9570
733	140578
734	22930
735	54555
738	1603
740	5968
741	23042
744	57095
745	9880
746	166647
747	89782
750	8368
752	147746
753	23333
754	138474
755	4998
757	8520
758	130507
759	8175
760	4009
761	378951
762	221074
763	51727
765	6835
766	10712
767	10234
768	55784
770	29124
771	639
773	283383
774	27294
775	9445
776	728588
777	92979
778	64393
779	22841
780	129049
781	389791
782	23463
783	8777
784	10980
785	81616
786	222894
788	196335
790	79842
793	10989
794	89872
795	55238
796	3834
797	81926
799	151987
800	153579
801	7555
805	54769
808	6191
810	57763
811	101060321
813	729
814	1903
815	54958
816	924
817	9053
818	5571
819	4811
820	56288
821	9615
822	2834
823	6738
824	219870
825	139818
826	23303
827	79317
828	705
829	341116
830	57619
831	11322
832	92285
833	6036
834	79041
835	728113
836	140597
837	200765
838	859
839	132014
840	3146
841	51115
842	100463498
843	140032
844	10349
845	1237
846	8607
847	120775
856	9477
857	574414
858	3660
859	53358
860	6594
861	445
862	6401
863	2804
864	55705
865	7351
866	2580
867	51495
868	8655
869	595
871	25940
873	64902
874	57116
875	8756
881	115861
883	54623
885	8929
886	2642
887	10311
889	360030
890	51061
891	955
892	114294
894	114112
896	164656
898	3039
899	7364
900	284390
901	4296
902	101060200
904	1311
905	29919
908	57863
909	399823
910	282969
911	7988
912	9640
913	23200
914	11252
915	23552
916	148362
917	79095
919	25849
920	6389
921	389812
922	7782
