entrez	new
1	7551
2	11264
9	1479
10	26263
12	9891
13	100532726
14	10928
15	389730
16	54434
18	51333
19	5292
20	5873
21	79872
22	80131
23	55683
24	4184
25	133121
26	7566
27	119385
28	8576
29	100616101
30	56947
31	8808
32	9647
33	26121
34	197358
35	51631
36	9354
37	23365
38	4701
39	54814
40	115817
41	79334
43	23439
47	85378
48	57691
49	7454
50	100130348
51	85406
52	84619
53	26047
54	57636
55	7429
56	65263
58	114897
59	10663
60	146057
70	25894
71	55603
72	8568
81	200916
86	4115
87	81566
88	7760
89	10092
90	221476
91	10488
92	168374
93	7054
94	4695
95	4615
97	54518
98	5133
100	219285
101	4352
102	83890
103	55160
104	55795
105	4323
107	54626
108	55689
109	132158
111	360
112	80835
113	57538
114	159686
115	79685
116	9731
117	26737
118	8336
119	7323
120	23143
123	29102
124	9295
125	124538
126	54838
127	3394
128	1952
130	2868
131	51231
132	93978
133	9478
134	26286
135	2815
136	23096
140	5994
141	2021
142	761
143	27352
146	6895
147	506
148	54928
150	126520
151	246126
152	10326
153	55229
154	79658
155	825
156	1611
157	51776
158	27290
159	1060
160	84636
161	10541
162	27429
163	85414
164	22820
165	112752
166	2571
167	5858
173	1830
174	8324
175	5361
176	9066
177	64087
178	2875
181	904
182	2668
183	5616
185	374569
186	4154
187	360200
189	29095
190	392309
191	6599
196	646000
197	57129
199	145864
202	8972
203	10199
204	55165
205	83690
207	7472
208	79673
210	117157
211	1756
212	4905
213	1240
214	79922
215	64412
216	9767
217	112574
218	85319
219	51741
220	3574
221	375743
222	220112
223	4072
224	140625
225	10452
226	51379
229	4088
230	79071
231	29974
238	53349
239	148003
240	64789
241	118460
242	11015
246	1813
247	63941
248	222008
249	26207
250	2876
251	51692
257	100129654
258	25983
259	115123
262	147923
265	6799
266	11130
267	8309
268	55062
269	23211
270	26137
271	54973
272	55592
273	3732
274	1241
275	10336
276	7292
277	58
278	6133
279	51397
280	10333
283	11000
284	375318
285	9987
286	157855
287	22904
288	84875
290	283431
291	259296
292	29028
293	2737
301	55471
302	1482
304	11161
306	128876
307	2697
308	25941
309	4647
310	8939
311	9221
312	83481
313	10602
314	6103
316	83443
317	8411
318	448835
319	163882
320	57693
321	23080
322	3265
323	79892
324	7627
325	503497
326	8477
327	79147
328	1307
329	85329
330	54940
331	84904
332	23409
333	154
334	147166
335	1891
336	8409
337	284186
338	124936
339	64601
341	83746
343	646962
344	65083
345	1490
346	3542
347	92285
348	2072
350	58517
351	6146
353	441864
354	23213
355	375316
356	51046
357	85865
358	27094
359	7846
360	10512
361	7328
362	4899
363	220082
364	51804
366	348938
367	147015
368	222865
369	646658
372	4892
373	6861
374	157506
375	10169
377	9319
378	9073
379	4674
381	5573
382	54457
383	169611
384	56255
387	55239
388	163732
389	3581
390	55219
391	90231
392	54345
393	285368
394	57724
395	9021
396	6787
397	3805
398	91151
399	23023
400	10232
401	253260
402	7512
403	50511
405	79600
406	79861
407	89853
408	59339
409	5376
410	10603
411	83854
412	83957
414	57508
415	23554
416	148109
417	185
419	146923
420	51647
421	79777
427	10087
429	3590
430	960
432	581
433	7711
434	64100
435	11158
438	972
439	51176
440	5682
443	7011
444	23062
445	101060321
460	60678
462	79145
463	23133
466	10974
467	84922
468	1019
471	90864
472	10531
473	6884
474	57720
475	10650
476	820
477	388818
478	26353
479	54810
480	401565
481	5826
482	54538
483	6441
486	387715
487	171425
488	114881
489	64388
490	23556
491	2289
492	7700
493	6576
495	27286
496	79798
498	84280
501	80019
506	4729
509	666
513	285848
514	23367
515	25890
516	57228
517	58476
518	28988
521	23519
522	90625
523	90655
525	6764
526	513
527	57658
528	23024
529	81033
533	80833
534	5204
535	123775
537	8645
538	51021
539	51651
540	91582
545	28442
546	658
547	8175
549	9863
550	26519
551	56993
552	146754
553	8312
554	2281
558	79762
563	63875
566	83445
567	64174
570	2180
571	343066
572	338811
573	54363
574	114821
575	55240
576	5689
577	80775
578	27319
579	2840
580	3476
581	6609
582	8520
583	5824
585	10369
586	136332
587	3213
590	54496
593	153562
594	56616
595	1824
596	84231
597	56121
598	11260
599	55130
602	23369
604	57396
605	7562
607	388419
608	161829
610	653489
611	25940
613	80055
617	26020
622	3445
623	372
624	91624
627	55697
629	90324
631	2322
632	3010
633	440498
634	23166
635	286514
636	3081
637	57539
638	2329
639	54463
640	4118
641	285343
642	10209
643	353515
644	138802
645	58497
646	253943
648	90668
649	6615
650	1353
651	54464
652	55576
653	92799
654	6208
655	81873
656	79944
657	166815
658	399979
659	4716
660	4081
661	55355
662	2934
663	5091
664	23492
665	2953
666	2171
667	5884
668	348235
669	23456
670	10786
671	136259
672	2130
673	54995
675	84191
676	92610
677	9488
678	140880
680	5464
682	85509
683	29995
684	400943
685	57876
686	176
687	388591
688	362
689	170589
694	92335
695	317701
696	55110
699	257
701	9096
705	2135
706	283189
708	54811
710	92291
712	27163
713	58475
714	284383
715	1656
716	3434
717	157848
718	6407
719	54187
720	114824
721	162073
722	80758
725	55728
726	51480
727	90990
728	81285
729	57554
730	92482
731	79724
732	148170
733	3336
734	1446
735	8497
738	374403
740	548645
741	51513
744	55591
745	6157
746	2906
747	222484
750	253190
752	84218
753	79701
754	6699
755	9541
757	79924
758	6792
759	1662
760	119678
761	100533997
762	10245
763	83860
765	4653
766	9153
767	5321
768	23581
770	139741
771	51123
773	441272
774	131870
775	5533
776	64098
777	389524
778	54834
779	9788
780	4076
781	63926
782	2817
783	219790
784	9784
785	2882
786	56623
788	140832
790	10409
793	5458
794	25821
795	343563
796	1418
797	160851
799	81611
800	84867
801	977
805	10100
808	8838
810	161145
811	84456
813	1262
814	22869
815	1770
816	9365
817	100462983
818	92906
819	2170
820	390201
821	162394
822	9500
823	55066
824	59338
825	9328
826	3326
827	653121
828	440519
829	79095
830	9827
831	25850
832	339976
833	2297
834	116841
835	100169851
836	5016
837	59286
838	25948
839	9188
840	6652
841	9725
842	1998
843	83795
844	154881
845	375387
846	26267
847	649137
856	64754
857	3696
858	4035
859	51005
860	8635
861	6283
862	51594
863	91408
864	84634
865	8537
866	51265
867	122481
868	57654
869	55082
871	509
873	1687
874	84223
875	2944
881	6198
883	29785
885	8019
886	90649
887	338674
889	50861
890	8630
891	4814
892	3588
894	80153
896	221443
898	357
899	1352
900	10920
901	256329
902	79962
904	253512
905	50940
908	4321
909	283375
910	55212
911	116512
912	81431
913	1893
914	55847
915	9612
916	10436
917	64077
919	10447
920	79818
921	5743
922	81469
923	116969
924	283638
925	6601
926	56181
927	11322
928	1021
929	5452
930	389421
931	51237
932	145978
933	55113
939	8907
940	1448
941	2527
942	23085
943	83604
944	144233
945	83942
946	129025
947	10228
948	9655
949	92597
950	374768
951	222236
952	149281
953	9854
954	84417
955	84335
956	27315
957	80329
958	2888
959	6277
960	5064
961	25904
962	2444
963	112487
965	9211
966	3742
967	51439
968	200765
969	121599
970	359948
971	84225
972	163786
973	8578
974	26523
975	22848
976	23236
977	79990
978	10123
983	84689
984	53918
987	23428
988	219990
989	121256
990	6014
991	1942
993	56670
994	130814
995	64285
996	10935
997	8335
998	84265
999	339123
1000	283159
1001	5649
1002	100141515
1003	283234
1004	155100
1005	83872
1006	79676
1007	7298
1008	3425
1009	23615
1010	93594
1012	64600
1013	58472
1014	64795
1015	51669
1016	1355
1017	3135
1018	1018
1019	81490
1020	4606
1021	58489
1022	91433
1024	197320
1025	4133
1026	5979
1027	1470
1028	111
1029	221527
1030	9605
1031	149954
1032	8556
1033	29121
1036	148266
1039	81562
1040	51062
1041	843
1043	80017
1044	52
1045	79144
1046	6729
1047	132884
1048	115827
1050	22993
1051	5443
1052	283298
1053	64781
1054	5020
1056	57709
1058	2044
1059	729991
1060	164656
1062	158586
1063	3094
1066	55539
1068	352909
1069	1559
1070	26494
1071	169355
1072	83416
1073	1827
1075	9760
1080	171177
1081	153579
1082	7153
1084	55966
1087	84626
1088	158800
1089	64108
1101	115209
1102	51661
1103	100287284
1104	348807
1105	344022
1106	10692
1107	2823
1108	80316
1109	55250
1111	5780
1112	2993
1113	200845
1114	155006
1116	84817
1117	54960
1118	89958
1119	94234
1120	911
1121	10773
1122	56923
1123	54677
1124	55859
1128	56931
1129	10585
1130	2184
1131	284439
1132	27443
1133	27010
1134	3539
1135	402635
1136	80727
1137	4668
1138	4998
1139	64764
1140	54899
1141	28960
1142	23112
1143	6452
1144	2631
1145	22856
1146	58496
1147	25861
1149	10484
1152	388799
1153	116444
1154	113179
1155	3748
1158	5271
1159	64224
1160	6388
1161	219870
1163	126069
1164	10894
1173	23766
1174	55272
1175	126014
1176	11020
1178	83755
1179	100310812
1180	116519
1181	3818
1182	54458
1183	85445
1184	196792
1185	6510
1186	23389
1187	23295
1188	254251
1191	23065
1192	147949
1193	3159
1195	253769
1196	51154
1198	3578
1200	4287
1201	23788
1203	7634
1207	338324
1208	9633
1209	10149
1211	7058
1212	140467
1213	835
1215	6705
1230	374739
1232	80099
1233	6455
1234	56147
1235	79176
1236	54972
1237	219527
1238	83657
1240	2660
1241	79799
1244	23381
1258	389493
1259	10286
1260	3373
1261	130132
1262	79073
1263	2271
1264	24142
1265	29081
1266	56062
1267	124925
1268	11149
1269	9924
1270	493869
1271	143570
1272	285989
1277	26127
1278	386724
1280	64787
1281	5252
1282	337966
1284	285613
1285	23462
1286	8639
1287	653604
1288	3621
1289	28512
1290	9583
1291	3423
1292	4045
1293	79591
1294	6809
1295	7367
1296	55515
1297	442197
1298	4849
1299	1879
1300	2646
1301	23145
1302	6602
1303	81248
1305	199974
1306	343172
1307	54959
1308	374918
1310	6229
1311	4696
1312	375704
1314	9126
1315	57664
1316	27161
