entrez	new
1	170685
2	6932
9	124056
10	1559
12	9404
13	79623
14	9086
15	284358
16	174
18	26223
19	5795
20	53917
21	341947
22	25894
23	84879
24	134265
25	92259
26	161
27	81
28	6560
29	9541
30	100507588
31	116085
32	93233
33	55795
34	59285
35	131
36	1846
37	100130758
38	22906
39	83714
40	5414
41	150472
43	55286
47	79707
48	7484
49	2965
50	2633
51	11133
52	79844
53	3773
54	27030
55	1910
56	132946
58	201266
59	79003
60	27092
70	55843
71	341799
72	131870
81	7098
86	2018
87	23469
88	9023
89	10924
90	25895
91	10598
92	6134
93	84253
94	100462983
95	8538
97	55884
98	759
100	55268
101	7718
102	56164
103	4689
104	5790
105	153
107	338328
108	9817
109	27284
111	8850
112	361
113	10283
114	51499
115	9639
116	8741
117	81555
118	79035
119	51661
120	8745
123	100505852
124	84966
125	201516
126	134083
127	79723
128	433
130	284418
131	781
132	59084
133	55959
134	56252
135	7096
136	7625
140	284439
141	4622
142	57140
143	2653
146	392636
147	89941
148	51166
150	79622
151	6659
152	79147
153	84068
154	9203
155	54998
156	219770
157	7884
158	504191
159	10190
160	119385
161	374462
162	66002
163	339559
164	3619
165	2784
166	25942
167	339175
173	91133
174	5298
175	26290
176	891
177	163786
178	22992
181	64651
182	23344
183	2161
185	84623
186	2551
187	55697
189	9270
190	4724
191	378925
196	56898
197	57119
199	7739
202	57150
203	642280
204	26
205	55787
207	347733
208	400943
210	57460
211	100533997
212	374986
213	130951
214	24139
215	26263
216	9635
217	84152
218	339906
219	342977
220	56987
221	5126
222	170622
223	2110
224	26253
225	6094
226	57175
229	517
230	9218
231	23251
238	9516
239	1999
240	9088
241	283726
242	118813
246	80023
247	53342
248	124404
249	127833
250	119395
251	85479
257	1946
258	80308
259	10716
262	114132
265	6949
266	4124
267	29948
268	10003
269	56155
270	219844
271	26276
272	3376
273	5178
274	137075
275	54834
276	7499
277	55075
278	10509
279	57228
280	2878
283	192111
284	81490
285	100307126
286	122618
287	56122
288	2569
290	389558
291	347688
292	6799
293	376497
301	22908
302	84332
304	57152
306	129790
307	2527
308	155400
309	6604
310	145581
311	64787
312	5163
313	54841
314	6770
316	9247
317	23334
318	219970
319	84720
320	23086
321	167691
322	8738
323	22914
324	11334
325	43
326	8942
327	168374
328	727897
329	79158
330	7644
331	90678
332	645832
333	253461
334	64167
335	11067
336	6662
337	221391
338	10000
339	79886
341	339834
343	9902
344	57542
345	5682
346	79190
347	100287284
348	100272147
350	6620
351	6122
353	79991
354	196883
355	10100
356	5794
357	3385
358	64850
359	114795
360	64794
361	419
362	29969
363	633
364	55888
366	340547
367	1527
368	1937
369	57572
372	221908
373	5360
374	143241
375	642636
377	100132406
378	10186
379	9909
381	8165
382	54906
383	127059
384	10162
387	129868
388	585
389	6503
390	2070
391	653160
392	57191
393	78992
394	56849
395	124590
396	780776
397	84215
398	3552
399	80139
400	118426
401	23526
402	25853
403	64098
405	255520
406	393046
407	317701
408	51146
409	84709
410	238
411	58516
412	6594
414	114880
415	10595
416	128866
417	84839
419	9915
420	388
421	30968
427	51619
429	54808
430	9926
432	4185
433	486
434	50846
435	51678
438	280636
439	27246
440	81577
443	3659
444	6184
445	135114
460	64924
462	119587
463	79084
466	7146
467	10765
468	154807
471	4624
472	6514
473	4686
474	566
475	151230
476	55707
477	27339
478	253980
479	6758
480	1504
481	6182
482	56260
483	9112
486	9653
487	680
488	729288
489	5393
490	5467
491	25791
492	11056
493	284217
495	57578
496	10951
498	1329
501	54512
506	79626
509	83417
513	92129
514	7697
515	100506658
516	9382
517	91942
518	10650
521	100507290
522	1479
523	440957
525	5669
526	54626
527	7342
528	6695
529	60592
533	26262
534	345462
535	4775
537	266812
538	11261
539	4729
540	343173
545	202052
546	3937
547	8364
549	171177
550	1811
551	84552
552	84553
553	30835
554	23581
558	1795
563	9656
566	115584
567	60495
570	4811
571	245711
572	1848
573	163589
574	4319
575	80757
576	9904
577	10006
578	26152
579	55773
580	63931
581	54429
582	90589
583	144983
585	55283
586	85569
587	2901
590	80168
593	124912
594	996
595	768211
596	55266
597	389208
598	4696
599	613212
602	6535
604	728340
605	8723
607	266743
608	85476
610	59336
611	23007
613	4158
617	114879
622	50831
623	9616
624	9951
627	79412
629	9949
631	6747
632	80774
633	284369
634	3452
635	90637
636	150921
637	405753
638	474384
639	285195
640	219453
641	6944
642	4515
643	1861
644	11113
645	222545
646	7150
648	57619
649	93986
650	23524
651	114131
652	8891
653	81569
654	92312
655	1950
656	81193
657	10458
658	27113
659	5710
660	654816
661	283578
662	9378
663	286187
664	10396
665	166378
666	28
667	26212
668	55681
669	1847
670	9931
671	390036
672	94104
673	55224
675	1801
676	51124
677	6224
678	7322
680	2741
682	7881
683	26270
684	64080
685	92797
686	3237
687	58489
688	11033
689	55244
694	2281
695	90525
696	51132
699	206338
701	8526
705	79544
706	9470
708	91624
710	84892
712	170589
713	91646
714	27115
715	54877
716	116442
717	91355
718	25884
719	6586
720	51255
721	3241
722	10939
725	140258
726	283899
727	245915
728	81932
729	7991
730	10493
731	4829
732	79990
733	2559
734	23150
735	8576
738	28991
740	1943
741	132789
744	84925
745	8522
746	89832
747	728635
750	222894
752	4025
753	121441
754	2261
755	203611
757	23766
758	8890
759	5023
760	2787
761	81627
762	3782
763	154197
765	390064
766	118663
767	56000
768	1769
770	4904
771	22865
773	50604
774	23412
775	285190
776	2814
777	10020
778	54921
779	221496
780	253714
781	252995
782	285659
783	80726
784	27005
785	387104
786	10144
788	6678
790	7468
793	54905
794	126669
795	256227
796	23168
797	23335
799	124093
