entrez	new
1	440533
2	5911
9	3078
10	7037
12	55023
13	90060
14	144108
15	54827
16	403341
18	10942
19	9096
20	83483
21	3955
22	145389
23	103910
24	475
25	132203
26	6275
27	245936
28	147372
29	440050
30	26012
31	122809
32	3822
33	79751
34	84935
35	114804
36	51246
37	2590
38	6241
39	89780
40	90326
41	200186
43	259294
47	8187
48	29057
49	5685
50	341392
51	79805
52	84859
53	10845
54	51566
55	65268
56	83732
58	199857
59	644694
60	81932
70	51727
71	5539
72	119559
81	114971
86	64924
87	387849
88	84193
89	2647
90	23452
91	26648
92	11215
93	10514
94	2859
95	22798
97	100132399
98	123811
100	23557
101	83547
102	124872
103	1267
104	50862
105	79810
107	55798
108	127829
109	55800
111	353238
112	377677
113	8556
114	2700
115	80824
116	221937
117	11094
118	6650
119	90075
120	100132025
123	51104
124	440503
125	9255
126	285855
127	51337
128	9229
130	1297
131	55147
132	4582
133	140947
134	1826
135	4594
136	11185
140	54768
141	10170
142	283358
143	56180
146	10861
147	54517
148	26609
150	100130302
151	10168
152	5598
153	64172
154	126669
155	3627
156	9378
157	55714
158	401447
159	51649
160	23137
161	8687
162	138883
163	57624
164	284306
165	201501
166	6887
167	170482
173	54206
174	56606
175	162073
176	6546
177	84984
178	4799
181	23168
182	124274
183	51332
185	6908
186	11224
187	151188
189	441670
190	441272
191	653808
196	4258
197	58504
199	254228
202	57555
203	10158
204	7016
205	883
207	7026
208	57451
210	23389
211	136332
212	342184
213	1349
214	545
215	80341
216	1308
217	8330
218	57001
219	10741
220	114609
221	55194
222	181
223	2495
224	144124
225	390940
226	246777
229	57191
230	5467
231	81037
238	253935
239	80013
240	147660
241	9397
242	64094
246	64080
247	22809
248	5036
249	9617
250	254251
251	54995
257	9592
258	5452
259	26505
262	79056
265	6575
266	10318
267	7153
268	400746
269	64772
270	57595
271	11151
272	117247
273	100462983
274	55284
275	388335
276	23243
277	2869
278	266740
279	54973
280	55651
283	4696
284	29063
285	128488
286	57508
287	4210
288	57491
290	64344
291	5599
292	7174
293	6392
301	332
302	401258
304	441931
306	160418
307	57521
308	84539
309	55086
310	5573
311	346606
312	51386
313	3781
314	390084
316	7322
317	51284
318	57571
319	340990
320	26232
321	23636
322	7626
323	359787
324	91949
325	392391
326	3762
327	5616
328	57484
329	1527
330	51351
331	5684
332	8463
333	3770
334	5568
335	6627
336	23476
337	5232
338	692094
339	124997
341	9369
343	22859
344	3702
345	3434
346	128866
347	286223
348	51499
350	23431
351	92370
353	8302
354	2267
355	7733
356	554249
357	7784
358	83752
359	5646
360	3043
361	51271
362	80145
363	5439
364	2689
366	55677
367	81892
368	339977
369	116
372	51435
373	90226
374	55055
375	93611
377	5347
378	55624
379	80067
381	5018
382	152503
383	2157
384	26686
387	10488
388	64423
389	6992
390	5774
391	93426
392	23029
393	5238
394	84191
395	79627
396	114897
397	5026
398	5566
399	29109
400	90701
401	2958
402	479
403	26019
405	5889
406	115817
407	80834
408	8929
409	147199
410	50999
411	29118
412	494551
414	1573
415	90427
416	10714
417	344191
419	2981
420	9091
421	55351
427	140801
429	26470
430	10461
432	3748
433	23395
434	8347
435	390530
438	338376
439	84866
440	56979
443	64600
444	25920
445	1294
460	79346
462	5502
463	1727
466	9350
467	10655
468	113444
471	10775
472	427
473	399947
474	1068
475	170622
476	79024
477	2793
478	63923
479	92283
480	10426
481	9650
482	55860
483	124790
486	411
487	11128
488	5149
489	126074
490	85012
491	27253
492	56829
493	6556
495	4133
496	10083
498	13
501	433
506	23335
509	55898
513	92140
514	55226
515	7265
516	284697
517	387715
518	52
521	8704
522	4170
523	85289
525	54949
526	23318
527	9437
528	147741
529	2572
533	80757
534	100128553
535	79784
537	80198
538	55160
539	23408
540	55889
545	26133
546	8861
547	3250
549	57817
550	84221
551	7316
552	285172
553	965
554	57620
558	1859
563	22881
566	90525
567	100507055
570	55220
571	64858
572	643155
573	22992
574	79968
575	9589
576	8736
577	9945
578	256710
579	124783
580	10446
581	51146
582	57617
583	147686
585	92270
586	284532
587	79887
590	22836
593	645332
594	145873
595	6015
596	26272
597	997
598	4111
599	80119
602	154790
604	58190
605	9820
607	10905
608	93661
610	7562
