entrez	new
1	201266
2	10594
9	26263
10	6164
12	293
13	645426
14	23471
15	139324
16	10196
18	285313
19	388558
20	382
21	10117
22	84725
23	55893
24	113251
25	8106
26	8165
27	27089
28	147657
29	4621
30	79977
31	22865
32	116028
33	27101
34	6854
35	26022
36	493829
37	27314
38	6742
39	51760
40	51499
41	390110
43	6147
47	23632
48	55906
49	944
50	91975
51	8449
52	84698
53	1789
54	255043
55	339500
56	2529
58	6789
59	6801
60	4153
70	166379
71	5496
72	283951
81	6885
86	80204
87	26240
88	253314
89	54828
90	22927
91	83657
92	170371
93	80318
94	200523
95	9951
97	9437
98	142680
100	25805
101	5252
102	3902
103	140453
104	1643
105	64093
107	7485
108	11251
109	94015
111	11016
112	2672
113	7204
114	408186
115	132243
116	4604
117	645037
118	7326
119	8520
120	55
123	57570
124	85456
125	30811
126	90668
127	119774
128	150572
130	391121
131	282973
132	9154
133	91369
134	257397
135	4951
136	7102
140	9330
141	55791
142	10970
143	55287
146	4771
147	27339
148	64131
150	80217
151	729873
152	8287
153	5613
154	55666
155	2515
156	10965
157	7405
158	6905
159	51142
160	81894
161	10019
162	7365
163	51564
164	729759
165	9322
166	5724
167	1315
173	374383
174	60528
175	57567
176	55812
177	47
178	55107
181	8216
182	121278
183	81846
185	6016
186	51287
187	85460
189	8789
190	22980
191	10890
196	11156
197	3516
199	649137
202	9555
203	51251
204	23396
205	23231
207	8667
208	51631
210	344758
211	10479
212	7586
213	255783
214	81555
215	86614
216	137902
217	80150
218	515
219	1285
220	2299
221	84464
222	2303
223	55015
224	10017
225	127262
226	254783
229	10103
230	119016
231	1992
238	93185
239	218
240	653509
241	140901
242	7710
246	388407
247	6907
248	8833
249	94081
250	5611
251	1933
257	57188
258	377
259	9512
262	79470
265	23067
266	6568
267	389396
268	152518
269	29970
270	55166
271	6288
272	25930
273	100128327
274	57804
275	51270
276	658
277	127700
278	80228
279	5710
280	256646
283	1911
284	1062
285	27107
286	6203
287	8925
288	8773
290	79574
291	6915
292	1303
293	8636
301	643669
302	79699
304	51
306	56907
307	83540
308	401447
309	3593
310	29106
311	6093
312	1398
313	619279
314	9241
316	9695
317	3495
318	51015
319	219981
320	59340
321	79004
322	57209
323	221078
324	388125
325	148867
326	5919
327	56259
328	28988
329	8805
330	5453
331	7982
332	23229
333	55672
334	30832
335	90678
336	6293
337	114791
338	6139
339	9750
341	10886
343	7629
344	6444
345	6506
346	6596
347	1365
348	100532726
350	171586
351	9953
353	196074
354	80380
355	319101
356	153201
357	51091
358	64816
359	130
360	8728
361	2193
362	10150
363	115352
364	55695
366	221545
367	221150
368	9218
369	2775
372	221443
373	78986
374	57589
375	79048
377	1373
378	51530
379	84630
381	5864
382	25829
383	10002
384	341276
387	56254
388	27034
389	55813
390	79778
391	54658
392	339451
393	1761
394	6238
395	6582
396	8544
397	647174
398	79073
399	79176
400	28971
401	3892
402	81610
403	29117
405	100533997
406	23317
407	55593
408	222236
409	9839
410	7697
411	56833
412	4201
414	345778
415	8411
416	84792
417	717
419	158800
420	84186
421	26000
427	6207
429	138474
430	4116
432	5739
433	8313
434	55244
435	4040
438	51537
439	9917
440	3265
443	25791
444	9941
445	27346
460	5987
462	400966
463	26470
466	388325
467	3069
468	573
471	158234
472	80201
473	64968
474	54859
475	2123
476	4778
477	9628
478	4188
479	9489
480	80320
481	5701
482	80758
483	2779
486	2251
487	27316
488	27436
489	11033
490	83887
491	8711
492	100127206
493	8500
495	57569
496	55610
498	55299
501	83855
506	22807
509	9139
513	5970
514	26973
515	196385
516	84215
517	483
518	1406
521	5207
522	116154
523	343637
525	7324
526	150353
527	25959
528	90864
529	90874
533	7266
534	7011
535	56650
537	201232
538	56099
539	123041
540	2189
545	10658
546	8844
547	644414
549	51127
550	55775
551	3929
552	200942
553	220
554	7070
558	30836
563	3671
566	1308
567	405
570	644076
571	4801
572	1369
573	123283
574	2091
575	90627
576	2950
577	51175
578	921
579	23569
580	112770
581	200373
582	355
583	171024
585	389124
586	27043
587	7178
590	338596
593	9499
594	3055
595	55225
596	4353
597	94005
598	112942
599	8852
602	340665
604	755
605	201973
607	23584
608	3955
610	79064
611	121642
613	54897
617	9920
622	79767
623	10590
624	548596
627	53342
629	4037
631	645203
632	26227
633	54617
634	123722
635	7533
636	516
637	100507321
638	54680
639	10194
640	56675
641	6391
642	64318
643	3717
644	56146
645	1676
646	285220
648	84418
649	57673
650	286144
651	291
652	133690
653	6010
654	55188
655	80746
656	64600
657	284383
658	5362
659	1181
660	9895
661	23464
662	285601
663	1024
664	337968
665	2037
666	54676
667	10319
668	10039
669	64102
670	8660
671	29109
672	409
673	115677
675	1903
676	9419
677	149371
678	4298
680	80011
682	401509
683	5621
684	100287144
685	183
686	7757
687	5029
688	220001
689	79180
694	392517
695	653437
696	123720
699	10190
701	3386
705	51439
706	128077
708	388512
710	79094
712	27250
713	554225
714	390201
715	124411
716	3861
717	91749
718	27286
719	79631
720	134145
721	80852
722	5024
725	84957
726	23353
727	90827
728	53346
729	124535
730	4139
731	115939
732	487
733	57533
734	25907
735	9398
738	6478
740	53343
741	2224
744	6715
745	4322
746	9605
747	5819
750	285590
752	8476
753	221938
754	28986
755	79190
757	116988
758	9205
759	114088
760	124454
761	283848
762	842
763	84527
765	23228
766	79814
767	80023
768	3231
770	3059
771	444882
773	23225
774	1906
775	284086
776	7335
777	144195
778	57118
779	100507003
780	135152
781	11093
782	8388
783	26065
784	79647
785	100533105
786	695
788	56109
790	85369
793	386674
794	51181
795	2898
796	377047
797	1947
799	284161
800	11073
801	55615
805	1543
808	2114
810	10114
811	23181
813	9849
814	4913
815	114299
816	25949
817	64928
818	8028
819	11178
820	6804
821	91056
822	81697
823	26292
824	23536
825	85014
826	1499
827	100101267
828	22995
829	253017
830	200958
831	64849
832	10907
833	10302
834	493901
835	57695
836	26024
837	51294
838	4588
839	51013
840	148534
841	100505705
842	100506144
843	5471
844	2806
845	7555
846	682
847	54766
856	149986
857	400797
858	56141
859	5166
860	3612
861	10588
862	64101
863	80344
864	54985
865	11216
866	100463285
867	64805
868	503834
869	253152
871	6433
873	7707
874	83659
875	57099
881	57480
883	6352
885	729967
886	324
887	51274
889	440854
890	11078
891	9923
892	3032
894	114984
896	64778
898	84976
899	3964
900	81887
901	139135
902	122961
904	389075
905	81607
908	5310
909	254240
910	29119
911	10097
912	80270
913	64089
914	9946
915	389203
916	381
917	25830
919	643866
920	92482
921	388946
922	26010
923	205717
924	341116
925	56112
926	642273
927	1727
928	348235
929	54948
930	23030
931	196383
932	5596
933	10826
939	2524
940	153642
941	57452
942	84320
943	10063
944	51282
945	6183
946	2070
947	2990
948	7203
949	5837
950	9776
951	349075
952	4017
953	282617
954	5968
955	101
956	22885
957	267012
958	26060
959	8884
960	158880
961	1512
962	5978
963	120939
965	4784
966	5525
967	171023
968	389898
969	4084
970	163051
971	7259
972	11342
973	85320
974	80162
975	440786
976	253982
977	100287284
978	10497
983	9275
984	51256
987	58475
988	286256
989	130827
990	85407
991	83596
993	64115
994	127385
995	4261
996	10295
997	92960
998	30814
999	7472
1000	951
1001	57094
1002	23732
1003	80071
1004	3098
1005	390275
1006	91687
1007	3248
1008	79963
1009	56474
1010	158046
1012	4004
1013	55567
1014	55076
1015	1136
1016	3858
1017	83849
1018	84176
1019	165829
1020	6730
1021	9765
1022	26048
1024	90378
1025	414152
1026	8273
1027	26009
1028	90576
1029	10726
1030	83658
