entrez	new
1	1958
2	130951
9	57650
10	55366
12	22917
13	114625
14	9900
15	83643
16	5332
18	10752
19	6650
20	23370
21	1365
22	23557
23	10077
24	54734
25	201134
26	1129
27	4107
28	388743
29	23500
30	2488
31	100463285
32	654429
33	91862
34	84418
35	145741
36	60561
37	7037
38	400
39	55763
40	2073
41	120
43	4130
47	653082
48	2516
49	6007
50	83446
51	79689
52	22907
53	153129
54	64772
55	100463498
56	7447
58	3909
59	30062
60	1192
70	79754
71	51027
72	9120
81	10017
86	50856
87	84419
88	9771
89	28896
90	6383
91	55178
92	80781
93	119587
94	246330
95	113457
97	140775
98	5745
100	51455
101	219437
102	1586
103	2187
104	10497
105	8336
107	7841
108	23401
109	345462
111	79628
112	7905
113	23368
114	54212
115	3399
116	256987
117	2180
118	5906
119	51021
120	9889
123	5476
124	100507003
125	414325
126	1300
127	10457
128	55726
130	81622
131	4312
132	79075
133	114294
134	84889
135	85285
136	6793
140	27115
141	1558
142	54898
143	55857
146	55970
147	55779
148	112936
150	163081
151	3083
152	10102
153	1130
154	23092
155	1728
156	6785
157	23251
158	81377
159	5605
160	5663
161	642636
162	10558
163	100463486
164	390231
165	353131
166	200958
167	80021
173	55486
174	51146
175	9501
176	645961
177	359845
178	8312
181	89777
182	84939
183	112464
185	285381
186	55299
187	221938
189	84461
190	3810
191	7386
196	138715
197	2981
199	80195
202	55839
203	5859
204	4886
205	2673
207	161291
208	29082
210	94120
211	55609
212	9757
213	122481
214	253827
215	55653
216	8492
217	7798
218	54841
219	5230
220	2902
221	23568
222	9370
223	4041
224	1802
225	337879
226	27240
229	4076
230	84324
231	140545
238	284021
239	683
240	5791
241	5932
242	2149
246	7482
247	55729
248	92104
249	643669
250	339761
251	152816
257	1960
258	6566
259	729330
262	3612
265	160760
266	5629
267	2892
268	164045
269	201798
270	4804
271	2859
272	145173
273	391059
274	6697
275	29935
276	92196
277	126074
278	2796
279	196074
280	79923
283	6932
284	79893
285	284307
286	388849
287	9140
288	64122
290	8629
291	4166
292	6670
293	4689
301	55198
302	133923
304	114907
306	23207
307	2114
308	84318
309	1106
310	9260
311	130589
312	126208
313	51023
314	5780
316	340543
317	21
318	390748
319	114932
320	56751
321	7110
322	10371
323	51710
324	8859
325	10138
326	91147
327	116337
328	11223
329	4355
330	57153
331	10632
332	10450
333	64798
334	116844
335	29916
336	390443
337	51135
338	404552
339	57467
341	60491
343	10286
344	4118
345	83445
346	119032
347	64849
348	3119
350	346653
351	146956
353	5443
354	26595
355	128674
356	128486
357	114821
358	493856
359	390073
360	118788
361	58499
362	102723859
363	10990
364	10878
366	386618
367	2035
368	29930
369	23536
372	148753
373	10214
374	344167
375	55347
377	4131
378	54764
379	26153
381	9578
382	8969
383	23189
384	5166
387	169026
388	92999
389	6567
390	4143
391	126626
392	100128190
393	8447
394	55350
395	1312
396	28970
397	84769
398	167465
399	80168
