entrez	new
1	132203
2	4240
9	338094
10	100132463
12	285679
13	93426
14	2560
15	60528
16	80210
18	125963
19	23136
20	84196
21	3808
22	3833
23	341152
24	80864
25	79735
26	5790
27	400120
28	9351
29	10293
30	343171
31	399512
32	401137
33	3613
34	80746
35	140807
36	29844
37	4943
38	123263
39	219578
40	160851
41	80778
43	11166
47	55652
48	220134
49	285955
50	284274
51	159163
52	80304
53	10683
54	254263
55	6975
56	79993
58	400954
59	65258
60	147007
70	442038
71	30813
72	100507096
81	4302
86	22941
87	9759
88	90865
89	56548
90	2307
91	1315
92	118471
93	284339
94	101060157
95	729
97	92140
98	27147
100	145748
101	116372
102	84240
103	8605
104	9896
105	1347
107	30812
108	7546
109	80816
111	65083
112	202018
113	23247
114	9083
115	30847
116	100288413
117	728113
118	3832
119	8506
120	340533
123	9671
124	4879
125	389208
126	64222
127	3615
128	4995
130	7069
131	158506
132	2638
133	440567
134	1508
135	3783
136	375316
140	1240
141	23174
142	165679
143	4820
146	81876
147	123016
148	26233
150	7512
151	56052
152	7019
153	6227
154	221476
155	161725
156	23400
157	121457
158	8786
159	10423
160	51751
161	168451
162	1134
163	6059
164	54956
165	9221
166	84688
167	64091
173	26086
174	6222
175	84678
176	79086
177	4987
178	374860
181	2984
182	9124
183	83729
185	115290
186	1761
187	54739
189	7252
190	83548
191	503841
196	140290
197	5738
199	84705
202	492311
203	127665
204	79482
205	3811
207	84253
208	590
210	7416
211	81603
212	100289635
213	23770
214	6594
215	5734
216	285190
217	3658
218	10974
219	79317
220	766
221	9865
222	154743
223	8383
224	22895
225	131890
226	130589
229	206412
230	22828
231	399818
238	222229
239	83854
240	37
241	10992
242	162979
246	10252
247	10952
248	50837
249	283458
250	653121
251	6745
257	79158
258	656
259	30849
262	5651
265	155066
266	4829
267	2160
268	57020
269	56895
270	26166
271	140462
272	388569
273	51601
274	10022
275	3034
276	203190
277	57562
278	81466
279	51171
280	2526
283	9052
284	27250
285	10093
286	56904
287	886
288	91977
290	154215
291	25825
292	283617
293	25961
301	337879
302	7486
304	114801
306	84085
307	259287
308	84131
309	2937
310	389827
311	81616
312	57690
313	79414
314	148113
316	219429
317	26229
318	3843
319	125997
320	23659
321	2669
322	5564
323	1017
324	1846
325	6258
326	730211
327	729422
328	115196
329	644378
330	146434
331	3430
332	10617
333	22898
334	2869
335	7915
336	113277
337	128367
338	27097
339	5552
341	56996
343	64396
344	284293
345	340990
346	84619
347	100129543
348	8821
350	5786
351	63977
353	6844
354	80219
355	10287
356	55835
357	2587
358	23287
359	6004
360	254950
361	286365
362	348180
363	10437
364	4141
366	80303
367	10993
368	10914
369	1001
372	728945
373	2488
374	11269
375	54860
377	7419
378	4708
379	8061
381	79641
382	4720
383	51246
384	11019
387	191
388	10944
389	60313
390	6209
391	3069
392	51490
393	55314
394	23189
395	9630
396	59338
397	1016
398	55038
399	1742
400	124583
401	55720
402	440295
403	56140
405	375449
406	6759
407	54897
408	10286
409	8890
410	143162
411	55030
412	4222
414	3622
415	909
416	4853
417	134187
419	9816
420	158046
421	79134
427	276
429	23598
430	157313
432	10613
433	283576
434	84735
435	151636
438	64399
439	390059
440	9889
443	22829
444	2688
445	65244
460	221927
462	85464
463	146862
466	51032
467	147807
468	158158
471	26239
472	2532
473	23256
474	55074
475	441531
476	160760
477	119548
478	56160
479	9636
480	9283
481	728588
482	51611
483	64405
