entrez	new
1	344018
2	51073
9	171024
10	171023
12	114960
13	117177
14	119694
15	10063
16	29103
18	6528
19	58489
20	8082
21	125206
22	56851
23	5801
24	85317
25	94134
26	55197
27	50514
28	22977
29	440081
30	449520
31	892
32	80208
33	167826
34	9806
35	3815
36	150737
37	5744
38	2491
39	7322
40	5726
41	1665
43	5982
47	9801
48	1268
49	54891
50	443
51	5618
52	51053
53	4907
54	84618
55	127943
56	3216
58	147798
59	26052
60	390637
70	55125
71	203413
72	199964
81	6677
86	57559
87	147372
88	345930
89	9792
90	515
91	80216
92	2556
93	8490
94	84128
95	4043
97	4800
98	5229
100	5707
101	146177
102	43
103	85301
104	55273
105	219793
107	54880
108	8660
109	93643
111	9474
112	54847
113	1028
114	25865
115	27291
116	5360
117	101927601
118	10523
119	55365
120	113730
123	10046
124	8111
125	9054
126	2914
127	5007
128	100271927
130	55634
131	390038
132	338321
133	129790
134	389090
135	29944
136	79883
140	732253
141	7532
142	64431
143	57522
146	388585
147	57476
148	8720
150	51108
151	79836
152	10743
153	6439
154	57538
155	647060
156	6631
157	57532
158	8727
159	642612
160	79639
161	353513
162	80169
163	345456
164	2195
165	283446
166	10071
167	9087
173	126328
174	1974
175	5033
176	6749
177	284312
178	6718
181	5641
182	54458
183	1880
185	25813
186	9258
187	56666
189	143884
190	80279
191	6039
196	10911
197	343066
199	57348
202	57381
203	56147
204	246184
205	2907
207	2121
208	253769
210	343
211	100288842
212	151242
213	23078
214	114885
215	4035
216	8433
217	1043
218	84460
219	92014
220	7127
221	146434
222	64788
223	27341
224	79567
225	60385
226	11095
229	158131
230	122748
231	10498
238	340706
239	8724
240	7133
241	387804
242	91181
246	2740
247	2219
248	152002
249	64425
250	337985
251	2250
257	26476
258	9217
259	2147
262	1288
265	129880
266	54776
267	253782
268	51202
269	30837
270	23142
271	727910
272	23317
273	116840
274	401387
275	101060233
276	79648
277	28227
278	6603
279	64412
280	9595
283	144717
284	79786
285	157922
286	10221
287	51294
288	2896
290	57194
291	11199
292	9982
293	9031
301	128240
302	81
304	389762
306	672
307	845
308	2054
309	91807
310	1062
311	414152
312	51438
313	338599
314	64342
316	632
317	83597
318	1767
319	222546
320	4968
321	25870
322	25828
323	283092
324	1629
325	138240
326	375743
327	79180
328	10328
329	51400
330	10
331	388753
332	10042
333	83729
334	7514
335	100820829
336	27233
337	137970
338	57719
339	983
341	284194
343	6945
344	9572
345	64599
346	11342
347	11001
348	83636
350	3494
351	441151
353	441376
354	50717
355	195977
356	152815
357	79657
358	79794
359	196374
360	57152
361	5621
362	55103
363	1642
364	6789
366	375298
367	55959
368	81602
369	375056
372	90135
373	10495
374	168400
375	2595
377	60489
378	5862
379	51000
381	84630
382	23357
383	84182
384	246175
387	131377
388	5478
389	4624
390	1382
391	284207
392	26167
393	79070
394	9314
395	55737
396	780
397	9903
398	3272
399	10246
400	79366
401	147525
402	101060200
403	1051
405	58487
406	390441
407	63925
408	57822
409	8987
410	26211
411	5087
412	54187
414	56659
415	400746
416	51550
417	246176
419	221074
420	100862694
421	123169
427	23626
429	64860
430	10002
432	7700
433	4496
434	126282
435	10291
438	2635
439	11282
440	7103
443	57823
444	374969
445	79989
460	2625
462	751071
463	55357
466	613209
467	8664
468	125336
471	84869
472	343521
473	9002
474	3199
475	54627
476	2821
477	55186
478	8795
479	158506
480	26228
481	64802
482	80723
483	1557
486	8751
487	283150
488	27112
489	51024
490	29781
491	83759
492	157739
493	23767
495	11171
496	54777
498	55622
501	7554
506	6401
509	2316
513	89790
514	3857
515	403239
516	359
517	8556
518	442590
521	93349
522	26130
523	5514
525	6183
526	27244
527	254910
528	51335
529	5296
533	114984
534	8125
535	130535
537	113235
538	1802
539	54433
540	29952
545	2695
546	167359
547	55901
549	6638
550	3674
551	100463486
552	1400
553	57405
554	55281
558	2209
563	23508
566	26279
567	168448
570	100271849
571	1356
572	83851
573	115727
574	89884
575	2066
576	10249
577	10408
578	7047
579	2813
580	27020
581	7546
582	10352
583	131909
585	22891
586	5434
587	57448
590	128817
593	6523
594	7345
595	8715
596	54856
597	6496
598	54883
599	85474
602	164091
604	58475
605	342125
607	22985
608	27436
610	29881
611	53947
613	55347
617	63950
622	8569
623	79955
624	9945
627	9353
629	351
631	54902
632	84263
633	286207
634	9627
635	2200
636	3094
637	10174
638	153396
639	54583
640	282770
641	29896
642	5827
643	388552
644	2530
645	100132406
646	25793
648	3030
649	51309
650	9468
651	84807
652	92935
653	22795
654	84078
655	23531
656	63926
657	9517
658	30012
659	64359
660	55026
661	126433
662	6194
663	79829
664	125931
665	9040
666	2149
667	221357
668	3175
669	2862
670	9656
671	84271
672	3612
673	54106
675	608
676	2696
677	10678
678	164668
680	22872
682	23022
683	10663
684	1113
685	55837
686	402
687	11176
688	23683
689	5110
694	120379
695	81543
696	284293
699	6327
701	2627
705	124
706	26248
708	5425
710	6583
712	56109
713	2925
714	6936
715	317703
716	7124
717	23493
718	5920
719	2567
720	285601
721	27199
722	2000
725	842
726	26503
727	84440
728	494513
729	4736
730	219833
731	8495
732	64146
733	3191
734	8844
735	1235
738	9394
740	285671
741	9601
744	7625
745	2885
746	641649
747	6615
750	9949
752	29997
753	51639
754	10991
755	1644
757	3105
758	6911
759	388567
760	10008
761	6845
762	7375
763	5626
765	10137
766	10999
767	9519
768	84101
770	200312
771	84859
773	50814
774	57403
775	64129
776	1281
777	51631
778	9374
779	8302
780	7297
781	285343
782	23361
783	6010
784	407738
785	80228
786	148213
788	57212
790	11170
793	143689
794	220112
795	79679
796	23481
797	283694
799	51329
800	4015
801	11227
805	2257
808	50964
810	121441
811	54884
813	5307
814	414301
815	51575
816	165631
817	89953
818	403282
819	3241
820	35
821	8887
822	51304
823	9732
824	7851
825	3885
826	79781
827	23256
828	1388
829	65250
830	55909
831	8701
832	22916
833	9058
834	51255
835	2952
836	83658
837	64969
838	5685
839	5968
840	84725
841	79661
842	4891
843	143187
844	246744
845	57508
846	53841
847	6202
856	7111
857	9762
858	58486
859	5289
860	89944
861	7994
862	51023
863	80335
864	10081
865	28987
866	26740
867	390174
868	547
869	5161
871	6092
873	54434
874	2792
875	92154
881	10915
883	2246
885	347273
886	1859
887	3643
889	9404
890	9636
