entrez	new
1	101
2	645432
9	57645
10	79633
12	29890
13	27254
14	56920
15	2822
16	259240
18	2005
19	3628
20	387104
21	9885
22	7166
23	91603
24	107080638
25	728642
26	125958
27	51454
28	4081
29	84225
30	387748
31	84141
32	57216
33	57647
34	55614
35	535
36	4036
37	26353
38	80761
39	11079
40	79879
41	1962
43	2214
47	64145
48	256933
49	10462
50	79813
51	79595
52	439996
53	8727
54	84256
55	131368
56	5814
58	55908
59	84317
60	90843
70	388585
71	83897
72	5893
81	64895
86	54676
87	128372
88	3066
89	143279
90	4634
91	8503
92	26284
93	158586
94	5623
95	54830
97	57001
98	23177
100	90410
101	387755
102	266812
103	135892
104	55967
105	113189
107	7275
108	390093
109	4351
111	55041
112	84986
113	26118
114	6737
115	2701
116	58508
117	51006
118	150465
119	4140
120	283871
123	122706
124	23113
125	84622
126	1756
127	150696
128	3720
130	92359
131	55023
132	136853
133	81849
134	55829
135	126003
136	374355
140	7106
141	6953
142	100132386
143	284110
146	1365
147	79400
148	219
150	348303
151	140432
152	2829
153	79837
154	164781
155	2254
156	284427
157	96764
158	155054
159	79871
160	333926
161	6656
162	64405
163	6506
164	1185
165	10565
166	388324
167	284383
173	65003
174	139324
175	286256
176	5627
177	84441
178	57154
181	55872
182	338692
183	84191
185	6035
186	10111
187	11055
189	84687
190	2956
191	7022
196	23275
197	401447
199	278
202	55208
203	1299
204	8717
205	51669
207	8776
208	641372
210	26270
211	164312
212	8529
213	29956
214	4680
215	55704
216	7627
217	152189
218	56983
219	11237
220	10672
221	64663
222	390321
223	54542
224	2134
225	8687
226	4077
229	843
230	1203
231	56951
238	9477
239	2058
240	403273
241	90952
242	6050
246	23051
247	56605
248	51429
249	3678
250	56163
251	619207
257	58538
258	6293
259	51524
262	10117
265	10526
266	28951
267	2785
268	90070
269	64921
270	8148
271	142689
272	85450
273	80325
274	7089
275	199675
276	9980
277	100131980
278	1261
279	125962
280	84249
283	10317
284	145282
285	378884
286	643707
287	10199
288	5906
290	3996
291	6890
292	84883
293	11313
301	63875
302	342510
304	10461
306	54106
307	673
308	3157
309	79680
310	54908
311	11309
312	51816
313	151963
314	254170
316	137492
317	26206
318	402055
319	22900
320	442868
321	10164
322	9520
323	80114
324	146
325	10201
326	79814
327	1667
328	388394
329	3881
330	23181
331	387787
332	26157
333	645455
334	652968
335	116535
336	11057
337	8360
338	259289
339	339344
341	2867
343	390167
344	79694
345	1793
346	6129
347	79147
348	1350
350	27133
351	64396
353	10169
354	54575
355	9767
356	4102
357	3494
358	26470
359	3177
360	100507055
361	100652748
362	390231
363	147841
364	343069
366	3566
367	2739
368	54520
369	1856
372	151246
373	1120
374	56985
375	51586
377	28912
378	9725
379	114548
381	149685
382	57498
383	11332
384	79585
387	8427
388	4320
389	2299
390	3204
391	727905
392	54753
393	317705
394	8343
395	5453
396	79959
397	205717
398	5860
399	388125
400	57337
401	573
402	7682
403	429
405	3361
406	119694
407	26747
408	2307
409	54790
410	221357
411	64789
412	6617
414	117166
415	81618
416	64328
417	23031
419	23410
420	10006
421	91010
427	8436
429	344561
430	3664
432	9733
433	27340
434	57211
435	5829
438	128553
439	9210
440	54328
443	963
444	100287171
445	27125
460	7006
462	23114
463	2332
466	10138
467	340596
468	213
471	6688
472	346528
473	8654
474	1318
475	9970
476	29893
477	83873
478	3537
479	3945
480	6443
481	79027
482	1572
483	259294
486	6925
487	245909
488	79872
489	221
490	643847
491	4193
492	25875
493	144404
495	23269
496	57690
498	22902
501	7287
506	7728
509	5824
513	25948
514	88455
515	162239
516	55083
517	347902
518	1289
521	282616
522	84675
523	85352
525	10681
526	79689
527	70
528	388021
529	9261
533	30812
534	285362
535	54952
537	6224
538	4507
539	10456
540	5611
545	339977
546	1347
547	285141
549	653505
550	1142
551	728661
552	93487
553	6549
554	6838
558	6284
563	127074
566	4213
567	55791
570	6611
571	4887
572	7543
573	551
574	140687
575	147929
576	840
577	6119
578	1580
579	58473
580	115330
581	1386
582	29104
583	9411
585	132332
586	51294
587	255308
590	5740
593	2635
594	402415
595	57798
596	89874
597	1030
598	81578
599	55341
602	57150
604	7425
605	29103
607	133522
608	3311
610	8328
611	9074
613	100131997
617	3627
622	11162
623	9612
624	51651
627	30834
629	2277
631	10107
632	143872
633	79815
634	64418
635	10444
636	1056
637	55238
638	25802
639	9278
640	10216
641	117854
642	1634
643	4038
644	7371
645	57144
646	2870
648	29083
649	466
650	11193
651	9188
652	4830
653	64174
654	7306
655	1374
656	729967
657	127294
658	402381
659	55109
660	8772
661	344167
662	128366
663	8403
664	10944
665	6349
666	112869
667	84085
668	152573
669	3125
