entrez	new
1	51167
2	90204
9	5457
10	51692
12	151056
13	3911
14	8728
15	80760
16	195977
18	623
19	64149
20	341567
21	10094
22	5319
23	23520
24	202309
25	7095
26	2892
27	55512
28	1364
29	2219
30	7456
31	10291
32	2078
33	56252
34	392138
35	2052
36	1154
37	5584
38	5956
39	2011
40	1814
41	8111
43	93185
47	6884
48	64225
49	4849
50	4710
51	83729
52	57505
53	204
54	113278
55	51523
56	55840
58	53904
59	51514
60	975
70	2752
71	25925
72	8562
81	85456
86	8411
87	800
88	2979
89	2558
90	8856
91	2006
92	163732
93	378108
94	7494
95	3778
97	101927601
98	79886
100	54993
101	284723
102	1796
103	400961
104	85480
105	54752
107	23270
108	27020
109	91614
111	9507
112	57821
113	93611
114	55885
115	146057
116	5588
117	353274
118	5034
119	286436
120	403244
123	10721
124	403
125	7701
126	55841
127	554
128	83446
130	2220
131	6887
132	641371
133	53342
134	11118
135	88
136	150468
140	8290
141	4066
142	84188
143	26595
146	3891
147	902
148	79274
150	54998
151	8711
152	9047
153	54795
154	920
155	100131211
156	54856
157	4585
158	92799
159	170622
160	7003
161	646817
162	9537
163	56910
164	157506
165	667
166	1776
167	90139
173	170712
174	5644
175	9210
176	29125
177	80019
178	25862
181	10451
182	3752
183	55142
185	79875
186	710
187	51389
189	54464
190	728229
191	55722
196	117286
197	955
199	10885
202	6898
203	64432
204	54932
205	9253
207	51747
208	374969
210	83460
211	390940
212	9587
213	25771
214	56916
215	22875
216	144455
217	1846
218	493856
219	131616
220	3832
221	3621
222	23246
223	9375
224	474381
225	51112
226	84988
229	250
230	3834
231	2069
238	85476
239	8635
240	5826
241	152110
242	4172
246	5101
247	390082
248	23054
249	7108
250	65991
251	11224
257	23302
258	80326
259	10567
262	53637
265	2103
266	124590
267	7486
268	3456
269	94009
270	79843
271	26275
272	56946
273	301
274	6776
275	113235
276	7746
277	84102
278	6609
279	79786
280	10166
283	100505591
284	2119
285	729978
286	2615
287	4149
288	643680
290	55669
291	388743
292	79109
293	493753
301	90649
302	5618
304	664701
306	2158
307	343035
308	90780
309	54518
310	201516
311	5660
312	126433
313	219479
314	3852
316	2878
317	55701
318	2064
319	54477
320	9727
321	56928
322	8351
323	9699
324	79674
325	84759
326	11036
327	84316
328	7471
329	140701
330	3458
331	197407
332	100505724
333	645369
334	1833
335	285525
336	9092
337	200014
338	51181
339	2176
341	22865
343	317761
344	146395
345	2562
346	29911
347	23030
348	100125288
350	166863
351	23229
353	27181
354	54790
355	57580
356	81567
357	79712
358	169981
359	10270
360	5757
361	25880
362	51601
363	3809
364	100101267
366	93107
367	56246
368	9797
369	3236
372	2072
373	343450
374	10766
375	9662
377	150084
378	10911
379	4216
381	125988
382	731220
383	1622
384	57617
387	201161
388	146177
389	51281
390	376940
391	10072
392	23362
393	4146
394	85329
395	2840
396	129025
397	2273
398	4731
399	8451
400	133584
401	128859
402	89778
403	6772
405	26338
406	168433
407	125965
408	1962
409	587
410	26012
411	5454
412	14
414	391712
415	79701
416	4920
417	283455
419	11168
420	162605
421	84632
427	862
429	80700
430	7608
432	25907
433	4286
434	6443
435	246269
438	5989
439	10087
440	1879
443	8771
444	25855
445	91
460	1573
462	55717
463	55709
466	85363
467	83938
468	340595
471	79672
472	10404
473	79957
474	401498
475	55600
476	59340
477	6386
478	114783
479	2245
480	56913
481	7752
482	56984
483	147138
486	3265
487	113746
488	2646
489	9093
490	3875
491	8542
492	83743
493	728492
495	310
496	474344
498	63978
501	6169
506	84966
509	284076
513	728226
514	54677
515	9103
516	119
517	10103
518	3000
521	729515
522	9601
523	94101
525	5042
526	64211
527	11123
528	2887
529	347730
533	2619
534	10761
535	55573
537	978
538	8630
539	84081
540	26025
545	79171
546	79838
547	25878
549	6561
550	93978
551	375519
552	80759
553	23190
554	54749
558	84273
563	26224
566	4360
567	140894
570	5051
571	26036
572	155
573	6037
574	10964
575	55851
576	788
577	286887
578	6038
579	23624
580	54957
581	4520
582	6811
583	653689
585	6135
586	387267
587	285237
590	3576
593	387509
594	5311
595	5582
596	81562
597	2132
598	8273
599	55331
602	23347
604	148213
605	26115
607	254122
608	26095
610	5189
611	9820
613	9187
617	2642
622	79602
623	9733
624	157777
627	79572
629	55370
631	317749
632	4607
633	91875
634	399474
635	404770
636	51371
637	22878
638	7005
639	57461
640	4783
641	149685
642	219464
643	2590
644	89953
645	641339
646	6092
648	139818
649	124872
650	3563
651	3303
652	9577
653	54470
654	51083
655	140458
656	9617
657	3885
658	9219
659	23625
660	4632
661	9648
662	145282
663	51294
664	10302
665	60313
666	53635
667	23478
668	4151
669	57451
670	84938
671	340146
672	81578
673	55343
675	51058
676	132660
677	30010
678	64840
680	87769
682	23210
683	643246
684	23241
685	148327
686	203547
687	54328
688	25847
689	23242
694	92815
695	116028
696	5062
699	414899
701	10578
705	990
706	56891
708	84236
710	6943
712	4861
713	205251
714	57477
715	4237
716	5136
717	513
718	54873
719	199990
720	10588
721	165
722	337959
725	7098
726	3779
727	56905
728	83989
729	51657
730	79931
731	6714
732	10618
733	2192
734	57541
735	8407
738	54462
740	360226
741	7569
744	80228
745	203069
746	64376
747	340745
750	346389
752	8881
753	2926
754	54658
755	84328
757	50852
758	1431
759	56144
760	483
761	2335
762	54212
763	23550
765	9236
766	6942
767	79733
768	284110
770	27128
771	83932
773	442191
774	79816
775	25915
776	27143
777	1209
778	2852
779	7247
780	440515
781	56900
782	11054
783	64081
784	11325
785	114770
786	401258
788	1473
790	340348
793	79798
794	60685
795	55565
796	9575
797	56475
799	79065
800	171425
801	11171
805	2768
808	79671
810	2034
811	388323
813	911
814	51116
815	221935
816	65005
817	80235
818	342865
819	83734
820	53339
821	57521
822	55917
823	134829
824	140628
825	4848
826	27106
827	25805
828	26873
829	133686
830	387748
831	11020
832	55690
833	6929
834	117581
835	54863
836	5459
837	165530
838	54807
839	56105
840	2130
841	100652857
842	8204
843	6709
844	57182
845	3817
846	84061
847	57684
856	6795
857	6540
858	9258
859	6323
860	11252
861	152559
862	84108
863	84946
864	4284
865	338567
866	7033
867	100288540
868	51084
869	55660
871	30846
873	8539
874	64881
875	80115
881	26512
883	353238
885	27134
886	340547
887	2074
889	64090
890	473
891	9173
892	63982
894	3024
896	80824
898	22895
899	79639
900	54976
901	5092
902	23026
904	283953
905	8634
908	92610
909	1797
910	55567
911	126626
912	4542
913	57665
914	164045
915	7391
916	79956
917	8877
919	144715
920	145376
921	10569
922	55850
923	57104
924	3272
925	2981
926	166752
927	3987
928	79086
929	390275
930	11197
931	9637
932	8812
933	3913
939	25822
940	26173
941	445582
942	55813
943	80331
944	10170
945	345062
946	6530
947	7799
948	1415
949	79723
950	130497
951	7327
952	51086
953	647060
954	59283
955	7252
956	100129654
957	643752
958	8022
959	29942
960	3736
961	6156
962	137682
963	7629
965	10180
966	155061
967	392843
968	5590
969	3737
970	6865
971	5079
972	79726
973	1933
974	79023
975	64407
976	28639
977	11022
978	5753
983	5723
984	26063
987	404552
988	8772
989	153020
990	284349
991	139741
993	63899
994	251
995	9140
996	84271
997	196441
998	84376
999	64975
1000	140850
1001	25782
1002	10272
1003	118856
1004	59344
1005	64789
1006	25764
1007	5375
1008	387856
1009	9466
1010	84281
1012	124056
1013	54407
1014	6117
1015	23350
1016	1978
1017	22823
1018	23011
1019	23164
1020	5881
1021	11342
1022	58510
1024	402317
1025	25959
1026	10016
1027	117157
1028	26033
1029	9245
1030	29119
1031	9338
1032	5261
1033	4904
1036	339804
1039	9968
1040	6439
1041	133923
1043	117
1044	9914
1045	23118
1046	4641
1047	347051
1048	119694
1050	5638
1051	125111
1052	4330
1053	815
1054	1559
1056	60684
1058	1964
1059	2483
1060	6734
1062	10460
1063	653423
1066	86
1068	6832
1069	340260
1070	389677
1071	6839
1072	140767
1073	7879
1075	4689
1080	51384
1081	399697
1082	25936
1084	26240
1087	85290
1088	643669
1089	56155
1101	241
1102	128346
1103	4946
1104	51434
1105	917
1106	11283
1107	23564
1108	1350
1109	23503
1111	10475
1112	56980
1113	23591
1114	3108
1116	10285
1117	50515
1118	54861
1119	2994
1120	221476
1121	6318
1122	348938
1123	9611
1124	91373
1128	5304
1129	51390
1130	164312
1131	3612
1132	100505876
1133	8701
1134	7476
1135	51110
1136	26011
1137	5134
1138	93587
1139	2107
1140	27328
1141	4843
1142	57116
1143	51231
1144	168002
1145	2579
1146	57103
1147	2280
1149	131149
1152	10321
1153	84251
1154	57864
1155	2110
1158	656
1159	728597
1160	442185
1161	200894
1163	29958
1164	8833
1173	51540
1174	26692
1175	10312
1176	128308
1178	23760
1179	3028
1180	5078
1181	912
1182	11055
1183	51078
1184	114132
1185	4745
1186	56130
1187	84935
1188	112936
1191	54854
1192	9590
1193	219833
1195	284827
1196	8522
1198	222537
1200	542767
1201	80347
1203	140880
1207	9754
1208	83538
1209	6732
1211	51192
1212	23424
1213	823
1215	10127
1230	8936
1232	57834
1233	8841
1234	10736
1235	2542
1236	6297
1237	23331
1238	646658
1240	29100
1241	147948
1244	3035
1258	6687
1259	63933
1260	6854
1261	26476
1262	283463
1263	55276
1264	6009
1265	80316
1266	6462
1267	283078
1268	7058
1269	113178
1270	23371
1271	6697
1272	10345
1277	159119
1278	10036
1280	221336
1281	280660
1282	56302
1284	80314
1285	51604
1286	84867
1287	10694
1288	7920
1289	430
1290	9819
1291	84572
1292	51364
1293	51626
1294	11113
1295	3705
1296	80279
1297	79577
1298	2334
1299	441911
1300	120796
1301	55062
1302	643641
1303	283092
1305	83882
1306	80728
1307	2740
1308	4259
1310	333
1311	51507
1312	29841
1314	5141
1315	55610
1316	344892
1317	26146
1318	51118
1325	10615
1326	11213
1327	27129
1329	131474
1337	7504
1339	775
1340	390667
1345	117143
1346	5003
1347	11142
1348	79022
1349	28970
1350	57472
1351	8341
1352	113026
1353	59271
1355	340485
1356	55304
1357	4045
1358	5111
1359	8710
1360	66008
1361	10857
1362	3293
1363	388551
1364	55638
1365	51259
1366	388697
1368	79090
1369	84959
1370	7166
1371	65268
1373	128817
1374	1180
1375	346525
1376	145741
1378	4224
1379	6758
1380	10052
1381	57551
1382	113419
1384	56849
1385	79652
1386	10878
1387	7179
1388	55856
1389	65263
1390	7258
1392	10557
1393	1044
1394	221545
1395	25981
1396	8087
1397	10278
1398	80153
1399	55347
1400	79829
1401	8350
1404	2631
1406	649137
1407	81894
1408	22839
1409	1421
1410	80318
1411	6446
1412	9870
1413	7110
1414	55520
1415	84669
1417	79441
1418	2138
1419	7043
1420	158234
1421	8391
1427	347902
1428	114786
1429	2137
1431	4988
1432	55763
1434	6945
1435	3749
1436	100271849
1437	29894
1438	6142
1439	5671
1440	134510
1441	9525
1444	283927
1445	529
1446	91355
1447	126410
1448	60467
1452	5218
1453	221955
1454	8360
1455	390078
1456	7088
1457	387890
1459	5528
1460	220004
1462	283796
1463	113612
1464	732
1465	3949
1466	388566
1468	10349
1469	11193
1470	54970
1471	79180
1472	285671
1473	345895
1474	114799
1475	79161
1476	7031
1477	6636
1478	89766
1479	7301
1482	60598
1485	90639
1486	79825
1487	120071
1488	94059
1489	10586
1490	7732
1491	219409
1493	1374
1495	6493
1496	548644
1497	23594
1499	85007
1500	85439
1501	3700
1503	1982
1504	23014
1506	930
1508	320
1509	26167
1510	56992
1511	64784
1512	50835
1513	5966
1514	22885
1515	131076
1519	285613
1520	54504
1521	11328
1522	51642
1523	245973
1524	9472
1525	440519
1527	23181
1528	3176
1534	92106
1535	49854
1536	2653
1537	474384
1538	10172
1539	118
1540	91147
1543	27102
1544	55968
1545	8861
1548	3078
1549	6856
1551	7015
1553	728215
1555	9859
1557	727897
1558	11189
1559	55357
1562	1489
1564	55102
1565	200424
1571	6011
1572	81127
1573	10069
1576	64419
1577	93594
1579	5395
1580	55699
1581	64222
1582	388818
1583	116535
1584	5438
1585	118429
1586	54507
1588	81610
1589	7475
1591	50649
1592	150684
1593	27284
1594	57509
1595	676
1600	9270
1601	26091
1602	27429
1603	4691
1604	8477
1605	146802
1606	197322
1607	10655
1608	147670
1609	997
1610	8518
1611	30000
1612	1788
1613	399948
1615	79709
1616	124454
1617	55172
1618	51545
1620	57325
1621	139221
1622	728588
1627	113451
1628	10501
1629	11014
1630	2914
1632	23649
1633	28992
1634	4650
1635	83481
1636	3589
1638	4922
1639	10401
1641	2048
1642	4282
1643	84203
1644	8776
1645	92822
1646	54845
1647	3727
1649	84277
1650	114932
1652	139324
1653	514
1654	64374
1655	7216
1656	613211
1659	140596
1660	23235
1662	326343
1663	9562
1665	3183
1666	57511
1667	51655
1668	22950
1669	89846
1670	386653
1671	122706
1672	22858
1673	169355
1674	9630
1675	2354
1676	3386
1677	9159
1678	84627
1687	5610
1690	127608
1716	2239
1717	80705
1718	117285
1719	56993
1723	1787
1725	253260
1727	29102
1728	9563
1729	1288
1730	6696
1731	474382
1733	283471
1734	79887
1735	2018
1736	90550
1737	734
1738	58489
1739	23779
1740	54961
1741	272
1742	407
1743	9957
1745	83759
1746	2635
1747	10943
1748	1435
1749	2135
1750	339778
1755	10459
1756	653489
1757	22795
1758	8425
1759	6256
1760	339403
1761	80263
1762	285172
1763	6720
1767	27238
1768	6506
1769	84775
1770	2735
1773	23133
1774	3184
1775	2016
1776	285973
1777	79696
1778	81282
1780	7768
1781	100142659
1783	79868
1785	10022
1786	7472
1787	10397
1788	7378
1789	7594
1791	143496
1793	60468
1794	3965
1795	201501
1796	554235
1797	57724
1798	5196
1800	258010
1801	8745
1802	58487
1803	84269
1804	259215
1805	3077
1806	317671
1807	143282
1808	8409
1809	84864
1810	120892
1811	387849
1812	684
1813	222484
1814	26508
1815	5652
1816	55607
1819	126014
1820	7700
1821	162073
1822	89832
1823	25817
1824	10135
1825	24144
1826	1660
1827	29796
1828	89822
1829	57636
1830	399814
1831	4659
1832	9640
1833	284366
1834	23327
1836	7738
1837	25827
1838	26018
1839	339448
1840	5921
1841	729967
1842	7468
1843	54778
1844	283514
1845	729993
1846	256987
1847	3973
1848	29980
1849	27343
1850	27115
1852	79447
1854	26010
1855	9315
1856	10838
1857	1281
1859	887
1861	79866
1869	55334
1870	28317
1871	6860
1874	27248
1875	339175
1876	27113
1877	83478
1879	643988
1880	100507096
1889	114757
1890	56269
1891	10844
1892	51156
1893	22863
1894	399473
1896	9768
1901	55319
1902	255809
1903	55740
1906	9197
1907	25912
1908	285016
1909	94160
1910	166793
1911	2785
1912	10120
1915	5371
1917	100862693
1933	27035
1936	51361
1937	811
1938	38
1939	497190
1942	79159
1943	116159
1944	57152
1945	394
1946	80174
1947	112616
1948	5635
1949	84536
1950	2815
1951	5054
1952	221711
1953	23420
1954	81248
1955	84836
1956	29919
1958	9063
1959	80020
1960	79412
1961	27180
1962	2885
1964	6448
1965	255104
1967	81431
1968	4598
1969	728340
1973	7975
1974	349565
1975	4923
1977	2966
1978	27124
1979	5863
1981	63967
1982	84240
1983	55137
1984	125950
1990	7705
1991	27042
1992	27347
1993	3718
1994	90167
1995	23158
1996	6599
1997	57007
1998	22916
1999	9044
2000	5876
2001	56259
2002	157313
2004	646862
2005	57560
2006	9940
2009	10625
2010	79683
2011	285368
2012	81932
2013	55083
2014	128338
2015	51398
2016	152877
2017	3912
2018	337975
2019	6442
2020	4836
2021	348995
2022	83931
2023	147991
2026	23144
2027	55656
2028	83707
2029	324
2030	607
2033	4163
2034	56947
2035	55068
2036	51171
2037	3975
2038	84826
2039	64400
2040	23089
2041	4828
2042	6164
2043	63904
2044	11137
2045	57038
2046	84954
2047	23428
2048	23339
2049	134266
2050	27202
2051	254251
2052	389015
2053	136319
2054	10175
2055	7087
2056	7091
2057	318
2058	5437
2059	9578
2060	57187
2063	1731
2064	89941
2065	64599
2066	843
2067	57452
2068	6507
2069	730
2070	10281
2071	51684
2072	155100
2073	7525
2074	5396
2077	167691
2078	10537
2079	391189
2081	3568
2086	1264
2091	283576
2098	284071
2099	1813
2100	8653
2101	672
2103	81555
2104	4909
2107	9659
2108	8309
2109	10633
2110	84925
2113	338661
2114	6400
2115	7481
2116	3487
2117	1240
2118	85417
2119	374378
2120	388324
2121	5080
2122	10186
2123	131890
2124	23673
2125	22837
2128	115653
2130	128853
2131	79901
2132	341418
2134	1594
2135	2903
2137	59082
2138	27076
2139	81494
2140	57794
2145	51513
2146	4116
2147	56914
2149	64866
2150	4062
2151	3149
2152	3866
2153	645037
2155	348262
2157	7932
2158	152100
2159	6361
2160	10418
2161	9077
2162	23070
2165	1513
2166	79802
2167	84301
2168	8399
2169	5583
2170	57478
2171	8740
2172	56888
2173	326625
2175	10153
2176	54431
2177	642819
2178	392517
2180	221960
2181	79017
2182	255057
2184	440295
2185	54469
2186	130872
2187	84557
2188	440
2189	338761
2191	84287
2192	51072
2193	644353
2194	842
2195	5315
2196	4170
2197	5910
2199	2173
2200	200933
2201	56924
2202	23218
2203	23382
2204	6509
2205	54780
2206	2243
2207	2066
2208	5441
2209	2152
2210	79158
2212	23120
2213	100129271
2214	140679
2215	148281
2217	8437
2218	391112
2219	91661
2220	4293
2222	2081
2224	285643
2230	87
2232	9266
2235	255725
2237	56647
2239	115727
2241	220992
2242	90441
2243	1371
2244	8387
2245	4438
2246	51258
2247	11244
2248	23580
2249	26038
2250	127124
2251	6812
2252	65993
2253	51816
2254	84107
2255	26285
2256	3614
2257	1327
2258	27231
2259	23059
2260	9423
2261	9343
2262	112885
2263	6683
2264	116931
2266	54454
2267	6742
2268	65260
2271	55113
2272	29071
2273	11068
2274	8994
2275	26577
2277	645683
2280	56271
2281	81892
2286	9745
2287	285533
2288	5898
2289	219482
2290	23291
2294	254295
2295	400451
2296	26049
2297	253959
2298	161823
2299	131118
2300	10690
2301	11140
2302	51218
2303	5734
2304	388372
2305	2539
2306	414189
2307	150365
2308	389124
2309	51071
2312	347741
2313	26277
2314	112755
2315	8743
2316	10450
2317	90019
2318	84189
2319	4067
2321	653073
2322	8338
2323	10155
2324	23081
2326	3931
2327	84000
2328	51773
2329	344387
2330	8890
2331	9821
2332	7311
2334	545
2335	9929
2339	7048
2342	84437
2346	666
2348	4515
2350	23288
2352	255520
2353	113179
2354	207
2355	11313
2356	10152
2357	348751
2358	339230
2359	7430
2395	79632
2444	996
2475	378925
2483	10952
2487	9682
2488	55471
2491	643812
2492	6572
2494	5577
2495	140738
2512	2317
2515	7075
2516	54905
2517	128869
2519	391195
2520	374897
2521	80317
2523	10533
2524	55243
2525	84146
2526	284323
2527	3205
2528	4105
2529	84270
2530	64843
2531	7374
2532	654463
2533	29989
2534	131920
2535	3397
2537	8367
2538	84084
2539	868
2542	116138
2543	27131
2547	10279
2548	149951
2549	6535
2550	10238
2551	54069
2553	340156
2554	6597
2555	128653
2556	80895
2557	30818
2558	89870
2559	23759
2560	25843
2561	50508
2562	1750
2563	51497
2564	54798
2565	54866
2566	6923
2567	25893
2568	84451
2569	408186
2570	11248
2571	3195
2572	9873
2574	2197
2577	8424
2579	283970
2580	5689
2581	91749
2582	1404
2583	23765
2584	4015
2585	9781
2587	84432
2588	9404
2589	891
2590	571
2591	64689
2592	9442
2593	388730
2595	9439
2596	6881
2597	64174
2615	1266
2617	871
2618	729920
