entrez	new
1	83957
2	9908
9	613212
10	85007
12	10379
13	126299
14	26271
15	79729
16	9242
18	79091
19	114879
20	22
21	391004
22	339983
23	286310
24	6441
25	6284
26	81870
27	286499
28	27235
29	59336
30	54602
31	100462983
32	283232
33	6015
34	2022
35	56882
36	54414
37	6799
38	117
39	29083
40	6598
41	54873
43	55759
47	611
48	3223
49	100128274
50	9369
51	65008
52	440730
53	57795
54	27334
55	79679
56	1308
58	64077
59	55722
60	284194
70	119682
71	8346
72	25936
81	64405
86	11227
87	3775
88	1021
89	283093
90	84189
91	54948
92	1200
93	3669
94	146183
95	23774
97	5567
98	29970
100	81168
101	131408
102	53353
103	26032
104	170572
105	54800
107	2937
108	390790
109	100134934
111	3306
112	5987
113	392390
114	55010
115	28968
116	54942
117	10914
118	30832
119	3972
120	8600
123	2175
124	201163
125	10553
126	160335
127	23385
128	8564
130	10947
131	56916
132	79923
133	645104
134	114771
135	6925
136	112770
140	3484
141	57473
142	144983
143	7483
146	9792
147	10369
148	3927
150	7903
151	9441
152	2644
153	341019
154	57567
155	9079
156	165530
157	92715
158	2523
159	51366
160	145264
161	374659
162	57586
163	25902
164	8787
165	9210
166	145957
167	651
173	10581
174	51267
175	58478
176	65009
177	84340
178	1511
181	23404
182	55125
183	8542
185	112885
186	960
187	125893
189	2829
190	1805
191	285641
196	7248
197	56915
199	386680
202	83443
203	1586
204	326340
205	5315
207	80216
208	10628
210	344807
211	7529
212	4888
213	147525
214	83858
215	283848
216	2773
217	10114
218	80351
219	55790
220	29088
221	5545
222	6189
223	79622
224	353355
225	101241878
226	64859
229	4625
230	51496
231	51460
238	66005
239	5364
240	153562
241	64793
242	219348
246	50636
247	79865
248	2581
249	51102
250	653643
251	51302
257	84539
258	10664
259	171019
262	2359
265	729873
266	100272147
267	22927
268	83541
269	78989
270	9940
271	196294
272	56110
273	9498
274	3172
275	29796
276	54626
277	100507096
278	252969
279	26497
280	440689
283	84922
284	5929
285	201514
286	8784
287	253782
288	2657
290	23076
291	23179
292	58498
293	6687
301	3148
302	6787
304	494470
306	51390
307	404037
308	23211
309	22794
310	9969
311	26024
312	5009
313	79932
314	22904
316	124989
317	6336
318	5424
319	6614
320	286077
321	6810
322	9486
323	425054
324	56918
325	55890
326	4205
327	51475
328	344901
329	2098
330	5935
331	440699
332	3315
333	388015
334	2339
335	125206
336	56130
337	27018
338	2577
339	79148
341	11076
343	254531
344	23558
345	4066
346	22829
347	26061
348	116519
350	3284
351	152579
353	54581
354	5683
355	55967
356	57414
357	7177
358	60484
359	51567
360	93377
361	81611
362	6468
363	90871
364	386677
366	406875
367	337978
368	113246
369	51176
372	6641
373	55906
374	5024
375	79955
377	57622
378	254170
379	55326
381	55103
382	3266
383	10573
384	1727
387	256227
388	6954
389	140706
390	51361
391	161582
392	440145
393	1431
394	84975
395	25960
396	80864
397	10762
398	9672
399	57115
400	100130519
401	79981
402	125058
403	10198
405	9929
406	66008
407	85291
408	6182
409	7871
410	83444
411	392197
412	339500
414	1315
415	25834
416	613211
417	57107
419	5900
420	23272
421	126068
427	23560
429	7190
430	91369
432	9370
433	1390
434	57819
435	4618
438	84951
439	353088
440	5347
443	100528032
444	285313
445	6520
460	399474
462	4831
463	2021
466	65080
467	27136
468	79758
471	57679
472	83982
473	5955
474	84899
475	23060
476	22808
477	5800
478	23517
479	334
480	81608
481	400668
482	58511
483	4543
486	9180
487	965
488	388335
489	5981
490	26227
491	92979
492	286262
493	6818
495	10692
496	55905
498	3965
501	54407
506	9394
509	56940
513	27436
514	1457
515	4814
516	6811
517	56666
518	4062
521	85407
522	4660
523	11253
525	80321
526	114790
527	3581
528	337975
529	90427
533	9146
534	134391
535	390231
537	91703
538	55201
539	55178
540	4914
545	9290
546	6916
547	9066
549	23277
550	107161145
551	26015
552	55339
553	728229
554	440854
558	199675
563	912
566	23162
567	54344
570	118663
571	8605
572	342977
573	57413
574	2295
575	4176
576	8533
577	653
578	9592
579	5436
580	79574
581	80818
582	10460
583	440081
585	9848
586	55157
587	573971
590	23174
593	284021
594	11167
595	253935
596	284361
597	4917
598	6415
599	140838
602	4635
604	646
605	90288
607	10234
608	255239
610	23120
611	2622
613	4861
617	154288
622	60412
623	10175
624	51362
627	2100
629	8623
631	953
632	10478
633	56654
634	401498
635	79774
636	147081
637	3209
638	1027
639	2074
640	440590
641	646962
642	84197
643	7923
644	729288
645	5146
646	6533
648	10535
649	8216
650	9545
651	1435
652	150709
653	2810
654	134353
655	2047
656	713
657	27241
658	10938
659	26027
660	653483
661	27036
662	255231
663	9681
664	129607
665	51773
666	6348
667	2218
668	254394
669	55187
670	10904
671	5655
672	84515
673	2078
675	2766
676	80235
677	164684
678	9815
680	114824
682	3836
683	55937
684	653125
685	58505
686	92822
687	51250
688	83549
689	55879
694	5422
695	55276
696	115426
699	118472
701	51330
705	339479
706	4867
708	1312
710	390259
712	54476
713	51809
714	64801
715	57231
716	818
717	131540
718	2864
719	4900
720	26086
721	29924
722	9014
725	11164
726	11059
727	84102
728	115201
729	4588
730	84684
731	141
732	54822
733	56478
734	688
735	51095
738	84289
740	7381
741	8643
744	404770
745	8945
746	7380
747	388512
750	54860
752	10024
753	6364
754	9583
755	140685
757	64006
758	1800
759	51661
760	2168
761	51465
762	222962
763	126567
765	1132
766	23400
767	3698
768	375775
770	55379
771	53916
773	8202
774	79583
775	1352
776	6402
777	221303
778	55
779	5365
780	337963
781	3693
782	5082
783	1549
784	219982
785	8313
786	6232
788	64393
790	83892
793	153527
794	9905
795	114991
796	54658
797	197259
799	1478
800	339665
801	51143
805	112937
808	55552
810	10921
811	25873
813	5223
814	30811
815	89910
816	121340
817	3929
818	29126
819	147685
820	6785
821	140894
822	100289635
823	7569
824	253724
825	51006
826	6352
827	100049587
828	11212
829	83594
830	346389
831	65977
832	50624
833	116039
834	83693
835	23360
836	5871
837	4282
838	23141
839	5605
840	54914
841	79346
842	51569
843	3508
844	90441
845	8649
846	6865
847	79180
856	84285
857	9181
858	163702
859	55702
860	25896
861	7185
862	100130988
863	27130
864	2947
865	341640
866	441932
867	6843
868	6700
869	55860
871	2661
873	5602
874	2743
875	215
881	79664
883	3182
885	10606
886	64417
