entrez	new
1	283417
2	57455
9	100151643
10	7274
12	196374
13	134526
14	9718
15	27287
16	355
18	442721
19	2444
20	80263
21	22986
22	55219
23	23515
24	79174
25	9277
26	60558
27	29992
28	3891
29	136332
30	337968
31	10902
32	400709
33	5453
34	90459
35	10973
36	128817
37	5023
38	2802
39	346157
40	173
41	80155
43	9690
47	8535
48	23357
49	431704
50	286183
51	144404
52	6887
53	114789
54	5775
55	25840
56	25806
58	113201
59	10406
60	79915
70	55308
71	8897
72	23683
81	373856
86	7485
87	23670
88	7372
89	55036
90	114885
91	5924
92	349633
93	83752
94	22987
95	59349
97	343070
98	56271
100	7529
101	56956
102	55251
103	8634
104	89122
105	400566
107	78987
108	6299
109	26038
111	26586
112	120146
113	56979
114	51561
115	646000
116	151507
117	64425
118	51141
119	10732
120	65944
123	115111
124	57622
125	286
126	1137
127	79581
128	8836
130	23588
131	79894
132	107
133	754
134	415117
135	29083
136	80775
140	344191
141	6732
142	3273
143	2239
146	2286
147	114771
148	390429
150	56984
151	25981
152	6286
153	55556
154	60437
155	144423
156	449619
157	51645
158	51208
159	55340
160	124857
161	6364
162	6293
163	11216
164	8447
165	64388
166	729877
167	1493
173	10174
174	2636
175	147179
176	126375
177	11317
178	7917
181	7162
182	10055
183	57217
185	79017
186	55147
187	285761
189	10516
190	100129969
191	127281
196	7113
197	143884
199	8615
202	51317
203	26248
204	5476
205	390197
207	5105
208	54482
210	6301
211	55776
212	134147
213	256394
214	4939
215	5130
216	29988
217	2776
218	55789
219	55813
220	51690
221	55628
222	9727
223	80856
224	26050
225	2550
226	104
229	133383
230	201799
231	140876
238	729408
239	10776
240	4831
241	55151
242	5685
246	676
247	50853
248	81614
249	51127
250	80025
251	29948
257	9772
258	201973
259	4804
262	57530
265	387755
266	7126
267	822
268	5529
269	4818
270	169611
271	29909
272	8833
273	57210
274	23185
275	2275
276	85403
277	353137
278	55669
279	4063
280	3856
283	23338
284	680
285	2175
286	23385
287	448831
288	5009
290	6448
291	645
292	10743
293	54765
301	29100
302	683
304	10036
306	27285
307	9583
308	347688
309	139735
310	5268
311	219429
312	6581
313	55297
314	3982
316	157807
317	124
318	79955
319	25907
320	8303
321	922
322	22797
323	11025
324	6171
325	353355
326	254122
327	63943
328	55285
329	28998
330	83593
331	90007
332	1548
333	433
334	219844
335	54498
336	118471
337	84286
338	1066
339	5921
341	51478
343	144124
344	5345
345	4043
346	51533
347	307
348	161253
350	5321
351	53833
353	339804
354	2130
355	7184
356	266629
357	442117
358	2705
359	8623
360	51601
361	8655
362	643836
363	56666
364	9789
366	55671
367	339327
368	84948
369	266727
372	168850
373	54514
374	22977
375	642968
377	80008
378	285613
379	4016
381	83941
382	5284
383	8444
384	57589
387	719
388	623
389	219952
390	10568
391	7091
392	51096
393	56985
394	643853
395	83852
396	80309
397	55760
398	26031
399	4838
400	5920
401	10816
402	8988
403	26580
405	2329
406	221178
407	85397
408	100996939
409	26047
410	6736
411	6125
412	9054
414	339456
415	84552
416	50840
417	84966
419	254042
420	644070
421	80179
427	3361
429	284098
430	83743
432	6885
433	2743
434	84572
435	57685
438	128338
439	10526
440	84935
443	410
444	55652
445	8687
460	5394
462	51204
463	91283
466	3749
467	152573
468	149950
471	79776
472	23284
473	81619
474	79842
475	23116
476	196294
477	55341
478	79567
479	50632
480	23141
481	176
482	79618
483	3550
486	84319
487	246777
488	6045
489	4833
490	57282
491	132243
492	9793
493	11231
495	64410
496	25796
498	7726
501	6786
506	3641
509	284013
513	138151
514	152816
515	54715
516	9752
517	6202
518	6366
521	100862693
522	4820
523	57459
525	9025
526	112752
527	283337
528	338674
529	10874
533	128371
534	375035
535	3998
537	389840
538	9925
539	79740
540	53344
545	3000
546	10199
547	23587
549	8995
550	414301
551	55818
552	57512
553	26512
554	204962
558	4289
563	643904
566	80270
567	8034
570	6433
571	147011
572	56997
573	80829
574	9674
575	10447
576	143888
577	283849
578	51400
579	6572
580	55279
581	7867
582	84504
583	55079
585	219447
586	28514
587	117289
590	254263
593	7107
594	7252
595	3692
596	157753
597	201161
598	6812
599	4077
602	388818
604	116285
605	113540
607	1655
608	7374
610	81789
611	4354
613	3810
617	8503
622	57110
623	125958
624	284697
627	23616
629	55113
631	131566
632	5625
633	23265
634	84971
635	128344
636	25927
637	26470
638	221927
639	7273
640	196441
641	100132413
642	5905
643	55347
644	285643
645	55315
646	10894
648	27293
649	6373
650	157657
651	479
652	8492
653	9071
654	23271
655	1195
656	9082
657	2937
658	89777
659	90668
660	341947
661	10010
662	342900
663	22927
664	10557
665	11034
666	92283
667	4507
668	5192
669	2965
670	286380
671	170394
672	54460
673	126069
675	84636
676	23418
677	5966
678	5414
680	25804
682	10815
683	56154
684	54961
685	1316
686	53842
687	64778
688	3635
689	9506
694	79415
695	5136
696	254910
699	5909
701	51586
705	84954
706	8530
708	253827
710	23759
712	1911
713	8639
714	221481
715	57084
716	1559
717	3125
718	55703
719	10524
720	285855
721	23137
722	4882
725	219493
726	92591
727	11232
728	11098
729	8644
730	51012
731	2104
732	5545
733	80218
734	55086
735	90417
738	4129
740	145282
741	55697
744	51161
745	6092
746	6845
747	23531
750	1439
752	2162
753	55294
754	283212
755	255324
757	401934
758	80830
759	50801
760	27181
761	10313
762	170392
763	6547
765	79747
766	312
767	6927
768	56751
770	26291
771	79890
773	5780
774	8148
775	11129
776	51138
777	153769
778	286826
779	79411
780	25929
781	642280
782	2530
783	341799
784	23451
785	2215
786	9668
788	7730
790	728577
793	768206
794	2035
795	55183
796	856
797	3201
799	79812
800	22869
801	11108
805	6425
808	8932
810	120065
811	51231
813	8448
814	342357
815	2710
816	6187
817	81392
818	9448
819	9552
820	4060
821	2719
822	64428
823	10592
824	440097
825	81611
826	2805
827	116519
828	389941
829	80205
830	8558
831	733
832	222611
833	1306
834	9992
835	951
836	54903
837	129401
838	56157
839	439996
840	2314
841	84063
842	7851
843	51005
844	3017
845	55174
846	1297
847	1636
856	56245
857	5440
858	404037
859	4735
860	29956
861	59344
862	1291
863	9923
864	199990
865	90
866	56955
867	125919
868	2581
869	6496
871	1854
873	286256
874	9807
875	124944
881	221914
883	2523
885	801
886	54942
887	167153
889	344892
890	9582
891	84910
892	6861
894	134492
896	84674
898	4238
899	8437
900	115290
901	2026
902	84871
904	128859
905	9149
908	22845
909	838
910	5030
911	79840
912	2355
913	59339
914	79169
915	10063
916	9883
917	22801
919	65265
920	353164
921	145946
922	79187
923	10445
924	10647
925	51025
926	285025
927	83483
928	55034
929	55178
930	726
931	14
932	26994
933	553115
939	50856
940	781
941	22832
942	654463
943	26584
944	3416
945	7566
946	9293
947	7625
948	3035
949	8335
950	9097
951	57478
952	57117
953	55810
954	28958
955	23383
956	89839
957	55140
958	54776
959	5463
960	80306
961	339318
962	4790
963	10957
965	187
966	2969
967	6002
968	468
969	57526
970	22864
971	196513
972	10955
973	5899
974	2653
975	5273
976	3111
977	340811
978	2193
983	139741
984	115352
987	51270
988	1551
989	171392
990	84174
991	90135
993	54901
994	7133
995	122011
996	5119
997	137075
998	390078
999	26497
1000	83888
1001	9514
1002	9209
1003	120114
1004	100505753
1005	1075
1006	100310812
1007	29926
1008	254173
1009	10877
1010	100616101
1012	27202
1013	1452
1014	22915
1015	493901
1016	114131
1017	81609
1018	145741
1019	26664
1020	170572
1021	2848
1022	375790
1024	5316
1025	83939
1026	204851
1027	147276
1028	493869
1029	257415
1030	2740
1031	136541
1032	54877
1033	3669
1036	80142
1039	7299
1040	8534
1041	6334
1043	10636
1044	27141
1045	153657
1046	1183
1047	8971
1048	7480
1050	152002
1051	10086
1052	3811
1053	89857
1054	4076
1056	142827
1058	643596
1059	2196
1060	4967
1062	285525
1063	3563
1066	4654
1068	23580
1069	8871
1070	8859
1071	51314
1072	79796
1073	4617
1075	55171
1080	1845
1081	5191
1082	401397
1084	249
1087	6295
1088	93323
1089	1264
1101	113829
1102	3297
1103	147407
1104	167838
1105	11313
1106	9340
1107	7594
1108	128229
1109	91010
1111	10039
1112	399823
1113	5680
1114	2889
1116	201475
1117	2028
1118	92241
1119	340390
1120	23237
1121	162239
1122	125206
1123	197135
1124	7549
1128	126017
1129	90316
1130	23060
1131	9750
1132	284348
1133	5093
1134	89870
1135	54878
1136	79744
1137	57462
1138	259234
1139	92979
1140	7874
1141	63027
1142	4861
1143	574414
1144	342510
1145	6753
1146	10472
1147	9061
1149	5063
1152	133584
1153	391104
1154	23522
1155	55328
1158	5413
1159	727
1160	6039
1161	9771
1163	23770
1164	5104
1173	84262
1174	100529215
1175	6500
1176	1489
1178	345062
1179	11074
1180	157570
1181	5064
1182	9755
1183	343173
1184	55704
1185	162967
1186	286527
1187	402682
1188	56164
1191	5434
1192	445
1193	7287
1195	79827
1196	27229
1198	80212
1200	116154
1201	7422
1203	27120
1207	83878
1208	64116
1209	1880
1211	9615
1212	7165
1213	116985
1215	9851
1230	348654
1232	2516
1233	55237
1234	254359
1235	284996
1236	2637
1237	7450
1238	26494
1240	345930
1241	8029
1244	11285
1258	255374
1259	51710
1260	80339
1261	28971
1262	3954
1263	22901
1264	81608
1265	240
1266	54465
1267	727857
1268	51655
1269	53340
1270	134637
1271	83992
1272	6675
1277	10045
1278	26999
1280	7105
1281	6731
1282	56896
1284	4126
1285	653784
1286	441925
1287	5077
1288	9389
1289	57136
1290	55666
1291	51678
1292	54882
1293	2305
1294	83541
1295	9507
1296	144233
1297	1287
1298	976
1299	150379
1300	60436
1301	9401
1302	60312
1303	9760
1305	219432
1306	23557
1307	401138
1308	100128731
1310	2122
1311	644890
1312	55139
1314	2125
1315	55355
1316	347468
1317	4101
1318	23333
1325	514
1326	22838
1327	56934
1329	51213
1337	388228
1339	94005
1340	845
1345	64744
1346	123103
1347	53838
1348	11247
1349	79893
1350	427
1351	389336
1352	57016
1353	125972
1355	11132
1356	203100
1357	150160
1358	8392
1359	503614
1360	51673
1361	64393
1362	388558
1363	2649
1364	9282
1365	100130771
1366	210
1368	2584
1369	64207
1370	3127
1371	9400
1373	10420
1374	55170
1375	3386
1376	80177
1378	144132
1379	1314
1380	667
1381	25802
1382	100287284
1384	5269
1385	1553
1386	91748
1387	57159
1388	10904
1389	8480
1390	1295
1392	2923
1393	55330
1394	5100
1395	253012
1396	118442
1397	799
1398	55643
1399	22949
1400	90427
1401	57094
1404	23548
1406	51059
1407	80174
1408	53630
1409	713
1410	55631
1411	6676
1412	343472
1413	2115
1414	23475
1415	284273
1417	65018
1418	64395
1419	50940
1420	26030
1421	79587
1427	162966
1428	51537
1429	54850
1431	2840
1432	84168
1434	8419
1435	50650
1436	4314
1437	8802
1438	117608
1439	3354
1440	57658
1441	116832
1444	1454
1445	200010
1446	283537
1447	84081
1448	8518
1452	1429
1453	3214
1454	54536
1455	9518
1456	55552
1457	5676
1459	283298
1460	256691
1462	26094
1463	27316
1464	10474
1465	65095
1466	85378
1468	25942
1469	55326
1470	118460
1471	9120
1472	946
1473	1240
1474	64645
1475	54434
1476	55208
1477	7033
1478	6906
1479	81551
1482	186
1485	2738
1486	90187
1487	1719
1488	55906
1489	6184
1490	140462
1491	55734
1493	284353
1495	26750
1496	90806
1497	92291
1499	27134
1500	414189
1501	23306
1503	439921
1504	126402
1506	11104
1508	23742
1509	5896
1510	6511
1511	55361
1512	117581
1513	3587
1514	1601
1515	28776
1519	6751
1520	6554
1521	4830
1522	50618
1523	20
1524	11279
1525	6242
1527	729597
1528	51287
1534	8092
1535	57645
1536	30814
1537	7007
1538	30848
1539	255798
1540	116448
1543	64420
1544	7070
1545	7062
1548	222223
1549	643797
1551	341116
1553	51111
1555	374920
1557	140838
1558	4951
1559	337960
1562	55775
1564	9085
1565	3558
1571	79690
1572	56660
1573	7283
1576	3428
1577	203859
1579	6794
1580	130367
1581	55715
1582	144108
1583	55035
1584	79001
1585	79065
1586	5315
1588	6874
1589	5935
1591	916
1592	23431
1593	55971
1594	117532
1595	3310
1600	440957
1601	100507055
1602	441272
1603	23380
1604	2813
1605	442868
1606	9831
1607	116092
1608	23440
1609	7109
1610	148423
1611	401973
1612	7703
1613	50964
1615	9976
1616	4352
1617	132320
1618	22943
1620	26225
1621	5033
1622	2760
1627	55610
1628	202051
1629	10300
1630	54659
1632	51527
1633	84918
1634	51701
1635	353174
1636	28990
1638	3032
1639	5542
1641	338557
1642	51290
1643	318
1644	161882
1645	89958
1646	8225
1647	10480
1649	55529
1650	284004
1652	199745
1653	862
1654	80757
1655	929
1656	4217
1659	100130733
1660	150365
1662	4695
1663	5027
1665	5326
1666	961
1667	53828
1668	283970
1669	6790
1670	7267
1671	157
1672	7386
1673	55651
1674	253314
1675	27148
1676	144360
1677	84502
1678	2686
1687	83729
1690	4902
1716	83605
1717	116931
1718	2932
1719	11148
1723	84243
1725	29883
1727	1537
1728	4603
1729	94122
1730	84747
1731	134429
1733	5348
1734	55720
1735	440822
1736	8289
1737	23682
1738	993
1739	55539
1740	7047
1741	26581
1742	162333
1743	79165
1745	2078
1746	348235
1747	6241
1748	154467
1749	1734
1750	11095
1755	100287178
1756	1087
1757	29104
1758	118491
1759	723790
1760	79862
1761	390999
1762	285971
1763	118924
1767	83550
1768	22824
