entrez	new
1	26045
2	57698
9	9364
10	27440
12	1969
13	168850
14	529
15	10473
16	5563
18	6615
19	308
20	3171
21	9986
22	23029
23	48
24	5045
25	7553
26	100130771
27	10585
28	101927581
29	81890
30	85320
31	166378
32	23522
33	93589
34	8912
35	123787
36	286183
37	28978
38	23011
39	25939
40	155435
41	26585
43	8778
47	728137
48	51603
49	142689
50	10954
51	2557
52	3849
53	3083
54	9687
55	342035
56	10690
58	345557
59	25900
60	57393
70	124637
71	8863
72	125336
81	425054
86	390077
87	3445
88	57829
89	84951
90	28954
91	126792
92	85291
93	8735
94	57142
95	64129
97	1493
98	347051
100	84282
101	100506084
102	148534
103	81631
104	1123
105	51228
107	3709
108	2622
109	26094
111	51535
112	151473
113	327
114	84316
115	3916
116	64776
117	79001
118	116442
119	5264
120	3837
123	29844
124	57678
125	1741
126	6405
127	140735
128	60685
130	1134
131	3062
132	6329
133	50805
134	8363
135	984
136	284996
140	149685
141	390195
142	2931
143	64768
146	9686
147	29978
148	29789
150	151556
151	26098
152	79712
153	58477
154	90141
155	64232
156	219793
157	92342
158	653486
159	9462
160	54101
161	390162
162	11130
163	1717
164	55329
165	11235
166	2567
167	27175
173	119695
174	23553
175	51018
176	1803
177	6160
178	140832
181	283358
182	140710
183	55652
185	23786
186	55316
187	1633
189	11190
190	10066
191	4215
196	341567
197	6205
199	204474
202	84872
203	146456
204	9750
205	138804
207	10910
208	134510
210	3221
211	115752
212	7172
213	6447
214	79625
215	9987
216	124359
217	55260
218	2046
219	10379
220	27286
221	221711
222	284099
223	8445
224	54872
225	221749
226	359845
229	6710
230	116412
231	23080
238	7857
239	388228
240	7316
241	65125
242	23235
246	1827
247	84248
248	1409
249	161882
250	4160
251	1482
257	94026
258	135644
259	54065
262	8940
265	282763
266	51129
267	729786
268	55704
269	58473
270	57180
271	10320
272	333932
273	22925
274	23349
275	6833
276	8818
277	221477
278	280636
279	55299
280	1845
283	124790
284	10524
285	256051
286	553115
287	339403
288	4059
290	22847
291	283989
292	2954
293	64600
301	286436
302	64806
304	100505753
306	6366
307	6183
308	28962
309	93408
310	3217
311	149281
312	10456
313	23528
314	57519
316	5209
317	2004
318	5957
319	25809
320	63827
321	29102
322	100463285
323	7844
324	925
325	57679
326	140825
327	462
328	55975
329	54606
330	2529
331	55692
332	80335
333	7444
334	27125
335	56943
336	54899
337	9473
338	22801
339	25840
341	127391
343	388701
344	3455
345	91768
346	54505
347	2555
348	200150
350	7248
351	4917
353	284297
