entrez	new
1	440712
2	10229
9	3482
10	23589
12	133686
13	497661
14	285671
15	10654
16	60401
18	63893
19	8643
20	6303
21	56034
22	442213
23	3790
24	5178
25	59340
26	64137
27	11158
28	11083
29	1409
30	5498
31	117178
32	7559
33	55127
34	440434
35	11193
36	9037
37	56929
38	5784
39	26297
40	1347
41	440956
43	157638
47	360203
48	2101
49	54344
50	2838
51	11257
52	26100
53	84823
54	6713
55	56001
56	6672
58	23011
59	390061
60	387836
70	10885
71	84928
72	23753
81	10219
86	94239
87	9241
88	128876
89	26019
90	122651
91	148867
92	3575
93	3419
94	80230
95	8655
97	7866
98	23192
100	57551
101	390083
102	9360
103	10397
104	57228
105	8050
107	631
108	5000
109	26046
111	350383
112	9688
113	27293
114	57560
115	130271
116	79037
117	576
118	9659
119	26689
120	128506
123	26333
124	10169
125	4600
126	347051
127	64949
128	131616
130	4693
131	5349
132	7879
133	389643
134	54847
135	4778
136	1993
140	1500
141	8554
142	79631
143	64777
146	7681
147	3101
148	8363
150	125988
151	6608
152	84991
153	10043
154	4261
155	4931
156	401262
157	6129
158	6917
159	90957
160	391196
161	9717
162	5190
163	8148
164	1114
165	3371
166	84868
167	116985
173	1412
174	80864
175	84913
176	79618
177	715
178	130399
181	10813
182	246721
183	9678
185	65985
186	254048
187	55751
189	10004
190	65944
191	90987
196	6125
197	3912
199	4257
202	27063
203	9046
204	29960
205	114335
207	80320
208	7542
210	25981
211	23141
212	8989
213	284194
214	5142
215	728945
216	3046
217	11026
218	2969
219	1029
220	2550
221	9520
222	25988
223	152015
224	9672
225	7306
226	80343
229	90060
230	10370
231	7351
238	353
239	11185
240	9914
241	284340
242	9194
246	5129
247	201181
248	6923
249	10891
250	54820
251	79095
257	90007
258	728116
259	92675
262	84969
265	4720
266	51274
267	10466
268	2066
269	582
270	8927
271	27254
272	10051
273	374986
274	284254
275	593
276	10716
277	27079
278	341799
279	554313
280	81341
283	219956
284	387733
285	25803
286	153328
287	9152
288	84126
290	6792
291	5467
292	388585
293	51224
301	1543
302	26025
304	664701
306	51388
307	51043
308	115584
309	23397
310	2643
311	10565
312	64388
313	92737
314	1111
316	55249
317	55830
318	10486
319	1356
320	3269
321	11280
322	2803
323	10347
324	10116
325	9474
326	2026
327	521
328	9958
329	9230
330	388559
331	1917
332	1056
333	55017
334	23423
335	55705
336	114049
337	378708
338	284459
339	1316
341	6018
343	1051
344	5955
345	203068
346	148362
347	161514
348	9991
350	114821
351	30846
353	5533
354	3236
355	130888
356	9982
357	657
358	9271
359	26529
360	1088
361	9445
362	149603
363	51586
364	64411
366	27145
367	23339
368	80184
369	390266
372	94
373	7132
374	116443
375	255520
377	3047
378	8854
379	120787
381	57574
382	8704
383	390058
384	64061
387	6019
388	55205
389	57585
390	92840
391	1740
392	114609
393	84812
394	153364
395	54498
396	137994
397	6401
398	4439
399	25874
400	6705
401	2729
402	127074
403	5947
405	10628
406	114907
407	3300
408	51650
409	81493
410	221002
411	10713
412	84222
414	6866
415	57016
416	116028
417	10435
419	26060
420	5191
421	80153
427	23194
429	7025
430	196472
432	1236
433	6003
434	27163
435	284439
438	54978
439	1400
440	6429
443	26589
444	2023
445	4685
460	115004
462	7581
463	30814
466	59272
467	6651
468	3662
471	1521
472	11201
473	1136
474	10527
475	84465
476	838
477	253582
478	56941
479	79947
480	1789
481	23096
482	126541
483	55553
486	56996
487	79745
488	388677
489	23167
490	257177
491	7172
492	113220
493	84569
495	2847
496	87
498	3594
501	5464
506	10988
509	9953
513	26526
514	10225
515	166968
516	83893
517	10003
518	283383
521	4018
522	84128
523	90333
525	494115
526	84992
527	197135
528	5255
529	7329
533	170680
534	54413
535	29886
537	9390
538	148
539	26024
540	401612
545	2790
546	196403
547	22930
549	6013
550	84000
551	26003
552	9839
553	80036
554	729359
558	8518
563	8856
566	9802
567	5653
570	208
571	64785
572	23133
573	57513
574	117608
575	51380
576	171568
577	8505
