entrez	new
1	8635
2	5204
9	139760
10	2280
12	3710
13	5741
14	5740
15	256815
16	10311
18	64332
19	79817
20	54540
21	26577
22	144577
23	10383
24	11340
25	284958
26	4067
27	196500
28	132243
29	11198
30	7579
31	8651
32	387775
33	84811
34	2879
35	1073
36	4215
37	341676
38	284069
39	135644
40	147699
41	100131980
43	3804
47	57520
48	56142
49	388585
50	54468
51	11017
52	25792
53	84803
54	9817
55	7018
56	23047
58	10534
59	51631
60	10109
70	2072
71	5781
72	51213
81	7122
86	29903
87	5646
88	57798
89	9584
90	27034
91	254552
92	27199
93	23559
94	2549
95	56605
97	140947
98	9468
100	11342
101	91289
102	2297
103	10073
104	1828
105	23223
107	64779
108	890
109	23053
111	55206
112	164237
113	3609
114	1819
115	10454
116	5495
117	10099
118	3887
119	51101
120	4066
123	448831
124	25821
125	349075
126	23553
127	26284
128	80207
130	89876
131	27087
132	9118
133	55188
134	63978
135	79993
136	7486
140	221336
141	548313
142	4914
143	55225
146	140689
147	246721
148	26092
150	585
151	8022
152	201292
153	127829
154	202243
155	731
156	222698
157	55341
158	2703
159	147276
160	26281
161	51455
162	7923
163	2702
164	1855
165	4600
166	57130
167	55179
173	51435
174	810
175	2629
176	683
177	5725
178	4481
181	8928
182	51347
183	4741
185	9547
186	23007
187	6249
189	56977
190	6667
191	79184
196	88
197	64376
199	27136
202	130535
203	9895
204	10671
205	723961
207	9722
208	84688
210	50839
211	245939
212	401647
213	10804
214	57126
215	129293
216	6147
217	55506
218	3840
219	84126
220	7525
221	1301
222	147015
223	54838
224	57205
225	5520
226	146378
229	6155
230	91227
231	2017
238	554282
239	4919
240	91464
241	60509
242	541468
246	79369
247	8732
248	283237
249	9831
250	79143
251	55133
257	261734
258	51659
259	84873
262	84056
265	64579
266	9529
267	159963
268	91107
269	389844
270	1318
271	28513
272	348158
273	83737
274	30968
275	5818
276	6016
277	140733
278	55243
279	440567
280	390038
283	3953
284	338661
285	9942
286	283600
287	113201
288	340529
290	2528
291	6304
292	3080
293	55004
301	55588
302	55840
304	91828
306	374955
307	6601
308	399939
309	162333
310	1669
311	442179
312	57705
313	7226
314	388364
316	280658
317	114908
318	84912
319	221458
320	64412
321	5303
322	162966
323	5062
324	755
325	55175
326	2152
327	23299
328	1421
329	28959
330	7083
331	55295
332	6050
333	81892
334	23627
335	60487
336	150696
337	22979
338	9825
339	124626
341	114984
343	25836
344	9935
345	57462
346	238
347	64005
348	1160
350	9107
351	55253
353	22987
354	889
355	7975
356	1877
357	51020
358	10551
359	26686
360	138151
361	6422
362	27042
363	123263
364	149830
366	1420
367	2895
368	51097
369	55848
372	392517
373	6198
374	3732
375	55704
377	9912
378	4798
379	7643
381	83992
382	23327
383	11044
384	8323
387	55603
388	3000
389	5544
390	6717
391	8337
392	151613
393	9635
394	63973
395	6598
396	3015
397	340351
398	5229
399	641372
400	5986
401	5079
402	84364
403	199223
405	344892
406	2920
407	3434
408	79858
409	115704
