entrez	new
1	5591
2	347
9	8740
10	9381
12	4725
13	4439
14	126282
15	50835
16	22800
18	1109
19	79980
20	6489
21	112724
22	728116
23	8106
24	79652
25	3799
26	81552
27	29063
28	199800
29	288
30	23639
31	256380
32	64343
33	203430
34	390260
35	29927
36	55540
37	5996
38	23560
39	2806
40	51480
41	199974
43	124626
47	1003
48	1000
49	151195
50	23591
51	54872
52	54490
53	116512
54	129293
55	6638
56	10440
58	55731
59	6414
60	1907
70	23197
71	87178
72	388962
81	375189
86	55643
87	56649
88	150921
89	6376
90	56853
91	687
92	84311
93	6572
94	54819
95	3950
97	401944
98	57863
100	100130733
101	7443
102	57019
103	9499
104	284021
105	10463
107	989
108	403277
109	219402
111	9173
112	4190
113	221955
114	164091
115	266812
116	27287
117	161829
118	139135
119	3267
120	80228
123	5078
124	11143
125	5649
126	5724
127	115908
128	6836
130	50805
131	400569
132	79289
133	114548
134	528
135	643965
136	6921
140	9915
141	56137
142	254887
143	147658
146	5328
147	5024
148	152138
150	491
151	57526
152	55556
153	149473
154	9792
155	4175
156	257
157	64221
158	337972
159	57176
160	60684
161	219453
162	8073
163	4753
164	442867
165	54534
166	2043
167	10294
173	5205
174	5715
175	9082
176	26025
177	1823
178	27343
181	554250
182	8153
183	83445
185	79729
186	23144
187	56978
189	6928
190	51060
191	4087
196	23071
197	387266
199	114569
202	51626
203	8329
204	3091
205	28912
207	8398
208	3669
210	493753
211	79724
212	644059
213	51144
214	2246
215	1308
216	117531
217	56181
218	51127
219	116540
220	1012
221	84727
222	1617
223	9883
224	10014
225	6100
226	122786
229	6929
230	54619
231	55337
238	653808
239	746
240	9766
241	4731
242	11158
246	643834
247	10656
248	1419
249	4261
250	10368
251	10540
257	3422
258	152518
259	1302
262	51236
265	10938
266	388394
267	8450
268	9851
269	254910
270	23251
271	79590
272	57563
273	56901
274	51107
275	22841
276	317705
277	6772
278	10082
279	2176
280	10501
283	8428
284	653259
285	9328
286	22981
287	5080
288	23176
290	163486
291	641371
292	138046
293	57157
301	1630
302	2124
304	25963
306	3308
307	54943
308	124783
309	163859
310	3764
311	57215
312	55964
313	28299
314	3590
316	205860
317	442721
318	729993
319	8099
320	643847
321	54857
322	643797
323	283796
324	153201
325	5481
326	282770
327	6482
328	390167
329	283899
330	127
331	10143
332	54511
333	131873
334	203245
335	220134
336	83483
337	10878
338	125115
339	3696
341	153571
343	55503
344	222584
345	4758
346	11182
347	64219
348	81550
350	85479
351	152503
353	127066
354	84066
355	23234
356	6257
357	256329
358	29943
359	55113
360	2590
361	728137
362	7652
363	25927
364	6152
366	283933
367	84176
368	8971
369	79680
372	866
373	10141
374	285220
375	8620
377	113746
378	521
379	6923
381	10425
382	3603
383	7576
384	23562
387	51764
388	392617
389	80153
390	4363
391	4688
392	284307
393	9261
394	337960
395	56947
396	64772
397	91689
398	5914
399	140458
400	94103
401	2633
402	7290
403	29919
405	196335
406	11054
407	836
408	57715
409	2194
410	90843
411	29841
412	25946
414	5959
415	55486
416	92017
417	84991
419	79925
420	26507
421	4938
427	51741
429	10775
430	794
432	873
433	6399
434	83482
435	51660
438	2843
439	23035
440	221687
443	162515
444	619465
445	633
460	161253
462	10281
463	201292
466	150379
467	126208
468	823
471	4076
472	8453
473	64478
474	54805
475	65997
476	90853
477	91408
478	282616
479	5771
480	132720
481	51046
482	55289
483	58473
486	128710
487	26259
488	162699
489	51657
490	51334
491	192286
492	120071
493	196500
495	7171
496	9409
498	390243
501	51390
506	130026
509	51222
513	7441
514	9750
515	3306
516	6715
517	6658
518	10507
521	6711
522	58486
523	57530
525	283150
526	166752
527	1445
528	79658
529	1385
533	1404
534	5933
535	7247
537	403313
538	114795
539	84289
540	79640
545	22885
546	114902
547	55388
549	80741
550	84239
551	401565
552	23277
553	361
554	221322
558	55576
563	5365
566	25759
567	4626
570	5727
571	200931
572	26035
573	6671
574	50489
575	728403
576	3028
577	116519
578	11059
579	2812
580	6635
581	8542
582	55122
583	534
585	11126
586	153090
587	3300
590	59
593	79022
594	7791
595	149951
596	2909
597	346517
598	27032
599	84034
602	155185
604	24147
605	84561
607	85021
608	85461
610	55794
611	57115
613	130752
617	4990
622	83446
623	130612
624	27314
627	132
629	5458
631	80832
632	6839
633	390502
634	26103
635	25987
636	79956
637	140701
638	255101
639	7727
640	51809
641	2187
642	79157
643	55330
644	1316
645	7423
646	2679
648	387509
649	1628
650	55107
651	26279
652	143888
653	23248
654	6232
655	8801
656	151242
657	25849
658	9934
659	1389
660	50809
661	55704
662	5609
663	388697
664	56975
665	57798
666	84376
667	54920
668	64097
669	57679
670	5705
671	5584
672	54977
673	65264
675	2116
676	54461
677	152206
678	9866
680	58497
682	8493
683	9951
684	56122
685	255520
686	100131801
687	90407
688	51603
689	23548
694	7353
695	119679
696	9308
699	245928
701	347168
705	2207
706	9541
708	8362
710	2155
712	51256
713	7110
714	8504
715	56130
716	253782
717	9976
718	55911
719	9557
720	3889
721	54737
722	383
725	55051
726	28526
727	64065
728	444882
729	29083
730	3620
731	57463
732	8353
733	9146
734	25834
735	51099
738	100616411
740	7365
741	26276
744	100506164
745	9677
746	140432
747	51202
750	1814
752	9738
753	81228
754	51318
755	57129
757	79802
758	9351
759	10086
760	100131539
761	474383
762	400720
763	133584
765	55763
766	28954
767	7310
768	10166
770	147409
771	2720
773	3752
774	54937
775	352999
776	113451
777	3840
778	27332
779	6349
780	8613
781	255239
782	1942
783	283455
784	1676
785	56938
786	9024
788	1440
790	24145
793	26145
794	5284
795	7597
796	254251
797	79833
799	2817
800	6449
801	2908
805	3952
808	7306
810	115416
811	642968
813	27198
814	26122
815	221037
816	90624
817	23567
818	3747
819	7143
820	64579
821	79792
822	84811
823	23114
824	57600
825	22889
826	79096
827	10800
828	56670
829	51442
830	5970
831	100302737
832	64091
833	9607
834	343702
835	54407
836	57162
837	81539
838	125
839	643414
840	114880
841	284119
842	13
843	6580
844	503835
845	6171
846	126306
847	390053
856	124491
857	104
858	63899
859	10965
860	222194
861	64783
862	80021
863	1837
864	115703
865	23415
866	729956
867	10288
868	11041
869	339451
871	909
873	10381
874	60685
875	3211
881	10003
883	94101
885	57590
886	5935
887	196743
889	30000
890	100131439
891	56138
892	151449
894	3594
896	729978
898	1769
899	9002
900	55082
901	2268
902	163747
904	64746
905	283489
908	7798
909	8034
910	4603
911	23594
912	94121
913	64116
914	8898
915	3188
916	51439
917	55273
919	64858
920	25992
921	1819
922	492
923	3914
924	100132386
925	4810
926	51337
927	55194
928	89839
929	10675
930	22955
931	7031
932	2086
933	1186
939	57465
940	142686
941	23310
942	26468
943	10554
944	400961
945	134218
946	57169
947	5883
948	390441
949	27351
950	3784
951	94274
952	2729
953	144132
954	139324
955	11056
956	4486
957	100505591
958	23242
959	89
960	4858
961	3827
962	8346
963	1933
965	2762
966	339416
967	8335
968	29894
969	5573
970	51209
971	5222
972	1179
973	199
974	23766
975	135138
976	322
977	146556
978	64714
983	80824
984	56548
987	1352
988	381
989	10345
990	91703
991	246744
993	401427
994	80145
995	2787
996	10733
997	388503
998	120237
999	126299
1000	163479
1001	22997
1002	55831
1003	1268
1004	29087
1005	4193
1006	54532
1007	91828
1008	9334
1009	3654
1010	388533
1012	79690
1013	54936
1014	8435
1015	58487
1016	2271
1017	10124
1018	10237
1019	56667
1020	56674
1021	6882
1022	9662
1024	25980
1025	441376
1026	390038
1027	100132963
1028	6756
1029	26509
1030	146198
1031	84457
1032	5875
1033	1727
1036	79872
1039	9020
1040	2859
1041	10635
1043	3120
1044	5536
1045	5408
1046	9726
1047	2735
1048	114026
1050	2939
1051	27445
1052	85349
1053	51330
1054	8717
1056	115509
1058	127294
1059	1781
1060	81031
1062	57688
1063	79874
1066	10690
1068	10015
1069	4010
1070	84636
1071	4179
1072	64770
1073	55632
1075	55092
1080	29103
1081	10206
1082	7620
1084	257397
1087	30849
1088	1448
1089	196527
1101	1756
1102	7169
1103	1549
1104	64110
1105	23120
1106	10039
1107	391114
1108	79974
1109	23389
1111	23495
1112	6097
1113	3631
1114	55324
1116	375307
1117	643680
1118	2560
1119	137209
1120	84630
1121	6305
1122	162
1123	496
1124	1417
1128	23333
1129	3257
1130	337874
1131	7920
1132	10747
1133	10168
1134	89853
1135	9612
1136	22985
1137	5992
1138	51076
1139	55031
1140	8932
1141	84320
1142	143903
1143	10284
1144	388677
1145	94122
1146	56704
1147	51366
1149	55815
1152	3020
1153	248
1154	22846
1155	10915
1158	84709
1159	64231
1160	5898
1161	23671
1163	10957
1164	125893
1173	203074
1174	285641
1175	9971
1176	646962
1178	57559
1179	5228
1180	5927
1181	91392
1182	100049587
1183	11113
1184	6691
1185	4868
1186	57602
1187	6238
1188	10138
1191	6583
1192	27236
1193	287015
1195	25983
1196	83716
1198	8341
1200	57175
1201	219437
1203	10642
1207	5867
1208	79789
1209	6898
1211	414328
1212	55630
1213	79643
1215	9531
1230	6769
1232	138050
1233	23546
1234	112950
1235	11251
1236	478
1237	5007
1238	375133
1240	4312
1241	54413
1244	4090
1258	7345
1259	6810
1260	1672
1261	79470
1262	6014
1263	346389
1264	375337
1265	26586
1266	6477
1267	9529
1268	148808
1269	9410
1270	57761
1271	10219
1272	7570
1277	5030
1278	5926
1280	4675
1281	51606
1282	8736
1284	440348
1285	200576
1286	23014
1287	51501
1288	138881
1289	9022
1290	84455
1291	4713
1292	84281
1293	838
1294	199745
1295	4285
1296	55845
1297	6938
1298	57161
1299	3712
1300	1488
1301	220158
1302	79019
1303	1627
1305	8110
1306	158399
1307	91
1308	122618
1310	7565
1311	119504
1312	3640
1314	551
1315	442185
1316	27133
1317	984
1318	79931
1325	56180
1326	100130771
1327	29940
1329	26529
1337	54840
1339	64802
1340	10627
1345	152
1346	245934
1347	123099
1348	114780
1349	7049
1350	84458
1351	9032
1352	387758
1353	9743
1355	9462
1356	2524
1357	10753
1358	51157
1359	153339
1360	84694
1361	932
1362	1401
1363	3716
1364	57326
1365	23710
1366	55423
1368	29925
1369	84808
1370	57862
1371	170302
1373	4849
1374	441519
1375	219432
1376	162655
1378	167153
1379	3623
1380	653483
1381	221935
1382	84975
1384	1329
1385	441168
1386	85456
1387	155465
1388	29070
1389	362
1390	7593
1392	1158
1393	26151
1394	129563
1395	56990
1396	26689
1397	161
1398	219875
1399	3615
1400	6188
1401	9244
1404	84747
1406	386675
1407	441873
1408	5518
1409	79850
1410	1731
1411	9479
1412	347741
1413	2848
1414	3739
1415	145942
1417	57149
1418	80851
1419	23096
1420	93145
1421	26263
1427	57834
1428	9263
1429	390892
1431	58490
1432	84918
1434	80312
1435	136242
1436	84327
1437	79177
1438	57468
1439	63929
1440	84839
1441	3690
1444	8419
1445	121549
1446	162333
1447	56242
1448	598
1452	54658
1453	9033
1454	1603
1455	254827
1456	23250
1457	3611
1459	7389
1460	51378
1462	30832
1463	147179
1464	10394
1465	388325
1466	245915
1468	56941
1469	1410
1470	23064
1471	79736
1472	27156
1473	403278
1474	23151
1475	348262
1476	65084
1477	57228
1478	6170
1479	5998
1482	6548
1485	2044
1486	3101
1487	2138
1488	27190
1489	4803
1490	1671
1491	145946
1493	9058
1495	121256
1496	55571
1497	6598
1499	9060
1500	1234
1501	84063
1503	26092
1504	121457
1506	55814
1508	5770
1509	950
1510	27319
1511	3381
1512	8666
1513	134353
1514	6656
1515	23057
1519	7126
1520	23091
1521	3309
1522	128372
1523	23174
1524	7226
1525	81466
1527	29106
1528	11123
1534	680
1535	4323
1536	57107
1537	5105
1538	9287
1539	30001
1540	3441
1543	11031
1544	2917
