entrez	new
1	340252
2	5184
9	3773
10	81034
12	3978
13	6647
14	3204
15	10576
16	1139
18	5575
19	84304
20	1572
21	64066
22	3344
23	5834
24	90952
25	57647
26	6511
27	10399
28	9211
29	56136
30	51614
31	9777
32	146779
33	10802
34	93134
35	10749
36	79706
37	2618
38	84779
39	23568
40	10077
41	255349
43	57060
47	643246
48	100820829
49	391475
50	149018
51	51362
52	29777
53	79595
54	5709
55	6347
56	10791
58	10461
59	23433
60	57794
70	26528
71	55346
72	8630
81	55683
86	84727
87	85461
88	253152
89	8435
90	4731
91	151194
92	4603
93	25843
94	768206
95	822
97	391365
98	79817
100	203
101	221357
102	54575
103	10518
104	23204
105	3906
107	137682
108	51631
109	25979
111	55659
112	25865
113	26206
114	79956
115	56947
116	55340
117	116441
118	91010
119	23569
120	1861
123	373509
124	101060684
125	93145
126	26103
127	29841
128	164312
130	81855
131	342035
132	8339
133	139322
134	401387
135	55832
136	64207
140	51206
141	80731
142	64759
143	400943
146	151556
147	6804
148	8506
150	79728
151	9414
152	10637
153	4690
154	284129
155	84816
156	26160
157	7182
158	26030
159	163087
160	373
161	5395
162	201562
163	54579
164	23515
165	90417
166	7257
167	64859
173	4791
174	6665
175	79007
176	7159
177	56114
178	3835
181	3850
182	2124
183	54456
185	2895
186	440829
187	8574
189	2873
190	84436
191	29108
196	100316904
197	118924
199	123263
202	79097
203	64225
204	114960
205	345611
207	55038
208	5531
210	359
211	11018
212	53407
213	57165
214	29767
215	84707
216	3207
217	23551
218	84080
219	8313
220	54738
221	388325
222	9948
223	51700
224	84735
225	390992
226	101060157
229	53336
230	147686
231	54505
238	246
239	54346
240	54970
241	4882
242	55812
246	84168
247	390201
248	54020
249	348110
250	84518
251	100507444
257	56547
258	7018
259	3761
262	3001
265	22800
266	2826
267	55854
268	6582
269	10650
270	119682
271	6546
272	53340
273	11317
274	4487
275	79050
276	406
277	6187
278	55082
279	1946
280	2169
283	56181
284	5348
285	11266
286	360
287	3852
288	56923
290	3851
291	54853
292	140597
293	3267
301	283677
302	153657
304	5892
306	9859
307	100130302
308	9667
309	493861
310	2636
311	79070
312	133383
313	80341
314	23
316	149699
317	58157
318	3783
319	2703
320	100272147
321	6293
322	5794
323	57122
324	5962
325	26239
326	7262
327	2054
328	200933
329	402160
330	7080
331	79776
332	10551
333	5370
334	10574
335	158
336	4086
337	89765
338	254428
339	3398
341	92610
343	8989
344	100133941
345	126767
346	25797
347	1964
348	7225
350	29107
351	80320
353	22953
354	57121
355	55272
356	55553
357	55074
358	23596
359	5744
360	728229
361	151507
362	10043
363	63891
