entrez	new
1	22798
2	132001
9	7923
10	158521
12	81704
13	390113
14	10409
15	1936
16	39
18	91752
19	90411
20	83464
21	9019
22	221468
23	6372
24	55636
25	390326
26	344167
27	154881
28	347273
29	8148
30	114787
31	286262
32	57827
33	23551
34	64838
35	120227
36	7323
37	206358
38	3283
39	119679
40	89766
41	6402
43	11254
47	399512
48	8913
49	9894
50	4158
51	28232
52	2572
53	55663
54	60625
55	10614
56	137695
58	81623
59	6415
60	6924
70	81551
71	5724
72	245802
81	10217
86	57113
87	8332
88	1620
89	2665
90	100533105
91	386675
92	158880
93	2796
94	11015
95	145165
97	84265
98	259197
100	547
101	5309
102	11159
103	94122
104	149095
105	6229
107	54813
108	5257
109	119772
111	339488
112	1572
113	152404
114	79731
115	5587
116	6274
117	317705
118	100287404
119	84141
120	4909
123	219873
124	55669
125	22800
126	201140
127	2827
128	224
130	285172
131	6125
132	7433
133	55020
134	79892
135	392138
136	150
140	4149
141	84934
142	5329
143	55631
146	389084
147	85280
148	6366
150	64789
151	4956
152	283514
153	128866
154	55745
155	490
156	9718
157	84083
158	10960
159	8287
160	4204
161	51296
162	51517
163	7018
164	440
165	2521
166	1794
167	8382
173	56126
174	316
175	221613
176	26153
177	389558
178	7574
181	23536
182	4704
183	93650
185	23037
186	23127
187	139716
189	6999
190	79755
191	117247
196	4311
197	120103
199	27314
202	1674
203	196740
204	54877
205	65985
207	2184
208	55970
210	728798
211	22844
212	5264
213	259291
214	2147
215	2677
216	27034
217	10487
218	79346
219	6878
220	341116
221	51081
222	6921
223	645683
224	642
225	7620
226	64864
229	139741
230	161931
231	399979
238	79159
239	8693
240	5412
241	2019
242	2140
246	1358
247	2125
248	23641
249	3852
250	10054
251	54978
257	401973
258	7581
259	23626
262	6289
265	6907
266	1120
267	4798
268	23142
269	57830
270	9367
271	201456
272	9583
273	57552
274	10001
275	10920
276	549
277	962
278	166785
279	9669
280	7070
283	23316
284	342357
285	80218
286	4815
287	374739
288	100507650
290	7695
291	283518
292	728927
293	5334
301	4358
302	79258
304	79778
306	10393
307	623
308	79746
309	79089
310	2917
311	163059
312	6597
313	60676
314	10944
316	11007
317	2263
318	7135
319	254102
320	55658
321	1907
322	23548
323	22911
324	55711
325	10787
326	79838
327	165679
328	1774
329	151188
330	401898
331	79441
332	8342
333	7837
334	7168
335	196446
336	9973
337	229
338	8323
339	7280
341	1583
343	554282
344	79818
345	80761
346	284541
347	471
348	79874
350	7536
351	93185
353	142679
354	2994
355	54841
356	389692
357	280657
358	55785
359	284382
360	54802
361	5790
362	2237
363	55199
364	54466
366	9681
367	79664
368	128710
369	11226
372	2992
373	576
374	383
375	5819
377	131965
378	51202
379	57209
381	57410
382	54587
383	2539
384	23094
387	9022
388	203102
389	93145
390	4255
391	79913
392	282974
393	79031
394	51226
395	4085
396	386679
397	1519
398	222487
399	1555
400	9412
401	7130
402	10369
403	57018
405	55780
406	90668
407	10841
408	11247
409	84895
410	4923
411	4068
412	345643
414	85376
415	90353
416	26036
417	23731
419	100128818
420	80124
421	64121
427	3188
429	52
430	1020
432	84669
433	440051
434	55330
435	342667
438	117178
439	6929
440	26211
443	9980
444	11076
445	59285
460	953
462	9657
