entrez	new
1	389336
2	84888
9	5413
10	58496
12	5731
13	338675
14	10101
15	2832
16	811
18	220074
19	6009
20	51365
21	266743
22	442721
23	50700
24	65264
25	219982
26	23059
27	10208
28	119749
29	81931
30	7270
31	280657
32	645974
33	162466
34	65265
35	5862
36	745
37	79633
38	10528
39	6829
40	504189
41	11037
43	390067
47	286183
48	54659
49	1285
50	64115
51	55785
52	81532
53	9760
54	498
55	6942
56	3099
58	255520
59	6595
60	653820
70	60314
71	352999
72	29080
81	6166
86	23483
87	653606
88	120237
89	92305
90	100506736
91	55844
92	123688
93	400720
94	894
95	56916
97	90673
98	90
100	285527
101	440335
102	26098
103	222553
104	125150
105	55226
107	221687
108	285343
109	390792
111	7134
112	92482
113	79650
114	5031
115	762
116	4068
117	3558
118	132228
119	3071
120	94122
123	2892
124	64077
125	347736
126	1316
127	55016
128	55757
130	284654
131	132001
132	57804
133	1289
134	5626
135	389084
136	83854
140	7165
141	54825
142	1044
143	6297
146	137868
147	102800317
148	391622
150	79073
151	51373
152	116540
153	5007
154	3266
155	369
156	120775
157	1396
158	6513
159	4744
160	440822
161	339345
162	340529
163	10131
164	25758
165	4599
166	114131
167	127579
173	150771
174	9743
175	3340
176	199675
177	79954
178	284307
181	5725
182	59349
183	9820
185	23513
186	84937
187	1154
189	55161
190	10009
191	57151
196	1636
197	386724
199	50859
202	2524
203	5570
204	9306
205	55744
207	79627
208	9230
210	79587
211	55153
212	9804
213	22879
214	9482
215	23382
216	27086
217	8202
218	23308
219	219988
220	65057
221	199223
222	51101
223	8484
224	51174
225	4283
226	25987
229	81669
230	51807
231	51104
238	6169
239	29989
240	653657
241	114814
242	26279
246	286223
247	6121
248	55879
249	8785
250	64396
251	2182
257	283208
258	5515
259	79369
262	9620
265	3859
266	81341
267	81555
268	9139
269	10962
270	55207
271	1968
272	57642
273	285093
274	51460
275	1807
276	2637
277	84553
278	221294
279	50507
280	221400
283	159989
284	170575
285	4826
286	1145
287	54860
288	26338
290	6804
291	90381
292	94015
293	25926
301	7620
302	29915
304	6207
306	128368
307	3816
308	109
309	284293
310	100132285
311	6572
312	729
313	84327
314	9841
316	6944
317	9906
318	2868
319	1767
320	2168
321	10447
322	3581
323	2631
324	84501
325	6510
326	7259
327	7071
328	51111
329	283212
330	65991
331	55119
332	7994
333	6665
334	653149
335	135946
336	5468
337	51645
338	10360
339	9813
341	350
343	23518
344	2646
345	10801
346	84940
347	81929
348	267012
350	1674
351	57542
353	84256
354	9368
355	100
356	388115
357	10365
358	9882
359	185
360	9123
361	432369
362	6135
363	83723
364	81850
366	374286
367	100130097
368	5924
369	25792
372	2153
373	729756
374	28299
375	84790
377	440023
378	120776
379	84775
381	146434
382	7204
383	9892
384	8503
387	387911
388	1602
389	1800
390	81061
391	403244
392	7469
393	356
394	6240
395	54503
396	6451
397	10495
398	10782
399	55284
400	64101
401	112714
402	57561
403	3759
405	10317
406	284352
407	51249
408	79803
409	50651
410	25936
411	54460
412	23601
414	29968
415	128414
416	57461
417	7643
419	677
420	653240
421	4287
427	84832
429	389383
430	9129
432	84826
433	25970
434	51322
435	57465
438	64682
439	6811
440	101060233
443	7357
444	55771
445	1399
460	22869
462	9378
