entrez	new
1	162239
2	10216
9	84319
10	84688
12	7365
13	55655
14	10630
15	2739
16	10725
18	11142
19	5830
20	3692
21	136895
22	28984
23	8590
24	55582
25	387755
26	7707
27	84960
28	3845
29	51449
30	382
31	312
32	57621
33	6988
34	2648
35	53944
36	283234
37	284996
38	11009
39	287
40	440097
41	26289
43	23030
47	1861
48	6925
49	28908
50	84080
51	9463
52	6866
53	27440
54	4236
55	347734
56	318
58	6418
59	975
60	3475
70	10777
71	440270
72	1230
81	66008
86	10512
87	92335
88	7512
89	25914
90	23390
91	4986
92	8227
93	405754
94	29122
95	55744
97	55151
98	286
100	2972
101	7163
102	55074
103	65084
104	206358
105	670
107	9706
108	2866
109	87
111	51002
112	159963
113	79159
114	60492
115	30819
116	64062
117	23505
118	91734
119	8671
120	5053
123	23032
124	441925
125	6707
126	342926
127	79095
128	8986
130	3795
131	5795
132	85477
133	256892
134	51367
135	113878
136	430
140	2790
141	960
142	29100
143	51316
146	118813
147	91147
148	5962
150	29992
151	9338
152	10692
153	5025
154	55908
155	130075
156	1725
157	83900
158	9603
159	2979
160	23412
161	130951
162	157567
163	8976
164	1122
165	55604
166	778
167	927
173	962
174	740
175	2128
176	51185
177	64118
178	134187
181	1944
182	64779
183	125981
185	3204
186	59307
187	165918
189	1428
190	1880
191	8715
196	9882
197	255189
199	146378
202	317
203	64419
204	27289
205	9443
207	84922
208	6367
210	27035
211	163051
212	9575
213	655
214	63897
215	128077
216	72
217	339829
218	7770
219	10767
220	4841
221	51701
222	526
223	26995
224	160140
225	170690
226	7499
229	8031
230	6387
231	26993
238	642987
239	145501
240	57649
241	7940
242	64109
246	645104
247	337977
248	81622
249	27247
250	127700
251	219902
257	165082
258	84897
259	1376
262	401397
265	8402
266	51545
267	51015
268	256281
269	763
270	645974
271	100127983
272	387266
273	5046
274	84886
275	64400
276	57168
277	100506658
278	26354
279	9934
280	689
283	3434
284	23538
285	124935
286	6018
287	219527
288	26528
290	57140
291	55819
292	9412
293	127435
301	84671
302	57679
304	131177
306	57404
307	475
308	25994
309	340024
310	824
311	55345
312	57151
313	25796
314	374899
316	23456
317	170482
318	80034
319	5604
320	55634
321	57504
322	91289
323	80762
324	30008
325	100144748
326	6873
327	2065
328	2029
329	6744
330	11066
331	23670
332	23316
333	79230
334	81624
335	197259
336	84617
337	79810
338	58476
339	146857
341	51554
343	9665
344	7299
345	8624
346	5870
347	5695
348	8418
350	3768
351	114900
353	266743
354	7569
355	81616
356	2584
357	9886
358	425054
359	8668
360	1831
361	728833
362	57644
363	79574
364	152273
366	9786
367	11131
368	27074
369	22866
372	728597
373	3906
374	79895
375	54890
377	112
378	8677
379	140739
381	55315
382	80829
383	4864
384	22902
387	51471
388	23279
389	100131187
390	10716
391	160
392	22989
393	10903
394	84287
395	402055
396	26156
397	6329
398	400506
399	6666
400	5320
401	401190
402	9204
