entrez	new
1	79184
2	162494
9	129563
10	3131
12	84070
13	5992
14	5956
15	10911
16	124411
18	7297
19	114879
20	134728
21	5728
22	392255
23	1138
24	51138
25	26502
26	8793
27	9921
28	386683
29	27296
30	27253
31	389125
32	125058
33	64284
34	2204
35	140679
36	4938
37	7546
38	6285
39	145389
40	93643
41	51647
43	32
47	89797
48	1500
49	6887
50	8000
51	54929
52	2948
53	5886
54	116448
55	57615
56	136332
58	79677
59	79646
60	4776
70	200734
71	23332
72	56110
81	2067
86	149281
87	2913
88	1491
89	26509
90	147015
91	51182
92	94059
93	117247
94	10343
95	1013
97	1545
98	151056
100	51324
101	3232
102	140885
103	255043
104	5161
105	2792
107	162963
108	23215
109	90987
111	1673
112	8909
113	79230
114	1289
115	51027
116	153218
117	728621
118	8807
119	728661
120	80067
123	7156
124	4072
125	10930
126	2646
127	55633
128	25793
130	8100
131	79102
132	9815
133	5042
134	2147
135	51700
136	338645
140	8775
141	253639
142	284390
143	58516
146	79228
147	154810
148	54785
150	55370
151	554236
152	89765
153	5055
154	5654
155	9454
156	57717
157	199704
158	388364
159	2161
160	79924
161	50808
162	54869
163	100507249
164	51247
165	64789
166	2701
167	84695
173	9002
174	152330
175	57801
176	27013
177	5558
178	60370
181	11092
182	339501
183	80153
185	7732
186	81614
187	829
189	4350
190	51534
191	27161
196	8502
197	3718
199	84958
202	51804
203	84100
204	23762
205	5884
207	116085
208	55596
210	51128
211	348327
212	144717
213	2891
214	390061
215	51193
216	124842
217	54477
218	65987
219	8880
220	60436
221	100526832
222	9653
223	23308
224	924
225	94039
226	85294
229	196472
230	1153
231	57528
238	84631
239	130612
240	79656
241	23770
242	4957
246	7306
247	57799
248	127343
249	26255
250	26010
251	6164
257	84938
258	4701
259	51191
262	4336
265	343172
266	83723
267	126668
268	10725
269	1141
270	90134
271	89766
272	134353
273	8320
274	57696
275	23138
276	7190
277	4035
278	3158
279	84433
280	53346
283	6018
284	51287
285	2519
286	201562
287	5452
288	4702
290	10432
291	117156
292	140465
293	5201
301	115703
302	4726
304	366
306	1804
307	51065
308	5277
309	5261
310	80205
311	142686
312	23514
313	266629
314	10079
316	1647
317	1315
318	219453
319	115817
320	283365
321	4246
322	23017
323	390963
324	1340
325	90226
326	255324
327	152137
328	64342
329	26047
330	7857
331	30008
332	392392
333	285989
334	161829
335	64581
336	10982
337	79690
338	3280
339	57616
341	2010
343	4048
344	7534
345	8360
346	131
347	161253
348	730
350	51305
351	341277
353	283518
354	132884
355	2
356	170482
357	56978
358	284058
359	23591
360	256329
361	4034
362	646486
363	150864
364	57409
366	85452
367	1310
368	23473
369	26648
372	155054
373	9499
374	1830
375	23376
377	10110
378	10678
379	23569
381	3975
382	2188
383	7062
384	2820
387	8440
388	155038
389	133121
390	26468
391	151126
392	5506
393	55819
394	647309
395	7511
396	1975
397	64777
398	50810
399	344022
400	9324
401	353345
402	57054
403	142684
405	4005
406	54892
407	7837
408	25791
409	55090
410	9947
411	91749
412	148266
414	29107
415	119765
416	100507203
417	132320
419	79178
420	284532
421	286365
427	774
429	6477
430	9824
432	54883
433	55511
434	9211
435	51231
438	259308
439	51257
440	54361
443	340665
444	146183
445	23460
460	80019
462	64005
463	29118
466	27339
467	54879
468	135932
471	56884
472	203074
473	81610
474	389362
475	54442
476	152789
477	55582
478	390265
479	51032
480	9957
481	358
482	10412
483	1009
486	29057
487	100287478
488	114824
489	283953
490	79913
491	140609
492	86614
493	4149
495	10082
496	284257
498	10920
501	728255
506	139170
509	7341
513	729597
514	58509
515	431704
516	53842
517	56132
518	55683
521	170685
522	124790
523	4507
525	514
526	168451
527	730005
528	55823
529	64857
533	11257
534	10024
535	7589
537	56975
538	2070
539	6892
540	57143
545	11072
546	10513
547	284111
549	84186
550	79068
551	220134
552	389177
553	81617
554	4884
558	94027
563	3654
566	10020
567	84174
570	23207
571	157922
572	28513
573	80853
574	11081
575	375056
576	3856
577	2011
578	140901
579	6738
580	28987
581	4175
582	5729
583	56242
585	123169
586	7180
587	23229
590	84260
593	127059
594	84699
595	4825
596	152992
597	64097
598	2847
599	79168
602	84892
604	10551
605	50487
607	4018
608	79665
610	92552
611	644994
613	79879
617	117178
622	136227
623	4221
624	11183
627	10816
629	1727
631	261729
632	221504
633	2804
634	23443
635	390
636	145264
637	160364
638	5352
639	25929
640	79026
641	117145
642	2830
643	1378
644	4664
645	2583
646	164781
648	4314
649	124583
650	29909
651	5777
652	283927
653	375611
654	7624
655	118471
656	79411
657	4092
658	27036
659	8148
660	8543
661	51406
662	55120
663	4624
664	200030
665	54972
666	2020
667	81669
668	144363
669	723790
670	26751
671	56140
672	222537
673	84541
675	8540
676	91373
677	6017
678	94015
680	6276
682	10777
683	930
684	79581
685	57456
686	9825
687	89853
688	8915
689	168507
694	378948
695	11326
696	140739
699	7455
701	114795
705	7276
706	51175
708	6921
710	128488
712	5905
713	257160
714	23217
715	79296
716	55790
717	118442
718	8970
719	10905
720	63934
721	91137
722	23519
725	164
726	337971
727	10868
728	64149
729	440712
730	8715
731	153443
732	84669
733	1874
734	11254
735	26523
738	284346
740	493911
741	84059
744	1366
745	80204
746	51703
747	8869
750	79084
752	130075
753	5516
754	80004
755	7293
757	378108
758	23048
759	898
760	266971
761	25897
762	92255
763	140690
765	6549
766	80115
767	143903
768	254531
770	5629
771	11252
773	1889
774	196743
775	60496
776	8503
777	64225
778	54930
779	2585
780	9635
781	25885
782	389075
783	51270
784	56099
785	328
786	414301
788	79473
790	142679
793	146845
794	22899
795	57720
796	9790
797	4140
799	162514
800	56947
801	4600
805	8607
808	92002
810	161497
811	57474
813	6331
814	864
815	27173
816	5757
817	91582
818	635
819	4673
820	401509
821	389791
822	2329
823	3206
824	57216
825	8548
826	3553
827	5054
828	90338
829	2554
830	8720
831	10970
832	23250
833	9603
834	10287
835	162998
836	3572
837	642843
838	129138
839	3848
840	221264
841	9378
842	5455
843	1997
844	8590
845	55832
846	55423
847	10206
856	83872
857	729085
858	472
859	246100
860	7581
861	127617
862	28874
863	79465
864	160
865	57171
866	400830
867	4670
868	205251
869	342908
871	9404
873	1759
874	8359
875	11069
881	3627
883	2058
885	54741
886	84888
887	253430
889	2956
890	1801
891	123722
892	219681
894	56111
896	283617
898	22902
899	2358
900	79072
901	115273
902	342667
904	3990
905	23154
908	282809
909	6336
910	3398
911	115861
912	53635
913	1582
914	144983
915	7779
916	11161
917	54885
919	80332
