entrez	new
1	9167
2	11101
9	23057
10	2849
12	92154
13	100131390
14	55511
15	200205
16	8936
18	3626
19	81554
20	81629
21	26533
22	342908
23	4216
24	57461
25	375035
26	710
27	8841
28	60467
29	6199
30	221491
31	23063
32	10404
33	147339
34	10514
35	90231
36	1515
37	55365
38	28989
39	138050
40	10629
41	832
43	23041
47	171586
48	84640
49	11092
50	9533
51	9100
52	56888
53	51619
54	54738
55	151507
56	29942
58	253314
59	654817
60	51179
70	9897
71	53841
72	429
81	682
86	10901
87	4143
88	83694
89	79065
90	58496
91	1432
92	219927
93	54622
94	10103
95	2058
97	81470
98	196446
100	25921
101	9343
102	10248
103	23484
104	146547
105	23102
107	3078
108	515
109	79727
111	51256
112	57692
113	940
114	84647
115	343641
116	10220
117	5552
118	119467
119	89887
120	341359
123	254225
124	387715
125	91687
126	221823
127	56981
128	84060
130	23478
131	4735
132	28834
133	1672
134	664701
135	644890
136	26049
140	10980
141	177
142	29985
143	647589
146	729786
147	64122
148	55565
150	9221
151	282775
152	64591
153	9518
154	8651
155	641339
156	3816
157	1124
158	9482
159	4674
160	1993
161	57617
162	55139
163	10793
164	5334
165	8668
166	57523
167	29919
173	64863
174	7539
175	5937
176	83637
177	6997
178	284114
181	79866
182	449619
183	79863
185	1667
186	80745
187	53905
189	138882
190	26033
191	7091
196	23173
197	2799
199	653073
202	221527
203	51297
204	5516
205	64746
207	408050
208	113201
210	283694
211	128344
212	9865
213	22839
214	5725
215	57369
216	146850
217	1967
218	79723
219	10562
220	100129842
221	3112
222	5053
223	55773
224	1674
225	4034
226	26683
229	4340
230	55540
231	84317
238	54857
239	23517
240	391107
241	94101
242	10693
246	6386
247	1431
248	1649
249	163688
250	10724
251	80760
257	56123
258	100652748
259	10645
262	115024
265	64778
266	129607
267	79724
268	6512
269	3026
270	2898
271	63827
272	130888
273	83604
274	4668
275	6318
276	9398
277	90120
278	388228
279	79758
280	23471
283	1728
284	93377
285	27348
286	9806
287	5159
288	388323
290	11184
291	100128553
292	680
293	10803
301	51806
302	60509
304	6649
306	27040
307	2134
308	645037
309	9364
310	51523
311	1528
312	282770
313	5554
314	2906
316	79828
317	152579
318	55324
319	22985
320	4802
321	22834
322	10137
323	7342
324	219473
325	84131
326	200010
327	54480
328	84258
329	462
330	79836
331	401665
332	258
333	286257
334	55837
335	9021
336	8659
337	84901
338	150
339	440348
341	6331
343	83641
344	6181
345	56980
346	3017
347	27283
348	3606
350	8543
351	1134
353	164237
354	10531
355	393046
356	7093
357	343413
358	7083
359	55554
360	10640
361	7080
362	51463
363	23443
364	27130
366	9854
367	64779
368	10098
369	2674
372	27132
373	81839
374	57468
375	55778
377	2781
378	56938
379	3956
381	6009
382	90639
383	722
384	257101
387	51650
388	91661
389	286133
390	65266
391	5427
392	643641
393	80776
394	57606
395	151050
396	7173
397	4504
398	2637
399	26509
400	91603
401	115209
402	306
403	746
405	80349
406	7018
407	55432
408	389033
409	65125
410	10865
411	25890
412	57558
414	10150
415	1902
416	644591
417	5101
419	50486
420	51195
421	121599
427	81559
429	5707
430	23633
432	54801
433	92999
434	59269
435	284391
438	138240
439	2853
440	10991
443	22849
444	440689
445	4927
460	1415
462	8434
463	140688
466	85437
467	55975
468	23178
471	56907
472	151056
473	85460
474	56903
475	55008
476	163059
477	4886
478	64093
479	23394
480	94103
481	2956
482	7515
483	5629
486	23011
487	84913
488	57642
489	7416
490	81669
491	6663
492	9738
493	55137
495	2801
496	84824
498	146395
501	27122
506	2230
509	348932
513	147837
514	50616
515	6351
516	92162
517	2119
518	24139
521	2248
522	1380
523	60
