entrez	new
1	387263
2	115708
9	23
10	25797
12	6274
13	285525
14	91833
15	9640
16	7535
18	29127
19	1278
20	40
21	51566
22	1952
23	23196
24	55184
25	25823
26	374786
27	440603
28	58533
29	83743
30	3757
31	79701
32	26037
33	3045
34	65263
35	80144
36	643836
37	201562
38	5469
39	622
40	78987
41	5226
43	126014
47	4601
48	3856
49	5914
50	54954
51	125958
52	777
53	3781
54	147719
55	152137
56	55511
58	135892
59	343637
60	9810
70	284958
71	199713
72	1723
81	5087
86	3938
87	152002
88	7425
89	1577
90	3918
91	201895
92	283111
93	136051
94	4926
95	3433
97	10525
98	1761
100	79591
101	10413
102	3589
103	440567
104	10588
105	50832
107	64377
108	4808
109	27243
111	83543
112	1287
113	5876
114	5198
115	1019
116	92400
117	23277
118	117195
119	9079
120	9423
123	196374
124	2548
125	90522
126	64062
127	56893
128	2669
130	353513
131	343066
132	4711
133	9776
134	140838
135	100533177
136	2202
140	51294
141	10214
142	56203
143	155061
146	6185
147	131870
148	440307
150	54845
151	3001
152	10924
153	283234
154	10613
155	10693
156	7991
157	118670
158	6513
159	53981
160	7278
161	718
162	199920
163	120071
164	196541
165	6252
166	84226
167	168391
173	85569
174	646409
175	51111
176	84230
177	399
178	5965
181	9056
182	79898
183	440107
185	8204
186	2999
187	90874
189	64116
190	51582
191	32
196	22806
197	10985
199	146279
202	10120
203	9213
204	23235
205	84281
207	55308
208	50814
210	339500
211	126410
212	219417
213	280657
214	340075
215	3674
216	10921
217	495
218	54101
219	9051
220	90134
221	10495
222	146857
223	6204
224	51149
225	9793
226	2674
229	80758
230	55320
231	5172
238	2833
239	100133315
240	873
241	55609
242	115273
246	7087
247	10960
248	388698
249	83732
250	4839
251	5732
257	90288
258	131669
259	220074
262	23333
265	4436
266	51537
267	56948
268	28962
269	10349
270	7317
271	8446
272	6450
273	128209
274	221302
275	390061
276	3850
277	100288797
278	25987
279	10408
280	3490
283	5321
284	4841
285	266812
286	7033
287	4490
288	3216
290	158747
291	153396
292	7342
293	79799
301	1981
302	10039
304	9841
306	81127
307	79767
308	79623
309	3886
310	283638
311	60436
312	145195
313	642273
314	120
316	645843
317	23217
318	91582
319	2354
320	23404
321	400916
322	404281
323	56990
324	55634
325	79634
326	10346
327	57834
328	4739
329	51018
330	10907
331	92421
332	9643
333	6683
334	51567
335	54440
336	2849
337	221786
338	653464
339	56957
341	8744
343	56126
344	10826
345	7164
346	57528
347	6125
348	554249
350	55268
351	54093
353	9654
354	51106
355	3039
356	391004
357	8809
358	414918
359	273
360	1001
361	1375
362	2244
363	254552
364	54496
366	2889
367	64789
368	63910
369	54769
372	3816
373	2853
374	915
375	348751
377	7023
378	390445
379	56776
381	5218
382	3479
383	50809
384	91894
387	6329
388	54033
389	153572
390	116143
391	79844
392	54865
393	386724
394	778
395	25914
396	4543
397	5129
398	391356
399	343069
400	8499
401	2241
402	6553
403	3340
405	339344
406	5569
407	135154
408	8139
409	10296
410	170591
411	163590
412	55156
414	54439
415	5962
416	80254
417	8443
419	9863
420	57217
421	7046
427	3805
429	80233
430	9227
432	24142
433	114548
434	4261
435	483
438	259215
439	3455
440	29990
443	10452
444	27044
445	6894
460	56605
462	55746
463	8938
466	135293
467	11258
468	391059
471	9100
472	2998
473	114908
474	28992
475	723790
476	9733
477	5715
478	3741
479	56952
480	10463
481	121130
482	9129
483	286514
486	3568
487	219402
488	121512
489	56006
490	340359
491	2894
492	147
493	8355
495	8871
496	9459
498	5212
501	25981
506	51117
509	124454
513	56144
514	23125
515	164237
516	4595
517	375035
518	80224
521	128506
522	162699
523	442867
525	6822
526	22995
527	84678
528	84630
529	4361
533	431704
534	112479
535	57617
537	860
538	374768
539	8460
540	116092
545	26504
546	80380
547	117246
549	1134
550	3010
551	221241
552	25832
553	50651
554	431707
558	79899
563	158787
566	653641
567	57532
570	9150
571	4869
572	143903
573	50489
574	80746
575	123811
576	132228
577	22881
578	10011
579	84433
580	27286
581	4330
582	80179
583	255725
585	9082
586	64863
587	132612
590	8532
593	116138
594	81693
595	54617
596	349633
597	255631
598	79694
599	79228
602	7419
604	79134
605	6036
607	54870
608	340260
610	5245
611	7026
613	6787
617	79672
622	152687
623	154007
624	140803
627	131096
629	23186
631	3667
632	64063
633	54465
634	84938
635	7542
636	23466
637	50805
638	5629
639	1639
640	401207
641	923
642	256356
643	637
644	100288142
645	283450
646	55778
648	441150
649	7545
650	10273
651	387787
652	1810
653	116379
654	94137
655	55166
656	6565
657	79626
658	7942
659	10930
660	107
661	79905
662	583
663	57535
664	51738
665	5480
666	10302
667	56311
668	54959
669	387921
670	63894
671	79760
672	9755
673	8310
675	163049
676	57153
677	8516
678	120787
680	10130
682	23637
683	339559
684	57703
685	347733
686	84502
687	133584
688	118788
689	91368
694	26190
695	29968
696	327
699	257218
701	342908
705	140885
706	147923
708	56127
710	81573
712	6776
713	6876
714	25923
715	120066
716	337978
717	9200
718	148103
719	146664
720	160728
721	284443
722	344787
725	64067
726	6474
727	60482
728	9094
729	148753
730	7941
731	1837
732	81193
733	146212
734	54887
735	54906
738	56895
740	8555
741	51141
744	64220
745	4176
746	51124
747	55048
750	7054
752	54332
753	51251
754	125965
755	157310
757	28983
758	55611
759	57468
760	4624
761	339221
762	56951
763	51313
765	26747
766	55051
767	81669
768	6166
770	1642
771	10884
773	91801
774	2859
775	7433
776	54970
777	8936
778	6527
779	23636
780	79875
781	4599
782	3301
783	26266
784	6783
785	2185
786	732253
788	80774
790	645037
793	120065
794	390148
795	284532
796	10560
797	7166
799	1128
800	23624
801	161931
805	22858
808	54681
810	23416
811	22941
813	6906
814	4999
815	55667
816	64066
817	49
818	51616
819	84456
820	3460
821	221895
822	4166
823	221749
824	83901
825	10008
826	2066
827	3113
828	3115
829	116085
830	79683
831	940
832	219771
833	25803
834	54545
835	100128818
836	27086
837	6324
838	201158
839	23185
840	6628
841	57480
842	115004
843	1527
844	8837
845	23498
846	80765
847	100130933
856	1040
857	4115
858	222696
859	10551
860	1747
861	84824
862	134549
863	5270
864	140628
865	92196
866	339665
867	2272
868	116988
869	118491
871	9419
873	51088
874	771
875	10802
881	6159
883	643596
885	80110
886	25996
887	57622
889	29763
890	843
891	221301
892	4009
894	51097
896	58480
898	284340
899	54577
900	6635
901	51312
902	85415
904	54940
905	84501
908	6310
909	55201
910	23255
911	221150
912	10928
913	239
914	79098
915	4298
916	56005
917	5754
919	5142
920	79365
921	8501
922	55844
923	57455
924	55879
925	91749
926	4618
927	254773
928	79053
929	8673
930	283897
931	402682
932	309
933	56944
939	55177
940	57001
941	28987
942	114757
943	119180
944	23177
945	257194
946	4781
947	137964
948	51526
949	26298
950	128178
951	79482
952	55862
953	6557
954	6531
955	6483
956	26019
957	7455
958	50614
959	10548
960	6653
961	84844
962	5550
963	85300
965	9622
966	50514
967	83590
968	4951
969	56154
970	1549
971	9149
972	3126
973	54521
974	145748
975	285888
976	65980
977	121665
978	4791
983	55612
984	8858
987	89845
988	11315
989	375748
990	283999
991	3486
993	8974
994	138881
995	101927601
996	6677
997	9559
998	161882
999	90199
1000	56339
1001	9179
1002	645078
1003	340602
1004	439921
1005	25758
1006	91147
1007	100506164
1008	2687
1009	3887
1010	5431
1012	7760
1013	60489
1014	85413
1015	284759
1016	1161
1017	8360
1018	121340
1019	6659
1020	23348
1021	7039
1022	441478
1024	492307
1025	5705
1026	282808
1027	415117
1028	346157
1029	196446
1030	374977
1031	79659
1032	23324
1033	22827
1036	741
1039	79736
1040	57545
1041	84749
1043	128611
1044	79334
1045	64648
1046	285601
1047	114991
1048	55794
1050	168417
1051	9283
