entrez	new
1	27294
2	23162
9	57593
10	1179
12	442194
13	6767
14	145741
15	4547
16	146850
18	3248
19	735
20	122740
21	64288
22	4942
23	81792
24	775
25	7292
26	342372
27	3490
28	4780
29	4149
30	504189
31	3494
32	84271
33	4684
34	22872
35	633
36	29903
37	84124
38	196294
39	249
40	23137
41	653689
43	57338
47	10869
48	23399
49	10152
50	6139
51	389337
52	60680
53	7159
54	5443
55	4621
56	58509
58	11045
59	9043
60	339453
70	874
71	64111
72	1824
81	2893
86	5996
87	253959
88	6890
89	1080
90	51450
91	729264
92	6136
93	51360
94	23244
95	26750
97	4093
98	23066
100	3614
101	337963
102	5593
103	340348
104	116843
105	5737
107	145567
108	91452
109	84570
111	114907
112	79039
113	55904
114	286827
115	261726
116	51545
117	84691
118	808
119	55706
120	56124
123	22906
124	57727
125	79642
126	1749
127	57827
128	51163
130	3014
131	1733
132	1936
133	92815
134	27109
135	91752
136	9125
140	3823
141	342897
142	5741
143	84532
146	27006
147	26147
148	113220
150	2966
151	57646
152	8763
153	1649
154	89796
155	84937
156	79852
157	5212
158	6419
159	118430
160	196074
161	8994
162	85019
163	55022
164	55366
165	6477
166	7297
167	150365
173	54497
174	201292
175	10245
176	8115
177	81576
178	79848
181	7174
182	498
183	10842
185	9576
186	84307
187	6430
189	53829
190	146167
191	8665
196	1374
197	80199
199	345651
202	28987
203	11236
204	84530
205	283297
207	10081
208	2122
210	124222
211	9241
212	10449
213	126731
214	10603
215	2848
216	1880
217	5025
218	255231
219	3429
220	57552
221	1612
222	10856
223	116085
224	163747
225	3957
226	160518
229	56203
230	146556
231	347169
238	2538
239	339665
240	219965
241	50964
242	80000
246	91612
247	80757
248	6159
249	54541
250	55692
251	14
257	9551
258	9531
259	23308
262	8654
265	118426
266	285671
267	4145
268	4628
269	55848
270	10257
271	151313
272	9252
273	51253
274	338773
275	196374
276	79963
277	129530
278	1586
279	5906
280	145165
283	3757
284	283638
285	132299
286	56125
287	152273
288	23643
290	523
291	3040
292	8882
293	55592
301	10069
302	284433
304	619189
306	91179
307	27284
308	353497
309	51129
310	56245
311	23095
312	6118
313	56265
314	91801
316	153571
317	120376
318	339327
319	9063
320	6854
321	135886
322	65062
323	55702
324	6320
325	136319
326	6899
327	440279
328	1743
329	2301
330	431705
331	148479
332	154313
333	51274
334	680
335	84451
336	121793
337	5173
338	9706
339	5501
341	139411
343	1729
344	2157
345	641339
346	57402
347	9416
348	7323
350	55691
351	1353
353	26503
354	146722
355	54828
356	84925
357	27031
358	23067
359	79714
360	4232
361	342926
362	100507055
363	6792
364	6006
366	163115
367	51259
368	653464
369	643155
372	54543
373	25875
374	124995
375	5962
377	55742
378	90187
379	2906
381	342898
382	8498
383	56949
384	51762
387	360023
388	23322
389	6721
390	84641
391	27338
392	492307
393	8751
394	29966
395	7844
396	80274
397	159371
398	6470
399	8626
400	64210
401	85301
402	120224
403	4600
405	403314
406	23410
407	80119
408	29919
409	54545
410	55370
411	160
412	6546
414	2201
415	84911
416	2542
417	83657
419	202151
420	51134
421	79739
427	54726
429	8539
430	10787
432	5001
433	9972
434	57507
435	142685
438	6156
439	84464
440	10071
443	147179
444	439915
445	6505
460	4952
462	10485
463	57099
466	720
467	54826
468	157848
471	25759
472	9780
473	23463
474	149018
475	10621
476	65263
477	8214
478	66035
479	1786
480	6866
481	3568
482	23054
483	139760
486	686
487	283310
488	29974
489	3898
490	2299
491	286676
492	255631
493	10965
495	23276
496	3683
498	54453
501	137735
506	55074
509	9609
513	25790
514	80829
515	6728
516	201501
517	4361
518	5569
521	10521
522	25961
523	26707
525	155400
526	7133
527	112858
528	728833
529	92960
533	26118
534	8985
535	10281
537	23505
538	79784
539	933
540	10884
545	170691
546	55181
547	7165
549	27347
550	51537
551	259296
552	27199
553	57533
554	158056
558	5002
563	197259
566	165257
567	9318
570	79788
571	5704
572	57664
573	7137
574	56931
575	56981
576	3934
577	1809
578	81577
579	5445
580	345930
581	79659
582	51312
583	25842
585	55841
586	9840
587	134510
590	391714
593	7539
594	2307
595	126370
596	51574
597	84250
598	9620
599	56342
602	391123
604	4616
605	5224
607	57568
608	84255
610	3725
611	169436
613	8260
617	6794
622	253943
623	23038
624	124783
627	5019
629	51106
631	221687
632	191
633	5158
634	3177
635	26011
636	347516
637	65122
638	859
639	9949
640	645961
641	93492
642	5995
643	2313
644	57102
645	123591
646	100169851
648	100131755
649	387778
650	120787
651	6998
652	81617
653	3851
654	8859
655	29766
656	6523
657	115196
658	157777
659	2114
660	28638
661	90379
662	116071
663	253512
664	29995
665	4116
666	778
667	3566
668	7184
669	5966
670	5238
671	219959
672	79576
673	79024
675	10440
676	253782
677	8660
678	168400
680	4904
682	200150
683	9577
684	64412
685	652
686	10802
687	3131
688	5867
689	114571
694	30851
695	84460
696	2673
699	53339
701	145282
705	401137
706	54953
708	2979
710	266740
712	196792
713	26297
714	23214
715	9168
716	6134
717	51042
718	55532
719	81627
720	7869
721	6047
722	441432
725	163351
726	2741
727	113612
728	84656
729	4499
730	7022
731	400673
732	55254
733	26001
734	7743
735	84450
738	64781
740	4929
741	26168
744	11100
745	440093
746	3269
747	387758
750	400720
752	283571
753	1409
754	402415
755	55644
757	606293
758	90693
759	5837
760	11168
761	9643
762	6781
763	51397
765	386683
766	3274
767	126364
768	3497
770	140738
771	10133
773	728113
774	574028
775	200030
776	339302
777	8038
778	645683
779	112476
780	151393
781	64222
782	203190
783	116986
784	4050
785	177
786	163255
788	7455
790	27246
793	7700
794	57678
795	57704
796	6620
797	1588
799	23761
800	2523
801	84678
805	53349
808	10206
810	4135
811	760
813	133686
814	81572
815	4287
816	55909
817	146691
818	460
819	55785
820	146378
821	65267
822	114881
823	79628
824	9648
825	22852
826	910
827	100528062
828	25837
829	1183
830	596
831	57117
832	51377
833	9139
834	55968
835	7581
836	26740
837	828
838	114900
839	80018
840	58529
841	391004
842	482
843	55902
844	390538
845	280
846	64083
847	54997
856	51663
857	22980
858	8386
859	3780
860	9451
861	431707
862	1012
863	55973
864	8483
865	157285
866	5810
867	63826
868	57209
869	253970
871	283209
873	388561
874	4152
875	84133
881	22877
883	8792
885	79364
886	9752
887	8208
889	150483
890	2230
891	8702
892	350383
894	4666
896	26476
898	125206
899	64332
900	5319
901	80725
902	6332
904	22983
905	7593
908	116840
909	57690
910	440345
911	5222
912	10103
913	401992
914	54793
915	57468
916	347736
917	4082
919	9454
920	84541
921	339229
922	10825
923	4793
924	8193
925	5831
926	468
927	51177
928	3743
929	63931
930	1103
931	375686
932	23075
933	56063
939	9657
940	10587
941	7114
942	654817
943	7040
944	7145
945	55680
946	23546
947	27237
948	200014
949	57580
950	84892
951	84441
952	374977
953	11252
954	862
955	51528
956	220002
957	6309
958	403273
959	55191
960	154881
961	50604
962	51302
963	146547
965	92344
966	54799
967	84301
968	219899
969	642
970	23479
971	8992
972	25972
973	6513
974	5676
975	84219
976	29941
977	57799
978	6421
983	3008
984	4340
987	4931
988	8857
989	9487
990	9897
991	57591
993	1767
994	157773
995	219482
996	284415
997	285268
998	85463
999	112616
1000	7130
1001	9183
1002	25911
1003	48
1004	25873
1005	64219
1006	80264
1007	2306
1008	1591
1009	210
1010	79777
1012	6291
1013	11328
1014	152
1015	53340
1016	23553
1017	6804
1018	9906
1019	78988
1020	10468
1021	152138
1022	56901
1024	80343
1025	83667
1026	127066
1027	126668
1028	124872
1029	284129
1030	63979
1031	4659
1032	4750
1033	8387
1036	55187
1039	57127
1040	1740
1041	5985
1043	642517
1044	1514
1045	22976
1046	7504
1047	391712
1048	100287144
1050	5052
1051	5990
1052	4673
1053	3839
1054	375056
1056	7067
1058	6303
1059	116173
1060	5082
1062	10473
1063	5229
1066	7760
1068	8732
1069	54788
1070	51503
1071	342945
1072	81872
1073	390191
1075	121441
1080	56898
