entrez	new
1	259
2	23302
9	339488
10	9342
12	5924
13	8537
14	51161
15	7791
16	100037417
18	285659
19	128817
20	25898
21	5160
22	56882
23	79844
24	84647
25	389015
26	728642
27	8364
28	611
29	10739
30	8659
31	51029
32	9651
33	344838
34	3543
35	388581
36	64105
37	6726
38	9730
39	784
40	239
41	1487
43	5427
47	7164
48	55667
49	116068
50	54885
51	84419
52	5891
53	254950
54	51465
55	254173
56	8408
58	3158
59	79191
60	11179
70	84217
71	146722
72	55244
81	79800
86	79102
87	4330
88	5524
89	2842
90	9668
91	6731
92	221421
93	2652
94	114814
95	8910
97	5829
98	84790
100	81537
101	121129
102	11160
103	2339
104	9605
105	90861
107	130589
108	647219
109	56130
111	160
112	140465
113	1677
114	84182
115	90070
116	388564
117	219982
118	2792
119	27065
120	735
123	64693
124	8389
125	389337
126	23143
127	204474
128	3084
130	7618
131	84895
132	55340
133	84126
134	157657
135	660
136	10591
140	246330
141	54470
142	6309
143	27333
146	390637
147	23600
148	92259
150	10863
151	55012
152	80017
153	23149
154	26538
155	57186
156	54980
157	27143
158	221806
159	3321
160	55512
161	389827
162	202309
163	11216
164	254102
165	3851
166	8292
167	622
173	653820
174	9142
175	412
176	8546
177	362
178	401024
181	10420
182	148581
183	5063
185	80816
186	55422
187	84536
189	5423
190	85458
191	23109
196	1890
197	195827
199	1056
202	253959
203	64856
204	9127
205	5966
207	57185
208	81792
210	1187
211	10300
212	2870
213	391475
214	9167
215	266629
216	26953
217	390144
218	8722
219	2696
220	6117
221	687
222	54103
223	284339
224	166655
225	8100
226	9459
229	84320
230	5734
231	353091
238	2590
239	54884
240	11236
241	392843
242	5579
246	149628
247	51058
248	8326
249	8325
250	100132406
251	11199
257	164237
258	2668
259	4723
262	152816
265	55770
266	51428
267	440957
268	114960
269	83862
270	9984
271	54763
272	2272
273	84294
274	80832
275	2322
276	7520
277	27023
278	79892
279	8897
280	79053
283	4277
284	51222
285	27006
286	200162
287	57464
288	9753
290	128239
291	51435
292	1143
293	3312
301	84066
302	3595
304	7366
306	55234
307	28776
308	9469
309	80155
310	147
311	51643
312	440786
313	120526
314	222
316	11320
317	27071
318	759
319	9073
320	55325
321	27067
322	6953
323	2637
324	80853
325	7355
326	113612
327	24144
328	388372
329	2628
330	100130988
331	5257
332	10066
333	1022
334	80168
335	144448
336	8218
337	127253
338	24139
339	10081
341	377007
343	2983
344	8945
345	8572
346	9202
347	114783
348	145226
350	59336
351	80210
353	55092
354	10785
355	10461
356	8834
357	745
358	90423
359	8065
360	51550
361	83446
362	112616
363	116984
364	55857
366	79177
367	9903
368	10868
369	9754
372	57325
373	285464
374	283238
375	55697
377	3950
378	2692
379	5649
381	719
382	23265
383	646962
384	554235
387	140690
388	148266
389	89790
390	142680
391	9132
392	54780
393	25926
394	22808
395	159195
396	23262
397	2091
398	653657
399	5456
400	80328
401	5026
402	1641
403	83695
405	3973
406	23036
407	9812
408	8468
409	9633
410	7043
411	316
412	9732
414	8798
415	51703
416	11248
417	199953
419	54033
420	2568
421	1174
427	266722
429	79783
430	6401
432	80258
433	64283
434	7770
435	6860
438	8192
439	358
440	54480
443	54606
444	338323
445	50813
460	51151
462	53905
463	5218
466	79692
467	51371
468	84881
471	390792
472	161931
473	1990
474	348235
475	83878
476	117195
477	58487
478	7204
479	84159
480	7258
481	11217
482	91748
483	403339
486	2741
487	278
488	341416
489	23616
490	2206
491	79544
492	8356
493	420
495	5693
496	8464
498	7464
501	120939
506	200373
509	64852
513	54867
514	4892
515	131377
516	54790
517	3043
518	4361
521	162655
522	9778
523	6439
525	23428
526	27247
527	1183
528	9647
529	83755
533	643752
534	317705
535	5881
537	4189
538	9044
539	56133
540	11163
545	388533
546	159296
547	384
549	5732
550	63895
551	4665
552	10746
553	6391
554	10413
558	10201
563	56270
566	285671
567	283358
570	10752
571	54738
572	10347
573	79148
574	9023
575	57558
576	93058
577	7405
578	90637
579	30848
580	125893
581	100128327
582	6574
583	84218
585	728113
586	3337
587	55802
590	6772
593	220992
594	653145
595	11181
596	8675
597	92591
598	80746
599	5081
602	26130
604	64924
605	26664
607	259294
608	262
610	653073
611	2515
613	51386
617	50856
622	342926
623	57580
624	6920
627	117854
629	54934
631	56944
632	11228
633	6585
634	8576
635	83900
636	80764
637	55966
638	2730
639	4215
640	55832
641	24150
642	54879
643	171484
644	347404
645	100288485
646	85236
648	140691
649	6373
650	900
651	2690
652	8756
653	5203
654	1017
655	3111
656	573971
657	661
658	4257
659	153396
660	23469
661	8935
662	123904
663	1655
664	9966
665	1297
666	79991
667	6993
668	5268
669	64110
670	515
671	8287
672	1906
673	54456
675	10483
676	50488
677	80274
678	115650
680	80895
682	375686
683	5213
684	64682
685	54437
686	2101
687	120425
688	10712
689	340481
694	79831
695	3538
696	2182
699	55122
701	10272
705	55576
706	440829
708	85352
710	338692
712	64147
713	10512
714	1014
715	5673
716	10462
717	84660
718	276
719	18
720	10426
721	176
722	113675
725	286053
726	1789
727	3451
728	4297
729	653720
730	9249
731	154467
732	949
733	8471
734	4869
735	119772
738	116512
740	29
741	80254
744	245908
745	338382
746	8703
747	114327
750	441932
752	119395
753	64431
754	285386
755	3384
757	254295
758	7181
759	124045
760	240
761	5623
762	8120
763	23171
765	11166
766	81621
767	55218
768	135935
770	8728
771	3646
773	3136
774	729384
775	390940
776	319
777	133418
778	283849
779	26049
780	10171
781	60528
782	54958
783	6832
784	5075
785	127428
786	23593
788	343930
790	1822
793	63928
794	11000
795	153657
796	51406
797	55002
799	7296
800	112936
801	3888
805	84616
808	8775
810	9113
811	9319
813	55219
814	8651
815	1301
816	3854
817	6873
818	4329
819	2670
820	11156
821	11119
822	866
823	129607
824	83940
825	6721
826	3249
827	58986
828	145978
829	55501
830	7415
831	10422
832	27019
833	440138
834	912
835	140461
836	10299
837	10057
838	553
839	7504
840	155465
841	57045
842	9931
843	4626
844	619207
845	9792
846	343450
847	7620
856	8882
857	100130827
858	10903
859	27141
860	85012
861	114804
862	9135
863	5412
864	28972
865	51639
866	646817
867	9825
868	79871
869	56034
871	56159
873	55889
874	84968
875	92949
881	9426
883	57120
885	7030
886	84987
887	83692
889	2015
890	5345
891	10351
892	51586
894	406
896	415117
898	10444
899	1109
900	114791
901	147685
902	3284
904	644019
905	3706
908	9402
909	337878
910	81470
911	114780
912	2900
913	79066
914	164832
915	3068
916	4758
917	2650
919	51208
920	398
921	1559
922	7707
923	8904
924	55213
925	10320
926	10861
927	57554
928	4886
929	116135
930	10043
931	414767
932	10212
933	83998
939	4602
940	221692
941	728489
942	23066
943	9771
944	128272
945	8914
946	8556
947	5869
948	2326
949	8451
950	64116
951	3632
952	10553
953	388389
954	57876
955	10384
956	51426
957	975
958	10231
959	1348
960	4191
961	4606
962	54815
963	124857
965	3784
966	51561
967	3268
968	4288
969	51118
970	3628
971	7673
972	6716
973	3921
974	171017
975	79883
976	22866
977	26155
978	2116
983	125058
984	23351
987	3232
988	2348
989	64582
990	55172
991	6935
993	1081
994	7079
995	51399
996	408263
997	29107
998	163
999	54957
1000	6863
1001	23480
1002	1028
1003	23175
1004	55795
1005	6950
1006	64591
1007	643836
1008	1807
1009	5199
1010	79847
1012	6165
1013	11094
1014	56952
1015	11316
1016	730211
1017	220
1018	84245
1019	7871
1020	1030
1021	29109
1022	3709
1024	64770
1025	347734
1026	51388
1027	26277
1028	65244
1029	126204
1030	9329
1031	1478
1032	7461
1033	9519
1036	51292
1039	7327
1040	5875
1041	3678
1043	162966
1044	728395
1045	23131
1046	10767
1047	56624
1048	6098
1050	57798
1051	339500
1052	6303
1053	80256
1054	442186
1056	136332
1058	51296
1059	662
1060	152100
1062	79596
1063	163882
1066	946
1068	6421
1069	5367
1070	134860
1071	3743
1072	115584
1073	11252
1075	9364
1080	2521
1081	23523
1082	8676
1084	155100
1087	1727
1088	9976
1089	221935
1101	22858
1102	136853
1103	432369
1104	11068
1105	2898
1106	7180
1107	5245
1108	340811
1109	2321
1111	57537
1112	4751
1113	2299
1114	3386
1116	115677
1117	2100
1118	7799
1119	9052
1120	10006
1121	83417
1122	26065
1123	8850
1124	51263
1128	403274
1129	8354
1130	79974
1131	60626
1132	6430
1133	3324
1134	84232
1135	164312
1136	29944
1137	146542
1138	8993
1139	128218
1140	23564
1141	5786
1142	245910
1143	151648
1144	5154
1145	8139
1146	730005
1147	140766
1149	126526
1152	9468
1153	63924
1154	8969
1155	257202
1158	6389
1159	84992
1160	64750
1161	6705
1163	25801
1164	53947
1173	3720
1174	64282
1175	6210
1176	79745
1178	9231
1179	6699
1180	259234
1181	340554
1182	2
1183	51300
1184	54904
1185	3142
1186	7216
1187	25894
1188	9093
1191	57634
1192	259292
1193	254187
1195	3804
1196	100507679
1198	64506
1200	57158
1201	100287178
1203	26751
1207	64066
1208	441608
1209	8742
1211	6326
1212	26658
1213	256148
1215	26001
1230	81929
1232	11333
1233	22987
1234	643854
1235	84256
1236	121504
1237	4105
1238	3440
1240	55728
1241	166336
1244	6311
1258	140612
1259	23513
1260	6517
1261	5132
1262	7140
1263	285
1264	672
1265	200205
1266	6793
1267	3659
1268	26151
1269	23387
1270	23360
1271	4353
1272	1755
1277	126961
1278	84446
1280	1388
1281	11142
1282	59307
1284	261729
1285	140683
1286	575
1287	201305
1288	6542
1289	22930
1290	8515
1291	1844
1292	2675
1293	56254
1294	4686
1295	55844
1296	11057
1297	84679
1298	9187
1299	128414
1300	375519
1301	1238
1302	83903
1303	6351
1305	6820
1306	200909
1307	153743
1308	222663
1310	1212
1311	257236
1312	200734
1314	53336
1315	50838
1316	23019
1317	2357
1318	64802
1325	134728
1326	163688
1327	5471
1329	5609
1337	58478
1339	57116
1340	9253
1345	11280
1346	9068
1347	50700
1348	6598
1349	221301
1350	9394
1351	10544
1352	4336
1353	55290
1355	353515
1356	25925
1357	978
1358	394263
1359	25849
1360	26052
1361	2028
1362	56647
1363	84514
1364	10780
1365	51314
1366	3689
1368	26013
1369	390212
1370	6925
1371	80352
1373	94274
1374	2878
1375	147138
1376	11066
1378	285848
1379	8237
1380	2187
1381	2906
1382	387885
1384	5971
1385	85004
1386	1796
1387	2204
1388	51267
1389	23259
1390	10762
1392	6692
1393	23412
1394	51759
1395	166614
1396	10311
1397	6499
1398	148203
1399	5274
1400	57226
1401	79915
1404	80233
1406	7137
1407	85315
1408	115704
1409	84904
1410	57610
1411	9595
1412	100289635
1413	9659
1414	440574
1415	342132
1417	56155
1418	2168
1419	3612
1420	26608
1421	4825
1427	440712
1428	2623
1429	116840
1431	9687
1432	84978
1434	51705
1435	3914
1436	5098
1437	6183
1438	158833
1439	9902
1440	10039
1441	1477
1444	390928
1445	25861
1446	317719
1447	10599
1448	29967
1452	85453
1453	10888
1454	8462
1455	80332
1456	6440
1457	57822
1459	81442
1460	10003
1462	100287226
1463	5607
1464	162239
1465	10695
1466	9440
1468	113457
1469	83699
1470	56339
1471	6170
1472	245938
1473	6854
1474	63901
1475	7637
1476	1608
1477	9436
1478	54529
1479	9045
1482	3311
1485	6656
1486	79894
1487	347741
1488	286436
1489	9667
1490	219431
1491	3191
1493	1973
1495	7008
1496	64901
1497	79634
1499	10806
1500	125115
1501	9639
1503	11065
1504	337967
1506	259239
1508	9212
1509	1514
1510	80020
1511	84280
1512	27237
1513	11080
1514	70
1515	3226
1519	2110
1520	2931
1521	55699
1522	1359
1523	23560
1524	162514
1525	55975
1527	51022
1528	100127983
1534	6586
1535	53904
1536	9
1537	1
1538	64434
1539	79157
1540	10261
1543	4045
1544	246721
1545	51272
1548	389799
1549	79867
1551	8913
1553	6424
1555	221294
1557	7528
1558	6908
1559	83854
1562	79665
1564	79004
1565	9727
1571	2948
1572	10025
1573	54664
1576	390054
1577	7556
1579	23594
1580	10632
1581	128240
1582	1639
1583	100134938
1584	10956
1585	55696
1586	157313
1588	284309
1589	8668
1591	136242
1592	801
1593	2678
1594	51028
1595	113091
1600	1000
1601	79905
1602	1653
1603	9784
1604	126520
1605	4683
1606	9884
1607	831
1608	4345
1609	55194
1610	6843
1611	5106
1612	170394
1613	1908
1615	83740
1616	29761
1617	30814
1618	9816
1620	56659
1621	578
1622	827
1627	84138
1628	256223
1629	3037
1630	55159
1632	9441
1633	1852
1634	54862
1635	60314
1636	8209
1638	374986
1639	79140
1641	23080
1642	11238
1643	7177
1644	51142
1645	431707
1646	653268
1647	8894
1649	1836
1650	387755
1652	5805
1653	84335
1654	7402
1655	317671
1656	10941
1659	905
1660	5046
1662	7133
1663	81030
1665	55190
1666	6096
1667	7107
1668	79923
1669	57217
1670	5859
1671	147276
1672	157680
1673	26031
1674	27339
1675	3904
1676	3954
1677	195977
1678	54629
1687	4146
1690	130074
1716	51112
1717	51163
1718	1630
1719	9419
1723	60343
1725	29850
1727	6677
1728	120103
1729	1347
1730	79747
1731	23704
1733	85317
1734	11212
1735	9922
1736	439996
