entrez	new
1	55697
2	55795
9	5286
10	55249
12	254528
13	57708
14	200916
15	7033
16	664
18	694
19	54662
20	85289
21	115350
22	144245
23	8811
24	219348
25	91543
26	85004
27	55805
28	54854
29	7278
30	27013
31	9899
32	154197
33	653550
34	360205
35	3167
36	22824
37	3770
38	9759
39	56681
40	1780
41	25853
43	139212
47	256329
48	162962
49	2331
50	84107
51	2036
52	124817
53	728458
54	9162
55	7862
56	54518
58	23253
59	223082
60	4638
70	11138
71	388939
72	563
81	387680
86	6843
87	2138
88	11180
89	79939
90	441308
91	2629
92	79796
93	163033
94	129607
95	9066
97	10252
98	696
100	51146
101	11043
102	84717
103	54514
104	9349
105	6949
107	129401
108	4621
109	9657
111	4033
112	9665
113	84678
114	11160
115	8318
116	390078
117	84321
118	56141
119	1994
120	10459
123	3837
124	1448
125	3674
126	29079
127	6603
128	58493
130	391
131	10218
132	8761
133	253461
134	55796
135	55702
136	8216
140	1114
141	101060684
142	8737
143	2690
146	169044
147	463
148	163688
150	84674
151	10321
152	2963
153	84993
154	353238
155	93082
156	51035
157	146395
158	9266
159	7189
160	381
161	125150
162	79740
163	1964
164	201931
165	10180
166	50833
167	146862
173	8404
174	221458
175	123745
176	29090
177	11342
178	79156
181	8301
182	7091
183	89781
185	5900
186	79923
187	54470
189	256223
190	79707
191	9476
196	928
197	219541
199	112858
202	219981
203	441931
204	1047
205	9443
207	100128553
208	10552
210	100996582
211	79693
212	2210
213	51754
214	386679
215	80263
216	4923
217	1466
218	349334
219	225
220	5129
221	549
222	92
223	338755
224	283377
225	4925
226	55026
229	146861
230	55914
231	80824
238	6869
239	137209
240	2160
241	84333
242	57805
246	55365
247	653125
248	100288142
249	29107
250	388581
251	23355
257	10059
258	1154
259	10555
262	440574
265	11060
266	5434
267	6491
268	1831
269	55577
270	4544
271	54978
272	57143
273	374739
274	51171
275	2967
276	143888
277	79152
278	344905
279	26128
280	116511
283	152007
284	2551
285	2304
286	220164
287	8349
288	1801
290	116
291	377630
292	79947
293	81309
301	6253
302	51302
304	100132963
306	168451
307	145482
308	5467
309	339804
310	23616
311	9919
312	3225
313	5228
314	353514
316	84294
317	6295
318	8620
319	57579
320	91801
321	22902
322	80139
323	29063
324	56100
325	29841
326	81406
327	9107
328	1382
329	100130827
330	9520
331	64208
332	90379
333	51182
334	5868
335	1145
336	284004
337	51114
338	407738
339	11005
341	183
343	6838
344	347051
345	10922
346	5535
347	23492
348	54867
350	23255
351	90293
353	5295
354	10144
355	55529
356	5510
357	93474
358	221191
359	7175
360	84317
361	375035
362	414899
363	4248
364	5265
366	1975
367	121260
368	79856
369	8642
372	4701
373	83637
374	554236
375	8975
377	169200
378	4174
379	677790
381	55691
382	51764
383	256764
384	257397
387	7388
388	157869
389	79643
390	64220
391	8476
392	284486
393	1636
394	9946
395	126868
396	134429
397	2173
398	85365
399	514
400	8915
401	57589
402	100132396
403	9086
405	27201
406	1004
407	126668
408	79873
409	163049
410	23647
411	4975
412	222236
414	387715
415	55178
416	104
417	5781
419	1179
420	440435
421	9311
427	174
429	55781
430	608
432	3420
433	4608
434	4879
435	147700
438	874
439	6398
440	51185
443	9877
444	27352
445	84057
460	56267
462	84871
463	387787
466	146310
467	10838
468	57551
471	55692
472	2563
473	85461
474	13
475	11098
476	51360
477	2776
478	219595
479	5565
480	3381
481	56616
482	56181
483	26575
486	57127
487	219902
488	2132
489	55716
490	115004
491	319100
492	400713
493	84513
495	10054
496	160428
498	83985
501	6732
506	6613
509	4888
513	374462
514	55750
515	23025
516	200162
517	5645
518	127074
521	8689
522	2059
523	9966
525	5623
526	58538
527	4356
528	5026
529	1201
533	389434
534	404217
535	90161
537	79827
538	55144
539	4209
540	56898
545	345222
546	388951
547	55137
549	10755
550	9519
551	1013
552	79788
553	56105
554	63928
558	127623
563	51497
566	7053
567	54718
570	63974
571	7464
572	79937
