entrez	new
1	4975
2	347404
9	7697
10	379
12	8260
13	55604
14	25941
15	25776
16	494551
18	6400
19	23162
20	117581
21	118427
22	9092
23	199800
24	11147
25	51264
26	11222
27	54577
28	338599
29	84939
30	8499
31	342908
32	6949
33	10010
34	9833
35	92105
36	152273
37	9734
38	375323
39	10266
40	90665
41	8728
43	6374
47	84952
48	10802
49	10005
50	9419
51	7699
52	348327
53	6323
54	56922
55	5563
56	10428
58	81573
59	27245
60	58500
70	7905
71	6529
72	493829
81	583
86	240
87	26037
88	30
89	142940
90	203068
91	79624
92	5079
93	8452
94	5650
95	7094
97	366
98	60558
100	997
101	51560
102	5423
103	8807
104	10808
105	25893
107	65009
108	8789
109	90196
111	10014
112	11159
113	153201
114	7180
115	319
116	9811
117	79776
118	284439
119	9049
120	56109
123	220064
124	64386
125	100533177
126	58503
127	26509
128	7126
130	8570
131	1068
132	57226
133	645455
134	57158
135	643669
136	81282
140	139378
141	9812
142	3445
143	29799
146	10454
147	4437
148	64077
150	90203
151	139596
152	50618
153	10738
154	149428
155	10026
156	8048
157	401505
158	729747
159	27232
160	6767
161	79791
162	50945
163	168537
164	201266
165	11001
166	11227
167	7169
173	79075
174	57459
175	81169
176	6472
177	81099
178	9982
181	26240
182	221927
183	6188
185	28971
186	266977
187	85437
189	23266
190	100130827
191	925
196	84612
197	23268
199	7276
202	6513
203	84955
204	390894
205	154743
207	53822
208	65250
210	10493
211	54991
212	5144
213	339521
214	6445
215	152519
216	645745
217	391190
218	79890
219	9557
220	9101
221	339344
222	147687
223	146664
224	55065
225	3363
226	64837
229	10712
230	6675
231	645142
238	23067
239	27075
240	100463488
241	27290
242	10655
246	22818
247	22900
248	162966
249	5075
250	54910
251	135935
257	165904
258	10011
259	51605
262	133522
265	83692
266	146225
267	55729
268	9552
269	55794
270	57129
271	148523
272	10901
273	399473
274	5406
275	6988
276	288
277	5810
278	723790
279	2086
280	83933
283	9087
284	7364
285	261729
286	7629
287	29933
288	84435
290	79635
291	246243
292	7768
293	151126
301	84918
302	81502
304	950
306	22808
307	219482
308	5697
309	169044
310	60
311	90506
312	27154
313	7314
314	629
316	662
317	5241
318	11152
319	8510
320	2037
321	5090
322	150483
323	64005
324	219437
325	2542
326	11252
327	51393
328	112609
329	441932
330	58496
331	1655
332	147138
333	2038
334	84662
335	56131
336	223
337	205428
338	7337
339	54112
341	59285
343	79789
344	7508
345	6495
346	55423
347	26586
348	1588
350	10550
351	81620
353	5348
354	735
355	401027
356	57154
357	9739
358	11025
359	147694
360	644994
361	161882
362	91298
363	64801
364	120425
366	56660
367	22828
368	29106
369	23677
372	284098
373	139728
374	10022
375	26166
377	84305
378	4291
379	285172
381	59348
382	3313
383	4335
384	23033
387	348807
388	6509
389	864
390	6041
391	1180
392	5912
393	6788
394	79005
395	10273
396	135927
397	10435
398	10915
399	196
400	57103
401	23503
402	8581
403	4123
405	8028
406	22826
407	6717
408	6522
409	340595
410	6718
411	3790
412	8630
414	144717
415	27006
416	9107
417	1066
419	641700
420	55890
421	55020
427	28970
429	144363
430	80864
432	9340
433	219487
434	5745
435	767
438	123283
439	51324
440	22926
443	135948
444	83990
445	100288142
460	8879
462	85451
463	3621
466	4739
467	51704
468	79924
471	56241
472	90167
473	339977
474	2167
475	2152
476	84332
477	4040
478	23264
479	54442
480	11112
481	57496
482	26248
483	886
486	10312
487	152189
488	222546
489	7756
490	339175
491	43849
492	6271
493	84292
495	80724
496	29919
498	158067
501	55269
506	123920
509	22916
513	127845
514	26538
515	5455
516	79188
517	55297
518	56245
521	10437
522	8994
523	138240
525	137835
526	645974
527	1108
528	5013
529	51567
533	26707
534	26052
535	57140
537	5284
538	84245
539	4340
540	29116
545	2834
546	790952
547	26005
549	5687
550	402160
551	51601
552	390243
553	80765
554	8776
558	3852
563	10383
566	135941
567	3015
570	151827
571	3113
572	51002
573	50964
574	57126
575	134549
576	100289017
577	282616
578	9365
579	1265
580	10926
581	1804
582	6139
583	284293
585	79153
586	29952
587	150084
590	10850
593	53345
594	51067
595	10478
596	80755
597	84967
598	391123
599	89894
602	51
604	126006
605	3990
607	9416
608	51284
610	90333
611	349075
613	8997
617	4991
622	64641
623	338785
624	54940
627	493869
629	221395
631	23557
632	58531
633	80195
634	337971
635	373856
636	85463
637	1911
638	65251
639	54093
640	10912
641	7224
642	84619
643	402569
644	55584
645	5193
646	10972
648	64168
649	79882
650	654
651	408263
652	79317
653	2548
654	112398
655	285175
656	81570
657	22868
658	5685
659	51121
660	126208
661	9550
662	389761
663	219527
664	114327
665	84530
666	440574
667	6402
668	9690
669	85442
670	954
671	147685
672	7122
673	9462
675	55998
676	8503
677	5928
678	24145
680	1310
682	55776
683	9640
684	4046
685	5832
686	482
687	57532
688	386672
689	973
694	84518
695	84897
696	1453
699	60529
701	8771
705	672
706	54813
708	3559
710	440567
712	84874
713	5130
714	816
715	100129520
716	4824
717	114902
718	4430
719	4001
720	5586
721	6657
722	353332
725	9104
726	1616
727	4713
728	150368
729	65108
730	2595
731	23014
732	253260
733	2358
734	55749
735	815
738	226
740	219699
741	283450
744	3292
745	56892
746	54101
747	4010
750	65125
752	56948
753	5701
754	206358
755	1029
757	56956
758	1482
759	26750
760	8125
761	7145
762	3354
763	196883
765	670
766	347148
767	57119
768	90592
770	200081
771	136991
773	57823
774	29851
775	152015
776	9820
777	3872
778	254958
779	221749
780	2788
781	26191
782	23263
783	339231
784	6857
785	83732
786	7290
788	6237
790	6507
793	1892
794	160851
795	375189
796	448835
797	341947
799	57101
800	11198
801	84126
805	8190
808	141
810	11267
811	112770
813	114335
814	4543
815	6161
816	5995
817	29988
818	93144
819	284076
820	158234
821	3694
822	3949
