entrez	new
1	254065
2	100506243
9	56918
10	7918
12	51389
13	56924
14	65108
15	3198
16	8744
18	389208
19	653423
20	11254
21	57092
22	51195
23	917
24	79714
25	3630
26	9377
27	56624
28	79802
29	54566
30	84964
31	8702
32	3915
33	820
34	10066
35	3598
36	83551
37	151613
38	10474
39	327
40	440138
41	11020
43	132954
47	100506084
48	57544
49	9287
50	84083
51	23235
52	5163
53	51035
54	140545
55	80341
56	64798
58	79703
59	4146
60	5634
70	29088
71	84263
72	3823
81	57466
86	57484
87	203611
88	131601
89	124944
90	3553
91	8174
92	84273
93	2070
94	6548
95	138804
97	3538
98	55345
100	23016
101	80021
102	5836
103	54914
104	4881
105	10342
107	1837
108	57460
109	79845
111	26354
112	27290
113	1816
114	3384
115	5684
116	740
117	164312
118	92211
119	85015
120	10666
123	81553
124	147276
125	284406
126	5550
127	8654
128	30009
130	9863
131	2889
132	8476
133	150864
134	55205
135	160418
136	4998
140	140838
141	9130
142	26
143	84216
146	196294
147	7376
148	9828
150	219968
151	80099
152	84968
153	504180
154	26281
155	26027
156	140870
157	11166
158	23294
159	400745
160	54165
161	93587
162	729515
163	157657
164	414325
165	6096
166	425054
167	26659
173	90826
174	284904
175	55312
176	6523
177	25942
178	3205
181	64761
182	29989
183	55616
185	2637
186	139741
187	1933
189	83982
190	9849
191	26525
196	151393
197	90506
199	55193
202	399909
203	6622
204	124912
205	10393
207	1182
208	10915
210	1610
211	5968
212	100128927
213	116113
214	90338
215	134430
216	3163
217	84658
218	3344
219	441381
220	89890
221	131965
222	79145
223	50624
224	1264
225	5607
226	254359
229	343521
230	57136
231	51225
238	5892
239	84255
240	386679
241	85316
242	372
246	10107
247	5372
248	6894
249	9789
250	54795
251	51114
257	388364
258	54059
259	54328
262	253314
265	10483
266	55802
267	56920
268	80772
269	5662
270	439921
271	3988
272	84340
273	205564
274	58477
275	10916
276	399888
277	1828
278	221895
279	9145
280	26035
283	841
284	79973
285	401548
286	8641
287	84281
288	23076
290	6879
291	51759
292	79622
293	941
301	51003
302	84304
304	131873
306	7554
307	2952
308	9143
309	1509
310	57152
311	7555
312	51106
313	973
314	140576
316	59084
317	5641
318	57622
319	4586
320	1749
321	165257
322	79693
323	3394
324	6778
325	201780
326	283985
327	5585
328	80208
329	1144
330	257044
331	400935
332	170394
333	8349
334	5603
335	728712
336	51434
337	10747
338	285268
339	79090
341	51704
343	55176
344	79871
345	56956
346	8909
347	164395
348	28512
350	80705
351	10773
353	131034
354	83746
355	51082
356	728458
357	220164
358	8436
359	23596
360	28972
361	84176
362	8558
363	143282
364	4487
366	92342
367	53944
368	387357
369	4914
372	140456
373	85441
374	55601
375	4069
377	23554
378	881
379	23457
381	54878
382	1997
383	786
384	1295
387	10533
388	7001
389	23742
390	118429
391	7576
392	51747
393	25977
394	10015
395	4790
396	5571
397	476
398	23223
399	113622
400	54386
401	401994
402	79037
403	2044
405	9382
406	54555
407	390064
408	92293
409	84636
410	253639
411	59307
412	146177
414	221154
415	55320
416	64374
417	400961
419	23291
420	60485
421	2318
427	4326
429	283576
430	91828
432	117178
433	55577
434	200312
435	58516
438	11108
439	255520
440	85443
443	135948
444	60684
445	3608
460	11165
462	202018
463	9238
466	255631
467	3624
468	617
471	219902
472	644974
473	1823
474	682
475	24149
476	9736
477	283463
478	8224
479	360203
480	64386
481	6927
482	29935
483	5226
486	5045
487	546
488	56975
489	81575
490	6283
491	2258
492	10549
493	83884
495	5976
496	23553
498	84909
501	5966
506	26022
509	10873
513	8658
514	26257
515	1617
516	23173
517	54905
518	100506742
521	1315
522	375287
523	4143
525	84444
526	9487
527	3074
528	1955
529	9107
533	118
534	112483
535	80221
537	54453
538	90226
539	163259
540	643664
545	6169
546	392843
547	80344
549	10552
550	2885
551	6741
552	5612
553	343169
554	7349
558	2819
563	1770
566	79933
567	4674
570	8907
571	56106
572	390530
573	9349
574	3249
575	245936
576	51081
577	8140
578	23469
579	7465
580	64853
581	29894
582	4902
583	51294
585	114990
586	10106
587	159163
590	2215
593	56965
594	121457
595	92482
596	91543
597	3346
598	221443
599	89122
602	57091
604	3588
605	3229
607	80213
608	8940
610	55701
611	162461
613	10890
617	7705
622	11103
623	100505705
624	799
627	3484
629	51327
631	64320
632	84315
633	58476
634	80896
635	6533
636	6047
637	10117
638	84944
639	144360
640	120406
641	6745
642	10007
643	25818
644	139886
645	7581
646	145173
648	162517
649	10109
650	7038
651	192683
652	55844
653	374659
654	4909
655	165829
656	1737
657	5279
658	1183
659	255057
660	10785
661	89795
662	8354
663	55117
664	55112
665	9266
666	286365
667	28776
668	11101
669	11095
670	9895
671	56131
672	347527
673	57016
675	285315
676	57506
677	64091
678	146547
680	8394
682	9622
683	387129
684	6614
685	5162
686	2691
687	60488
688	54474
689	8438
694	55272
695	28966
696	125113
699	79634
701	4985
705	7716
706	686
708	374383
710	84286
712	100506736
713	1791
714	7574
715	337971
716	90488
717	157506
718	55504
719	26156
720	112574
721	8508
722	2978
725	6570
726	84643
727	10038
728	717
729	80045
730	51324
731	83448
732	56134
733	3001
734	51289
735	6508
738	1591
740	116931
741	3447
744	501
745	6517
746	391004
747	5529
750	57551
752	390266
753	64478
754	54108
755	100130302
757	57010
758	390916
759	26137
760	79581
761	7097
762	10203
763	122830
765	80777
766	9917
767	126308
768	6274
770	51187
771	54982
773	25796
774	79572
775	27348
776	55057
777	10278
778	4299
779	84502
780	50511
781	8620
782	5957
783	2976
784	2139
785	285016
786	27319
788	5721
790	4354
793	51181
794	81870
795	956
796	317719
797	200894
799	9870
800	10499
801	85457
805	7046
808	148523
810	55217
811	5313
813	30000
814	6988
815	58985
816	653275
817	11043
818	57801
819	5580
820	5295
821	23619
822	131890
823	387923
824	161497
825	23401
826	54332
827	2155
828	22927
829	147650
830	6388
831	9373
832	10172
833	91893
834	10939
835	5959
836	1495
837	158747
838	57661
839	402682
840	167691
841	162540
842	55114
843	26033
844	100996939
845	80761
846	29105
847	195814
856	9859
857	10814
858	80222
859	84690
860	30817
861	7132
862	55640
863	84302
864	91782
865	11156
866	114826
867	79173
868	10256
869	79465
871	9547
873	401494
874	128229
875	84878
881	9126
883	4499
885	114789
886	51134
887	766
889	6358
890	148932
891	80263
892	29122
894	80333
896	6197
898	5456
899	51804
900	8975
901	200634
902	4155
904	10724
905	6504
908	390084
909	84129
910	90861
911	83595
912	8483
913	6839
914	65267
915	400506
916	10220
917	10989
919	2692
920	53336
921	51629
922	100288797
923	91614
924	57113
925	4085
926	4820
927	2869
928	55966
929	1748
930	10631
931	7190
932	9412
933	10079
939	1462
940	22931
941	84936
942	1152
943	10589
944	283237
945	1020
946	1951
947	152206
948	55770
949	115653
950	84085
951	9245
952	373861
953	284565
954	6416
955	8742
956	441234
957	7179
958	199953
959	3222
960	54531
961	3888
962	440026
963	4599
965	85291
966	1173
967	340260
968	81572
969	83698
970	83897
971	4001
972	388591
973	2184
974	79830
975	80212
976	64746
977	2132
978	23386
983	83886
984	1284
987	50636
988	8784
989	4646
990	79814
991	7712
993	3954
994	10171
995	81617
996	393
997	419
998	5525
999	25970
1000	2804
1001	56256
1002	9247
1003	100507027
1004	55506
1005	133584
1006	3656
1007	7441
1008	79644
1009	401447
1010	89
1012	995
1013	334
1014	10856
1015	25844
1016	386684
1017	58533
1018	6048
1019	128153
1020	402665
1021	1473
1022	8450
1024	221786
1025	6718
1026	1121
1027	32
1028	121441
1029	65122
1030	92304
1031	8383
1032	6363
1033	9878
1036	51735
1039	9424
1040	8666
1041	100129654
1043	229
1044	2329
1045	55884
1046	56947
1047	3788
1048	22854
1050	51504
1051	4907
1052	9209
1053	7311
1054	23648
1056	83850
1058	775
1059	25890
1060	653486
1062	10869
1063	24140
1066	2180
1068	58490
1069	3060
1070	54877
1071	344805
1072	152007
1073	9467
1075	729978
1080	7372
1081	4121
1082	7545
1084	125919
1087	2010
1088	30845
1089	3890
1101	51513
1102	64147
1103	5587
1104	337974
1105	144100
1106	10160
1107	4239
1108	51301
1109	51088
1111	57709
1112	3606
1113	254863
1114	55101
1116	9990
1117	346
1118	7161
1119	728441
1120	10892
1121	10620
1122	57718
1123	85290
1124	5928
1128	259
1129	9248
1130	112476
1131	3248
1132	10486
1133	84942
1134	10425
1135	10584
1136	2245
1137	54973
1138	54726
1139	2935
1140	84270
1141	2247
1142	58498
1143	375056
1144	121952
1145	147199
1146	57617
1147	7520
1149	135886
1152	9506
1153	256643
1154	158809
1155	2670
1158	171586
1159	84329
1160	57461
1161	165530
1163	84445
1164	79796
1173	23171
1174	388931
1175	10322
1176	84661
1178	87
1179	79346
1180	139322
1181	84135
1182	375484
1183	10325
1184	5800
1185	23446
1186	346673
1187	54622
1188	221477
1191	28969
1192	8835
1193	22871
1195	375686
1196	5786
1198	8773
1200	5179
1201	4317
1203	80728
1207	401409
1208	79962
1209	8710
1211	3182
1212	134145
1213	79152
1215	2998
1230	65010
1232	79168
1233	55707
1234	4597
1235	10761
1236	26173
1237	2642
1238	421
1240	6507
1241	81671
1244	55654
1258	25822
1259	201625
1260	728888
1261	7692
1262	81490
1263	57496
1264	48
1265	112970
1266	2128
1267	23329
1268	27125
1269	57703
1270	113746
1271	201514
1272	6646
1277	130589
1278	391196
1280	343172
1281	390077
1282	60370
1284	414194
1285	25837
1286	4638
1287	389434
1288	55531
1289	3539
1290	9723
1291	64976
1292	554236
1293	6419
1294	80228
1295	9698
1296	118611
1297	192669
1298	1046
1299	3108
1300	93650
1301	10456
1302	10501
1303	92806
1305	10507
1306	818
1307	406875
1308	285671
1310	7187
1311	55803
1312	27077
1314	56157
1315	283951
1316	390134
1317	5134
1318	23154
1325	676
1326	8153
1327	79583
1329	60312
1337	389549
1339	1302
1340	84272
1345	100131187
1346	84984
1347	57335
1348	11100
1349	4059
1350	64407
1351	23258
1352	51182
1353	81689
1355	56938
1356	1350
1357	7040
1358	4760
1359	26000
1360	11158
1361	401067
1362	8200
1363	9636
1364	9804
1365	390148
1366	22953
1368	388559
1369	6444
1370	6520
1371	729974
1373	79095
1374	204474
1375	389840
1376	22884
1378	287015
1379	1066
1380	55858
1381	55421
1382	284207
1384	988
1385	5211
1386	655
1387	54870
1388	7541
1389	51666
1390	473
1392	5324
1393	7158
1394	140801
1395	51593
1396	54556
1397	441931
1398	121601
1399	221400
1400	200931
1401	944
1404	3440
1406	55749
1407	389090
1408	51118
1409	5020
1410	55737
1411	25925
1412	339327
1413	5314
1414	5901
1415	55599
1417	23423
1418	55969
1419	968
1420	27301
1421	64118
1427	4336
1428	51146
1429	22864
1431	55362
1432	728929
1434	23710
1435	10298
1436	2207
1437	3105
1438	7867
1439	116535
1440	781
1441	54585
1444	339302
1445	10870
1446	150921
1447	27315
1448	54596
1452	259215
1453	252839
1454	9352
1455	55520
1456	54084
1457	5202
1459	1954
1460	1434
1462	102800317
1463	136853
1464	6966
1465	58511
1466	9538
1468	163
1469	23678
1470	6442
1471	64783
1472	23659
1473	120146
1474	162968
1475	23047
1476	81559
1477	347902
1478	2834
1479	65018
1482	84159
1485	55680
1486	84832
1487	1755
1488	5925
1489	25817
1490	170954
1491	57834
1493	5333
1495	84464
1496	254173
1497	59350
1499	51733
1500	4501
1501	8772
1503	84957
1504	152078
1506	65078
1508	100049587
1509	414152
1510	161823
1511	6785
1512	26751
1513	3613
1514	64236
1515	84451
1519	84628
1520	158866
1521	162655
1522	202052
1523	23558
1524	51241
1525	55033
1527	9104
1528	8334
1534	199
1535	1014
1536	79777
1537	81248
1538	57727
1539	56925
1540	219484
1543	50486
1544	374291
1545	55661
1548	364
1549	64399
1551	347541
1553	10206
1555	4026
1557	53405
1558	64422
1559	387911
1562	53345
1564	5699
1565	54963
1571	56548
1572	84419
1573	9050
1576	81792
1577	6164
1579	51200
1580	57687
1581	190
1582	132660
1583	1805
1584	284656
1585	64756
1586	80114
1588	987
1589	5291
1591	51440
1592	348327
1593	1854
1594	55062
1595	5310
1600	147111
1601	113246
1602	9843
1603	100287362
1604	389203
1605	100288142
1606	10157
1607	197320
1608	60482
1609	55502
1610	8833
1611	56243
1612	128239
1613	925
1615	57537
1616	7841
1617	752014
1618	51128
1620	140710
1621	4975
1622	338661
1627	64421
1628	391191
1629	55768
1630	23473
1632	7099
1633	245973
1634	94015
1635	3126
1636	27094
1638	200728
1639	5394
1641	132332
1642	645
1643	348378
1644	7462
1645	254251
1646	254887
1647	80308
1649	90459
1650	84168
1652	905
1653	7216
1654	341418
1655	390191
1656	255626
1659	5494
1660	157922
1662	8857
1663	94235
1665	79729
1666	9761
1667	9595
1668	89765
1669	444882
1670	11017
1671	8740
1672	7367
1673	3399
1674	6424
1675	7633
1676	3048
1677	178
1678	122706
1687	5306
1690	51738
1716	114785
1717	221303
1718	88745
1719	219431
1723	23139
1725	9232
1727	1894
1728	401565
1729	23001
1730	80774
1731	8536
1733	84561
1734	388015
1735	81377
1736	23279
1737	222950
1738	80778
1739	85480
1740	10579
1741	6339
1742	9722
1743	63947
1745	3359
1746	7301
1747	81469
1748	1585
1749	83594
1750	1134
1755	7529
1756	51016
1757	26115
1758	57157
1759	1135
1760	1308
1761	26065
1762	10403
1763	80003
1767	2940
1768	63979
1769	29944
1770	2841
1773	5731
1774	115019
1775	55182
1776	119774
1777	116449
1778	83892
1780	645745
1781	55526
1783	54414
1785	83416
1786	8526
1787	54716
1788	1802
1789	25927
1791	56136
1793	56729
1794	6911
1795	10815
1796	23099
1797	5013
1798	338645
1800	3720
1801	5413
1802	25782
1803	121793
1804	247
1805	126204
1806	55079
1807	79825
1808	8534
1809	9340
1810	441670
1811	26292
1812	57116
1813	374569
1814	9188
1815	21
1816	79884
1819	152559
1820	2693
1821	23493
1822	55850
1823	57026
1824	2273
1825	10723
1826	203260
1827	2662
1828	51776
1829	23308
1830	25981
1831	10664
1832	81850
1833	64699
1834	161176
1836	382
1837	200010
1838	55653
1839	56942
1840	115098
1841	5081
1842	55
1843	22996
1844	7473
1845	91392
1846	284723
1847	1917
1848	1660
1849	23384
1850	55327
1852	144715
1854	8756
1855	4762
1856	196385
1857	11094
1859	1008
1861	23309
1869	3358
1870	54843
1871	51668
1874	7086
1875	8501
1876	92610
1877	340481
1879	113878
1880	5858
1889	6141
1890	157724
1891	9537
1892	5859
1893	84951
1894	4139
1896	1005
1901	51093
1902	26050
1903	3206
1906	29106
1907	10949
1908	140462
1909	100129520
1910	79788
1911	768211
1912	51527
1915	7905
1917	9465
1933	389376
1936	51266
1937	284403
1938	6289
1939	4478
1942	4818
1943	838
1944	5071
1945	55118
1946	79640
1947	10224
1948	347741
1949	374355
1950	730394
1951	85569
1952	9236
1953	548594
1954	79850
1955	56659
1956	83893
1958	79974
1959	79915
1960	56154
1961	55625
1962	3494
1964	374286
1965	8575
1967	9739
1968	11057
1969	81875
1973	5366
1974	83481
1975	10385
1977	6001
1978	442721
1979	2846
1981	273
1982	90693
1983	10223
1984	728957
1990	9061
1991	117177
1992	5437
1993	9263
1994	57412
1995	60680
1996	23023
1997	7694
1998	5054
1999	64711
2000	7167
2001	8826
2002	140730
2004	389114
2005	84080
2006	54930
2009	687
2010	5814
2011	441054
2012	94120
2013	222894
2014	375337
2015	64928
2016	81562
2017	1188
2018	55892
2019	9509
2020	3537
2021	84233
2022	1527
2023	388112
2026	79080
2027	79969
2028	81341
2029	23274
2030	728340
2033	222068
2034	26251
2035	122553
2036	642819
2037	143879
2038	8688
2039	26682
2040	22878
2041	4617
2042	64400
2043	55699
2044	9886
2045	4678
2046	90321
2047	131909
2048	2647
2049	91612
2050	65992
2051	53615
2052	27159
2053	2041
2054	26136
2055	55638
2056	255043
2057	108
2058	29893
2059	117246
2060	89978
2063	347734
2064	100271927
2065	9551
2066	9848
2067	80856
2068	149950
2069	79654
2070	84215
2071	89970
2072	83666
2073	643707
2074	6426
2077	3308
2078	4603
2079	25904
2081	57456
2086	2683
2091	11316
2098	5454
2099	55631
2100	338398
2101	134265
2103	164684
2104	1113
2107	64067
2108	65988
2109	9113
2110	128387
2113	1019
2114	10606
2115	23228
2116	54918
2117	5426
2118	203197
2119	142910
2120	23764
2121	2668
2122	79139
2123	79598
2124	2339
2125	124220
2128	645811
2130	889
2131	6158
2132	23633
2134	3772
2135	163404
2137	153643
2138	256148
2139	56478
2140	170825
2145	55471
2146	3790
2147	415
2149	54805
2150	81099
2151	1438
2152	3192
2153	375133
2155	1102
2157	375704
2158	10891
2159	161198
2160	121275
2161	57451
2162	7920
2165	4528
2166	79083
2167	80070
2168	400566
2169	89780
2170	1117
2171	266747
2172	619465
2173	257218
2175	256144
2176	1608
2177	3497
2178	5046
2180	349075
2181	56158
2182	56993
2184	55775
2185	8500
2186	266977
2187	643812
2188	2705
2189	3385
2191	127124
2192	23063
2193	8852
2194	10006
2195	115416
2196	4931
2197	57863
2199	100287932
2200	4110
2201	285533
2202	378807
2203	920
2204	256435
2205	84864
2206	6747
2207	64759
2208	85403
2209	29988
2210	122651
2212	65057
2213	5801
2214	212
2215	5184
2217	55038
2218	9852
2219	83591
2220	728299
2222	283999
2224	4928
2230	4015
2232	51177
2235	80036
2237	255967
2239	2775
2241	10022
2242	284382
2243	4849
2244	57107
2245	55633
2246	115708
2247	402635
2248	51428
2249	728495
2250	3769
2251	10384
2252	11138
2253	50856
2254	11059
2255	51567
2256	8226
2257	79905
2258	81488
2259	6567
2260	25841
2261	101060389
2262	55711
2263	100528062
2264	4867
2266	359
2267	55734
2268	23731
2271	8848
2272	81442
2273	9754
2274	31
2275	3662
2277	57562
2280	57381
2281	55388
2286	1132
2287	57721
2288	8091
2289	8614
2290	56242
2294	93487
2295	706
2296	2569
2297	2013
2298	256051
2299	26595
2300	6563
2301	202151
2302	9851
2303	8392
2304	220979
2305	1742
2306	6657
2307	23204
2308	57556
2309	102724594
2312	2641
2313	5644
2314	399473
2315	9694
2316	60496
2317	6310
2318	1108
2319	10464
2321	55808
2322	90649
2323	10999
2324	80318
2326	4214
2327	577
2328	5146
2329	101060200
2330	7036
2331	26272
2332	23362
2334	8453
2335	84320
2339	55179
2342	7556
2346	147660
2348	55355
2350	84221
2352	440051
2353	2868
2354	117283
2355	2874
2356	170689
2357	79269
2358	10281
2359	4808
2395	10910
2444	57504
2475	3992
2483	54883
2487	390201
2488	553
2491	145258
2492	4642
2494	4724
2495	114783
2512	337880
2515	29108
2516	92960
2517	286256
2519	1036
2520	8724
2521	79987
2523	8945
2524	151648
2525	6196
2526	6296
2527	255349
2528	79734
2529	165082
2530	23086
2531	6156
2532	885
2533	79642
2534	283820
2535	84081
2537	55008
2538	5069
2539	162989
2542	23002
2543	5575
2547	148014
2548	286410
2549	129807
2550	440145
2551	115201
2553	1949
2554	286
2555	143662
2556	91775
2557	389493
2558	5110
2559	1947
2560	65268
2561	284252
2562	146434
2563	388698
2564	6450
2565	84243
2566	2530
2567	2321
2568	284716
2569	123103
2570	140856
2571	27287
2572	23353
2574	440153
2577	29991
2579	1021
2580	85019
2581	9875
2582	56147
2583	64847
2584	221061
2585	6997
2587	91801
2588	2358
2589	1995
2590	256987
2591	55325
2592	55657
2593	114781
2595	2764
2596	201973
2597	55818
2615	56101
2617	6385
2618	79873
2619	10379
2620	55809
2621	11333
2622	23621
2623	84222
2624	29091
2625	132949
2626	3688
2627	5275
2628	9884
2629	390882
2631	57154
2632	8170
2633	58492
2634	1471
2635	11171
2636	8543
2637	93145
2638	10641
2639	9847
2641	9515
2642	54510
2643	3950
2644	3785
2645	119764
2646	9948
2647	6594
2648	9215
2649	102723859
2650	92579
2651	10888
2652	345
2653	9752
2657	164237
2658	2719
2660	1551
2661	3106
2662	147409
2664	10580
2665	5199
2668	83706
2669	55753
2670	138715
2671	79031
2672	11070
2673	10992
2674	85417
2675	4698
2676	4159
2677	8809
2678	1376
2679	5267
2681	6599
2683	29079
2686	2159
2687	85463
2688	84706
2689	55102
2690	6286
2691	55729
2692	401258
2693	7266
2694	4776
2695	154007
2696	129880
2697	257106
2700	55321
2701	10635
2702	55823
2703	390072
2705	503835
2706	51199
2707	120103
2709	57604
2710	5095
2712	9793
2717	2173
2719	4515
2720	55964
2729	127
2730	83483
2731	10146
2733	286310
2734	57333
2735	149628
2736	80759
2737	6240
2738	93643
2739	127391
2740	26074
2741	51073
2742	148213
2743	6352
2744	2966
2745	745
2746	126
2747	147495
2752	284695
2760	4047
2762	11140
2764	1212
2765	8505
2766	55552
2767	2571
2768	55157
2769	2006
2770	902
2771	26092
2773	26276
2774	153918
2775	40
2776	64090
2778	85416
2779	51763
2780	414918
2781	4704
2782	6915
2783	29801
2784	55764
2785	10040
2786	64794
2787	22836
2788	90407
2790	55672
2791	10114
2792	22943
2793	55022
2794	165631
2796	81849
2797	90627
2798	10537
2799	57560
2800	254228
2801	10630
2802	1729
2803	2731
2804	3201
2805	146862
2806	84873
2810	5442
2811	23528
2812	50628
2813	1497
2814	51208
2815	84259
2817	81847
2819	144568
2820	136895
2821	5504
2822	54825
2823	6674
2824	1440
2825	319
2826	27238
2827	3730
2828	145508
2829	126123
