entrez	new
1	10915
2	81282
9	387914
10	57574
12	5128
13	5727
14	5598
15	55183
16	1263
18	3122
19	54987
20	5406
21	5683
22	2287
23	122769
24	160728
25	6953
26	93010
27	3554
28	122664
29	79738
30	23576
31	91750
32	58496
33	89790
34	284369
35	4017
36	154467
37	10284
38	1562
39	22887
40	64326
41	388730
43	94009
47	347735
48	84547
49	26512
50	94025
51	51652
52	116931
53	9445
54	2646
55	56829
56	54953
58	11031
59	2009
60	51075
70	3688
71	340543
72	10471
81	8480
86	9632
87	430
88	348378
89	5108
90	3824
91	64084
92	7652
93	10865
94	6232
95	7126
97	10019
98	283489
100	1495
101	9967
102	386679
103	5167
104	116115
105	139170
107	84153
108	11230
109	319101
111	80255
112	3383
113	201725
114	285955
115	10128
116	10742
117	22954
118	55362
119	10410
120	6203
123	100507044
124	2262
125	1634
126	348980
127	1759
128	125893
130	7286
131	126306
132	117289
133	55872
134	386746
135	79862
136	120237
140	9150
141	2222
142	51506
143	2835
146	5813
147	7571
148	84894
150	758
151	5646
152	10168
153	203062
154	654
155	80199
156	26521
157	149281
158	50617
159	80765
160	51067
161	9499
162	493
163	55013
164	286128
165	7014
166	3769
167	92270
173	84447
174	7422
175	221443
176	51389
177	287015
178	6785
181	55585
182	779
183	7058
185	9330
186	55234
187	3996
189	51567
190	122553
191	138799
196	22863
197	79228
199	7363
202	317705
203	25782
204	84443
205	394
207	2214
208	3976
210	2242
211	64240
212	133396
213	830
214	57402
215	9241
216	158405
217	3695
218	55507
219	286053
220	126541
221	50512
222	220441
223	5256
224	55349
225	9527
226	117285
229	116987
230	6939
231	9154
238	23479
239	6493
240	1741
241	79876
242	349152
246	81696
247	3698
248	57673
249	151258
250	79490
251	60386
257	22803
258	23355
259	27101
262	741
265	57680
266	64922
267	347148
268	7263
269	55840
270	84364
271	388536
272	94235
273	8572
274	10847
275	57786
276	285126
277	84872
278	170959
279	23341
280	202243
283	79958
284	3120
285	23043
286	20
287	339855
288	51271
290	25802
291	126272
292	1551
293	10069
301	339230
302	118
304	80304
306	26576
307	2116
308	129642
309	359845
310	4331
311	10602
312	137902
313	57097
314	25804
316	9615
317	54840
318	327657
319	3046
320	84441
321	128488
322	431705
323	113612
324	55347
325	79144
326	2802
327	55717
328	8029
329	8263
330	8417
331	50485
332	3217
333	390445
334	100130086
335	6533
336	10826
337	8973
338	23090
339	3597
341	135293
343	169841
344	51182
345	115650
346	83448
347	132158
348	8554
350	3542
351	257397
353	149830
354	57124
355	81491
356	10462
357	4340
358	6631
359	100616101
360	8801
361	79966
362	26175
363	6615
364	23171
366	1414
367	23608
368	245912
369	25966
372	2879
373	494513
374	4653
375	84263
377	51125
378	25939
379	57180
381	83442
382	6755
383	55332
384	339896
387	140707
388	51734
389	51021
390	7293
391	6192
392	1161
393	114659
394	54464
395	9798
396	1974
397	10495
398	283847
399	23208
400	124538
401	26136
402	3822
403	7584
405	54777
406	8345
407	340371
408	5394
409	55607
410	4160
411	5152
412	3636
414	2731
415	7844
416	2185
417	51131
419	6595
420	4594
421	5121
427	788
429	85440
430	389207
432	159119
433	79072
434	5891
435	1869
438	7294
439	7321
440	9747
443	4814
444	102723859
445	9183
460	27106
462	10139
463	51438
466	26095
467	83660
468	81029
471	116442
472	100287932
473	55968
474	51313
475	359948
476	266747
477	280
478	256815
479	28514
480	129285
481	9889
482	5150
483	57698
486	56656
487	23673
488	113220
489	57167
490	4504
491	100533646
492	727905
493	40
495	10287
496	5763
498	8609
501	9443
506	337966
509	338949
513	2735
514	101060157
515	10726
516	593
517	51514
518	201140
521	55858
522	6184
523	3707
525	5701
526	81930
527	29785
528	94104
529	4053
533	1842
534	6780
535	85315
537	170850
538	28638
539	3886
540	132332
545	53335
546	401447
547	23420
549	7707
550	140881
551	7086
552	55852
553	101060226
554	5342
558	5912
563	261734
566	643226
567	728661
570	85378
571	339479
572	55114
573	6683
574	91828
575	92241
576	29070
577	201456
578	7873
579	11194
580	4943
581	399687
582	400830
583	5192
585	245911
586	26045
587	79828
590	10691
593	10555
594	5696
595	10411
596	92935
597	27289
598	80758
599	3982
602	57414
604	54209
605	55698
607	476
608	3013
610	5933
611	1472
613	146760
617	55663
622	27349
623	84910
624	6715
627	285598
629	254783
631	84309
632	23380
633	56145
634	84669
635	63943
636	3640
637	100462977
638	80279
639	143162
640	164714
641	7323
642	64333
643	126231
644	245939
645	7306
646	222698
648	7621
649	401024
650	55629
651	127396
652	221241
653	84617
654	811
655	219869
656	6950
657	23119
658	22824
659	8354
660	503614
661	641384
662	10809
663	92597
664	5636
665	23253
666	79733
667	945
668	8646
669	90417
670	1307
671	343172
672	3909
673	26952
675	23779
676	54778
677	23161
678	84897
680	5050
682	5451
683	83464
684	133308
685	26011
686	29893
687	57620
688	10900
689	8424
694	8929
695	57134
696	163183
699	558
701	51195
705	57104
706	7139
708	10962
710	200728
712	23224
713	147381
714	6476
715	5806
716	81873
717	10999
718	7596
719	4143
720	51619
721	63908
722	5573
725	3615
726	9474
727	50619
728	338811
729	56616
730	7162
731	79666
732	9770
733	132851
734	10799
735	51535
738	7532
740	64006
741	504180
744	9380
745	3840
746	89866
747	146
750	84517
752	23152
753	126433
754	51266
755	4913
757	79677
758	392390
759	541468
760	93661
761	7755
762	1984
763	63035
765	51678
766	6620
767	5790
768	1982
770	114818
771	158067
773	22934
774	4784
775	148823
776	6397
777	23097
778	5335
779	54942
780	90506
781	1749
782	259290
783	79724
784	81857
785	340784
786	3813
788	219670
790	219875
793	51001
794	353333
795	11329
796	139562
797	5942
799	259296
800	50846
801	3660
805	55778
808	23767
810	3620
811	11148
813	8987
814	84532
815	653247
816	54477
817	23731
818	1810
819	23204
820	10102
821	80761
822	221476
823	125875
824	943
825	79849
826	124923
827	57705
828	131118
829	94107
830	137797
831	841
832	23030
833	4882
834	9541
835	29765
836	284451
837	5336
838	126375
839	388701
840	10556
841	140856
842	4312
843	11269
844	79728
845	51569
846	142684
847	7391
856	9536
857	10746
858	81855
859	51244
860	390530
861	4084
862	64711
863	2662
864	10926
865	3324
866	5650
867	7798
868	3992
869	390892
871	79042
873	29911
874	25813
875	57572
881	3396
883	6125
885	10669
886	2011
887	64853
889	79868
890	57718
891	9512
892	5261
894	2492
896	131177
898	114789
899	5690
900	3767
901	170712
902	10170
904	57418
905	340069
908	11051
909	80852
910	2195
911	6801
912	56906
913	55508
914	7025
915	22853
916	4145
917	4205
919	3181
920	138050
921	6586
922	1791
923	140688
924	5551
925	89884
926	23408
927	9830
928	203447
929	728621
930	60686
931	199974
932	54879
933	164045
939	90550
940	133923
941	80201
942	388698
943	786
944	9923
945	79053
946	441027
947	386677
948	85377
949	730249
950	80177
951	53345
952	4798
953	51079
954	7441
955	146909
956	730262
957	84328
958	65080
959	4999
960	84902
961	50814
962	6845
963	337867
965	3381
966	163223
967	375449
968	84189
969	492
970	7188
971	1938
972	2744
973	89890
974	153571
975	2296
976	118663
977	5074
978	347252
983	3932
984	23312
987	402055
988	10146
989	5073
990	50964
991	8468
993	10651
994	84986
995	54898
996	60343
997	8022
998	4330
999	2029
1000	7280
1001	115294
1002	51710
1003	10077
1004	83932
1005	442582
1006	3691
1007	23390
1008	245910
1009	29080
1010	7923
1012	9113
1013	4130
1014	7360
1015	732253
1016	645455
1017	51617
1018	5962
1019	9091
1020	22848
1021	152518
1022	57136
1024	64430
1025	4259
1026	165530
1027	5927
1028	23143
1029	11169
1030	85407
1031	390648
1032	57113
1033	2049
1036	10396
1039	83552
1040	5333
1041	3443
1043	171169
1044	114879
1045	8351
1046	219749
1047	51058
1048	285
1050	348938
1051	249
1052	3948
1053	1297
1054	6274
1056	79830
1058	84365
1059	51659
1060	3082
1062	54084
1063	7267
1066	121355
1068	195814
1069	5033
1070	653
1071	347411
1072	729978
1073	1909
1075	201931
1080	25950
1081	84206
1082	27342
1084	3516
1087	55132
1088	126353
1089	346673
1101	64320
1102	79709
1103	149473
1104	59082
1105	26258
1106	22982
1107	130
1108	10127
1109	51692
1111	63933
1112	727910
1113	4686
1114	285973
1116	672
1117	6861
1118	1735
1119	25814
1120	165904
1121	7016
1122	8427
1123	154865
1124	55964
1128	5932
1129	83742
1130	8934
1131	54363
1132	1438
1133	56163
1134	4760
1135	23519
1136	3084
1137	79925
1138	3579
1139	1041
1140	55914
1141	245929
1142	135250
1143	332
1144	84991
1145	25843
1146	2079
1147	27076
1149	128360
1152	55630
1153	6629
1154	148113
1155	51101
1158	2665
1159	4852
1160	959
1161	57002
1163	260436
1164	25987
1173	8897
1174	136051
1175	255043
1176	127544
1178	2694
1179	26225
1180	55238
1181	81033
1182	2107
1183	79842
1184	55422
1185	23637
1186	10247
1187	2313
1188	1859
1191	80194
1192	7388
1193	441376
1195	5584
1196	349633
1198	2277
1200	51127
1201	84698
1203	56849
1207	6150
1208	4990
1209	728299
1211	55110
1212	91775
1213	90637
1215	8528
1230	390155
1232	613209
1233	3425
1234	139135
1235	57460
1236	131669
1237	414
1238	10666
1240	4920
1241	85015
1244	392
1258	4361
1259	27239
1260	80709
1261	6388
1262	57552
1263	7544
1264	285755
1265	6217
1266	6772
1267	26137
1268	140458
1269	498
1270	7265
1271	147179
1272	140823
1277	84336
1278	171389
1280	56934
1281	85349
1282	2950
1284	89846
1285	84078
1286	8614
1287	6674
1288	1053
1289	285527
1290	7137
1291	7216
1292	4908
1293	158931
1294	9554
1295	4317
1296	9625
1297	245940
1298	23528
1299	347169
1300	6514
1301	9600
1302	494143
1303	284427
1305	10856
1306	150290
1307	115950
1308	2796
1310	57228
1311	3226
1312	55711
1314	80759
1315	27197
1316	54625
1317	64856
1318	56269
1325	64097
1326	139322
1327	6405
1329	140683
1337	115362
1339	9074
1340	3306
1345	83604
1346	3229
1347	54112
1348	55589
1349	2829
1350	55846
1351	9922
