entrez	new
1	7551
2	733
9	7173
10	339829
12	116449
13	9423
14	342574
15	79180
16	8620
18	554236
19	5651
20	54797
21	90594
22	8735
23	221908
24	114908
25	254531
26	401647
27	1188
28	285349
29	1387
30	100288797
31	4052
32	314
33	1649
34	56477
35	2709
36	7248
37	23174
38	401494
39	9086
40	9367
41	80854
43	23137
47	5010
48	51450
49	317749
50	151651
51	79641
52	3347
53	10265
54	199834
55	187
56	2743
58	83888
59	23327
60	7518
70	92106
71	55342
72	138715
81	23582
86	23559
87	10947
88	342865
89	28952
90	5147
91	3619
92	123811
93	55859
94	388533
95	643847
97	3985
98	729025
100	26330
101	54596
102	1029
103	55181
104	9328
105	11010
107	3400
108	26511
109	392862
111	10155
112	23658
113	386677
114	64600
115	22876
116	2021
117	54578
118	11236
119	378925
120	8741
123	283189
124	1749
125	4161
126	404672
127	116135
128	2042
130	23581
131	317
132	57458
133	356
134	64779
135	35
136	55101
140	28232
141	4879
142	138652
143	83940
146	26257
147	2243
148	643965
150	1650
151	100462983
152	135228
153	347168
154	1237
155	84525
156	64499
157	90321
158	9812
159	100289635
160	401507
161	92196
162	9581
163	7224
164	283093
165	30010
166	52
167	79874
173	1787
174	83483
175	202333
176	528
177	810
178	7392
181	4821
182	26152
183	51266
185	63893
186	55031
187	10776
189	774
190	54566
191	8553
196	27075
197	5373
199	389207
202	22993
203	114757
204	2297
205	114327
207	9935
208	390261
210	4935
211	390271
212	83593
213	11262
214	9244
215	3120
216	27287
217	23096
218	25890
219	197342
220	5375
221	386676
222	5498
223	341346
224	9180
225	26470
226	129804
229	57139
230	10077
231	55554
238	9156
239	23436
240	100133315
241	346653
242	4602
246	55602
247	55388
248	55130
249	196483
250	353497
251	29789
257	57819
258	9315
259	10615
262	30845
265	388799
266	538
267	80774
268	56934
269	1676
270	10785
271	165215
272	23039
273	3697
274	51130
275	374986
276	11027
277	131669
278	112714
279	11097
280	338398
283	90527
284	694
285	54963
286	53917
287	81377
288	64968
290	151188
291	2937
292	57154
293	57115
301	7529
302	26509
304	23604
306	11202
307	161253
308	126
309	199953
310	9414
311	284021
312	57526
313	4967
314	10331
316	645203
317	26290
318	81704
319	646627
320	83715
321	90342
322	10694
323	113179
324	1263
325	10972
326	64785
327	348378
328	64768
329	610
330	3327
331	4146
332	79673
333	3765
334	5440
335	100506144
336	2244
337	55167
338	2203
339	100132386
341	644815
343	6165
344	127253
345	3039
346	22801
347	23568
348	84107
350	389118
351	11264
353	7090
354	55423
355	317762
356	54516
357	283463
358	391112
359	7594
360	558
361	1375
362	50833
363	56981
364	119765
366	6737
367	375790
368	84661
369	83890
372	219464
373	338440
374	729991
375	79730
377	3624
378	3046
379	54576
381	23367
382	2764
383	11117
384	7478
387	57687
388	23101
389	2967
390	80143
391	151112
392	56912
393	60529
394	6727
395	259
396	2114
397	23300
398	5495
399	283459
400	79840
401	25840
402	1240
403	392617
405	79785
406	84265
407	5631
408	8701
409	11157
410	54850
411	342035
412	30817
414	22880
415	400746
416	100129520
417	151230
419	25897
420	3033
421	403278
427	55898
429	79867
430	23333
432	114785
433	90693
434	23387
435	108
438	7008
439	26580
440	27091
443	90196
444	6720
445	3399
460	153
462	147011
463	140739
466	3119
467	57722
468	140432
471	5792
472	284346
473	79042
474	157724
475	25992
476	162515
477	10298
478	25915
479	790
480	3050
481	55144
482	64180
483	3678
486	92806
487	11316
488	85317
489	5188
490	135250
491	57650
492	1325
493	10477
495	337975
496	285381
498	29125
501	408187
506	283237
509	613
513	29108
514	10988
515	57569
516	80176
517	7697
518	43849
521	128368
522	89978
523	25940
525	54729
526	10525
527	10286
528	51264
529	2681
533	221294
534	3849
535	1727
537	9064
538	10962
539	6210
540	474
545	51308
546	8747
547	10782
549	25963
550	1414
551	9129
552	26270
553	5663
554	6901
558	55500
563	51385
566	3590
567	55343
570	649137
571	121274
572	403274
573	6637
574	23011
575	100288142
576	83957
577	126669
578	22870
579	501
580	9879
581	55009
582	283987
583	1396
585	10755
586	9668
587	117177
590	26168
593	26683
594	80347
595	60673
596	122740
597	93594
598	143903
599	3708
602	22835
604	821
605	10439
607	9823
608	55706
610	9063
611	5458
613	10406
617	84196
622	55604
623	1813
624	139735
627	7292
629	9847
631	27035
632	2555
633	9739
634	8985
635	6159
636	6390
637	115426
638	599
639	149830
640	54768
641	57633
642	199720
643	55589
644	2304
645	399697
646	5048
648	963
649	10885
650	1636
651	56243
652	3886
653	10643
654	3497
655	10597
656	219965
657	54020
658	340595
659	51734
660	2791
661	729515
662	9736
663	51032
664	124460
665	51614
666	9220
667	417
668	613209
669	6540
670	57580
671	782
672	113444
673	27020
675	22846
676	7469
677	146861
678	6423
680	84930
682	84808
683	79574
684	50486
685	55065
686	6439
687	140873
688	11266
689	636
694	124446
695	55659
696	4237
699	10052
701	3858
705	727837
706	89777
708	79345
710	51335
712	55466
713	54805
714	6271
715	162968
716	26471
717	30833
718	113246
719	10522
720	9467
721	2001
722	57409
725	1936
726	375611
727	57663
728	6846
729	9364
730	160897
731	4318
732	79869
733	211
734	51761
735	140685
738	10394
740	9832
741	64236
744	2971
745	220929
746	84230
747	196883
750	6872
752	10083
753	84064
754	23325
755	308
757	164153
758	55303
759	131177
760	10844
761	30849
762	196463
763	8521
765	504180
766	286365
767	10235
768	372
770	221496
771	5000
773	6279
774	221785
775	79068
776	414194
777	7201
778	4439
779	51350
780	664701
781	4625
782	51742
783	140738
784	127059
785	8737
786	5427
788	730394
790	146542
793	84240
794	54680
795	100101467
796	55138
797	79979
799	51635
800	27231
801	4998
805	26263
808	80271
810	4259
811	338773
813	55314
814	55699
815	3636
816	79587
817	341350
818	128178
819	92856
820	7180
821	675
822	2832
823	26529
824	27250
825	10344
826	401265
827	2926
828	131544
829	129787
830	1395
831	347735
832	2299
833	79016
834	116832
835	22898
836	151507
837	55122
838	285550
839	642
840	153443
841	84953
842	28968
843	4676
844	7031
845	26502
846	5836
847	7905
856	7620
857	3801
858	284129
859	3005
860	5799
861	23231
862	10891
863	9465
864	3290
865	92304
866	402682
867	84717
868	64579
869	28973
871	6135
873	154043
874	4082
875	64770
881	441631
883	55611
885	1617
886	151254
887	11336
889	29889
890	2644
891	25923
892	338917
894	199699
896	23380
898	9656
899	57530
900	11160
901	25842
902	7549
904	55904
905	50512
908	23185
909	3354
910	8405
911	29121
912	55266
913	80235
914	285331
915	8771
916	5986
917	9256
919	84069
920	64110
921	4609
922	2331
923	94241
924	388939
925	9493
926	11120
927	54929
928	284996
929	23352
930	3249
931	117583
932	157378
933	117156
939	56951
940	23252
941	284417
942	7982
943	154288
944	79836
945	64761
946	8662
947	255725
948	22878
949	373856
950	10803
951	137902
952	5239
953	10153
954	6273
955	122622
956	57448
957	64783
958	119016
959	282808
960	389396
961	54209
962	166824
963	7545
965	124936
966	64073
967	337967
968	29919
969	257194
970	1908
