entrez	new
1	9771
2	152485
9	401387
10	9493
12	486
13	26038
14	166929
15	285672
16	728299
18	64766
19	10611
20	64285
21	5923
22	9229
23	2339
24	84239
25	3984
26	10198
27	669
28	6921
29	57136
30	51305
31	4222
32	5456
33	124222
34	6773
35	9550
36	166336
37	8076
38	3239
39	284306
40	84333
41	53842
43	3663
47	55722
48	440
49	338567
50	219539
51	100131439
52	3045
53	51181
54	132946
55	5889
56	1349
58	81502
59	84105
60	5127
70	908
71	79706
72	990
81	5589
86	146057
87	646409
88	6874
89	6130
90	50943
91	302
92	10278
93	126204
94	79066
95	60493
97	23023
98	23590
100	257
101	3619
102	643376
103	2104
104	148930
105	4501
107	60
108	29926
109	10379
111	84102
112	402317
113	728047
114	285659
115	4340
116	256130
117	55565
118	283189
119	1508
120	3777
123	25897
124	8398
125	54788
126	79774
127	6515
128	8087
130	54475
131	83746
132	135295
133	57511
134	23092
135	3444
136	63976
140	1366
141	9389
142	54345
143	6881
146	256281
147	27136
148	80329
150	1787
151	80321
152	3594
153	79155
154	1837
155	442194
156	3743
157	57396
158	3346
159	79720
160	9557
161	22907
162	60561
163	29128
164	378708
165	7104
166	205251
167	9728
173	22888
174	79677
175	84246
176	8721
177	283310
178	200424
181	342977
182	54718
183	23030
185	5362
186	10082
187	386684
189	3834
190	6476
191	8491
196	3276
197	57215
199	353515
202	723790
203	84498
204	388551
205	5837
207	57476
208	5338
210	1740
211	155400
212	7298
213	27336
214	80114
215	23077
216	30061
217	3790
218	254531
219	2670
220	9674
221	196374
222	8347
223	8431
224	10910
225	203102
226	80740
229	83889
230	27032
231	221035
238	254528
239	51593
240	3861
241	112849
242	1947
246	57498
247	8818
248	6817
249	57622
250	120376
251	6010
257	3674
258	10661
259	7782
262	6511
265	5437
266	55843
267	1982
268	90135
269	196294
270	7979
271	127435
272	57447
273	9879
274	5689
275	8038
276	55052
277	57787
278	22808
279	55893
280	205564
283	229
284	8470
285	261729
286	6617
287	645843
288	4159
290	51010
291	1632
292	6633
293	51780
301	2702
302	64409
304	79074
306	113835
307	50838
308	55167
309	7786
310	552
311	6855
312	1032
313	22982
314	340351
316	4951
317	10370
318	3622
319	653641
320	55651
321	342926
322	441250
323	389336
324	81491
325	57026
326	84898
327	386675
328	23359
329	1543
330	1457
331	80205
332	79744
333	255043
334	10316
335	221481
336	54971
337	54437
338	203547
339	29947
341	23191
343	10863
344	7555
345	80324
346	84967
347	26998
348	213
350	57547
351	3007
353	390167
354	3003
355	245806
356	8575
357	9875
358	1386
359	762
360	51574
361	55065
362	9862
363	957
364	2687
366	340895
367	144983
368	5438
369	220992
372	3298
373	2802
374	10484
375	254773
377	54543
378	25871
379	92521
381	1803
382	55601
383	2329
384	64167
387	501
388	9777
389	116841
390	51290
391	115761
392	199964
393	51170
394	29894
395	286753
396	80381
397	622
398	148229
399	114609
400	11068
401	4841
402	10794
403	50487
405	255252
406	728929
407	27232
408	3400
409	219957
410	6892
411	23174
412	375189
414	57599
415	148823
416	2902
417	1889
419	266812
420	838
421	170959
427	85460
429	29943
430	9261
432	347
433	132612
434	10824
435	55016
438	54763
439	9326
440	100505724
443	10398
444	283694
445	6908
460	8663
462	145567
463	57169
466	6776
467	23054
468	8341
471	286151
472	9899
473	4860
474	51635
475	9064
476	4175
477	66000
478	5236
479	6018
480	22835
481	337963
482	10149
483	79400
486	54790
487	2649
488	22866
489	339
490	84107
491	55510
492	266747
493	5155
495	85236
496	54555
498	79583
501	7286
506	7732
509	65018
513	377630
514	120425
515	158234
516	79230
517	392360
518	163051
521	9989
522	114780
523	164633
525	6637
526	55268
527	168850
528	283455
529	9256
533	7166
534	58508
535	388962
537	441608
538	925
539	4593
540	3925
545	100127983
546	222166
547	10148
549	4232
550	9236
551	6283
552	377677
553	3689
554	5729
558	9994
563	8356
566	729428
567	10467
570	29104
571	7274
572	57129
573	1236
574	1196
575	50636
576	3360
577	85329
578	54438
579	6449
