entrez	new
1	284369
2	161198
9	5099
10	4267
12	5858
13	100132025
14	138715
15	8862
16	57412
18	9445
19	3442
20	162681
21	643847
22	899
23	8938
24	254263
25	161436
26	60467
27	84680
28	79888
29	55329
30	5553
31	26190
32	6598
33	1164
34	57453
35	56147
36	155435
37	2620
38	91860
39	145946
40	10632
41	808
43	1611
47	400986
48	399473
49	64225
50	118670
51	55610
52	11334
53	23291
54	5522
55	4799
56	145853
58	155
59	26228
60	115207
70	54454
71	6820
72	2113
81	199675
86	6580
87	5134
88	8559
89	6456
90	57157
91	8604
92	199777
93	6934
94	100131902
95	64747
97	346171
98	11108
100	81888
101	57703
102	56547
103	373863
104	2175
105	9349
107	51738
108	3111
109	55900
111	79918
112	900
113	123722
114	29780
115	393
116	5957
117	653149
118	158586
119	1936
120	79295
123	5430
124	80317
125	390067
126	153657
127	8834
128	114783
130	3957
131	339345
132	80018
133	9924
134	122258
135	147658
136	9293
140	5745
141	100132417
142	7111
143	9854
146	57019
147	7422
148	1001
150	8856
151	2194
152	8853
153	4035
154	79033
155	729877
156	10063
157	4818
158	1747
159	199857
160	9021
161	6920
162	83740
163	4103
164	57556
165	84231
166	64754
167	9792
173	125958
174	51399
175	5870
176	8228
177	89890
178	5458
181	3215
182	6906
183	11200
185	431704
186	55973
187	599
189	647174
190	6367
191	1800
196	26038
197	9074
199	84902
202	7373
203	85004
204	79345
205	2829
207	11020
208	11062
210	113802
211	11253
212	25766
213	222234
214	9962
215	374872
216	3768
217	6764
218	7171
219	729384
220	84303
221	339521
222	55145
223	387990
224	266743
225	169981
226	142689
229	158800
230	163589
231	3742
238	51360
239	71
240	721
241	642819
242	6329
246	284390
247	2395
248	65061
249	389791
250	100506742
251	4285
257	85442
258	51622
259	54097
262	2734
265	5030
266	611
267	6558
268	10900
269	54065
270	2764
271	149647
272	79368
273	25797
274	340146
275	26224
276	22845
277	27341
278	25884
279	1427
280	8447
283	5775
284	55879
285	79730
286	159686
287	387332
288	148581
290	199870
291	1003
292	353133
293	2288
301	389812
302	146279
304	55793
306	64405
307	100507055
308	54964
309	26149
310	23094
311	143503
312	10936
313	10628
314	55234
316	79822
317	23395
318	723961
319	165215
320	727910
321	730005
322	10645
323	285267
324	442247
325	130749
326	6510
327	55536
328	9987
329	55285
330	7180
331	23207
332	55850
333	80316
334	84069
335	245938
336	7694
337	326340
338	3628
339	3799
341	64218
343	163747
344	25763
345	140886
346	8614
347	8900
348	150684
350	400506
351	7919
353	100533105
354	339559
355	124446
356	8925
357	771
358	196374
359	4752
360	338949
361	339745
362	440561
363	222611
364	2055
366	254065
367	730262
368	9654
369	2358
372	171568
373	6491
374	4709
375	64208
377	3429
378	100861412
379	6499
381	55558
382	11269
383	932
384	22926
387	646698
388	6319
389	64800
390	2256
391	117583
392	3895
393	89978
394	7146
395	23080
396	80150
397	80700
398	126917
399	7004
400	100131439
401	10102
402	57126
403	57226
405	126308
406	6663
407	81492
408	79176
409	26188
410	148066
411	285989
412	917
414	124935
415	84651
416	56160
417	55422
419	169355
420	9080
421	10295
427	4942
429	28317
430	65987
432	7336
433	6183
434	390927
435	58985
438	8340
439	79841
440	5791
443	8431
444	149175
445	5627
460	153020
462	6584
463	8796
466	4128
467	2218
468	126298
471	441150
472	26251
473	132112
474	342926
475	1718
476	9899
477	1555
478	84937
479	10549
480	65249
481	148362
482	51218
483	284958
486	27067
487	51308
488	7320
489	441873
490	3897
491	79172
492	2145
493	84893
495	7866
496	3508
498	23555
501	114790
506	1838
509	57413
513	1368
514	6282
515	6772
516	283375
517	92922
518	56132
521	7040
522	79884
523	58489
525	2652
526	54890
527	388610
528	55693
529	387712
533	6119
534	169200
535	85366
537	51246
538	22
539	8193
540	148254
545	2669
546	115098
547	4628
549	23368
550	29951
551	10980
552	9955
553	26959
554	11217
558	55630
563	126969
566	10287
567	1896
570	1717
571	5031
572	80055
573	221806
574	26130
575	114788
576	59348
577	4354
578	26278
579	84955
580	121441
581	114899
582	2091
583	84464
585	7289
586	10498
587	90249
590	80303
593	1303
594	785
595	1781
596	7716
597	6518
598	203447
599	7351
602	9219
604	83658
605	6342
607	257177
608	5446
610	57134
611	90135
613	26094
617	353134
622	341392
623	81442
624	271
627	259285
629	51669
631	64863
632	728215
633	1
634	54733
635	10540
636	11321
637	689
638	152185
639	4974
640	9673
641	6860
642	391627
643	7536
644	200634
645	219285
646	10882
648	375133
649	93622
650	84343
651	56475
652	85316
653	148811
654	26595
655	6406
656	9940
657	55848
658	100128731
659	9703
660	4958
661	8471
662	51265
663	4041
664	84293
665	10308
666	6461
667	84970
668	114990
669	114822
670	644186
671	471
672	84439
673	8878
675	92162
676	3309
677	23220
678	2334
680	144453
682	9201
683	728441
684	100128525
685	55503
686	23101
687	129446
688	2161
689	2681
694	9712
695	147660
696	6565
699	90199
701	25891
705	160622
706	9717
708	8554
710	23704
712	344561
713	10396
714	89846
715	8974
716	1050
717	158787
718	113
719	203245
720	163033
721	9439
722	5555
725	374
726	27315
727	157638
728	5597
729	26508
730	128367
731	337974
732	3084
733	55720
734	814
735	349075
738	23028
740	5252
741	81
744	219844
745	84517
746	115827
747	5265
750	57634
752	64223
753	333926
754	92597
755	5863
757	1144
758	143425
759	7867
760	84310
761	3713
762	92949
763	386681
765	9620
766	3708
767	55130
768	3490
770	5250
771	57404
773	54732
774	84811
775	9653
776	389799
777	3209
778	28234
779	9730
780	29108
781	550
782	79191
783	6948
784	65065
785	419
786	92270
788	3632
790	9092
793	2012
794	8344
795	647309
796	390530
797	23276
799	8518
800	140880
801	1524
805	6096
808	54535
810	80331
811	2153
813	126567
814	55138
815	64407
816	9651
817	442721
818	60682
819	85460
820	81894
821	5523
822	6708
823	54887
824	23658
825	3643
826	56121
827	55658
828	51001
829	1208
830	2189
831	345643
832	59
833	1265
834	81037
835	9538
836	159963
837	10539
838	6555
839	11215
840	54549
841	25926
842	2295
843	100423062
844	5309
845	57168
846	90874
847	94015
856	5047
857	2098
858	284076
859	6278
860	391742
861	11176
862	55177
863	85294
864	3493
865	337959
866	3055
867	9289
868	51192
869	6757
871	388364
873	55295
874	55166
875	23710
881	57817
883	163404
885	10250
886	1627
887	26022
889	115004
890	3422
891	84364
892	4869
894	6574
896	4481
898	374786
899	245932
900	1002
901	79811
902	506
904	84975
905	4854
908	4691
909	100288323
910	221421
911	28951
912	1146
913	5753
914	2130
915	9546
916	10343
917	9953
919	140691
920	145447
921	3276
922	102724594
923	55038
924	56904
925	390326
926	147929
927	64111
928	221
929	128854
930	23173
931	5159
932	340390
933	4656
939	4163
940	51700
941	101930072
942	377841
943	25776
944	51616
945	9283
946	90799
947	317719
948	129080
949	5361
950	1409
951	283237
952	7266
953	100507044
954	440153
955	9920
956	100310812
957	441452
958	54556
959	399512
960	8218
961	2251
962	7520
963	6711
965	11216
966	3480
967	201780
968	121129
969	9399
970	55012
971	23515
972	8570
973	390212
974	2114
975	55515
976	55692
977	151827
978	64092
983	92806
984	51298
987	114824
988	10885
989	645455
990	84888
991	3216
993	4496
994	79057
995	10870
996	9674
997	2516
998	10457
999	51340
1000	1455
1001	148268
1002	83741
1003	53904
1004	117246
1005	9437
1006	9941
1007	317762
1008	2997
1009	83640
1010	402117
1012	83987
1013	112399
1014	127077
1015	64795
1016	5802
1017	14
1018	9002
1019	55116
1020	7464
1021	267
1022	54854
1024	448831
1025	90273
1026	5023
1027	164633
1028	401934
1029	3060
1030	56903
1031	4016
1032	4204
1033	442038
1036	80318
1039	7608
1040	652968
1041	135892
1043	54769
1044	2637
1045	196294
1046	10613
1047	440503
1048	121130
1050	79778
1051	4004
1052	440270
1053	7367
1054	57608
1056	26097
1058	11235
1059	285195
1060	3699
1062	11072
1063	80128
1066	9885
1068	64951
1069	643155
1070	6351
1071	10237
1072	64857
1073	10153
1075	85403
1080	56927
1081	81545
1082	63917
1084	160365
1087	221150
1088	64648
1089	84839
1101	2277
1102	56548
1103	221914
1104	9938
1105	5096
1106	3323
1107	653604
1108	554236
1109	50
1111	126014
1112	25805
1113	27177
1114	100820829
1116	391194
1117	8711
1118	6120
1119	79091
1120	84251
1121	2047
1122	9530
