entrez	new
1	3849
2	6284
9	57619
10	55251
12	11122
13	55969
14	125144
15	113278
16	6370
18	11078
19	84310
20	11131
21	54856
22	8293
23	345778
24	64965
25	7074
26	5496
27	5705
28	26497
29	51066
30	10083
31	57150
32	23195
33	6726
34	10521
35	5395
36	9410
37	58488
38	79155
39	79864
40	2634
41	163786
43	5802
47	84909
48	23500
49	23467
50	8939
51	54874
52	9880
53	10590
54	64115
55	7045
56	360023
58	5026
59	1453
60	728957
70	195977
71	101060351
72	11065
81	203430
86	51199
87	644943
88	52
89	25926
90	2029
91	81609
92	89953
93	390142
94	4851
95	283951
97	80336
98	9940
100	390649
101	9310
102	8491
103	8517
104	80010
105	256227
107	414328
108	1163
109	5176
111	160897
112	84060
113	1652
114	6277
115	149371
116	88745
117	27258
118	54414
119	2678
120	6575
123	5966
124	58155
125	2197
126	6676
127	389075
128	8412
130	7511
131	116362
132	477
133	7031
134	8796
135	3061
136	914
140	4615
141	79595
142	146177
143	125931
146	4077
147	9670
148	1106
150	23013
151	84651
152	55345
153	23154
154	57560
155	26005
156	284119
157	57592
158	7172
159	64168
160	432369
161	9419
162	767
163	8525
164	2529
165	84886
166	1478
167	29942
173	219988
174	347731
175	79989
176	54797
177	27129
178	203413
181	389874
182	3953
183	80834
185	9698
186	8698
187	57798
189	51018
190	101180976
191	64092
196	51389
197	219873
199	4726
202	7097
203	387266
204	283458
205	28957
207	93492
208	3047
210	933
211	84878
212	1176
213	3892
214	6659
215	116369
216	1946
217	4952
218	3428
219	11329
220	27032
221	100307126
222	910
223	9319
224	152098
225	84131
226	81472
229	114335
230	26740
231	55319
238	100129033
239	8076
240	2210
241	83746
242	26017
246	54898
247	2632
248	51759
249	91687
250	157739
251	10454
257	23213
258	140683
259	51143
262	114659
265	4640
266	55190
267	22903
268	284433
269	65078
270	60495
271	55178
272	4600
273	134265
274	10189
275	57466
276	81030
277	56896
278	10826
279	124626
280	51363
283	130120
284	79038
285	11035
286	54796
287	51130
288	114795
290	6156
291	63931
292	121536
293	140625
301	4807
302	254263
304	4053
306	25829
307	2865
308	83740
309	8499
310	9736
311	5208
312	9031
313	101928527
314	90410
316	1719
317	55503
318	223
319	8364
320	390266
321	349152
322	345
323	220002
324	9427
325	2649
326	196403
327	25806
328	91653
329	56964
330	4738
331	139741
332	7626
333	8513
334	57215
335	57731
336	29928
337	493829
338	2994
339	5949
341	25870
343	26608
344	54106
345	55717
346	27020
347	1278
348	171482
350	284293
351	3578
353	100134938
354	25888
355	84720
356	57696
357	7072
358	10644
359	3664
360	79637
361	168667
362	113622
363	9020
364	85027
366	55364
367	56892
368	1573
369	4440
372	54839
373	51400
374	9314
375	93487
377	7366
378	64761
379	27147
381	348303
382	5021
383	145389
384	6506
387	84619
388	4299
389	100170841
390	5343
391	43849
392	55879
393	79083
394	64854
395	54360
396	170960
397	10023
398	22827
399	2864
400	60489
401	27352
402	474
403	9659
405	127435
406	10213
407	65059
408	27069
409	55821
410	150572
411	440955
412	85450
414	54962
415	554249
416	51154
417	643988
419	55786
420	54828
421	151651
427	405754
429	388633
430	284428
432	55723
433	645843
434	165215
435	266812
438	8836
439	2733
440	2531
443	6247
444	84168
445	9530
460	6171
462	3164
463	4722
466	129530
467	89795
468	10298
471	259307
472	89941
473	3202
474	4157
475	5408
476	147920
477	340359
478	4697
479	9525
480	3786
481	55435
482	79001
483	222584
486	280659
487	89874
488	7110
489	777
490	5967
491	8328
492	7528
493	205251
495	9882
496	2567
498	406875
501	6936
506	8241
509	5424
513	7163
514	54619
515	51022
516	256957
517	81616
518	9256
521	152
522	83899
523	90070
525	1736
526	23481
527	284207
528	55095
529	4233
533	139760
534	158046
535	64098
537	8878
538	152100
539	648791
540	138805
545	9052
546	79727
547	5355
549	2742
550	136227
551	57231
552	79866
553	140902
554	7013
558	5729
563	100289087
566	220929
567	337878
570	81193
571	23209
572	79974
573	6048
574	1487
575	409
576	9921
577	84365
578	170680
579	282775
580	1527
581	57448
582	92
583	7784
585	3434
586	57146
587	6846
590	51806
593	283726
594	8850
595	120939
596	23601
597	768
598	5745
599	27304
602	54845
604	1901
605	85280
607	8974
608	9581
610	51368
611	11216
613	51314
617	100506742
622	160622
623	57537
624	113835
627	889
629	118980
631	55753
632	90226
633	83890
634	151963
635	6196
636	120586
637	23495
638	686
639	128387
640	30813
641	55328
642	344148
643	10768
644	81603
645	26190
646	832
648	4360
649	415
650	6453
651	113655
652	5825
653	8685
654	2661
655	2014
656	92610
657	138639
658	8751
659	10273
660	3060
661	51385
662	23236
663	692094
664	8339
665	51299
666	79133
667	2517
668	8529
669	401505
670	1974
671	84830
672	51465
673	90624
675	51750
676	57113
677	51069
678	25979
680	23274
682	395
683	10628
684	10082
685	442194
686	9953
687	387893
688	388333
689	55844
694	7873
695	10758
696	51614
699	4591
701	55332
705	4817
706	124997
708	55035
710	23650
712	202309
713	8352
714	79740
715	64398
716	341405
717	10574
718	124935
719	6414
720	221421
721	3371
722	4994
725	51264
726	23338
727	10538
728	9966
729	55578
730	255101
731	653857
732	653483
733	348013
734	50511
735	25937
738	80777
740	728661
741	90576
744	79891
745	28952
746	646915
747	57547
750	5993
752	84892
753	3739
754	10989
755	292
757	26248
758	390792
759	401262
760	27332
761	91752
762	414194
763	283212
765	350
766	283677
767	50508
768	26050
770	646627
771	27291
773	219957
774	318
775	64581
776	115950
777	9473
778	55471
779	50512
780	355
781	388799
782	84128
783	341418
784	89853
785	1728
786	29796
788	8202
790	388323
793	116285
794	219960
795	64943
796	10930
797	2334
799	414152
800	9277
801	79033
805	6882
808	3078
810	8342
811	79157
813	401258
814	254173
815	346389
816	64783
817	10299
818	100101467
819	2237
820	81872
821	79814
822	8424
823	10284
824	340665
825	1002
826	1786
827	6628
828	55024
829	10923
830	81533
831	5325
832	389383
833	9590
834	51659
835	247
836	6678
837	476
838	8932
839	26000
840	84944
841	54602
842	5521
843	256302
844	26287
845	9470
846	145195
847	4701
856	6663
857	646625
858	285704
859	51024
860	644150
861	56262
862	6887
863	57209
864	84750
865	79575
866	79596
867	3460
868	51174
869	79180
871	11123
873	79875
874	2673
875	7982
881	2253
883	54954
885	79759
886	9837
887	480
889	57761
890	81855
891	146754
892	9229
894	9824
896	57799
898	3791
899	8471
900	56256
901	2074
902	1446
904	55872
905	51504
908	9768
909	115273
910	51475
911	24
912	80018
913	5127
914	5064
915	8082
916	57464
917	6013
919	79366
920	84948
921	3437
922	65989
923	23017
924	8771
925	8756
926	10240
927	2444
928	283316
929	199834
930	129868
931	94121
932	340152
933	57212
