entrez	new
1	51348
2	199731
9	51174
10	79645
12	84337
13	113622
14	11228
15	55815
16	57569
18	554250
19	6201
20	91875
21	266629
22	11330
23	3611
24	80328
25	9278
26	23394
27	52
28	59084
29	348932
30	10552
31	23254
32	64856
33	4329
34	7695
35	3304
36	542767
37	11248
38	64968
39	23550
40	3743
41	83416
43	10893
47	55285
48	2268
49	80014
50	2307
51	51107
52	10671
53	6259
54	2624
55	90864
56	3084
58	122616
59	57560
60	8743
70	81631
71	984
72	56704
81	9472
86	9725
87	51741
88	439921
89	84366
90	386685
91	3732
92	23380
93	200232
94	728255
95	377
97	4846
98	9290
100	6908
101	10327
102	402635
103	147872
104	54877
105	60558
107	11253
108	64344
109	26061
111	100129271
112	123346
113	55329
114	4495
115	137835
116	128360
117	57507
118	85444
119	4357
120	862
123	401944
124	28299
125	51031
126	282808
127	200008
128	1326
130	708
131	1014
132	79024
133	10648
134	132158
135	79933
136	26040
140	55219
141	9328
142	11118
143	167227
146	401994
147	339302
148	3607
150	51026
151	166378
152	84680
153	1977
154	132671
155	196541
156	79717
157	9052
158	1826
159	3551
160	64374
161	9605
162	50615
163	91179
164	28457
165	390093
166	342898
167	1395
173	10844
174	348262
175	27345
176	9617
177	23741
178	341883
181	57020
182	8050
183	80174
185	4026
186	533
187	85012
189	2019
190	2043
191	23138
196	7957
197	7779
199	85397
202	55366
203	54487
204	27151
205	92840
207	5420
208	1419
210	342371
211	4175
212	9144
213	79705
214	8751
215	23302
216	84705
217	65082
218	29766
219	8634
220	9220
221	256472
222	4763
223	285381
224	116986
225	10220
226	79837
229	5161
230	10797
231	84072
238	11332
239	85294
240	84176
241	9094
242	441151
246	285855
247	80723
248	339287
249	84873
250	7415
251	3140
257	284422
258	51652
259	9095
262	9509
265	286430
266	53833
267	646698
268	81620
269	10765
270	7373
271	57623
272	84832
273	6909
274	54502
275	55627
276	4284
277	1155
278	904
279	81193
280	88455
283	1901
284	932
285	718
286	868
287	23061
288	8386
290	132014
291	1302
292	56999
293	1655
301	3190
302	55744
304	7270
306	10874
307	23456
308	319
309	25796
310	6730
311	219402
312	1936
313	165904
314	84661
316	1294
317	100129361
318	55845
319	26164
320	79828
321	134526
322	9071
323	10541
324	3312
325	6159
326	2191
327	10482
328	56203
329	254170
330	27283
331	83593
332	219833
333	116179
334	26056
335	8649
336	340146
337	92126
338	91978
339	57139
341	7561
343	57699
344	51529
345	1429
346	865
347	286144
348	29103
350	100462981
351	2632
353	23265
354	6789
355	10446
356	81470
357	6884
358	2879
359	11105
360	147407
361	7060
362	8740
363	80243
364	6815
366	5822
367	90459
368	151473
369	1749
372	744
373	254251
374	222389
375	23450
377	9507
378	5636
379	899
381	9640
382	55327
383	56928
384	84750
387	6462
388	123688
389	10549
390	57659
391	7412
392	10879
393	7342
394	57017
395	51200
396	84959
397	9924
398	6414
399	26280
400	100507608
401	10069
402	29104
403	5678
405	79007
406	11338
407	284546
408	5707
409	84694
410	200010
411	83445
412	9265
414	10783
415	7753
416	64342
417	83755
419	5934
420	134145
421	55017
427	728888
429	93664
430	200373
432	26249
433	5127
434	7624
435	10574
438	219473
439	10193
440	3822
443	54802
444	26499
445	11180
460	26504
462	6620
463	4094
466	5639
467	162962
468	57104
471	2734
472	2306
473	347732
474	27034
475	388849
476	114932
477	5789
478	54776
479	4582
480	22883
481	3685
482	1996
483	29916
486	64499
487	79482
488	54529
489	136306
490	84303
491	3766
492	57644
493	79066
495	8974
496	647174
498	51175
501	8787
506	3327
509	143570
513	2101
514	2171
515	23163
516	442721
517	65263
518	1958
521	728498
522	400506
523	8036
525	163223
526	23207
527	56157
528	402317
529	91851
533	5292
534	8566
535	9861
537	653781
538	127703
539	401024
540	8498
545	64064
546	5885
547	1215
549	84271
550	10223
551	4502
552	26118
553	6698
554	254531
558	3177
563	9987
566	25780
567	25896
570	65977
571	594
572	403
573	283310
574	55031
575	10618
576	81790
577	284207
578	1485
579	669
580	6886
581	143162
582	55253
583	6494
585	3290
586	9807
587	23594
590	341416
593	286097
594	219287
595	3078
596	30846
597	401036
598	7185
599	27030
602	494514
604	4688
605	4254
607	55286
608	253260
610	23673
611	54550
613	1984
617	81577
622	3712
623	84872
624	27012
627	25907
629	50846
631	51320
632	140628
633	3937
634	202559
635	11126
636	26530
637	3090
638	54492
639	143872
640	116254
641	80258
642	80117
643	10443
644	117283
645	135138
646	2917
648	7565
649	118881
650	51374
651	50943
652	4772
653	230
654	23109
655	149998
656	55204
657	55148
658	5775
659	164714
660	673
661	3645
662	84314
663	9600
664	11012
665	29117
666	57628
667	387751
668	107080638
669	644414
670	2023
671	4704
672	1760
673	79156
675	11148
676	26298
677	341418
678	688
680	28985
682	79957
683	1068
684	10363
685	55758
686	23255
687	10693
688	57497
689	284525
694	167153
695	84631
696	7531
699	25
701	7694
705	56124
706	949
708	1982
710	2810
712	8510
713	84688
714	51427
715	10254
716	4548
717	90355
718	643314
719	126119
720	253832
721	1938
722	199720
725	11319
726	2135
727	127731
728	129868
729	720
730	11273
731	27244
732	84708
733	55614
734	1109
735	7546
738	284129
740	9737
741	60686
744	55615
745	3106
746	55002
747	9563
750	22954
752	344191
753	11119
754	5721
755	10197
757	4922
758	134266
759	221301
760	5800
761	5890
762	10558
763	92815
765	1503
766	255877
767	442247
768	3770
770	442590
771	4893
773	64211
774	1733
775	3029
776	958
777	4046
778	9988
779	23385
780	642658
781	2033
782	5673
783	84691
784	57408
785	1525
786	6507
788	6891
790	646799
793	100132963
794	55343
795	283150
796	50619
797	56123
799	131177
800	10892
801	7069
805	2920
808	1144
810	57697
811	112483
813	100463486
814	25806
815	23034
816	2124
817	134353
818	3670
819	8573
820	22907
821	4781
822	79981
823	9091
824	85316
825	1649
826	337963
827	51093
828	10321
829	93627
830	6564
831	51373
832	84066
833	6390
834	23127
835	606293
836	26191
837	653606
838	3172
839	118491
840	337867
841	4686
842	2997
843	27023
844	201266
845	5087
