entrez	new
1	4287
2	27086
9	79971
10	58190
12	23031
13	26589
14	6304
15	79956
16	8484
18	10383
19	343413
20	23645
21	126119
22	56339
23	7158
24	146850
25	3574
26	56106
27	933
28	57471
29	65982
30	57542
31	125988
32	100505753
33	25894
34	23468
35	56302
36	114034
37	10144
38	7474
39	653781
40	85315
41	147081
43	339829
47	3238
48	23175
49	390980
50	119032
51	81671
52	8352
53	79022
54	167691
55	23371
56	55074
58	10286
59	143279
60	85293
70	51542
71	7753
72	412
81	340595
86	7059
87	22809
88	463
89	81786
90	51652
91	57476
92	10102
93	7402
94	340719
95	259197
97	7745
98	3131
100	51393
101	8493
102	65979
103	3303
104	11193
105	23462
107	148266
108	5269
109	80328
111	29914
112	239
113	8337
114	54953
115	493829
116	10566
117	348174
118	393
119	135152
120	3872
123	4050
124	23339
125	92482
126	9628
127	645843
128	6159
130	1734
131	58505
132	23731
133	276
134	51193
135	389692
136	440335
140	142940
141	54885
142	726
143	11001
146	23171
147	492
148	50855
150	7566
151	26025
152	196264
153	93650
154	123041
155	140862
156	57658
157	5577
158	7809
159	83706
160	57522
161	5883
162	7162
163	51495
164	114908
165	79071
166	254048
167	90355
173	9294
174	148979
175	55359
176	79188
177	26511
178	222663
181	124739
182	728386
183	90011
185	8798
186	7356
187	2902
189	6310
190	284293
191	10189
196	6455
197	7360
199	9663
202	57117
203	4312
204	10523
205	656
207	57864
208	9863
210	8776
211	30837
212	6764
213	2342
214	147746
215	10972
216	7366
217	53615
218	9083
219	6271
220	51109
221	3772
222	176
223	389874
224	79807
225	6579
226	80031
229	23214
230	347252
231	93100
238	7381
239	4628
240	10673
241	389118
242	54346
246	100507444
247	64149
248	8500
249	57596
250	2033
251	6526
257	63874
258	57496
259	25871
262	3766
265	221336
266	57161
267	55619
268	65990
269	123876
270	55233
271	230
272	4194
273	7587
274	23228
275	54438
276	114787
277	84532
278	2734
279	57701
280	4706
283	3542
284	5445
285	4878
286	158866
287	25841
288	149647
290	4675
291	54360
292	4694
293	56344
301	84225
302	7511
304	8726
306	579
307	150094
308	29079
309	10733
310	283576
311	8503
312	643847
313	79817
314	57819
316	9899
317	9180
318	9525
319	1738
320	8295
321	4637
322	10798
323	3371
324	2867
325	6199
326	57453
327	11269
328	64518
329	114134
330	80851
331	6777
332	284058
333	23376
334	5437
335	89876
336	23499
337	442184
338	8941
339	222658
341	3775
343	5538
344	2625
345	55589
346	192670
347	27165
348	374786
350	23262
351	8000
353	3202
354	90075
355	55167
356	283237
357	2331
358	5224
359	10643
360	10381
361	3761
362	8405
363	100532726
364	219875
366	8600
367	728577
368	158131
369	887
372	9
373	121512
374	10893
375	84689
377	56105
378	55599
379	64802
381	6237
382	10110
383	51102
384	3783
387	55157
388	283130
389	10298
390	1
391	325
392	57096
393	23283
394	81377
395	29761
396	27125
397	55794
398	7461
399	1995
400	55742
401	347541
402	84873
403	2317
405	23514
406	27252
407	5678
408	55775
409	57536
410	11250
411	9805
412	27241
414	26100
415	1465
416	1460
417	9988
419	56109
420	54536
421	283578
427	91624
429	3690
430	317781
432	27335
433	7367
434	9556
435	92285
438	10846
439	152330
440	9639
443	51225
444	6037
445	1981
460	1503
462	1571
463	143903
466	56135
467	1418
468	63979
471	55808
472	4773
473	93978
474	2060
475	11266
476	56652
477	10346
478	84824
479	575
480	57731
481	26284
482	8328
483	728047
486	9500
487	60677
488	8394
489	401944
490	84295
491	10302
492	4319
493	441251
495	3164
496	2245
498	114821
501	56255
506	722
509	4886
513	57149
514	26000
515	9575
516	6910
517	1758
518	64168
521	58492
522	6336
523	57447
525	8605
526	6007
527	341880
528	389434
529	163087
533	6505
534	81501
535	3720
537	54505
538	55070
539	4542
540	7079
545	54148
546	390963
547	57210
549	23241
550	3934
551	360200
552	10952
553	51550
554	57578
558	26512
563	8999
566	63946
567	221613
570	728588
571	138050
572	9898
573	3636
574	7546
575	85025
576	55705
577	1164
578	9891
579	54826
580	10090
581	92552
582	2774
583	1414
585	10297
586	151651
587	7257
590	55454
593	4759
594	8815
595	401207
596	107
597	255743
598	389762
599	374768
602	93517
604	1553
605	25909
607	88455
608	2066
610	285362
611	55809
613	91975
617	6879
622	84084
623	79867
624	6340
627	100287284
629	22852
631	7852
632	2798
633	51606
634	796
635	100533177
636	23164
637	2395
638	50486
639	140701
640	682
641	10627
642	54878
643	29950
644	57047
645	6251
646	3689
648	78986
649	55827
650	201456
651	2937
652	23275
653	283385
654	8876
655	1674
656	6050
657	64581
658	123811
659	148213
660	80067
661	222171
662	2251
663	22795
664	65122
665	2660
666	150379
667	22914
668	9704
669	126767
670	64376
671	5205
672	56479
673	389903
675	6507
676	126017
677	246777
678	133522
680	6678
682	11159
683	56995
684	57639
685	2745
686	83986
687	10592
688	23433
689	899
694	26064
695	573971
696	80853
699	83998
701	5129
705	171024
706	57505
708	90135
710	22882
712	253314
713	23576
714	2886
715	79930
716	871
717	389524
718	127703
719	26468
720	79083
721	8629
722	409
725	1129
726	338324
727	483
728	284541
729	56658
730	1015
731	84993
732	79064
733	51727
734	219438
735	283446
738	50813
740	7027
741	5707
744	4224
745	7168
746	84700
747	5139
750	146857
752	6775
753	81559
754	10978
755	64332
757	120586
758	10120
759	2091
760	5892
761	6586
762	1810
763	222256
765	51256
766	1839
767	123264
768	340980
770	2645
771	54466
773	55679
774	83483
775	1314
776	122553
777	83442
778	2121
779	79070
780	84892
781	2108
782	57532
783	9913
784	84186
785	192668
786	151242
788	10062
790	25927
793	26164
794	8340
795	347732
796	81031
797	83552
799	9123
800	11145
801	284433
805	55183
808	51611
810	4990
811	131965
813	3394
814	84254
815	57554
816	25998
817	135228
818	51338
819	84946
820	84301
821	143570
822	6865
823	389136
824	23512
825	4957
826	164832
827	122748
828	120103
829	1601
830	881
831	10463
832	50640
833	25802
834	55329
835	6540
836	64172
837	100289678
838	25936
839	5544
840	6820
841	51106
842	4867
843	128653
844	55568
845	10385
846	145864
847	387700
856	83636
857	8556
858	390144
859	388799
860	7375
861	307
862	160760
863	5608
864	8659
865	9031
866	200162
867	162494
868	4811
869	55214
871	6233
873	81554
874	10587
875	55576
881	3552
883	81539
885	4994
886	613210
887	51303
889	7038
890	9368
891	5546
892	1876
894	3156
896	2050
898	257194
899	7923
900	50846
901	8292
902	81545
904	387787
905	29890
908	3983
909	3001
910	55672
911	79701
912	554
913	27283
914	23759
915	129531
916	390079
917	1806
919	84265
920	2350
921	4808
922	5913
923	83875
924	202051
925	56905
926	1725
927	613211
928	7534
929	6751
930	51744
931	1001
932	23788
933	7849
939	285016
940	8354
941	3753
942	64840
943	473
944	2138
945	401992
946	23411
947	6335
948	6836
949	728929
950	2348
951	6888
952	27430
953	54658
954	9976
955	6492
956	196
957	90007
958	340152
959	150084
960	27072
961	6966
962	727800
963	84376
965	643414
966	100130771
967	126393
968	130497
969	53347
970	23239
971	3858
972	645332
973	79894
974	441581
975	10320
976	646960
977	11339
978	55704
983	56943
984	84268
987	9878
988	43849
989	23274
990	60598
991	10344
993	4190
994	2328
995	27006
996	3311
997	441250
998	8468
999	10267
1000	11182
1001	100132396
1002	117854
1003	54014
1004	26290
1005	57530
1006	3418
1007	84327
1008	114880
1009	1004
1010	175
1012	8473
1013	55789
1014	4951
1015	64115
1016	54677
1017	55701
1018	23597
1019	9185
1020	6548
1021	5966
1022	1788
1024	4649
1025	390259
1026	9288
1027	10529
1028	3910
1029	6549
1030	760
1031	57402
1032	84622
1033	23710
1036	83444
1039	2950
1040	84317
1041	55757
1043	23310
1044	4599
1045	51412
1046	144360
1047	51528
1048	3082
1050	51148
1051	117
1052	23251
1053	8535
1054	10101
1056	25840
1058	221044
1059	79982
1060	3956
1062	60682
1063	64860
1066	9590
1068	4684
1069	10768
1070	85291
1071	5294
1072	285195
1073	408
1075	9246
1080	51347
1081	55216
1082	154791
1084	8801
1087	123591
1088	145389
1089	3398
1101	3824
1102	93081
1103	284759
1104	3557
1105	10651
1106	390432
1107	79583
1108	64092
1109	90806
1111	967
1112	1153
1113	5429
1114	53918
1116	56683
1117	6617
1118	23521
1119	83547
1120	2752
1121	22853
1122	81619
1123	54979
1124	9235
1128	60675
1129	79168
1130	389123
1131	25797
1132	100506164
1133	50852
1134	163175
1135	81392
1136	30811
1137	6457
1138	164395
1139	79823
1140	56941
1141	5933
1142	100132911
1143	5985
1144	6232
1145	51065
1146	2853
1147	64795
1149	3216
1152	5476
1153	2160
1154	55784
1155	81035
1158	50856
1159	51079
1160	728780
1161	113000
1163	255104
1164	3706
1173	5605
1174	25822
1175	54938
1176	5245
1178	51696
1179	83939
1180	138715
1181	3052
1182	26050
1183	64132
1184	4285
1185	56650
1186	5499
1187	653643
1188	79008
1191	84656
1192	115294
1193	7608
1195	10912
1196	441509
1198	140775
1200	90379
1201	64429
1203	63973
1207	9652
1208	23172
1209	5157
1211	4217
1212	10201
1213	2069
1215	132243
1230	3661
1232	56660
1233	5349
1234	219833
1235	5697
1236	9698
1237	5618
1238	7164
1240	57455
1241	114625
1244	25915
1258	23174
1259	51676
1260	27341
1261	7775
1262	57338
1263	23325
1264	56287
1265	124602
1266	654254
1267	127124
1268	80320
1269	84256
1270	653583
1271	4118
1272	55750
1277	222545
1278	7288
1280	1302
1281	29843
1282	29108
1284	5077
1285	9271
1286	27179
1287	144568
1288	79645
1289	11275
1290	9812
1291	80705
1292	1369
1293	127540
1294	3007
1295	92840
1296	56123
1297	200558
1298	83445
1299	5866
1300	406875
1301	81575
1302	9466
1303	27197
1305	81614
1306	51700
1307	9308
1308	344387
1310	6449
1311	285268
1312	10007
1314	10886
1315	5603
1316	345062
1317	56155
1318	6158
1325	79622
1326	23199
1327	65975
1329	84340
1337	4007
1339	26578
1340	83661
1345	339976
1346	84072
1347	6542
1348	84062
1349	649330
1350	11258
1351	2709
1352	56829
1353	101930072
1355	100133220
1356	3603
1357	8729
1358	7145
1359	91272
1360	4747
1361	339416
1362	51009
1363	7915
1364	64073
1365	79856
1366	1522
1368	22823
1369	55016
1370	10861
1371	114822
1373	341152
1374	10455
1375	5162
1376	25858
1378	7125
1379	55061
1380	386653
1381	10246
1382	440829
1384	3420
1385	23582
1386	26092
1387	7132
1388	6576
1389	55582
1390	94009
1392	257218
1393	652968
1394	183
1395	121391
1396	10207
1397	56929
1398	229
1399	56675
1400	200010
1401	353174
1404	390195
1406	199920
1407	3660
1408	7415
1409	157657
1410	1834
1411	341676
1412	53831
1413	7104
1414	8437
1415	23416
1417	81629
1418	128272
1419	55848
1420	283297
1421	27180
1427	219986
1428	27348
1429	51691
1431	170082
1432	219981
1434	7730
1435	1370
1436	1733
1437	84333
1438	9121
1439	11245
1440	27022
1441	5047
1444	126006
1445	23387
1446	6447
1447	4948
1448	11033
1452	9957
1453	92283
1454	54858
1455	80765
1456	11283
1457	2309
1459	7571
1460	6039
1462	123283
1463	7441
1464	199746
1465	317719
1466	64423
1468	6886
1469	10810
1470	57396
1471	3563
1472	408186
1473	4133
1474	81027
1475	339344
1476	51050
1477	56776
1478	23508
1479	26173
1482	2167
1485	9429
1486	83732
1487	170370
1488	81844
1489	26682
1490	246721
1491	84632
1493	9743
1495	10162
1496	6554
1497	378807
1499	5009
1500	90488
1501	23636
1503	8841
1504	57060
1506	164153
1508	3030
1509	347273
1510	9027
1511	2257
1512	136227
1513	11259
1514	285643
1515	200728
1519	8031
1520	57215
1521	388228
1522	10047
1523	25818
1524	6575
1525	1800
1527	27071
1528	6284
1534	10691
1535	177
1536	80210
1537	93210
1538	440533
1539	80195
1540	643669
1543	112942
1544	390059
1545	728395
1548	3906
1549	10403
1551	30012
1553	23242
1555	54882
1557	6419
1558	4296
1559	57862
1562	441873
1564	23417
1565	9296
1571	83604
1572	78988
1573	1807
1576	114804
1577	6444
1579	126792
1580	8945
1581	91653
1582	2894
1583	80184
1584	340061
1585	83538
1586	389791
1588	401647
1589	2354
1591	54496
1592	10051
1593	26032
1594	56261
1595	2647
1600	54660
1601	11318
1602	6536
1603	8915
1604	85458
1605	255488
1606	2972
1607	144404
1608	25816
1609	27244
1610	1471
1611	285346
1612	283459
1613	6431
1615	5222
1616	153443
1617	26259
1618	54958
1620	79874
1621	25923
1622	79675
1627	84996
1628	81169
1629	5580
1630	4261
1632	9555
1633	255967
1634	7253
1635	344561
1636	11103
1638	9506
1639	8612
1641	2532
1642	9766
1643	29896
1644	4925
1645	14
1646	4863
1647	257629
1649	84816
1650	11282
1652	116843
1653	116369
1654	10094
1655	64431
1656	9759
1659	3840
1660	53826
1662	9644
1663	80122
1665	6533
1666	8607
1667	83660
1668	503618
1669	9860
1670	57661
1671	4175
1672	134637
1673	11334
1674	5799
1675	54831
1676	222546
1677	55119
1678	5337
1687	30817
1690	1348
1716	150280
1717	56923
1718	10361
1719	57689
1723	9829
1725	4168
1727	57576
1728	1281
1729	29899
1730	165829
1731	114960
1733	23140
1734	6247
1735	9797
1736	4306
1737	2874
1738	57037
1739	90550
1740	128
1741	125931
1742	283310
1743	4668
1745	56904
1746	393046
1747	643664
1748	11154
1749	171177
1750	7050
1755	5715
1756	80323
1757	1186
1758	337985
1759	56128
1760	8970
1761	54993
1762	3567
1763	646409
1767	6706
1768	100134934
1769	2641
1770	10772
1773	56676
1774	11217
1775	646962
1776	163859
1777	120146
1778	3632
1780	265
1781	171568
1783	142891
1785	56928
1786	1053
1787	125963
1788	23276
1789	8499
1791	1641
1793	283377
1794	151393
1795	392391
1796	92399
1797	5145
1798	137872
1800	8170
1801	283365
1802	6746
1803	7171
1804	11338
1805	8111
1806	10299
1807	8805
1808	1404
1809	2182
1810	378951
1811	92483
1812	10347
1813	7617
1814	9736
1815	115992
1816	29851
1819	10501
1820	55051
1821	9056
1822	1802
1823	2940
1824	1998
1825	51138
1826	161882
1827	3834
1828	9094
1829	343563
1830	5226
1831	23030
1832	117145
1833	2289
1834	9070
1836	83697
1837	83659
1838	80152
1839	390431
1840	92312
1841	7122
1842	132320
1843	284383
1844	64844
1845	5318
1846	79772
1847	79576
1848	23131
1849	1032
1850	27040
1852	1843
1854	4839
1855	1774
1856	474381
1857	1146
1859	6917
1861	2274
1869	138652
1870	1410
1871	84061
1874	3381
1875	4640
1876	30011
1877	120935
1879	1999
1880	5523
1889	28968
1890	84684
1891	654346
1892	152002
1893	79670
1894	53373
1896	92196
1901	7982
1902	256435
1903	728361
1906	645203
1907	6282
1908	145873
1909	112714
1910	25981
1911	582
1912	56915
1915	653641
1917	100996582
1933	22847
1936	8772
1937	22931
1938	10233
1939	374928
1942	116985
1943	8522
1944	389558
1945	2706
1946	91851
1947	23475
1948	10328
1949	79650
1950	64080
1951	8844
1952	643226
1953	128218
1954	140807
1955	286262
1956	4801
1958	56947
1959	9082
1960	51304
1961	5624
1962	51479
1964	9873
1965	64121
1967	4326
1968	55331
1969	945
1973	4281
1974	90019
1975	2173
1977	6261
1978	10042
1979	5740
1981	55655
1982	7737
1983	112858
1984	81490
1990	203100
1991	5754
1992	56130
1993	166647
1994	56656
1995	7444
1996	100507321
1997	2702
1998	55819
1999	29102
2000	390245
2001	2675
2002	55602
2004	342977
2005	51101
2006	6439
2009	151516
2010	653125
2011	90809
2012	2717
2013	143662
2014	145173
2015	127077
2016	65010
2017	3283
2018	7980
2019	10668
2020	51742
2021	335
2022	29057
2023	205564
2026	387815
2027	291
2028	56
2029	1627
2030	100129842
2033	10482
2034	56474
2035	56259
2036	9667
2037	6899
2038	117245
2039	29063
2040	503614
2041	1347
2042	57337
2043	114299
2044	54801
2045	222659
2046	128854
2047	27324
2048	9909
2049	154467
2050	25798
2051	55832
2052	23358
2053	129642
2054	729967
2055	646799
2056	9131
2057	6876
2058	84283
2059	51021
2060	64420
2063	6286
2064	334
2065	54965
2066	729993
2067	56971
2068	53827
2069	79096
2070	26191
2071	8456
2072	9343
2073	55186
2074	6275
2077	22948
2078	8470
2079	2628
2081	130916
2086	401124
2091	168417
2098	343637
2099	80314
2100	128178
2101	55124
2103	4323
2104	84691
2107	5080
2108	64137
2109	54820
2110	100141515
2113	64145
2114	51154
2115	26051
2116	55103
2117	143678
2118	8843
2119	5169
2120	9727
2121	84187
2122	91695
2123	374900
2124	4134
2125	3146
2128	55825
2130	81929
2131	129521
2132	7186
2134	29920
2135	53637
2137	84817
2138	26271
2139	220134
2140	5626
2145	29889
2146	79716
2147	2921
2149	338094
2150	79147
2151	653606
2152	80263
2153	7520
2155	442319
2157	27018
2158	8995
2159	5635
2160	221060
2161	6621
2162	51430
2165	51809
2166	643
2167	1557
2168	7204
2169	10807
2170	102724560
2171	2876
2172	60489
2173	644974
2175	8669
2176	10009
2177	28986
2178	5784
2180	79814
2181	9436
2182	22839
2184	155061
2185	54872
2186	4673
2187	6356
2188	97
2189	644538
2191	3010
2192	6165
2193	142689
2194	2527
2195	732253
2196	79802
2197	91663
2199	23293
2200	54363
2201	79590
2202	7436
2203	85406
2204	353333
2205	339761
2206	57045
2207	162466
2208	5274
2209	55741
2210	23443
2212	5251
2213	2922
2214	124583
2215	26015
2217	5241
2218	516
2219	256076
2220	8189
2222	22985
2224	482
2230	25948
2232	7031
2235	652991
2237	134111
2239	2057
2241	10036
2242	3248
2243	84726
2244	79090
2245	404203
2246	260434
2247	818
2248	84693
2249	201780
2250	10178
2251	200205
2252	253769
2253	387990
2254	100130348
2255	54941
2256	9631
2257	2770
2258	2512
2259	79755
2260	25886
2261	79683
2262	11326
2263	3587
2264	4439
2266	25778
2267	344752
2268	2168
2271	80233
2272	27092
2273	4634
2274	51368
2275	5094
2277	284406
2280	1417
2281	10345
2286	254268
2287	441478
2288	8214
2289	1836
2290	9656
2294	54469
2295	5446
2296	64090
2297	64064
2298	57705
2299	339501
2300	9527
2301	22807
2302	1762
2303	10475
2304	5430
2305	2444
2306	140850
2307	339559
2308	113130
2309	94107
2312	256223
2313	50861
2314	4001
2315	548313
2316	55739
2317	23780
2318	57198
2319	79414
2321	2900
2322	1133
2323	54507
2324	54542
2326	3975
2327	8050
2328	9885
2329	11064
2330	84669
2331	116842
2332	139596
2334	1945
2335	128229
2339	414062
2342	26586
2346	7296
2348	2255
2350	9741
2352	84807
2353	4958
2354	1639
2355	8697
2356	7473
2357	127534
2358	219453
2359	401565
2395	10382
2444	140690
2475	81034
2483	51257
2487	151827
2488	6703
2491	23770
2492	375790
2494	6693
2495	79586
2512	169026
2515	4780
2516	79567
2517	9114
2519	338661
2520	7707
2521	29997
2523	644994
2524	10001
2525	54622
2526	79541
2527	27156
2528	53981
2529	80173
2530	127845
2531	23683
2532	2286
2533	10396
2534	8942
2535	25803
2537	133688
2538	11262
2539	54923
2542	8740
2543	3119
2547	9063
2548	51458
2549	6625
2550	56033
2551	5362
2553	23601
2554	4107
2555	56108
2556	388564
2557	286207
2558	394
2559	653082
2560	145165
2561	79901
2562	51265
2563	80343
2564	116931
2565	3217
2566	10953
2567	23533
2568	23395
2569	84541
2570	728269
2571	10024
2572	124599
2574	619518
2577	10240
2579	440689
2580	6468
2581	27198
2582	1964
2583	1549
2584	6927
2585	54810
2587	81626
2588	9754
2589	383
2590	283298
2591	55846
2592	126668
2593	51804
2595	84883
2596	90411
2597	100287144
2615	8706
2617	79660
2618	391356
2619	9804
2620	55744
2621	9948
2622	147339
2623	125893
2624	2999
2625	11168
2626	92255
2627	5306
2628	441308
2629	1992
2631	84316
2632	148103
2633	6877
2634	338674
2635	9785
2636	728489
2637	390502
2638	81696
2639	113444
2641	4250
2642	6944
2643	94160
2644	9283
2645	10868
2646	8368
2647	6882
2648	55294
2649	25843
2650	26230
2651	340533
2652	10715
2653	100287404
2657	7769
2658	23362
2660	148014
2661	4869
2662	987
2664	7748
2665	54566
2668	58509
2669	5140
2670	2917
2671	3855
2672	712
2673	10109
2674	257044
2675	23355
2676	1613
2677	55726
2678	64174
2679	11232
2681	9719
2683	3189
2686	349152
2687	440567
2688	392197
2689	130576
2690	219578
2691	141
2692	219473
2693	662
2694	6348
2695	958
2696	7047
2697	2359
2700	2784
2701	84449
2702	26128
2703	5087
2705	925
2706	374918
2707	57084
2709	7248
2710	57502
2712	147912
2717	9746
