entrez	new
1	9014
2	92400
9	317701
10	387712
12	144423
13	2059
14	22835
15	23089
16	50808
18	390195
19	57214
20	84640
21	81788
22	131034
23	55703
24	221504
25	7045
26	5308
27	387990
28	1209
29	85403
30	1381
31	283464
32	7695
33	5527
34	10236
35	131474
36	5291
37	126321
38	6390
39	7048
40	55840
41	115426
43	55215
47	10846
48	2118
49	117166
50	144455
51	22870
52	5033
53	5836
54	51764
55	80155
56	27020
58	134265
59	54414
60	8741
70	79289
71	1615
72	56660
81	83643
86	84939
87	4261
88	290
89	53918
90	4093
91	4055
92	25766
93	65993
94	3561
95	90199
97	1378
98	149986
100	375775
101	2629
102	55353
103	6233
104	342371
105	55216
107	57863
108	83881
109	9144
111	22847
112	1233
113	285267
114	11163
115	54954
116	23136
117	219957
118	51054
119	84191
120	29881
123	10916
124	56256
125	6942
126	646658
127	4109
128	3141
130	84455
131	57514
132	259307
133	112398
134	84844
135	389558
136	128414
140	65244
141	344901
142	10602
143	5837
146	338675
147	11183
148	55065
150	51029
151	8880
152	6275
153	58509
154	8317
155	147670
156	51389
157	9961
158	65267
159	5101
160	7054
161	282969
162	55812
163	27145
164	29980
165	2166
166	1869
167	92552
173	79605
174	9253
175	84271
176	140687
177	63977
178	10535
181	3727
182	84306
183	5542
185	84570
186	51520
187	80724
189	64115
190	54212
191	2932
196	6927
197	168391
199	3055
202	8781
203	442197
204	55677
205	140453
207	6634
208	254887
210	574028
211	140456
212	10134
213	55664
214	3202
215	9760
216	8661
217	1946
218	84680
219	116028
220	259292
221	1785
222	10677
223	63940
224	60385
225	387914
226	10390
229	10146
230	2878
231	4648
238	5357
239	26999
240	6622
241	29780
242	1559
246	390790
247	345895
248	3313
249	23036
250	64755
251	6328
257	8502
258	2850
259	360200
262	39
265	9400
266	57513
267	504191
268	2620
269	8613
270	10644
271	55884
272	283111
273	84303
274	57829
275	54536
276	7857
277	116443
278	6152
279	81492
280	2712
283	342510
284	390963
285	8367
286	2595
287	57876
288	6641
290	10664
291	100287238
292	79710
293	27296
301	50999
302	2664
304	5071
306	9925
307	2906
308	9501
309	114990
310	11186
311	5992
312	55217
313	100130958
314	346673
316	5066
317	90993
318	56143
319	11221
320	200576
321	84220
322	1519
323	23240
324	25920
325	548644
326	90668
327	84065
328	5753
329	22900
330	84106
331	51181
332	284273
333	6583
334	84893
335	65997
336	8971
337	56882
338	26063
339	1757
341	2702
343	79258
344	6815
345	56937
346	84333
347	261726
348	25989
350	5798
351	27433
353	4171
354	8930
355	2186
356	153527
357	83853
358	154288
359	57568
360	729085
361	136051
362	57488
363	58503
364	9353
366	2874
367	9437
368	113612
369	4854
372	9092
373	25796
374	7399
375	84851
377	8851
378	7975
379	1832
381	54938
382	23135
383	6237
384	154313
387	389493
388	10036
389	7384
390	81431
391	162
392	146395
393	1465
394	10269
395	1407
396	5239
397	55512
398	10893
399	1271
400	2856
401	23165
402	6047
403	10156
405	100131390
406	100293516
407	3209
408	51
409	85369
410	84056
411	11340
412	4267
414	8294
415	2882
416	6094
417	8438
419	91179
420	389396
421	157285
427	5898
429	388325
430	27304
432	55083
433	162461
434	154043
435	54958
438	3891
439	93034
440	56654
443	22871
444	9833
445	1050
460	79660
462	338599
463	8379
466	219960
467	79176
468	9187
471	28526
472	6480
473	54897
474	84938
475	5440
476	55258
477	2045
478	1951
479	51601
480	10979
481	474382
482	3214
483	6664
486	124976
487	135946
488	5179
489	6444
490	57539
491	147945
492	9940
493	83658
495	341350
496	1179
498	254268
501	23428
506	1826
509	10501
513	59285
514	8913
515	6585
516	25903
517	3568
518	2567
521	283420
522	345
523	346
525	64802
526	51714
527	283446
528	55808
529	200035
533	23157
534	29796
535	55702
537	57679
538	260293
539	5439
540	25853
545	66008
546	11148
547	344561
549	253430
550	11044
551	115362
552	6683
553	57282
554	84839
558	144535
563	1848
566	65220
567	79070
570	1017
571	23025
572	23405
573	23022
574	1656
575	7111
576	51606
577	7146
578	115111
579	115106
580	30849
581	124583
582	6406
583	54964
585	441670
586	338557
587	57462
590	7223
593	23521
594	1506
595	127435
596	128506
597	23255
598	100653515
599	9080
602	8927
604	165530
605	51479
607	200931
608	7514
610	167227
611	57106
613	158835
617	55423
622	401152
623	6291
624	51441
627	11099
629	6183
631	84976
632	79083
633	114824
634	283518
635	387357
636	11077
637	55182
638	548645
639	54535
640	283742
641	1365
642	84873
643	2542
644	23708
645	6046
646	401258
648	220717
649	10139
650	9846
651	23324
652	57130
653	23148
654	5050
655	9810
656	11030
657	644414
658	23600
659	343
660	117155
661	55904
662	56262
663	340351
664	7102
665	83640
666	84080
667	503835
668	55240
669	10598
670	2146
671	1352
672	158787
673	440854
675	79096
676	50937
677	9741
678	10474
680	1945
682	11051
683	6747
684	25928
685	29928
686	4724
687	4361
688	126374
689	201164
694	5048
695	1052
696	105373297
699	84717
701	347732
705	5145
706	840
708	64065
710	23098
712	1182
713	3758
714	2
715	8314
716	10164
717	283989
718	9352
719	313
720	4117
721	223117
722	1018
725	8446
726	497661
727	92399
728	5909
729	22864
730	129563
731	7157
732	221223
733	51071
734	51324
735	114026
738	10667
740	219927
741	2098
744	166824
745	627
746	5406
747	64167
750	6150
752	710
753	58157
754	51228
755	27129
757	666
758	120425
759	80055
760	1915
761	125
762	10017
763	148066
765	79157
766	7675
767	7319
768	388336
770	4647
771	55646
773	147949
774	529
775	8969
776	9731
777	7409
778	85451
779	6530
780	1159
781	2296
782	121260
783	6449
784	2067
785	158880
786	1647
788	5197
790	138805
793	391622
794	57466
795	170685
796	5525
797	79087
799	147719
800	101927601
801	390748
805	23612
808	142680
810	56829
811	7126
813	22802
814	2057
815	101930072
816	10299
817	5198
818	340146
819	84229
820	79581
821	151649
822	53829
823	4090
824	334
825	81458
826	5734
827	133686
828	90326
829	54557
830	3248
831	159195
832	340745
833	3643
834	134111
835	55339
836	5826
837	9274
838	3849
839	388533
840	10490
841	10661
842	146894
843	131965
844	729230
845	170960
846	4616
847	9162
856	57804
857	390142
858	10396
859	26166
860	64577
861	100169851
862	4140
863	2543
864	8195
865	79609
866	5064
867	645961
868	23270
869	4913
871	10468
873	9040
874	6752
875	51493
881	3816
883	113201
885	219793
886	349075
887	93081
889	54014
890	11085
891	3937
892	22887
894	4734
896	641649
898	23580
899	25827
900	55374
901	254773
902	80139
904	51560
905	4717
908	10392
909	10577
910	85365
911	9847
912	27292
913	7549
914	90589
915	84295
916	64860
917	642658
919	23031
920	4324
921	29970
922	1141
923	2015
924	196410
925	4901
926	127262
927	161582
928	90316
929	143471
930	6564
931	23077
932	26341
933	6749
939	8082
940	80854
941	5699
942	50861
943	10563
944	29781
945	166752
946	4115
947	10982
948	285367
949	8504
950	7424
951	976
952	129880
953	3428
954	1131
955	54956
956	3592
957	9057
958	1129
959	10791
960	1794
961	2987
962	55698
963	140467
965	79147
966	834
967	10345
968	256302
969	64428
970	5364
971	25880
972	55269
973	7099
974	4804
975	123970
976	283455
977	79812
978	8516
983	5891
984	2122
987	54851
988	4184
989	100289087
990	780
991	10217
993	375316
994	716
995	6591
996	145814
997	9046
998	387129
999	91227
1000	11238
1001	2280
1002	440822
1003	150472
1004	84872
1005	2846
1006	8973
1007	9
