entrez	new
1	7058
2	10974
9	54842
10	220296
12	219931
13	8531
14	2355
15	10781
16	101060226
18	10611
19	729240
20	991
21	26054
22	554282
23	6626
24	26494
25	81458
26	116519
27	79289
28	59352
29	341799
30	223075
31	432
32	114034
33	253635
34	6655
35	9487
36	4036
37	63951
38	56034
39	7439
40	152926
41	2798
43	84902
47	442721
48	55530
49	9693
50	334
51	29970
52	84033
53	8796
54	64579
55	7804
56	22990
58	57153
59	8368
60	131405
70	57179
71	2905
72	1122
81	79661
86	29855
87	8854
88	4728
89	10951
90	5504
91	84639
92	9817
93	6426
94	64960
95	252884
97	84290
98	113829
100	8139
101	10400
102	84455
103	23369
104	646643
105	79673
107	7462
108	7224
109	2998
111	57458
112	84519
113	84501
114	51224
115	3363
116	54476
117	4801
118	9478
119	100820829
120	284546
123	1409
124	978
125	7318
126	55200
127	25898
128	283985
130	1652
131	140465
132	51594
133	84502
134	28908
135	84148
136	399818
140	255324
141	80201
142	641
143	116159
146	400830
147	10556
148	11099
150	388761
151	6304
152	7227
153	55860
154	25821
155	27338
156	399968
157	84432
158	160492
159	344905
160	10186
161	9318
162	29896
163	57396
164	2738
165	1421
166	246181
167	60592
173	58493
174	2984
175	51322
176	8209
177	3494
178	79990
181	79913
182	390168
183	10519
185	199731
186	116844
187	64750
189	160760
190	164045
191	54959
196	57468
197	1138
199	124565
202	64881
203	10670
204	643752
205	6283
207	253582
208	1130
210	94015
211	144348
212	2113
213	338398
214	83854
215	5453
216	58531
217	9238
218	63895
219	4957
220	57636
221	26258
222	80343
223	3150
224	10542
225	347730
226	8790
229	283554
230	3225
231	23498
238	7705
239	391723
240	23011
241	23161
242	55337
246	2529
247	116143
248	135250
249	57664
250	255631
251	53918
257	23406
258	5914
259	9332
262	168391
265	1528
266	83541
267	114793
268	152816
269	55054
270	29924
271	84296
272	29992
273	4131
274	7477
275	51360
276	91695
277	84281
278	1990
279	5304
280	56413
283	3537
284	92691
285	115827
286	117248
287	10557
288	10614
290	3481
291	1351
292	10897
293	230
301	3576
302	390073
304	55622
306	83417
307	55911
308	5321
309	122618
310	6747
311	139378
312	7450
313	199720
314	729944
316	55350
317	5742
318	9227
319	107161145
320	445577
321	118788
322	11269
323	10443
324	132299
325	3904
326	9969
327	1387
328	57662
329	85012
330	5926
331	92140
332	57826
333	9636
334	5571
335	5662
336	2063
337	5669
338	135892
339	100528032
341	84075
343	3188
344	138882
345	26589
346	5133
347	132612
348	6128
350	1825
351	146705
353	2193
354	10644
355	84913
356	6561
357	51056
358	9545
359	140683
360	149954
361	5991
362	57451
363	3035
364	23770
366	284525
367	4825
368	64425
369	51093
372	100505724
373	138429
374	64151
375	25834
377	4179
378	55351
379	84561
381	6171
382	58516
383	26108
384	56243
387	151242
388	344758
389	5992
390	80344
391	4644
392	833
393	4125
394	55510
395	7039
396	653857
397	55591
398	9348
399	2516
400	220002
401	3954
402	23275
403	51125
405	26272
406	7158
407	29097
408	390963
409	146198
410	80776
411	56935
412	400709
414	26005
415	4361
416	7486
417	7097
419	492307
420	149076
421	5468
427	57719
429	25876
430	2875
432	2530
433	391
434	128
435	3652
438	2622
439	7356
440	4707
443	6430
444	401508
445	162466
460	165904
462	85444
463	341019
466	642
467	3226
468	6591
471	6717
472	26355
473	222696
474	728358
475	55024
476	55266
477	28457
478	5800
479	57466
480	54880
481	7265
482	9204
483	1583
486	50807
487	6386
488	9344
489	78999
490	3620
491	391109
492	2900
493	2700
495	3078
496	3705
498	874
501	51306
506	4588
509	84304
513	7079
514	79087
515	84962
516	30837
517	79718
518	92162
521	57194
522	64852
523	79899
525	55211
526	117246
527	85236
528	9631
529	90632
533	56927
534	60485
535	5695
537	345611
538	7385
539	11250
540	78986
545	1264
546	3798
547	317781
549	8030
550	482
551	4046
552	123096
553	10523
554	28971
558	163183
563	117608
566	54822
567	64219
570	79096
571	6749
572	440915
573	29068
574	55909
575	4016
576	84647
577	728957
578	113235
579	255626
580	10135
581	57474
582	8558
583	89839
585	84722
586	1515
587	283162
590	55539
593	9901
594	7873
595	253558
596	119391
597	8747
598	144347
599	727764
602	3111
604	6146
605	1431
607	4593
608	64794
610	8800
611	79868
613	135644
617	51368
622	9368
623	131034
624	285527
627	403
629	132014
631	9506
632	623
633	56180
634	2554
635	9746
636	401135
637	27302
638	386684
639	527
640	81856
641	129880
642	1607
643	25780
644	63950
645	143162
646	337979
648	64789
649	84450
650	5651
651	388015
652	132141
653	201798
654	57121
655	1824
656	4580
657	51586
658	9774
659	267012
660	2550
661	9084
662	57403
663	1945
664	56288
665	1146
666	29106
667	203245
668	9942
669	93408
670	55607
671	348013
672	2267
673	246778
675	8864
676	283768
677	55601
678	85285
680	55281
682	3224
683	79050
684	5066
685	4130
686	134145
687	25983
688	3959
689	1828
694	57546
695	3201
696	57691
699	2021
701	1967
705	343521
706	10979
708	6698
710	339345
712	56886
713	9771
714	55118
715	282991
716	151126
717	7621
718	85363
719	8732
720	9885
721	9442
722	84288
725	54433
726	10252
727	197322
728	5501
729	27005
730	221749
731	7140
732	11202
733	79825
734	9194
735	56605
738	643812
740	167838
741	3181
744	6834
745	27072
746	83719
747	55279
750	170392
752	53827
753	3990
754	147906
755	79689
757	222171
758	64581
759	867
760	9122
761	8714
762	79962
763	11118
765	4363
766	2108
767	79178
768	3626
770	1747
771	55352
773	176
774	390992
775	6524
776	55249
777	6341
778	374383
779	84842
780	113835
781	286514
782	100862694
783	6511
784	51728
785	115111
786	6783
788	730394
790	23604
793	57688
794	54910
795	23361
796	7402
797	127933
799	84260
800	158067
801	51605
805	4247
808	105373297
810	140730
811	26048
813	79799
814	431705
815	9723
816	2585
817	6122
818	140823
819	64395
820	164714
821	11136
822	3741
823	79317
824	4061
825	92086
826	3728
827	5078
828	1124
829	7798
830	341208
831	10877
832	5424
833	6305
834	57019
835	10741
836	55347
837	10518
838	128497
839	79482
840	26097
841	60314
842	390144
843	143884
844	23212
845	158521
846	81622
847	9550
856	28996
857	80145
858	26608
859	51014
860	149095
861	100996939
862	337963
863	1955
864	220074
865	7047
866	2534
867	51271
868	494514
869	51441
871	93273
873	284013
874	3748
875	8654
881	57655
883	8195
885	5570
886	79933
887	8725
889	1522
890	57721
891	64841
892	2966
894	64641
896	100462981
898	4640
899	157310
900	8905
901	5331
902	80739
904	57095
905	29935
908	55152
909	23678
910	644338
911	100101467
912	123099
913	1438
914	22865
915	153743
916	4798
917	221833
919	93099
920	1509
921	7431
922	79594
923	80148
924	57633
925	26750
926	91252
927	199834
928	723961
929	2537
930	2528
931	80704
932	80346
933	101060301
939	6836
940	9100
941	81849
942	64066
943	51291
944	4795
945	353332
946	5965
947	3265
948	25970
949	9987
950	254428
951	94122
952	9497
953	56114
954	5927
955	8392
956	100188893
957	25791
958	10627
959	55806
960	23732
961	3812
962	10800
963	55908
965	57818
966	79853
967	441932
968	57574
969	402682
970	153339
971	3399
972	2896
973	3082
974	142940
975	5763
976	284129
977	55856
978	8019
983	347732
984	868
987	440955
988	5923
989	50837
990	56102
991	8462
993	259197
994	80144
995	10682
996	22885
997	57722
998	331
999	497190
1000	2077
1001	387849
1002	474382
1003	29101
1004	84343
1005	6314
1006	65078
1007	687
1008	7062
1009	3633
1010	6015
1012	337882
1013	6662
1014	85453
1015	378708
1016	10761
1017	83394
1018	8820
1019	942
1020	79541
1021	51187
1022	6442
1024	50939
1025	10063
1026	3915
1027	1894
1028	2315
1029	54584
1030	644815
1031	871
1032	8425
1033	4760
1036	1485
1039	79368
1040	10266
1041	84518
1043	8346
1044	79866
1045	219578
1046	54810
1047	55760
1048	5644
1050	63924
1051	1292
1052	8289
1053	85407
1054	196335
1056	93082
1058	6840
1059	100506013
1060	54516
1062	56912
1063	4358
1066	55157
1068	124538
1069	128506
1070	392517
1071	79153
1072	7353
1073	10015
1075	671
1080	127731
1081	9605
1082	374860
1084	1645
1087	57642
1088	344167
1089	25830
1101	81544
1102	8828
1103	6227
1104	55707
1105	7746
1106	149830
1107	134829
1108	116448
1109	8760
1111	4928
1112	23357
1113	9755
1114	11243
1116	3813
1117	8648
1118	130132
1119	23179
1120	1948
1121	6729
1122	100131827
1123	284217
1124	10799
1128	126370
1129	81786
1130	146712
1131	2935
1132	79731
1133	1048
1134	84337
1135	604
1136	9947
1137	26027
1138	10669
1139	3888
1140	8675
1141	10581
1142	3988
1143	54820
1144	1850
1145	7366
1146	25853
1147	7172
1149	51692
1152	3795
1153	4674
1154	55784
1155	102723475
1158	55080
1159	9744
1160	10143
1161	390093
1163	8354
1164	65217
1173	145270
1174	50
1175	5563
1176	838
1178	339231
1179	23162
1180	375
1181	55665
1182	7710
1183	1056
1184	7570
1185	283160
1186	84446
1187	4924
1188	5813
1191	57369
1192	7546
1193	57498
1195	291
1196	1152
1198	6687
1200	7403
1201	57695
1203	55869
1207	6207
1208	5805
1209	57192
1211	84671
1212	2339
1213	10616
1215	85477
1230	7706
1232	666
1233	51094
1234	10234
1235	4660
1236	4694
1237	63976
1238	51806
1240	63875
1241	201140
1244	54865
1258	6263
1259	5164
1260	440051
1261	388512
1262	402317
1263	2876
1264	347733
1265	26497
1266	90121
1267	389493
1268	9491
1269	23229
1270	84524
1271	256471
1272	122664
1277	10172
1278	51128
1280	283450
1281	4807
1282	728642
1284	10965
1285	101928601
1286	9400
1287	57185
1288	440515
1289	392392
1290	654429
1291	4684
1292	11012
1293	58497
1294	766
1295	84316
1296	10743
1297	5462
1298	140032
1299	101929983
1300	81832
1301	59084
1302	92241
1303	2766
1305	11051
1306	128710
1307	56548
1308	11124
1310	4923
1311	994
1312	4015
1314	6448
1315	2331
1316	5013
1317	2889
1318	5336
1325	100132396
1326	170958
1327	6138
1329	1943
1337	55177
1339	9153
1340	58
1345	120227
1346	9675
1347	26207
1348	247
1349	85300
1350	8824
1351	442247
1352	10038
1353	159963
1355	84830
1356	123970
1357	729264
1358	8549
1359	23148
1360	10213
1361	10350
1362	10026
1363	22974
1364	821
1365	23513
1366	57332
1368	7050
1369	8682
1370	4943
1371	25915
1373	391211
1374	51700
1375	27240
1376	5552
1378	3495
1379	1081
1380	9841
1381	1400
1382	83637
1384	8786
1385	445
1386	196264
1387	29995
1388	100129033
1389	201625
1390	2052
1392	7169
1393	64432
1394	90850
1395	55659
1396	11231
1397	79699
1398	84911
1399	9627
1400	80725
1401	9780
1404	29108
1406	51321
1407	79572
1408	84701
1409	26267
1410	27121
1411	27314
1412	6751
1413	7015
1414	1457
1415	144195
1417	9849
1418	9758
1419	54869
1420	610
1421	6731
1427	4185
1428	647589
1429	23557
1431	81620
1432	2740
1434	9191
1435	325
1436	4013
1437	8034
1438	58472
1439	3985
1440	5612
1441	23383
1444	219988
1445	116512
1446	100996582
1447	29925
1448	5787
1452	28990
1453	5217
1454	51329
1455	221184
1456	59307
1457	147710
1459	23378
1460	348093
1462	63906
1463	4799
1464	9719
1465	10114
1466	11186
1468	51087
1469	147670
1470	3931
1471	645974
1472	64754
1473	6678
1474	51299
1475	84140
1476	23556
1477	26153
1478	54497
1479	9094
1482	4360
1485	128308
1486	92714
1487	134288
1488	54507
1489	344022
1490	346517
1491	353500
1493	100129271
1495	29947
1496	79679
1497	162963
1499	5303
1500	54947
1501	389677
1503	9892
1504	55907
1506	81789
1508	1154
1509	116729
1510	25942
1511	64582
1512	4552
1513	996
1514	3694
1515	388553
1519	139212
1520	11240
1521	10905
1522	5253
1523	5350
1524	11248
1525	1513
1527	113675
1528	57794
1534	408263
1535	2995
1536	641384
1537	1386
1538	100287513
1539	26061
1540	10194
1543	337
1544	680
1545	4683
1548	596
1549	57026
1551	401665
1553	353497
1555	8476
1557	5538
1558	2048
1559	114804
1562	57763
1564	4302
1565	407
1571	55691
1572	132946
1573	284119
1576	4077
1577	5368
1579	340980
1580	1875
1581	684
1582	7089
1583	55290
1584	4969
1585	1159
1586	10282
1588	5672
1589	84929
1591	348303
1592	205
1593	115106
1594	80162
1595	9419
1600	138881
1601	8991
