entrez	new
1	55585
2	84329
9	255374
10	653125
12	101928527
13	84315
14	5533
15	6234
16	2028
18	8708
19	57191
20	6049
21	222545
22	89890
23	388697
24	58516
25	150365
26	5442
27	3397
28	27148
29	1745
30	25769
31	219902
32	11216
33	169611
34	23060
35	58517
36	399979
37	435
38	5027
39	10734
40	10208
41	6338
43	9939
47	79705
48	653606
49	155368
50	55140
51	8359
52	51763
53	22948
54	8468
55	57047
56	440689
58	55083
59	54475
60	162517
70	402381
71	389677
72	9832
81	1612
86	8480
87	3754
88	440145
89	257144
90	5936
91	100125288
92	8470
93	57721
94	6728
95	4831
97	1607
98	10555
100	4725
101	8660
102	85481
103	597
104	259308
105	51333
107	4133
108	5376
109	56656
111	3119
112	9397
113	55095
114	25878
115	5764
116	5701
117	171023
118	26260
119	3215
120	5462
123	26133
124	148170
125	653720
126	7251
127	5046
128	1102
130	2804
131	123876
132	6150
133	1903
134	124936
135	2532
136	10733
140	3748
141	10603
142	100616411
143	203859
146	460
147	619465
148	93973
150	869
151	2787
152	144203
153	6431
154	27175
155	10907
156	414301
157	81855
158	2018
159	11059
160	9659
161	64599
162	26166
163	6357
164	23204
165	51545
166	51046
167	899
173	2358
174	2208
175	56851
176	8318
177	25940
178	84223
181	161247
182	93183
183	9478
185	389558
186	166979
187	5009
189	8492
190	280
191	54535
196	8788
197	23149
199	3017
202	79626
203	83932
204	9931
205	390265
207	391121
208	221718
210	79823
211	5475
212	30837
213	5409
214	54621
215	396
216	5290
217	81556
218	5201
219	57691
220	22917
221	56944
222	29954
223	6296
224	25953
225	6390
226	862
229	1081
230	84189
231	6571
238	91461
239	26030
240	10513
241	645455
242	54468
246	145957
247	84034
248	11009
249	285237
250	107
251	2904
257	23336
258	286006
259	8242
262	23513
265	22998
266	10591
267	80763
268	125336
269	11044
270	7803
271	81704
272	83999
273	84548
274	84661
275	254786
276	6132
277	64770
278	140
279	140850
280	349667
283	10849
284	51022
285	2572
286	3490
287	55327
288	57515
290	222256
291	6617
292	22864
293	64806
301	9938
302	56000
304	79682
306	84639
307	4051
308	4958
309	1439
310	84317
311	287
312	54797
313	2339
314	3224
316	55677
317	79781
318	135656
319	6187
320	10890
321	80086
322	51287
323	219869
324	9473
325	2543
326	6515
327	5731
328	79624
329	55471
330	163747
331	163223
332	11127
333	51533
334	387856
335	4881
336	51203
337	285313
338	55187
339	29988
341	100463500
343	441608
344	25798
345	200728
346	6414
347	54517
348	55798
350	55814
351	128178
