entrez	new
1	26073
2	729264
9	147183
10	1271
12	130916
13	205428
14	337978
15	978
16	79792
18	55773
19	11135
20	51366
21	10563
22	395
23	10252
24	9616
25	6332
26	11253
27	2622
28	3358
29	378884
30	442194
31	9527
32	146225
33	440335
34	785
35	150274
36	653509
37	80012
38	4589
39	643596
40	79980
41	9209
43	51149
47	26974
48	59336
49	25891
50	9325
51	338321
52	10912
53	55068
54	54796
55	81501
56	219957
58	8453
59	51440
60	50940
70	79006
71	390054
72	56910
81	1595
86	25978
87	153443
88	6676
89	55166
90	9986
91	26190
92	9601
93	3460
94	8455
95	79852
97	60488
98	79953
100	11161
101	3984
102	22802
103	146212
104	134549
105	1381
107	22934
108	79623
109	7597
111	642517
112	10048
113	8491
114	3718
115	57585
116	25973
117	127059
118	5170
119	80204
120	10017
123	150763
124	98
125	833
126	2214
127	574
128	747
130	57680
131	92815
132	340273
133	11020
134	353322
135	57448
136	9880
140	5581
141	136541
142	89822
143	1946
146	115761
147	152206
148	4704
150	3417
151	8140
152	10953
153	120066
154	52
155	1826
156	51218
157	8294
158	116969
159	3857
160	23037
161	5265
162	5929
163	129401
164	3043
165	287015
166	2940
167	9732
173	22938
174	129880
175	10908
176	125
177	26539
178	84289
181	7478
182	84100
183	55245
185	4082
186	414149
187	26952
189	1983
190	89795
191	203611
196	35
197	94026
199	25800
202	119765
203	170371
204	51157
205	5029
207	1456
208	9908
210	1476
211	88
212	11162
213	5003
214	129531
215	10449
216	4301
217	79447
218	8938
219	100170841
220	6504
221	90321
222	387715
223	148932
224	10733
225	411
226	3071
229	54788
230	664
231	4879
238	64847
239	2648
240	83643
241	83449
242	145814
246	84817
247	321
248	353274
249	5051
250	9990
251	10247
257	85481
258	285175
259	23205
262	90407
265	5373
266	23107
267	4066
268	113251
269	1353
270	80774
271	55702
272	83744
273	7516
274	990
275	28992
276	25832
277	219417
278	57125
279	51163
280	7867
283	375791
284	10656
285	340895
286	92255
287	728957
288	13
290	10573
291	58508
292	51144
293	3692
301	127069
302	654231
304	6230
306	11235
307	1523
308	95
309	9640
310	283537
311	26147
312	81544
313	27036
314	820
316	51046
317	64221
318	414157
319	387266
320	10630
321	65244
322	100134934
323	5431
324	57683
325	79959
326	5266
327	1138
328	201294
329	9685
330	6834
331	26212
332	25945
333	259215
334	317649
335	130
336	389677
337	56099
338	25840
339	93587
341	2767
343	253559
344	11202
345	5786
346	167681
347	10135
348	124583
350	85446
351	10814
353	283970
354	7589
355	64282
356	25925
357	114548
358	8086
359	7013
360	60491
361	7786
362	25876
363	22918
364	59349
366	5175
367	2799
368	11137
369	416
372	8666
373	5792
374	148753
375	64151
377	7855
378	57232
379	3452
381	3543
382	4194
383	1464
384	10463
387	100131017
388	54874
389	79828
390	79932
391	187
392	85477
393	605
394	2212
395	63876
396	1549
397	440567
398	6665
399	11200
400	146845
401	167826
402	9464
403	8209
405	50617
406	374569
407	4851
408	55101
409	93643
410	79025
411	6586
412	51112
414	1351
415	25896
416	91942
417	391189
419	11036
420	81626
421	9771
427	3337
429	9312
430	7032
432	10720
433	51043
434	8851
435	154664
438	56905
439	3459
440	10693
443	6397
444	50865
445	2876
460	2702
462	6757
463	653125
466	79066
467	65977
468	166336
471	2835
472	79797
473	7850
474	170690
475	1191
476	6167
477	9210
478	4353
479	116150
480	254225
481	85443
482	151648
483	26538
486	1418
487	84310
488	729759
489	26035
490	64979
491	387837
492	5546
493	5092
495	27350
496	10163
498	4580
501	57522
506	6671
509	55501
513	9148
514	10276
515	27069
516	4086
517	142686
518	4801
521	7941
522	10460
523	22979
525	56005
526	391356
527	286151
528	285193
529	83733
533	54879
534	285367
535	5830
537	79176
538	10594
539	55630
540	4794
545	358
546	64137
547	22936
549	3748
550	4501
551	5806
552	374986
553	100131539
554	6513
558	55786
563	55503
566	2009
567	1791
570	6626
571	729330
572	51517
573	80834
574	64066
575	9
576	10806
577	2266
578	51136
579	5775
580	9711
581	2840
582	5360
583	124626
585	374928
586	1805
587	51280
590	3185
593	79004
594	926
595	113419
596	5693
597	2207
598	93100
599	10087
602	10813
604	7373
605	826
607	83451
608	4128
610	5049
611	222234
613	84676
617	728047
622	79037
623	50807
624	64421
627	26240
629	4676
631	51647
632	100506658
633	164656
634	3218
635	11176
636	200909
637	5947
638	60467
639	80851
640	6273
641	389400
642	7079
643	127074
644	7739
645	1718
646	730087
648	790952
649	10084
650	4092
651	57161
652	51545
653	81569
654	26533
655	4246
656	10316
657	4320
658	2002
659	4669
660	1413
661	10827
662	390093
663	6366
664	4855
665	5379
666	92960
667	57580
668	10847
669	27255
670	81539
671	56181
672	26985
673	164714
675	3803
676	750
677	9401
678	5957
680	11035
682	83986
683	80318
684	58495
685	51540
686	90
687	27232
688	79574
689	259289
694	5260
695	200894
696	145553
699	80273
701	8649
705	7678
706	1308
708	4162
710	151242
712	51450
713	2906
714	6642
715	79813
716	84432
717	1543
718	6988
719	2189
720	2832
721	404552
722	117
725	2785
726	83999
727	63941
728	8663
729	55454
730	55867
731	11060
732	6046
733	9313
734	1825
735	1674
738	8341
740	64061
741	245912
744	50700
745	91283
746	6461
747	203228
750	2827
752	6137
753	2571
754	1807
755	9674
757	342926
758	26259
